user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198005768777/,1,131.6 hrs on record,"
				265 of 325 people (82%) found this review helpful47 people found this review funny			","
Posted: November 1, 2015
												TL;DR:  Ignore the meta-critic score; ignorant reviewers shouldn't be allowed to review games.-----------------------------------------------------------------------------------------Talisman: Digital Edition is an amazing adaptation of the original boardgame. I could write several pages about why this game is enjoyable to play, but there are a million reviews that can give you that.  Instead, let me explain why all of the negative reveiwers are wrong:1 - Most of the negative reviewers can't read.  I don't know how to put this politely, but it seems that 9/10 of the negative reviews I see about this game come down to the fact that the reviewer didn't understand how a certain card or area worked.  For example, they'll say things like, ""I couldn't use my Psionic Blast card in the middle of combat????"""" ... when the card clearly states when you can use it.  I'm sorry, but if you can't even read, you shouldn't be reviewing games.2 - Many of the negative reviewers are 'hung up' on the game's randomness; in their minds, this means that the game does not ""require any skill"".  Several reviews talk about the random nature of the dice rolls and card draws--you even have YouTube personalities getting uptight over the randomness--and they all try to make the same, idiotic argument:  that the game isnt' as ""good"" as, say, Dota 2, or League of Legends (where skill is required).  Of course, what they are trying to say is that, in their estimation,  the game lacks strategic depth.  This is, of course, entirely false.  While the game may be easy to play (not requiring much skill), Talisman has layers upon layers of strategic depth, in that the entire game is built around choice-based risk management and knowledge of the game.  You see, these YouTubers who have NO FAMILIARITY WHATSOEVER with the game--and thus no strategic understanding of what they should be doing--and are just throwing dice and drawing cards, at random, and then simply pronouncing the game ""dumb"", ""dull"", or ""without merit""--they're all just talking out of their asses.  They're like chimpanzees poking at a keyboard, as they make one bad decision after another.  And because the game isn't, say, League of Legends, they simply pass it off as crap.  Meanwhile, they raise up games like Hearthstone, etc.,  even though they are equally abstract and are driven by a similar kind of randomness.  3 - Talisman is difficult for many reviewers to even classify, much less actually review well, and for a very specific reason.  On the surface, the game is ""abstract"", much in the same way that other boardgames, like Monopoly, are abstract.  The game board is an abstract ""construct"" that you move around by random dice rolls.  At the same time, you are playing a discreet character, in an almost RPG fashion, with spells, abilities, statistics, inventory, followers, etc.  These two aspects of the game, when combined, seem to confuse many reviewers who are simply incapable of appreciating the game as a whole.  They tend to focus on one of the game's aspects, while ignoring the other (or getting confused by it), and then lay all kinds of criticisms without looking at the whole game.  These are reviewers who simply cannot ""pair"" the RPG aspect with the abstract, boardgame aspect, so they simply trash the game without a second thought.  I'm sorry, but if you're too stupid to understand a game's overall design, you shouldn't be allowed to review it.Don't even get me started on the negative reviewers/monkeys who can't figure out the UI.  I mean ... really?  The game can be played on an iPad, but you can't figure out how to use the UI?  If nothing else, that tells you what kind of reviewer you're dealing with.4 - The base game has its flaws, but with DLC, Talisman: Digital Edition is a really great game.  Some reviewers complain about the game's standard ending--and, I would have to admit, the standard ending, in its own way, is rather lacking, and it can certainly take a while for the game to conclude.  There are options to make the game end faster, but of course the negative reviewers again fail to mention (or even see) this.  More than anything, though, it's worth noting that, the game's ample amount of DLC provides a metric ton of content, from 20+ new characters to play, additional game boards/regions, NPC's, hundreds of new cards, items, etc.--as well as dozens of new endings, both revealed and unrevealed.  And more are coming, as Nomad works to ""finish"" and/or round out the rest of the game, so that it matches the full boardgame (with all expansions) developed by Fantasy Flight Games.To judge Talisman WITHOUT the DLC--which EVERYONE knew was coming--is just a huge disservice to the game.  I understand that reviewers are tasked with reviewing the base game on its own merit, but really anyone who is familiar with the board game will tell you that to review the base game alone is just a waste of a review.  With DLC, Talisman: Digital Edition is a great, very enjoyable, game, and any reviwer who ""trashed"" the base game--knowing that it was basically ""unfinished"", in a sense--is just ignorant, in my opinion.  They could at least mention the fact that DLC changes the base game completely.  Of course, none of these negative reviewers ever come back to re-review the game, with all of the DLC.  Like every good tabloid ""writer"", they're simply happy to skewer an easy target, and just move on.  It's shameful, really.  Anyway ....If you are a boardgame fan and are thinking about getting Talisman, and are ""on the fence"" because of all of the negative reviews:  Don't worrry.  Don't listen to them.  Just get the game.  And get the DLC as well.  It's well worth it.  The negative reviews are largely written by people who can't read, who only played the base game, and are so used to playing FPS games, MOBA's, etc., that they don't even know what to make of Talisman.  Their reviews are crap.			"
http://steamcommunity.com/id/nekator/,1,102.9 hrs on record,"
				124 of 145 people (86%) found this review helpful12 people found this review funny			","
Posted: February 11, 2015
												Good old Talisman.. a board game, which could go on over days and in my childhood rarely found a real winner, ´cause we mostly killed each other, before anyone could reach the crown over and over again ;)So you need some time and patience if you wanted to play a session and this is in some ways is also true for the pc game.For once the game is still under constand improvement/development, as new characters and add-ons are released on a steady base, so the devs are also constantly working on bugs as well as gameplay improvements.The conversion from boardgame to pc is actually quite good and at the current state (including the Reaper, Frostmarch, Dungeon expansions) there is enough diversity to do several games, without always having the same characters/events.While especially with the AI, there are still quite a few bugs (no wonder, due to the wide possibility of actions one can take) it is working well enough, as is the multiplayer part which offers quite some possibilities, which rules the host will allow (and hopefully will soon get a save game function, as these games can have quite some duration, just like the board game).The graphics are well done, the sound is ok.So in the end i´m looking forward to the things still to come and enjoy the one or other session of Talisman (but would strongly suggest to wait on a sale for the Season pass, which brings some much needed variety). "
http://steamcommunity.com/id/indeedsog/,1,31.6 hrs on record,"
				129 of 154 people (84%) found this review helpful4 people found this review funny			","
Posted: June 30, 2014
												This game is the proof that Artificial Intelligence will never thrive on the human mind. We are resilient, we are focused, we keep on playing the objective instead of mindlessly hoarding items for the rest of our days. But Talisman isn't meant to be played against the AI.It's an incredibly fun game if you have at least two friends to play with. Please buy this game so I can pretend I have friends. It has huge replay value, a wide variety of characters and game modes, and even more if you buy the DLC, which isn't necessary, but I've done it anyways, because who gives a damn, it's my money, bro, don't tell me what to do.It's a lot like Game of Thrones, not in the sense that you can have sex with your siblings, but more like you can furtively ruin the game for other players out of nowhere, like it's Wedding day. You can also do that thing Bran does, but instead of becoming a cool dire wolf, you become a frog. You can still beat the game as a frog. God, I love this game.			"
http://steamcommunity.com/id/yuanmingwang/,1,63.2 hrs on record,"
				79 of 86 people (92%) found this review helpful6 people found this review funny			","
Posted: November 6, 2015
												Another Dice and Board game that bring me back many years....When I first moved from china to canada 20 years ago.. 4 Games catched my attension instantly.1. Dungeon and Dragons. 2. Vampire the Masquerade3.  Magic the Garthering4. Talisman...Those games didn't need you sit infront of a Console or Computer.. Just grab a bunch of friends and start playing. They can go on for hours and hours without tiring and great test of your interlect and luck.I learned a lot of english from those games and without them.. I would have much bigger trouble blend in to english speaking society in school and in community.Sadly years has past.. The only game I still play out of the 4 is Magic the garthering and I can only do it with a few friends whenever I go back to canada.Today my passion is in computer games. And I been collecting and playing more games then ever before...Imaging my surprise that I see Talisman for sell on steam! The day i brought this game.. is the same day that i brought season pass. This game plays exactly like how it was 20 years ago and suck up an insane amount of time each game...6 player.. 1 board.. May the Dice God Smile upon you!9/10 for perfect adeptation, wonderful music and even OP characters and cards!			"
http://steamcommunity.com/profiles/76561198089514073/,0,13.1 hrs on record,"
				144 of 209 people (69%) found this review helpful			","
Posted: July 1, 2014
Do you love:   *board games?   *fantasy settings?   *roleplaying Games?If you answered ""yes"" to more than one of the above, go ahead and buy this game while it's on sale. You'll enjoy yourself thoroughly. To everyone else, I must say...Talisman is a hard game to recommend. My partner and I enjoy playing and we laugh hard at the antics which play out over the board, but there are still way too many things not working as intended, too many bugs, too many instances where the user interface doesn't do what you may want it to do.They're charging a lot of money for content that isn't even created yet, and the stuff that is already there often does not work as advertised. I've had a lot of fun with this game, but as yet it still acts way too much like a beta version for Nomad to be charging full price.I can recommend this game only to hardcore fans of the genre like myself. For everyone else, I'd have to say... wait for them to finish the game and maybe get it on sale at a deep discount.			"
http://steamcommunity.com/id/grimwold/,1,157.6 hrs on record,"
				101 of 116 people (87%) found this review helpful1 person found this review funny			","
Posted: November 26, 2013
												I grew up playing Talisman the boardgame, so it is a real piece of family nostalgia. I'd heard about the digital edition quite a while ago, when it first entered the Steam greenlight process (originally as Prologue, the single player edition). I've followed the progress up to the point where it was released though Steam Early Access and then jumped at the chance to get it. I've had a real blast playing both the Digital Edition (just against AI opponents at the moment) and playing the Prologue (single player variant game). My wife also expressed interest in playing it again (either Board version or Digital edition) so we gave local multiplayer a try using Steam Big Picture on her laptop, hooked up to our TV, and passing a mouse between us. It was a lot of funIf you've ever played the boardgame, then I highly recommend the digital version. The game is faithful to the original in virtually every respect, with the addition of the Prologue single player edition which makes for a very enjoyable single player experience. There's no online multiplayer in the early access version yet, but it is coming in time for the full release of the game.If you've never played the boardgame, but are interested in fantasy themed adventure boardgames, then track down the Demo of Talisman Prologue (http://www.talisman-game.com/prologuedemo/) and give it a try.			"
http://steamcommunity.com/profiles/76561198034340520/,1,115.0 hrs on record,"
				73 of 84 people (87%) found this review helpful			","
Posted: January 7, 2014
												I have only played the Video game version, I never even heard of Talisman as a kid probably because we were all into Dungeons and Dragons original paper and dice game. I have played extensively on This Digital Deluxe version of Talisman now and can render the following Analysis:Keeping in mind that it IS still in Pre-release stage overall it is an enjoyable gaming experience one can play with the whole family (Up to 4 players). Pros: 1.) Simple to learn and play2.) Ease of use - the game is entirely mouse driven. One can play with the keyboard sitting on the desk, feet kicked up ... using only the mouse as you relax in your favorite chair.3.) In-game voice chat which can be muted by individual player4.) Fantasy based ... always a plus :)5.) Family Friendly - as long as you are not overly religious (Devils, demons, angels, undead etc are contained within) 6.) A Mandatory Random setting!!! The host can set the game to Classic mode where no perks (Runes) can be used and all class choices are random, this is an option missing from other games (DoTP needs this badly) Cons:1.) Glitches up terribly in Multi-player if someone leaves the game normally locking it up. (SP w/Bots works fine)2.) Game glitches if you alt/tab out to do something else3.) Re-playability isn't that good. It takes a couple of games to see all the spells and Adventure cards but once you have run through them once or twice, things tend to get repetative. They definitely need a wider range of spells and adventure cards.4.) Class balance isn't that good. Some classes are very noticeably more powerful than other classes and have abilities that give much greater advantages over other players (Prophetess and assassin come to mind)5.) Using AI's in Multi-player runs the risk of hanging the game up. Bots usually get hung up in the City at the alchemist and they go into an infinite loop and the game cannot progress from there but as of 1-7-2014 using all humans in MP games hasn't botched up unless someone rages quits .... which is common if the game is not going their way.Overall I would recommend this game as I expect all these problems to be worked out before its final release version.			"
http://steamcommunity.com/profiles/76561198024304178/,1,256.3 hrs on record,"
				86 of 105 people (82%) found this review helpful5 people found this review funny			","
Posted: October 26, 2014
												The short and sweet:  If you like Talisman, you'll very likely enjoy the Digital Edition.This game is exceptional when it comes to reviews - it's not actually a video game as such, but a digitalized board game.  So, you'll find that the majority of negative reviews are from people who don't like Talisman.  Well duh.  That's not to say all negative reviews are irrellevant.  You just can't trust the meta score for a title like this and people playing a game they already know they'll hate makes for some pretty biased reviews.  The Steam ratings and reviews are generally more reasonable, though you do still see this happening.So, are you new to Talisman?  New to board games in general?  No problem, simple way to see if you might enjoy it.  Youtube.  Go watch gameplay of the actual board game and/or the digital version.  If you find yourself wanting to take one of the seats and play - then this game is for you.  If it looks boring and you lose interest fast (as many people do with board games) then look elsewhere.  Lastly, I'm sure there are outliers.  People who like the board game but hate the digital version.  But, again - that should become obvious to you as you watch it played.I think Nomad has done an excellent job translating the game.  And as someone who has moved half-way across the world from their board game friends, it's a great way to keep in touch and get my fix.  Happy gaming!			"
http://steamcommunity.com/id/blue_award/,1,157.2 hrs on record,"
				48 of 54 people (89%) found this review helpful2 people found this review funny			","
Posted: April 10, 2015
												Digital edition of classic fantasy RPG board game, Talisman. If you know the board game and like it, think no more, you need this...what if you don't know Talisman? I still recommend it! Heed this, though: old school board games tend to have different sensibilities than modern digital games and it may be bit too random for your taste. If you can't stomach being on top of the world only for your game to be turned into ashes in your mouth because of no fault of your own or genius of your opponents, but rather pure chance of bad dice rolls... This may not be for you.That being said, people tend to look overly superficially and claim the game requires no skill. It's not true. Knowing what you're doing is half the battle. Yes the base rules are relatively straightforward, but there are many intricate synergies between your character and what's happening on the board, and seizing opportunities for such synergies is crucial to survival. More experienced or intelligent players *will* have enormous advantage over others.But yeah, the other half of the battle is pure random rolls and there's always a small chance your next card will be something like a basilisk that rolls a double and you just simply die there and then, on the spot, game over. Or if someone makes grim reaper pay you a visit and you roll 1, pay fate to reroll, and still roll 1... Amygdala deeply rustled and cortisol city, you can get enraged and it is not pretty.Anyway...It is quite a boon that there exist multiplayer scene for this game. Maybe not 24/7, but in reasonable European or American hours, it's not that hard to find a game. If you love the board game but have nobody to play with, digital version comes to the rescue and helps you to relive all those painful childhood memories ;) And all you need is base game; if any of the players who join your game have expansions, the host can turn them on, which is very nice. If your connection drops, AI plays for you until you rejoin but yes, you can rejoin, which is nice, too (though AI is only as smart as it has been programmed to be, if you know what I mean - live players can easily outsmart it but also make some stupid mistakes)The bad things? Very occasionally the game crashes unrecoverably for some reason (even if you rejoin it will crash again), but I guess it's no better than rolling a double on a basilisk or double 1s on grim reaper so I wouldn't worry too much about it and there's always hope it will be fixed. If you're a salty person, the game is generally not for you, as mentioned earlier.UI sometimes is not intuitive e.g. you can be quite puzzled when and how to cast a spell like Weaken or Freeze, or get confused and reroll a die when you actually wanted to pick one of the two outcomes in some situations.. only experience can help you here and hopefully fellow players if you ask nicelySee you on the Crown of Command, adventurer			"
http://steamcommunity.com/id/TBBW1/,1,37.8 hrs on record,"
				43 of 49 people (88%) found this review helpful			","
Posted: October 31, 2014
												I've been playing Talisman since the original came out in the early 1980's. While my preference - out of comfortable familiarity - is the original, the modern streamlined version is just as good and certainly removes the hours of rules conflicts that inevitably arise.The computer version does this one better by enforcing a standardized ruleset, making games last (usually) less than an hour and a half. The computer's turns can be sped up, too, improving game speed even more. Purists will enjoy the classic rules while people who find the basic rules too hard can improve their characters through progressive upgrades. Numerous achievements also offer arbitrary if fun goals along the way.			"
