user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/c9soulkey/,1,"1,666.4 hrs on record","
				146 of 164 people (89%) found this review helpful4 people found this review funny			","
Posted: March 5, 2014
												I think it's about time to write a review of C9 since I've been playing it for nearly 2 years.What is C9?C9, or Continent of the Ninth Seal is an MMORPG run by Webzen. C9 has a heavy focus on PVP, which features an innovative combo system and a gameplay which requires precision and timing. PVE wise C9 has instance style dungeons that can be accessed from towns.If you are looking for an action MMO, then C9 could be your perfect choice.There are however some issues, which could ruin your overall experience:- Webzen does not care its' customers. If you get scammed or hacked they won't help.- The game servers are lagging, and the peer2peer system can be abused in PVP.These two things you must keep in mind if you decide to play this, otherwise great game.So let's see the PROS and CONS now in short.PROS:- Innovative combat system. This game is NOT a point-n-click RPG, you need to do all the action yourself, much like in a hack-n-slash game, like DMC for example.- 5 base classes, which divided to over 20 subclasses. All with their unique gameplay, as well as strenghts and weaknesses. - Game is well optimized. It will run well on a weaker PC too.- Easy to learn, hard to master.CONS:- Webzen. They are basicly the tumor of this game. If C9 would be run by another company, it would be way better.- Slow bug fixes, and recent updates are breaking the game balance, adding straight out broken classes and pay2win items. - Horrible community.So the verdict:If you are a casual player, then this game might turn you away for the reasons mentioned above. But if you are willing to invest enough time and effort, and maybe money then C9 is just the game for you, since it's a lot of fun once you get better with your class.......and the game doesn't lag, that is.			"
http://steamcommunity.com/profiles/76561198024199444/,0,95.1 hrs on record,"
				169 of 199 people (85%) found this review helpful15 people found this review funny			","
Posted: August 8, 2015
												i was a long time player in this game, the combat is great, its pretty much a hack n slash in mmo form, the dungeons are alright at the start but become better later on, there are SO MANY CLASSES, you start with about 6 that branch off to 3-5 different classes each that change the play style of the class tremendously, the difficulty is incredibly hard late game but simple early, BUTi cant recommend this, webzen is a horrendous website that will do ANYTHING to stop you from playing, if your a new player, it might not effect you but if your a returning player....good luck, the pvp is fantastic but full of people that will destroy you via great gear and its laggy most of the time, and finaly its P2W sadly its true, and not a small amount of P2W that might be tolerable, im talking full sets of INCREDIBLY difficult to aquire gear legit just dropped in your hands forever or for a limited time, upgrade stones (that make your gear incredibly powerful and is hard to find and harder to apply to gear, just given to you with a 100% succses chance if you buy it, pets that give you stats, titles that give you game breaking stats and so on, TL,DR great game horrible publishers wouldent reccomend it unless you dont care about P2W in pvp ( PVE is uneffected)EDIT: alright il get a little bit more descriptive of this P2W problem that this game has, you pretty much cant progress the game properly without some sort of payment or a massive amount of play time(including a massive amount of luck),Problem one : LuckYou might ask ""but why do i need luck?"" well then buckle up because almost everything needs luck in this game, first thing being the upgrade system, that you must do every time you get new gear (granted you dont get new get that often), its a pretty basic system most games have it, upgrade material tier 1 can make weapon tier 1 stronger, giving it a basic damage bonus that ramps up to an astronomical level the more you upgrade, and give extra stats every 5 or so upgrades, but weapons can break if you upgrade em too much, sounds like a fair risk/reward thing going on right? well it isint, first off the chances of an upgrade working is fairly low, its a damn miricle getting gear to +9 (the reccomended tier, any higher will risk it breaking) topping the maximum to about +16 i think?, but you can make sure gear dosent break by using a special material that saves it if it fails, where do you get it you ask, a special daily event? no, a difficult to do team dungeon?, no, the cash shop? yep, its a cash item, an item thats needed to keep your incredibly hard to get weapon from not breaking...is a cash item, to make matters worse you can get stones that instantly level your gear to a specific number risk free, and by the way, it costs gold to upgrade them, and the cost ramps up the stronger the tier of upgrade, most of your gold WILL be spent on upgrading♥♥♥♥♥♥and that cash shop comes with stuff like, buying pets, cosmetics that increase stats greatly,invintory slots (your guy has a handbag for an invintory by the way, its a mini space management game too!! how fun) that sort of stuff.now lets continue about this amazing pay system they have shall we? but before we do let me tell you about the ""skill books"", these skill books are end game items that you can use and find at lvl 50 and above, these books can only be used by a specific class, meaning there are about over 20 types of books for all the classes, these books can increase stats, give a special effect when using a skill ( when using skill A, book will activate making you do 50% more damage for 3 seconds) for example, and ADD ON to existing skills, makeing them much more powerfull and changeing the animation and visual look of the skill, dont worry you can find these game breaking books in dungeons.  that is, the common ones, the white,green and sometimes blue rarity books that give minor bonuses, you see to get the good ones you need to be strong and luckey, how strong? well doing end game dungeons in maximum difficulty, how luckey? luckey enough to find a ""dimentional"" boss, these ♥♥♥♥ers are much stronger then normal bosses, but drop fat loot, problem is, the show up once every 20 or more runs, but if your not up to impossible tasks you can always COMBINE books for a chance of a higher rarity book dropping, 6 books turn into one random book of your sacrificed book quality or higher, by random i mean literally can be any book from the 20+ classes, unless you sacrificed 6 of the same class books, but finding six of the same class books is difficult in itself, anyway blah blah blah how do i get these game breaking god items wihtout spending my life in the game? trade maybe? nah you cant trade em (have fun filling your invintory btw) cash shop, yeah thats the ticket, but thats also random, so you have to buy a chest with real money to maybe get something thats related to what you want, but hey its gonne be rare at least.damn theres allot to write about, im just gonna stop it here for now, theres too much to say, might update this again later or when someone has a question, but damn, all that and its pretty much just cash shop problems, thats an achivement in itself.EDIT: its been a good year since this review has been updated and looking back, i did a♥♥♥♥♥♥poor job at explaining the most important thing in this game, the Classes. specifically, ranged and melee difference.i was about to log in once more to see how this game was doing, maybe they fixed some problems they had in the past, curious on how my old account was holding up, but the game wont let me log in due to account merging issues and PC switching conflicting, its a long and confusing story and i wont get into it, so instead il add another bump on the old review page.so classes, the only thing thats this game is excellent at, giving you a large amount of varying classes to choose from that further along the lines become even more unique, but as much as il praise it, most of those classes are utter crap at the game, mainly due to the game mechanics later on.lemee explain, early in the game lets say till level 40-50, you will probably have no trouble at all at beating anything this game has to offer, but around the 50+ mark a huge spike in enemy difficulty will be apparent, there will be larger numbers of enemies that fight you, they will have more health will deal more damage, more annoying skills to use on you and overall will be harder to deal with. even with those changes most classes will be able to deal with them, but some classes, like assasin and basic fighter classes wont be doing so hot against them due to them naturally needing to get up close and personal in large piles of enemies, they will get hit often, ranged classes will still be able to beat these normal mobs easily.heres were fairness goes out the window - Bossesup till level 50 most bosses will still be quite easy, most bosses have a damage treshold, meaning when you deal certain amounts of damage to them, they will stagger, smaller bosses that are human size, are more likely to stagger and get knocked up, while larger bosses are more ressistant to these effects, but as the game progresses, Bosses will get stronger and more resistant, as well as gain a nasty set of skills, but players will not be able to reach this damage treshold to stagger bosses anymore, meaning that you cant just use all your skills in a combo without getting hit...as a melee character, ranged classes will still have no problems playing ring around the rosie with bosses till they eventualy die, but melee characters need to get up close and personal, meaning unless you deal enough damage to stagger them, (and you wont) or have skills that will make you immune to damage,end game bosses will be impossible without a team for melee classes.i had more to say, but i reached the character limit, guess i can answer questions if they pop up in comments.			"
http://steamcommunity.com/profiles/76561198079327523/,1,0.5 hrs on record,"
				95 of 116 people (82%) found this review helpful2 people found this review funny			","
Posted: May 26, 2014
Note:Ignore my shown play time, I always play on the non-Steam version. I've found that online games, and Steam don't tend to mix that well often enough, so use the non-Steam version whenever possible, and strongly suggest that others do the same, especially for C9.Basics about the game:C9 is a PvE centric (not massively) multiplayer online brawler/hack n' slash, with RPG mechanics like character and skill levelling, equipment, crafting, guilds, and loot to gather. You can largely play it just fine solo, but it can be more fun when playing with up to three of your friends. The controls are solid, and the action is fast, so if this is the kind of game you're into, it can be a lot of fun.This is one of those games with a town hub, and instanced dungeons like others of this genre (Dungeon Fighter Online, Dragon Nest, Vindictus, etc..). Major game zones are split up into continents, and as of the time of this review at least most of the sixth continent has been released. The level cap increases as more zones are added, then the difficulty of mobs, and number of mechanics at work you need to make use of increases the further along you go.One warning is that it's a peer to peer game published to a global area (bad combination), so if you play with others, it's best to stick with people that at least live in the same continent as you. If you join up with anyone, and they're on the other side of the planet or such, the latency/lag could be pretty bad.----Extra info on common questions, and discussions.----If it's a PvE game, why are others swearing that it's a PvP game?:Why people try to claim C9 is a PvP game, is completely beyond me. Here's the thing, you level up through PvE, get equipment through PvE, and the game is always trying to send you into dungeons to fight mobs, which is PvE. Everything in the game, including the PvP, and PvP related things by extension, requires you to do PvE, as your levels and equipment from PvE, carry over to PvP. In C9, PvP is really just an optional side activity for the sake of bragging rights, and can easily be completely ignored. If you don't like the PvE in C9, or in games on a whole, don't even bother downloading C9, as PvE is completely unavoidable.I've seen various people complaining non-stop about everything under the sun relating to this game, or other similar games, and more often than not, they're the people trying play a PvE game, just for the PvP. If asked why they think it's a PvP game, they will say things like ""because it is,"" or talk about how much they like the combat compare to other games, which is the same basic combat as in PvE. It just feels like they made a mistake in playing a PvE game for the PvP, but refuse to acknowledge their error, so blame the game, the publisher, the developer, and anything else they can think of instead. If you want to play a game for its PvP, it really should have a strong focus on PvP at a design level, such as seen in the various PvP arena games, or online CCGs, C9 certainly doesn't have such a focus.Is it pay to win?:I would say no. Although, the thing about pay to win (P2W) is that it is when a game provides a significant pay advantage, and as such is a completely subjective description. Different people have different views regarding what parts of a game are of importance/significance to them, and their tolerance levels to certain degrees of advantages, so the important thing isn't if other people call a game P2W, it's if you think it's P2W.Here's a list of some of the things sold in the C9 cash shop, and some notes on them.Buffs, and related. One provides extra XP gains, stamina, and an extra end dungeon loot chance, another has a mixed bag of daily rewards.Inventory, and storage expansions. New characters get two inventory expansions in their level up boxes, and there's a recurring event (Archery) that also can provide them.Skill books. Equipped items that enhance, or alter your skills, but don't work in PvP. Although at the same time, or before they started selling them, they also made getting them from just playing much easier, and probably not a month goes by where there isn't at least one skill book related in-game event to help you get them.Souls. Equipped items that when used with gear/costumes provide various buffs, including some not usually found on equipment. Certainly nice to have, and will make things easier, but not absolutely necessary.Enhancement related items, and an equipment bonus stats reroll item. They make it easier to get those really high enhancement levels, and ideal stats, but both could be done without them, it'll just take a lot longer, and require more luck. They have enhancement bonus chance events now, and then, plus most of these items can also be obtained through various daily activities, and the odd event, it's just much easier to get them in volume from the cash shop. Also by the time you get to the enhancement levels where you'd likely really want these items, I find the bonuses to be too high (ex: +300% - 5800% extra damage on weapons), which makes playing kinda boring as a result.Bonuses to damage, and defence from enhancing don't work in PvP, but bonus stats on items do.Some accessories. Accessories in C9 are mainly for bonus stats. The ones from the cash shop can provide stats not found on regular accessories, although like with souls, are helpful, but not absolutely necessary.Auspices. A set of bonuses you can equip. You'll get one, or two basic ones early in the game, plus it's not uncommon for some, even pretty good ones, to be in the random boxes you get from in-game events.Pets. Provide bonus stats, pick up most items for you, and provide an occasional buff, or extra attack. Main benefit to me is the item pick up aspect, but only in some places. If you wanted to use pets full time you'd want at least three of them per character, since they can only be used for so long before requiring rest, and are character locked. Then the ones you get are selected randomly.Main thing the people complaining about P2W tend to cite are certain bonus stats in PvP. Although as I've said, the game itself doesn't care about PvP nearly as much as some players do.Does it have a stamina system?:Yes, but unless you for instance spend all day playing, or hammer through dungeons you're over powered for as fast as you can, you likely won't run out of stamina. Then even if you do, with twelve character slots, you could always play another character.I've heard people say Webzen (the publisher) really sucks:For basically any foreign developed game that has been released for a while, you'll pretty much always see some people go on about how its publisher is supposedly the worst one out there. The ones saying how bad Webzen supposedly is are also generally the people trying to play it just for the PvP, which as I mentioned in the PvP note, doesn't work out well. Then some people will complain about anything really, no matter how crazy it may be. Seen people complain about how the free stuff you get just for logging in was supposedly not enough, or even too much. Welcome to the Internet.Webzen keeps updating the game with new content, has a continual flow of in-game events, cash shop items are decently priced, with no clear pay to win, they seem to be trying to listen and talk to players reasonably well as of late, and the rate they get back to tickets has picked up from what it used to be. Before 2014, I'd have said aside from poor communication, they're pretty good compare to others, now even that's not half bad.			"
http://steamcommunity.com/profiles/76561198083430407/,0,13.2 hrs on record,"
				72 of 113 people (64%) found this review helpful3 people found this review funny			","
Posted: November 28, 2013
												A good game, with some rather... Unfortunate technical issues.Now, I tried to get this game to work, honestly; on three separate installs, several times validating files through both steam and the launcher (which always seem to get at least a 1GB worth of files that fail to validate and must be re-downloaded).The game has constant ""Server connection lost"" issues, as well as random crashes. Especially once you get to the 4th continent and are already invested in it - both time-wise as well as just loving the gameplay of it. Possibly also money-wise, if you bought cash.Most of my time played is from a time before the game was available on Steam. I played a few (very brief) stages recently and found the game hasn't changed too much since then. My numerous uninstalls and reinstalls appear to have reset my time played.I personally still cannot play the game due to the many technical issues. So take that as a warning.Now, that said, this is a very entertaining game. The controls are nice and responsive, the character classes are varied and your success rate in combat is largely determined by your timing of skills and positioning, which is exactly what an action RPG needs.Combat is what you'd expect; you try to chain your attacks, getting as high a combo as possible without getting hit. It's very satisfying to eliminate an entire group of enemies without letting your combo break or time out (which is rather quick).In case you die, you are given five resurrection scrolls per day. It's worth noting that dying will reduce the durability of your gear, so unless you buy a (rather expansive) repair kit from a merchant (for in-game money), you might have some trouble with that.The stages are instance-based; you pick up your quests at town, then go to the travel map and select stage, difficulty level, whether or not you allow random players to join in to help you and also whether or not you allow ""intrusions"".Difficulty levels are pretty intuitive:""Normal"" is your basic enemies-are-one-hit-kills affair which you'll have to go to at least once for each mission. This serves as a chance to get a feel for the zone, as well as it's boss, more than anything.""Hard"" is slightly harder, but you'll probably still find yourself slaughtering the enemies and not caring if you're hit.""Expert"" is slightly more fun; the enemies have enough hitpoints to survive a couple hits, and deal an almost-significent amount of damage.""Master"" is where the fun is really at. Enemies survive a decent number of hits (but they don't feel like spunges) while dishing out good damage (you'll survive a good couple hits yourself, even as a witchblade with no defensive equipment).Stage difficulty decrees the quality of your reward at the end of the stage, and also the length of the stage; normal difficulty stages are extremely short, while master difficulty last a good few minutes.I should mention the hell stages now. They are few, and represent the highest challenge in the game. Obviously intended for a party of players who know what they're doing. Think of them as the ""raid"" stages of C9, except you have a party of four so your personal impact is much larger.These stages reward players with extremely powerful weapons and armor.Intrusions are other players entering your stage as enemies, trying to kill you and then kill the final boss. In order to intrude one must speak with the master of intrusions NPC, pay a fee and then they can enter. You are informed when a player intrudes into your dungeon instance.Intruders cannot use resurrection scrolls, but must instead re-enter through the master of intrusions NPC and pay the fee a second time.Killing an intruder gives you a token. A certain number of tokens gets you a crate with some random loot. Killing a defending player while intruding also gives a token, which also grants a crate. Don't know what this one contains, because I didn't bother intruding too much.For those of you who love PvP, and worry that the occasional intruder will not be enough to satisfy your bloodthirst, there are arenas and tournaments. I don't know how tournaments work, but the arena come in your standard 1v1, 2v2 and tag-team formats. There might be more formats by now, but due to the technical issues mentioned above I cannot check.Classes are divided into arch-types; there's the hunter, the shaman, the witchblade and the warrior.The warrior is your standard tank, the shaman can become multiple things (mage, healer or even close-range fighter) depending on their class advance, the witchblade is a fast-moving glass-cannon type that (as you'd expect from a glass-cannon) has little defence and lots of damage.The hunter is the most powerful. Sorry, but it's true; switching to hunter from Witchblade felt like going from master difficulty to normal.There is crafting, which is rather simple and not too exciting, but it gets the job done. It can be rather expansive at times, and you might be better off going into dungeons to get your equipment.That said, alchemy is extremely important because shop-bought potions are terrible, and you will need healing going into Hell difficulty (and quite possibly against some of the high-level Master difficulty bosses).You can only have one crafting profession on each character, so you'll want alts to pick up the less everyday crafts (weapons, armors) while your mains learn alchemy and cooking.Speaking of alts, the base inventory capacity in C9 is extremely limited. If I had one complaint (other than the technical issues) it would be this. Inventory extension items are cheap, but if you don't feel like spending the money you can have your alts carry your spare crafting materials for you.You have 12 character slots, so you don't need to worry about those.Guild system, mail, auction house, friends list - all included. Probably worth mentioning that guilds can have actual buffs that affect their members, so being in a guild is very beneficial. Guilds also want as many members as they can get because each time a member completes a dungeon he earns his level in guild points - so it's a symbiotic win-win situation.Guild halls are included as well, which guilds can add items to. Unlike most games, where those serve vanity alone, in C9 guild items also grant a certain buff to guild members.Now would be a good time to mention the stamina system; yes, your usual ""You played too much today, pay us money or you can't play anymore"" system. The good news is that the amount of stamina you are given is so high, you can probably play for over four hours before it runs out, and you have weekly ""reserve"" stamina in case you need it.I only ever used my reserve stamina on the first day of playing with a character (when stages are very brief). Never actually fully ran out of stamina.Finally, I think it's time to talk about the cash system. Yes, there is a cash shop. Yes, you can literally buy power in it, among other things. The question is, ""Is it a deal-breaker?""For me, personally, no; the the game asks for only a small amount of cash as a one-time payment to get the (sane) maximum amount of power - about 20$. You can go overboard and enchant your gear, but there is no real reason to unless you want to compete in tournaments or go to Hell mode solo, and I'm not sure whether tournaments allow you to bring your own gear or not.I have personally never bought anything, and found the game very enjoyable before the technical issues started. My main is a level 51 on a Punisher at the moment, though I have other characters.Would I recommend C9? Yes and no. If you can get it to work without disconnections and crashes, this is a very fun game you can sink multiple hours into. If you can't... Then you can't, and there's nothing you can do about it.So, give it a shot, if it works for you then you're a luckier man than I.PLEASE READ THE FOLLOW-UP COMMENT BELOW.			"
http://steamcommunity.com/id/garfield23b/,0,421.9 hrs on record,"
				50 of 65 people (77%) found this review helpful2 people found this review funny			","
Posted: June 12, 2014
												C9 is would in my opinion be one of the greatest mmorpgs ever,with the really action based combat system, and pvp, which is one of the main parts in this game.It´s a free combat system, where you need to aim yourselfand not click and autofocus, like it is in most other mmos.Compared to other mmos, this game doesn´t have open world pve,all pve content is based on dungeons.Also there are no real raids, or sth. like this, since the max. amount of players in one group is 4.But anyways, pve in my opinion still is fun, until max. lvl,then there´s really missing some content.But sadly webzen as the publisher ruined the game totally.It became insane p2w over the years, in pve and pvp,as well, there are many bugs, that aren´t fixed for monthsand with nearly all """"events"""" they do, they´re yust fooling their players.Also the pvp system is to much dominated by lags and bugs,which were often caused by the peer2peer system for pvpand players from countries extreme far away from the serverregion,like brasilian players on EU servers.The game would be really good, if a company would publish it,that respect their players and community.			"
http://steamcommunity.com/profiles/76561198078969783/,1,"3,387.3 hrs on record","
				38 of 55 people (69%) found this review helpful7 people found this review funny			","
Posted: May 11, 2015
												One of the most fun MMORPG games I've ever played! over 20 diffrent classes to choise from and 67 levels (so far) and 6 diffrent continents to go through and on your way to max level, you will recive alot of skills, 1 ultimatefury skill that will ♥♥♥♥ everything in its way, skillbooks to change your skills and give you extra advantage and alot more!+ Alot diffrent classes and playstyleHours of fun gameplayCrazy combo's to be learnedPvPPets (do I need to say more?)-Not many PvP'er anymore sadlyCommunity is halfbad, to much kids in game sometimes.Player ressistance in PvP, since this one released it have ruined pvp totally, if you love to P2W you have OP chances in PvP cause of this, sadly!11/10 would farm 2.7k more hours!			"
http://steamcommunity.com/id/shinkenshi/,0,20.3 hrs on record,"
				10 of 12 people (83%) found this review helpful			","
Posted: July 4, 2016
												This is hands down my favorite mmorpg mechanic wise. The combo based fighting game style combat and intrusion are probably the best things I have ever seen in a mmo. Unfortunately Webzen went full retard and decided they should publish their own game internationally and severely ♥♥♥♥ed up the launch. I played mostly immediately before and shortly after the launch. The server was having either maintence or downtime literally every other day. As a result the game pretty much died. A shame really, because I don't think I will ever have another game where me and my buddy go on a 16 hour intrusion streak having the best gaming moments of my life			"
http://steamcommunity.com/id/stein78/,0,931.9 hrs on record,"
				25 of 35 people (71%) found this review helpful4 people found this review funny			","
Posted: June 11, 2016
												Updated Sept. 4, 2016:Now that the game fixes ""some"" bugs and those bots, ""gold seller"" had been removed from towns. I can say that this game is now playable. And they offer events for new players and returning players as well and I think it's a good move from them to make this game to come back alive..I now recommend this game especially to new players. Good work!PS:  I did not change my recommendation to ""Yes"" because it will reset the review.***********************************************I played this game when it was released OBT (2012). I played it for about 3 years until 2015. My playtime here is not recorded from the start because I created my steam account only last 2014 and the playtime is not fully recorded due to some bugs in the launcher. I stopped playing this because:1.) The server migrated SEA users from US Server (Im from SEA country, PH). I abandoned some of my friends there.2.) Webzen Customer Support Sucks. They reply to you 5-7 days after you report your problem.3.) Too many gold sellers and spammers in the world chat. And in every town you can see them spamming also in the normal chat. For 3 years of playing and until now they haven't find a solution for that! WEW.....4.) It become a Pay-To-Win game. They said that they will only sell costumes to make your character looks good in their marketplace and it doesn't affect the performance game. But look on their website now. You can see plenty of BS happening right now.5.) The community. The PVE Partying system is now dead. If you're a new player you'll end up running dungeons solo. And some only helps you if you got Dimensional Fissure in your dungeon run.6.) Dungeon runs are boring. Even the story in-game are boring too.What I love in this game is the PVP!!!! The best PVP experience I've ever had. Whether it's a team match or solo or relay match! (sadly to say PVP system now sucks because most of the players now there are big time spender in-game and they can easily beat you out of the crap even with no PVP skills. Crap crap crap pfttt.)-Stein78 (Council Guild, SEA Server)			"
http://steamcommunity.com/profiles/76561198065535570/,1,44.5 hrs on record,"
				23 of 35 people (66%) found this review helpful8 people found this review funny			","
Posted: September 15, 2015
												There's a lot of upsides and downsides to this game, by this current post.DOWNSIDES:-This game is graphically demanding, meaning if you wanted to have the best and smoothest experience and a constant 60 FPS, you better have a top-range computer powered by the ghosts of dead Microsoft certified system engineers. Otherwise, once you start using the Flashy and awesome looking skills, you're gonna start lagging. You do, however, get the option to reduce the terrible lag by looking around in the Preferences and turning things off or down to Low.-Research the classes before you're sure what you want to use throughout the game, you may find certain Main/Sub classes that are too problematic for you.-Everyone says (And whines) that C9 doesn't lag, but there always will be lag and in this game, its called Connection Lag.-Customer Support and Service is the WORST, in fact, it makes EA Games look like an active, and helping saint. No one responds to anything, and it even goes far as Webzen banning your account if you complain to them or about them in their own forums website.-This game is a GRINDER, meaning you go out and spend an entire day farming and looking for that one item that you'll need for something.-RNGesus.-There's a Trade Office, meaning you can buy and sell stuff to and from other players out there (Take a look at the prices  of what item sells for what before doing so, otherwise you're not going to get much profit, sell too little, you're ripping yourself off, sell too much, no ones ever going to buy it)-Typical prices in Trade Office are usually in the millions, meaning you better save up and grind as hard and as fast as you can.-You're going to be a constant customer to the Blacksmith, because there is a repair system and dying halves your equipment's durability.-Beware turning on Intrusion, at some point, there WILL be a P2W lvl 67 (current Level Cap) with full Perfect grade equipment coming after your head and will humiliate you if you do.-Beware using Intrusion, if you die while doing so, you don't revive in the dungeon while your target can revive as many times as they want (so long as they have spare Resurrection Scrolls), and if you strike unlucky with a veteran thats busy grinding away and you're not as good as PVP'ing as they are, your♥♥♥♥♥is automatically handed to you on a silver platter. (Some will openly humiliate you)-There is a plot.-There are bound items, meaning you can't store them in a warehouse, they can't be traded and they will take/waste space.-Gold dropped by normal monsters are rarely worth picking up, completing quests of any kind will ALWAYS give more EXP and money than what you kill.-Typical skimpy female armor exists here, meaning you get a LOT of fanservices, top and bottom.-That trailer you saw? Those are called Ultimate Fury skills, and they're the most laggy skills you'll find out there, and they come with a pretty hefty price.-The enchancing equipment part quickly becomes an all-or-nothing.-And lastly, this game is dying and becoming a heavily implied Pay-2-Win. Almost every person you'll find in-game is a veteran IRL money-spender, and if you decide to join the P2W crew, Webzen will squeeze every penny out of you.UPSIDES:-This game is fun, extremly fun, sometimes addicting and in a few morbid cases, very satisfying. Its the MMORPG version of Dynasty Warriors, minus the politics with NPCs. You're the Big Good who's the only one competent person out there (minus the few temporary NPC allies) that goes out, tosses and paints entire mountains with enemy blood like its another Tuesday to you, and the only ""Impossible Bosses and Monsters"" are ones scripted to be impossible. Theres even bosses that can be tossed about and thrown everywhere before they can do much to you. You can party with 3 other players to make the massacre even more enjoyable.-There is a plot, and its decent enough to keep you interested in the ""long struggle to save Glenheim"".-There's a lot of classes you can choose, just by the (current) 5 Main classes, each having their own sub classes. And if you want to make different characters, you have plenty of slots to use. (They all share the same Warehouse, however)-There are even Artisan Occupations which are available for you to choose at the very start of the game. (Research before you choose, though. If you pick an Occupation that won't do much for you, you're not even gonna bother using it and you can't change once you decide. Also, wait a few levels before you decide to spend time crafting, as they can be expensive.)-RNGesus.-There's a Trade Office, meaning you can buy and sell stuff to and from other players out there.-If you don't want to bother using the Trade Office, you can sell or trade them by typing out in the chat and Shift-Rightclick the item you want to sell/trade, theres even a Trade channel.-Friendly players and guilds do exist in the game, so ask around if you have any questions, they're likely to answer you. But don't be suprised when the guild you joined starts getting silent more often.-Auspices and Legends boost your character's stats, while Titles give you a sense of impressive accomplishment, the Titles and Legends are found and given by Acheivement Grinding. Auspices are usually gotten through events and buying them.-If you join a guild and they are at a high enough level, you can buff yourself up with Guild buffs and Guild skills (The buffs are made through Artisan Occupations such as Metalsmithing, Woodworking and Tailoring.-You can upgrade your gear with the Blacksmith and the Artisan Metalsmithing, making you all the more godly in the dungeons.-You can craft your own weapons, armor and accessories. Rare grades takes more time but is more worth it than the Magic grades, and the same holds true for Perfect grades over Rare grades.-Sold something you didn't mean to, including Bound items? You can repurchase them! For double the amount they sold! (So long as you didn't quit the game, or switched characters and you realized quickly what you did)-A LOT of scenery to go and explore.-Theres a mentor/student system! As long as the student is below lvl 25 and the mentor is above lvl 40, the student gets DOUBLE the EXP while the mentor gets double guild points and mentor medals, which can be traded for (most of the time) useful goodies.			"
http://steamcommunity.com/id/SerenityPaintedDeath/,1,11.8 hrs on record,"
				18 of 26 people (69%) found this review helpful3 people found this review funny			","
Posted: June 4, 2015
												Overall of the game is good. It's pve is kinda boring but the pvp is one of the greatest I've ever seen in these kind of games. If you like pvp and if you want to download it don't download the steam version because it has some issues, download it from it's official site.			"
