user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197990037439/,1,46.3,"
				453 of 486 people (93%) found this review helpful			","25, 2014
Early Access Review
								First Impressions:For an early access game this game is already really playable as the sandbox mode works just fine. See this game as EVE offline. You fly your own ship (which you can upgrade or just buy a bigger one) around a HUGE universe that has highway like wormholes and natural wormholes. You can also move around anywhere under your own power so just traveling on highways or through wormholes isn't a must. There are hints of fleets in thwere but haven't been able to start one, although you can already by extra ships and leave them in your garage.Your Ship:Upgrades for your ships are plenty and the weapon systems include, lasers, plasma cannons, railguns, missiles, and much more which you can freely add to any supporting hardpoint on your ship (light for guns, heavy for ammo consuming launchers). All upgrades and repairs happen on the station and I've noticed you really need to shop around the stations to get the best stuff.Your Crew:Yes, this game has crews as even your starting ship is more then the usual fighters you get in other games. There are 3 shipstations which you can hire crew for. The crew gives you boosts on weapons or ship systems like engines, shields and cloaks depending on their skills. Again every station/planet offers different crews with different skills.Gameplay:Random missions are generated all the time wich includes simple ""go there and shoot.."" missions, scan anomalies and bringing around cargo and passengers. You can visit many many stations (and planets) to upgrade, repair, hire crew, trade and lots more. The universe is very much alive as you encounter friendly and non friendly ships all over the place. Some sectors and stations really don't like you and can form a real challange when fighting in those sectors (enemy reinforcemants and stations blasting you). Fighting is mouse controlled, aim and shoot your light weapons by clicking the right mouse button and fire your heavy ammo consuming weapons with X. Also you can give the command ""Fire at will"" which will basically unleash all weapons on all in range enemies (this can be very much fun to watch while you just fly around avoiding damage with guns blazing).Trade is already present in the game but is still in it's first stages so you get very little info on prices except for a news scroller that is viewable on every planet and station.Development:Patches are rolling out in a steady pace and the devs are very active on the forums (Post a question, suggestion or comment and you'll likely get a reply within the hour). This just gives you extra confidence to buy this game in early access and help in it's development.Current Verdict July 18 2014:Highly recommended early access game that is only getting better with each update.*My above opinion still hasen't changed, latest update is again full of content. Recommend to pick up on current sale :)Current Verdict September 16 2014:Latest patches have added full controller support for fans of those things. Also the game is nearly complete as release is almost here, they've been busy with optimizing the game and adding final features, complete campaign/story mode is not finished yet but devs have indicated it's coming soon! (And in the past they've proven time and time again that they uphold their word!).So still a big fat recommend from me at this final stage of early access.			"
http://steamcommunity.com/profiles/76561197995485187/,1,146.,"
				339 of 370 people (92%) found this review helpful69 people found this review funny			","er 4, 2015
												This was the game I wanted when I wanted to be a space captain/pirate.  There are ships.  The ships come in different sizes and configurations.  You start in a tin can with a couple of turrets and work your way up to space battleships.  Some of them can be challenging to get your hands on, if a faction you've ♥♥♥♥♥♥ off is the only one that makes it.  There are different weapon systems, each with strengths and weaknesses.  There can be a story/plot if you want it to be the driving reason behind your space-captaining/piracy.  The game punishes you for thinking you are a main character with plot armor and can charge at whatever your quest is without strategy.  It rewards you for doing a bit of grinding on the side for money and xp, be that with asteroid mining, quasi-legal trading, playing space police, or space piracy.Being a space game, there are a lot of different controls and interface options.  There are less than other space games I've tried.  Navigation is relatively simple, and wormholes, ion storms and radiation clouds make that more interesting than the vastness of space probably is.  You need captain 'levels' to fly bigger ships, but xp can be earned from basically doing anything.  Aiming is done via turrets.  Pick a view mode you like, aim the turrets yourself or let the computer do it for you, find a ship you like, and fly around space.  That's what you're here for right?It took me 40 to 50 hours to finish each story line, taking my time and taking advantage of the vast numbers of pirates just waiting to be boarded and salvaged.  Ultimately this was the first 3d space game I've tried that gave me some complexity while still making 'fly a ship through space' enjoyably easy.  I enjoy leveling, working my way up from the bottom and becoming an unstoppable juggernaut.  I enjoy flying a ship through space and shooting things with lasers, or guns, or plasma cannons.  I enjoy some odd challenges and impossible odds.  I enjoy exploring.  I felt accomplished when I finished the plot in my decked out dreadnought.  I enjoyed this game.  And the free DLC.Spaaaaaaaaace.  What's your favorite thing about space? (mine's space)			"
http://steamcommunity.com/id/FemtoGriffith/,1,68.9,"
				368 of 412 people (89%) found this review helpful44 people found this review funny			","ber 27, 2014
												TL;DR: At the verrry bottom, ya heathens!This game, wow. It is eating away at my soul here. Like I need to sacrifice another small vessel for creds so I can sleep again.I bought this game cause I had a gut feeling it was what I needed in a game right now. Yeah sure there are others like it, but I just wanted singleplayer and something really solid and fun. An man was I in for a treat! I had no idea I could enjoy a game so much again, like back in the day with all the old systems around and gramps was trying to figure out why the TV is calling him. So far the story has been very engaging with some smug and unsavory characters, not to mention a bunch of stuff to do on the way. Clearing asteroid fields for some spare loot to fill that cargo hold, capturing enemy ships to either sell or dock for your own collection. Beaming aboard your crew to steal stuff for you on a old mining field or enemy ship in battle to turn the tide an steal it for yourself, you will have to tractor beam it the whole way at impulse speeds to the nearest planet or station of course, who wants to do anything the easy way any way? Psssh.You have your classic worm holes you can use to travel or them good ole relays for cash, but who wants to waste money?Also you will run into random slipstreams in which you can use to traverse.. well the verse, by steering your ship properly through it. Be warned about worm holes though you can loose people, but don't worry you can get more red shirts at the nearest docking bay :D.Even combat is savvy. Tell your people to fire at will, take the helm do it yourself or root all power to engines as the words of Firefly's Jane ""Let's Moon'm"" cascades from your lips like lavander and oats. Be a commander, be THE commander. Hire merc ships to roll in your space posse, have a fleet of some bad to the bone misunderstood ship captains looking for redemption and love among the stars. You can of course also customize your ships colors and a few decals, but the real bread n' butter is the all the parts you can fit the ships with. An there is a lot of parts ranging from pulsar cannons to rail guns.You are not constrained in anyway wanna be that scruffy looking nerf herder? You can! Got that Serenity Smuggling Fever? This game has the cure my friend! Wanna travel across space corralling convicts like Cowboy Bebop? See you space cowboy, I'll be chilling with Jet. Wanna make enemies of a gang Outlaw Star Style? Look no further time to pop that space cherry Gene Starwind! Need to feel like you're back in Star Fleet Academy with Kirk? Picard? Riker? Janeway? Tuvok? Classes start as soon as you hit the buy button cadet! An tell Neelix I sent ya ;D.What is also great is that the devs have been very responsive and helpful working with the community to solve issues, active devs have really made this product shine and continues to better. I do hope you get the game and enjoy as much as I am.In my conclusion yes I recommend this amazing game, I have spent the last few years just really yearning for something, but sure what exactly. When I saw this I knew my sacrifice to the Game Satan had finally been heard. The graphics are solid and just breathtaking, the gameplay is as smooth as Bruce Willis's bald spot in The 5th Element. An steam workshop also? All I can say is beam me up Scotty, we can do it Captain this time we have the power.TL;DR: Game good. Combat fun. RPG Loot Funsies. Space much of. Do lots o' stuff. Very shiny graphs. Much impressed. You should buy it too.			"
http://steamcommunity.com/profiles/76561198009172368/,1,20.4,"
				247 of 267 people (93%) found this review helpful			","27, 2014
Early Access Review
								So, you've played Freelancer, Wing Commander or Privateer. Its been years since these games were released and perhaps, for you, just like me, they left behind a massive void. I've leapt at EVERY space sim/rpg that been released in the hopes, that one day, they'll replace what I lost with Freelancer. Sadly they never did. So I saw this on the front page of Steam and thought, heres another disapointment. Well Starpoint Gemini 2...blew me away. This game is THE best space sim I've ever played and its in beta!! Beta will always be beta, that said, this game is solid. When you read the description and see theres only a dozen planets, don't be fooled. The galaxy is ♥♥♥♥ing huge. Absolutely enormous. Open world to boot. No loading screens. Just you, your ship and the stars. There are some absolutely amazing locations, zipping through asteroids, cruising the nebulas...its awesome. Theres a diverse choice of ships for you to cruise the stars with. Gunships, Corvettes, Frigates, Destroyers, Cruisers, Battleships, Dreadnaughts, Carriers, Freighters and freightliners. Each ship category has multiple choices and each of those choices allows you to build your ship in the fashion you want. Do you want a ship decked with heavy batteries, rain missiles and torpedos down on people. Do you want a majority of light batterries, decking your ship with railguns, beams or plasma cannons? Perhaps a ship that can deploy a large number of soldiers to board the enemy ship and take it over. Yea, you read that right. You can board an enemy ship, take it over and either destroy, loot it or sell it.Perhaps the trade life is for you, with a vast hold and fast engines to shoot you away from the pesky gunships. Trade hasn't been completely implemented atm. In Freelancer if you remember, you could see what planets were buying what for what price etc etc. That hasn't been implemented yet so you have to find them yourself. Perhaps your a miner at heart and want to reap the profits from those floating rocks. Go right ahead, blast away. If you want a huge yield you can buy missiles especially dedicated to obtaining larger yields. You can tailor your ship to fulfil what ever role you require. If you need more energy to fire you weapons, buy system attachments and upgrades to improve their energy reserves and recharge rates. Missing that little gunship too much, you can increase their accuracy or their damage against their shields. You can hack the enermy ship and disable their systems if thats the approach you like. You choose a career role. Each role has various abiliies for use that augment your fleet, turrets, shields, movement and various other cool things. Yea, thats right. You can build your own fleet to travel around the galaxy with you. Sounds perfect for a bounty hunter right? Your going to need it to tackle the toughest bounties in the galaxy. You track the bounties yourself and take them down. Be warned though, they aren't alone and they're prepared to fight. Seriously guys, I can't praise this game enough for what its doing. Yea, theres only free roam available atm but you can do WHAT EVER you want. Want to be a pirate, theres a huge array of choices for you and they're everywhere. You want to own your own carrier and deploy fighter wings, YOU ♥♥♥♥ING CAN!!! THIS GAME IS IN BETA and despite that, you can do soo damn much. I've crashed twice and that was in the first 2 hrs, since then, I haven't had a single problem. The galaxy is yours for that taking atm. I highly reccomend this game to all Freelancer, Privateer and Wing Commander fanatics. Even to those who are new to the scene. This game is so diverse and intricate in all its details...but god damn its so easy and simple to understand and master.This game is in on-going development, if its this good already, I can't wait till its finished!!			"
http://steamcommunity.com/id/jax43/,1,85.3,"
				260 of 289 people (90%) found this review helpful			","er 18, 2013
												====================================== Starpoint Gemini 2	(Updated review!)======================================**Don't Forget to Nominate this Game for the Steam Awards!**LGM Games’ successful debut title, Starpoint Gemini, an RPG tactical sim set in a unique SciFi setting was released in 2010. It was a great learning experience for them and it paved the way for their next game - Starpoint Gemini 2, the sequel. It entered Steam Early Access program in September 2013, and a year later after what most would consider one of the best Early Access communities on Steam, Starpoint Gemini 2 hit the shelves on Steam in Sep 26, 2014.On a personal note, I was honored to have been with such an amazing community. Both players and the Developers worked together so well that I myself strongly believe it was the best early access game on Steam! I made many friends and I truly enjoyed the journey...====================================== Pros	+Huge dynamic game world that can be explored as a whole!+Can play the story campaign or go free roam sandbox style.+Workshop with plenty of cool mods.+A ton of ships to fly and tweak!+Combat in big ships with fleets...+Did I say Mining? Yep, you can mine asteroids...+Very well done Faction system+You can Trade with a good amount of commodities+Developer support that sets a new standard+Best Community on Steam+Awesome Replay value!+Free content updatesConsNone really. Yea, the game is THAT good :-)Neutral+/- Average voice-overs (This is a good thing to me)======================================IntroductionStarpoint Gemini 2 is an action space-sim combined with diverse RPG elements. Control various space ships, ranging from small and agile gunships to lumbering, but deadly carriers. Explore, trade, mine asteroids, and research in a star system no longer hindered by loading points. The entire Gemini star system is now one giant area thanks to the implemented streaming technology. Gain experience and upgrade your skills to change the tide of even the fiercest space battles. Complex, but easy-to-use RPG system with skills and perks to customize as you see fit. This also gives great replay value, you can literally spend many many hours just trying different styles...======================================Game-playI have played EVE online, Elite Dangerous, and lots of other games in the space genre. Out of every space game in my Steam library, this is the one that keeps me coming back for more. Deep, immersive, beautiful. It is the perfect open space sandbox game. To elaborate, yes there is a story campaign mode that will guide you through the lore of the game. It does this via story-missions, in-fact at the start of a new game you can choose to play campaign or free roam(sandbox). A great feature is that even in the campaign you can do the story missions at your own pace. There is a great many of freelance and side missions.I played the first Starpoint Gemini so I was going into this quite excited, but you don’t have to play the original in order to enjoy this sequel anyway(They made the first one playable with the free DLC Starpoint Gemini 2: Origins). It is a space game all about exploring, mining asteroids, trading, capturing, and flying multiple ships and getting lost in a massive dynamic universe. It is the kind of space game I love to get lost in for long periods of time just roaming through space and immersing myself into the game world. This game certainly provides many ways to do it, such as gearing up a ship to go on a mining run. There is so much to do in this game it can get overwhelming at times. (But in a good way)When you first launch the game, you will be introduced with tutorial tip screens. These can, of course, be ignored, but I would strongly advise that you read everyone of them. The interface can be quite complex and there is many ways you can customize the ships so no need to go in blind by turning off the Tips!. You want to survive for more than ten minutes in space for your first captain. There is another matter I would like to clear up as well, this game is not EVE Online or Elite: Dangerous. It is a unique tactical space sim with exploration and missions. Many people including the Dev's would say that it is more comparable to Freelancer in all the good ways...Mastering the ship controls is not that easy at first, because there are a number of ways to view the action. There is the turret view which allows you to swing around the ship so you can track everything around your vessel, the mounted view which puts you just above the ship, and a third person view which puts you just behind the ship. All of them have their own advantages depending on the situation you may be in and half the battle is understanding when to use which view. It takes practice to master this when the combat gets hectic and you need to start switching rapidly between them. As ships have location based shields, being aware of what is attacking (and from where) can be the difference between life and death.This game really shines at immersing you into the life of a deep space merchant, miner, pirate, or whatever you prefer! There are so many options and the awesome guys at LGM have done a great job at making every path fun and viable. There is a ton of customization to help you really fill the role you choose as well. I personally spent several hours just looking at my options the first time I leveled up. Any hardcore RPG fan will have a ton of fun just building and tweaking their character and ship into their very own ultimate space hero... Or a feared pirate. So just let your imagination run wild.I mentioned customization earlier and this game has a ton of it. You can hire staff for your ship which affects its performance: For example, you might hire a crew member who increases your propulsion speeds. You have complete control over your equipment load-out and their enhancements. You can even customize the look of your ship to some degree. All of this is generally handled when you anchor yourself to a space station or planet. While docked, in addition you can buy and sell trade goods, read news clips, access a garage which houses your ships, and more. It sounds like a lot to deal with, but between all the tutorials, which are accessible at any time for reference, and the well-designed interface, you’ll have your hands around it in a reasonable amount of time.============================================================================ConclusionStarpoint Gemini 2 is a game for space lovers made by space lovers. This is by far one of the best open space games I played and it will delight you with its gorgeous visuals. There is a true sense of adventure as you discover new areas of the star chart, with opportunity and danger lurking around every corner so you are constantly encouraged to build yourself up in terms of power, wealth, and relationships with the various factions.LGM and its great team have created an instant classic that will be around for many years....======================================			"
http://steamcommunity.com/id/cobaltdragoon/,1,33.8,"
				171 of 183 people (93%) found this review helpful1 person found this review funny			","er 5, 2014
 SHORT SUMMARY:  Starpoint Gemini 2 is a bit shallow and a bit pricey for what it offers, but it is still enjoyable. Overall the story was okay enough to keep me going, and the combat was fun enough to make my stay in Gemini enjoyable. If you are itching for a space sim that is pretty easy to get into and doesn't require a large time commitment to win (around 24 in-game hours for me), this will scratch that itch pretty well. Otherwise, you may want to think carefully on buying this game unless it's on sale.However, the developers appear to be actively working on improvements to the game as time goes on. Some concerns raised in this article may be addressed as time goes on. Keep an eye on the updates page if you're interested in this product!---------- LONGER REVIEW:  The good: Visuals are nice, music is nice, starship aesthetics are good too, and the combat is solid. The universe feels big, and provides a pretty immersive experience of traveling through space. Said universe is also populated by various starships as well, usually around space stations and various other miscellaneous space structures. There are many different factions that like to use certain types of ships and lay claim to different areas of space, and you can easily see heated space battles taking place at faction borders. The HUD takes a little getting used to, but is pretty nice once you learn it. The game itself is a bit grindy as it uses RPG levelling mechanics to determine what ship you can pilot, but I personally didn't mind it that much since the combat was pretty fun. The not-so-good: The story is okay. The Voice Acting for the story dialogue ranges from terrible to okay. Side-story missions boil down to ""repair structure there for $$$ and XP"" or ""kill enemies here for $$$ and XP"" or ""ferry person over there for $$$ and XP"" with little fanfare. After you finish the main story, all you can do are the missions described earlier.  During the main story, certain factions and places will be purportedly destroyed or crippled, but what this actually means is that you will just pretend that the story happened while in practice the universe remains largely intact and unchanged. Certain mechanics are a bit shallow (i.e. hiring crew = looking up which dude/gal has which bonuses, click hire button). Also, while you *can* be a merchant or asteroid miner in this game, it seems to be much eaiser just to capture enemy ships and tow them back to a planet/station where you can sell them.Character progression is RPG-like, yet character skills/perks can pretty much be ignored. Your character's power is MUCH more dependent on what type of ship you are piloting and how well it is outfitted. The RPG mechanics are more akin to a gating system, where your level determines the type of ship you can pilot. For me, the entire game was a bit grindy. This was how it went down: capture/sell ships until I can afford the next weight class of ship, do missions (sometimes main storyline) so I can meet the level requirement of said ship. Repeat until I have achieved highest class of ship. ------ Long segment about what I would have liked to have seen in the game:  Multiple plotlines in the game.  The ""Escape Velocity"" series of games (plot-heavy 2D shooter space-sim) implemented this rather well; there were multiple plotlines for each main faction AND there were also a lot of side plotlines too.Examples of side-plots: testing prototype weapons for a starship arms company, or ferrying vacationing CEOs to a jungle planet for big game hunting, or helping a rockstar go on tour throughout the galaxy only to discover that he's a robot! Or picking up a random stranger and ferrying him to a planet only to discover that he's a leader of a small sect of colonists who are trying to resist pirate incursions, and he implores you to help them with their plight since the Powers That Be in the universe are far too busy (or corrupt) to deal with the pirates. I didn't just do these missions for cash, but to see the story unfolded; to see how these characters reacted to these sometimes tragic events in their lives, and how they would deal with it.I think it's good to have a big Main Storyline as the main attraction, but there's plenty of room in Gemini for smaller guys with fascinating struggles and dramas in their own lives that an aspiring starship captain can be a part of. Being able to hail and talk to other ships and planets. You don't need to have dialogue trees for every one. But it'd be nice to be able to beg for mercy from a pirate and buy him off with credits, or just say hi to random ships and planets. In this vein, they'd also have a message for when you greet them, with each faction having a different way of talking to you. Perhaps even with a random pool of different types of responses from each faction that vary in tone depending on your standing with them? This is a bit small, but I think it would help with game immersion. The ships, planets, and space stations could use more flavor text.  Though it might seem like a huge hassle to write up descriptions for every space station/planet/starship, you can build an EXTREMELY immersive narrative with these and make the game feel alive. Again, the ""Escape Velocity"" game series (mostly Escape Velocity Override and Escape Velocity Nova) used flavor texts/descriptions to great effect.Why is this station in the middle of nowhere and surrounded by hostile space? Are they revolutionaries or sympathizers with another faction, or are they just badasses? Why is this Frigate cheaper than this other one? Oh, the company that manufactures this one wanted to push out a model to get an edge over their hated rival company who was taking their sweet time with their own model. Hey, this Corvette saved an entire company from the brink of bankruptcy! This Carrier design looks like a UFO because of a revolutionary new frame that allows for rapid fighter launching while providing overlapping fields of fire from all of its turret batteries? Cool. This Dreadnought looks like a eldritch abomination because their designers desperately welded a lot of spare parts together and accidentally created a ship that could challenge all previous starship design conventions? Neat! Planets and some space stations presently have short descriptions with a little flavor text. But it doesn't help that these blurbs are only accessible via starmap. When a player is on the starmap, their first instinct is not to click ""info"" and read; they want to get somewhere quick. I think it would have been better if you saw the write-up in an unobtrusive static text box on the bottom of the screen. This provides incentive for an exploration-oriented player to land/dock on every planet/station that they find so they can see the little blurb there. These descriptions can really flesh out the factions and gives you an idea of why they exist and how they conduct themselves (i.e. how they treat citizens, local planetary economic problems, policy problems, military actions, natural disasters, etc.). Overall, more flavor text would be nice so that the universe that the player travels in would feel more alive. Also, it would be nice to have an in-game chart of which ranks correspond to player level.			"
http://steamcommunity.com/profiles/76561198111832942/,1,73.7,"
				283 of 321 people (88%) found this review helpful12 people found this review funny			","ber 27, 2014
												150+ Games in my account. This is the first one that makes me write a review:+Addictive Gameplay+Beautiful Graphics+Amazing Soundtrack+Awesome Community+Sleepless, highly motivated Devs that listen to this awesome community+/-There's no real ""Build your Empire"" aspect as in the X-Series (yet) (Since I loved Freelancer, I don't miss that though)-This game will reduce your social life to a minimum, Beware!So, If you played and loved freelancer in particular: Just GRAB IT!If you like space games in general: Take a close look, think about it, then GRAB IT!To all other gamers: IF you GRAB IT, this might become a gateway drug to space game addiction. You've been warned  "
http://steamcommunity.com/id/sVoxxx/,1,52.5,"
				187 of 204 people (92%) found this review helpful9 people found this review funny			","r 17, 2015
												I have been playing SG2 since EA (with many breaks in between...) and it is one of my favorite games in a long time. I've had a hard time getting into Elite, and SC is a long way out, but SG2 has filled the void admirably. I always loved space games and the WC/Privateer/Freespace trinity is pretty much my past.PROS:++ Best community on Steam. I own a lot of games and visit nearly all the forums - but this one is the best. Devs are active, the community is friendly and helpful, and some of it is satisfyingly weird (meep...) meep. MEEP.++ It's not overly complex. Which doesn't mean it's simple or dumbed down - it just means that you can jump right in and have a great time exploring space.++ Combat sequences can be exhilarating! I've been in many skirmishes that could have gone either way, frantically deploying sinks and coming around to line turrets up to open fire. Enemies coming in at all angles and PTE disrupted...++ With just a couple of mods (skyboxes and nebulas) the game can be breathtaking visually. I play with the lights off and the surround on and it is very easy to get lost in the moment.++ It's just fun. You can do a lot of different things with it and have a great time doing them. The voice acting is infamously fun bad, and the story is a kind of canned - but who cares, it's fun running through it all.++ Ultrawide!!! 3440x1440 - no problem and gorgeous!CONS:++ The economy is kind of not really there at all. I wanted to be a trader but the derelict mechanic made it more profitable and efficient to be a bad ♥♥♥ with scavenger bots. Which is kind of too bad, but it is what it is. ++ Playing the campaign like it is freeplay means you will be so OP that every enemy the campaign throws at you will be trivial to weak. Wish there was more scaling here, but it's not so bad to destroy waves of ships with out much thought because you outclass them by a mile.++ The UI is kind of crap and it's all raster so you can't mod it out to be better.++ Once you've played for a while, you start to realize that there isn't enough ship variance to keep it interesting. Some ships are clearly better than others, and you just sort of play the game out with that ship until the next tier - and its obvious captain, become available to you. I give this game an honest 10/10, even with the cons because it is a space game that you really can fall into. It really only asks for your time and patience - and doesn't require twitch muscles to play at a high level. The fire at will mechanic is great for it's tactical benefit, and for me I like to think about positioning in the large scale battles, rather than target/fire and positioning. To some it might seem like an ""easy button"" but for me it really makes the game. (i'm old... ;) )			"
http://steamcommunity.com/profiles/76561198129320615/,1,55.3,"
				186 of 205 people (91%) found this review helpful3 people found this review funny			","er 17, 2014
												Overall the game is pretty awesome, but it could use some polish.PROS:Nice variety of skills and perks available.Great variety of factions and areas of control.Good selection of ships.Can capture enemy ships.Like the blueprints idea.Like the compare weapons and ships.CONS:Traveling over 10 units takes a couple minutes.There are four equipment slots to use and only about four that I found were actually useful, ie. shield recharge, strengthen attack, scavenger bots, hull repairs.  Even then, I rarely ever use them.Crew members do not have special abilities, but rather only bonuses.  A single slot for a special crew member.  Assuming only one special member exists in the game and is almost impossible to gain because the blueprint takes 20.Blueprints are super difficult to find, but very rewarding IF you ever complete them before becoming near god strength already.  I completed one for a nice fighter hangar jet, but the rest remain far out of reach while I am practically invincible with all the best enhancements and warship.The only truly useful weapons in the game are rail guns and maybe missiles.  I say maybe missiles because they are only really useful if the shields are already down and rail guns can usually take care of it anyway.  Lasers are useless.  Plasma is too slow to be useful except for mining.Level 70 bounties are easy kills for a level 50 that has a good battleship with maximum upgrades.  I think I may have beaten one with the next class down at a lower level too because you can stay behind them and they cannot fire back.Travelling outside the known universe area leads to infinite enemies and loss of whereabouts on the map.  Travelling too close to the sun does the same thing except enemies will start to randomly die from heat damage.Cannot see what is on a captured ship until it is transferred to the garage and crew is transferred as well.  Crew losses will occur if the captured ship has less.There are three kinds of heavy weapons, but I failed to see any real difference in shockwave damage.Exploding ships nearby do no damage.Has lag and slowdowns most of the time.SUGGESTIONS:Make traveling without gates a little faster when in full engine mode.Make some artifacts that last indefinitely / bonuses or useables that fit in equipment slots.Change the decimal enhancement descriptions, eg. 0.5, with percentage values, eg. 50%.Please fix weapon range.  Bonuses are not being counted.Add a barrier on the edge of the map to prevent getting lost in the void.Give a warning for pending heat damage when getting close to stars.Show radiation areas on the map.Show map sections that are partially visible on the edges of the map.Allow transfer of weapons and cargo from ships in the garage without transferring crew.Make plasma weapons hurt shields more, but damage hull less.Make lasers damage both shields and hull with shield punchthrough for damaging systems.Make railguns work best on hull, and less on shields.Do a similar rock paper scissors with heavy weapons.Fix the pathfinding.Improve AI for wanted bounties.			"
http://steamcommunity.com/id/HoboElf/,0,8.3 ,"
				218 of 263 people (83%) found this review helpful4 people found this review funny			","ber 30, 2014
												My initial reaction to the game was ""Wow, this looks like a massive sandbox space sim! Just look at how big the area map is and how many factions there are. I'll be playing the game for tens of hours!""Well, after a while I started to realize the game had lots of problems with being a LOT more shallow than what it promises at first. Setting aside the optimization issues and how easily the game can be prone to crashing, It boasts and impressive ~50 factions with a reputation system that ended up being nothing more than a glorified Good / Evil alignment system. If you do missions given out by the good factions you get +rep and they will be friendly to you an the evil ones will be hostile. Vice versa you do missions given to you by the bad guys and your rep shifts to their side making them friendly to you. Unfortunately that is as deep as the faction system goes. Factions don't change opinions as they are completely static. The static factions leads me to the next problem. The whole world is static. There is absolutely NO sim element in this game to speak of. The game has NO economy, NO dynamic factions, NO dynamic world events. When we speak of sandbox you think of open worlds with things to do in them, but all it is here is the same map as the campaign, just without the campaign missions. Since the game lacks an economy and dynamic factions it makes trading all but a dull and soulless experience. Also, since the world isn't dynamic, there is no real territory control for the factions either. I mean they have their own territories, but they are completely set in stone. You cannot capture territories for the differenct factions. This leaves you with the same Assassination, Taxi, Cargo ferry and Repair missions to grind over and over and over again.How is the combat then if the other aspects are non-existant and hollow? Well, the combat is rather decent, but what kills it for me is how the game is level scaled. Each time you level up so do your enemies. After certain points their ships get upgraded. If you do like me and other people may have done and only grinded missions for money and XP you'll quickly find yourself in a situation where you don't have enough money to upgrade your ship but you are starting to be too weak to do missions and half the time you simply have to turn around and go away since the RNG pitted you against enemies that simply outclass you. This can be avoided if you salvage derelict ships for parts or capture them and sell them, but then it means that the level scaling system is balanced if you play in a certain way which is horrible, horrible balance in a game that claims to be a sandbox. Simply put if you aren't maximizing your money gains per level then you'll find yourself running into some issues.It just isn't a good game in the end of the day, and it certainly is no sim either, which is what I was lead to believe. There are no simulations happening behind the scenes, everything is static. The game is hardly an open world sandbox either. It seems to be a loose term that gets thrown around a lot these days. It's a sandbox world if all you had was the big open box without any of the sand in it to be shaped and sculpted by your hands. The game COULD be good, because the flying around, the skill system, the ships, the combat etc. feel good and are fun, but the content within the world is non-existant, unless you want to count repeating Kill X (Assassination and Rescue missions but both work the same. In rescue missions it means that you have to save an NPC ship, but so far they have served as reliable allies that help me take down the enemy ship faster rather than someone who needs help), Fetch Y (there is fetching and delivering cargo and serving as a taxi for VIP, but it works the same mechanically for either mission type so it's only different by name) and Repair Z (there's also Scanning anomalies as missions, but mechanically it works the exact same way as repairing so there is no real difference here either) missions as robustful content.			"
