user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/derungrund/,1,59.9 hrs on record,"
				84 of 86 people (98%) found this review helpful3 people found this review funny			","
Posted: April 12, 2012
												If you are the sort of gamer who enjoys trudging across various maps for an hour straight searching for rare herbs just so you can make enough healing potions to get through a difficult boss fight then this is the game for you (luckily I am exactly that sort of gamer, but I realize not everyone enjoys such things).So, yeah, this is pretty much the perfect sequel. It keeps the original Drakensang's awesome stat and combat system, but improves on nearly everything else: much better writing, dialog, and production values (including class specific quests ala ""Dragon Age: Origins""), much fewer trash mobs (fighting is less frequent in this game compared to the first, but much more difficult and better thought out when it happens), and (perhaps best of all) a new fast travel system that prevents your having to run everywhere like in the first game. Plus, it's technically a prequel, so if you only play one Drakensang (and you should if you enjoy RPGs at all) it should be this one.			"
http://steamcommunity.com/profiles/76561197970313164/,1,2.6 hrs on record,"
				54 of 58 people (93%) found this review helpful1 person found this review funny			","
Posted: January 10, 2014
												All the Drakensang games (Drakensang, River of Time and Phileasson's Secret) are excellent, good old fashioned stats-based RPG's. Imagine the gameplay of Neverwinter Nights but with vastly superior graphics and gameplay. Loads of class choices, loads of abilities to improve, you can spend your adventure points (xp) on these as you get them not just when you level up. You have to find trainers to get new skills and spend your adventure points to learn these too. Skills are based on combinations of related stats, and it can seem a bit confusing at first, but common sense can see you through it. There can be a lot of running about and movement can feel a little slow but there are fast travel points on the maps, most of which are not huge anyway. Based on the pen and paper rules of The Dark Eye system (and not button-mashing action rpg hack and slashers) these games are well worth checking out if you're a fan of proper role players made the way they should be.			"
http://steamcommunity.com/id/MajikkijaM/,1,37.3 hrs on record,"
				36 of 47 people (77%) found this review helpful4 people found this review funny			","
Posted: July 7, 2015
												What a fantastic rpg!! there are no achievements or cards......just good gameplay and story. It makes you want to play the game for the game. I really like the controls for movement, you can point and click or take full control, very similar to World of Warcraft. In battles you can pause (turnbase style) or just go full action. I am also a fan of The Dark Eye ruleset, if you hover over or right click on anything it gives an explaination, so it is easy to learn. There is alot crafting and upgrades, tons of collectable items and weapons, and you cant go 10 feet without a chest or barrell full of stuff. Add mine to the list of positive reviews.			"
http://steamcommunity.com/id/raubrey/,1,118.5 hrs on record,"
				29 of 33 people (88%) found this review helpful1 person found this review funny			","
Posted: August 26, 2013
												I don't want this game to end. Check this game out for an oft overlooked gem of an RPG.			"
http://steamcommunity.com/profiles/76561197993352179/,1,51.3 hrs on record,"
				28 of 33 people (85%) found this review helpful2 people found this review funny			","
Posted: August 25, 2014
												Very underrated game. Great story and a good break from AAA titles. I recommend it to anyone who likes a good rpg			"
http://steamcommunity.com/profiles/76561197999330912/,1,40.4 hrs on record,"
				63 of 70 people (90%) found this review helpful3 people found this review funny			","
Posted: November 30, 2013
												A solid RPG experience.  A deep, party oriented combat system and large list of craftable objects add depth to a well presented story and environment.  Quests often have multiple paths to resolution giving you some choice in how you want to complete them.  Well worth the price of admission, a real steal if you get it on one of the Steam sales.			"
http://steamcommunity.com/profiles/76561197962779538/,1,73.8 hrs on record,"
				21 of 21 people (100%) found this review helpful1 person found this review funny			","
Posted: June 22, 2014
												This game suprised me. Bought it on sale for cheap because I was jonesing for an rpg, and thought this was worth a few bucks to waste a few hours. But it really turned out to be an excellent party based rpg along the lines of DA:O, NWN, etc. It is on the lighter side, not nearly as gritty or 'mature' as DA:O, but a good old fantasy rpg with swashbuckling heros and mustache twisting villains. Graphics are descent / good (considering it is several years old), but a bit cartoonish. The story is kinda meh, just a reason to do one quest after another, but good enough. There is a descent crafting system, and deep character leveling system. However, there are no real in-game context clues for some of the attributes (what they do, how they interact with other attributes, etc), and as this is a german import, it is easy to forget that we all get used to what is basically the same D&D based ruleset for RPGS. Unfortunately, the game has no manual. I spent a little time googling player guides or wikis to figure out a few unknowns and the game became much more intutive. On the negative side, the voice acting is for the most part (in English at least) MUHFUHORRIFIC. Didn't stop me from enjoying the game, but made it a bit campy. Also, the pausible real time combat turns are slower than you are used to, which makes certain actions (like spell casting) a bit problematic until you get the feel of it. Not necessarily a negative, it can even be a positive,  you just have to learn the proper tactics. All in all a game worth playing if you are a party based rpg fan.			"
http://steamcommunity.com/id/RPGEndBoss/,1,0.4 hrs on record,"
				24 of 28 people (86%) found this review helpful1 person found this review funny			","
Posted: November 25, 2011
												2009's European import CRPG ""Drakensang"" was the kind of game I like to call a ""slow burn"" title. By that, I mean it started out moderately fun and as time went by I found it to be more and more compelling and addictive the longer I continued to play it. While it didn't have the non-linearity of Dragon Age or the visual fidelity of Germany's own Risen, Drakensang did have something very few RPGs seem to want to include nowadays: Complex rules and challenging tactical combat. It was these inclusions to the rapidly aging CRPG formula that kept me glued to my monitor long enough to go through the game three times and eventually led me to track down its sequel, the much improved and brilliantly written ""River of Time"".Though River of Time is actually a prequel it's hard to believe it when you look at how much of the game has been changed for the better. With the English translation cleaned up (No more confusing 1W numbers instead of 1D), the game's combat being better balanced in the early levels, the experience points doled out in larger chunks and the story paced much slower than the previous game it's hard to really find fault with what Radon Labs has done here. The original Drakensang was one of the best CRPGs I had played in the past five years and besides a few tweaks and more variety in the locations/quests/monsters you encountered I didn't see much wrong with it. The characters were memorable, the combat was fantastic and the rules were the perfect antidote to the watered down 3rd edition D&D I had grown sick and tired of.Yet Radon Labs managed to somehow shave some extra fat off of this already slender game and dress it up even prettier than it already was.For those who enjoyed the original Drakensang there is really no reason why you would dislike the sequel. Much of its shortcomings (Such as fighting stereotypical low-level beasts like rats and wolves nonstop in the early levels) have been dealt with and what you're left with in this prequel is a much cleaner, more refined CRPG. The only drawback that I noticed was that the game seems to put a much tighter rein on leveling since even after my 2nd trip whereupon I used an FAQ to maximize my experience gains I was still unable to get past level 12. This was slightly disappointing when you consider that the first game let you leap all the way to level 17 before the last boss fight was even unlocked.I also noticed that the economy seemed a bit out of whack since even though my characters were swimming in gold ducats I still had to spend hours selectively buying and selling things just to get the equipment that I needed to survive. This constant obsessing over money and equipment caught up to me in the end after I completed a quest that opened up a 999 ducat helmet that I couldn't afford no matter what I sold or traded. It irked me that I couldn't buy it and left me bitter as I went on to the game's final area 728 ducats short of being able to afford it.Overall however, River of Time is considerably better than its predecessor and the only faults you'll find with it are, as I've said, small gripes that can be easily ignored.To make up for these small missteps River of Time manages to give you a little bit of non-linearity in your adventure, something the first game completely lacked. Though this non-linearity is basically just a couple optional boss fights and a hunting reserve with a few quests tucked away within it, it's still nice to see that Radon Labs was listening to the fans when they cried out for some optional ""challenge"" areas.As a matter of fact one of those challenging optional areas is so hard that it contains the best CRPG boss fight I've seen since the battle with Kangax in Baldur's Gate 2. Not to spoil the surprise, but if you find yourself in an underwater temple and you've just solved a floor tile puzzle to open a door you had better make sure you've bought or found end game equipment because you're going to need it. The amount of micro-managing and aggro-distribution I had to do in the boss fight below that temple nearly drove me insane			"
http://steamcommunity.com/id/poetassassin/,1,23.2 hrs on record,"
				30 of 37 people (81%) found this review helpful2 people found this review funny			","
Posted: January 20, 2014
												How are these games missed? Great game lots of fun! Classic RPG style. I beat the game (and many side quests) in about 20hrs. There are different races and genders which I haven't played through yet. I am curious how those would effect the game. I might try magic next time			"
http://steamcommunity.com/id/AccidentlyOnPurpose/,1,10.2 hrs on record,"
				28 of 39 people (72%) found this review helpful2 people found this review funny			","
Posted: December 28, 2015
												8.8/10 - Most overlooked game ever!It feels good to find a gem like this once in a while. Not tons of reviews or attention but it should have got some! In an age of MMORPG games, this game stayed hidden. Single player only, but the maps and story are awesome. I can't stop playing this one. Some of the best locations, graphics and city detail I have seen in this genre. The combat style is different than you would expect for a game such as this. If there was a more active combat system for this game it would have been legendary. Overall, I will keep adding some hours to this game and look to finish it. It appears the main storyline can be completed in about 20 hours.I'd pay the $20. Accidently ReviewedWas this review helpful or maybe even not helpful? Either way join this group for more. Free Keys and Reviews weekly!
 Steam Group: AccidentlyReviewed "
