user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Kharne83/,1,4.4 ,"
				46 of 51 people (90%) found this review helpful1 person found this review funny			","ber 1, 2013
												A really cool action RPG, while the graphics suck it maeks up for that with some unique features. Namely quests in this game are dynamic: take to long to rescue someone, and they die. Leave a dungeon boss alone? They'll start an uprising. leave that alone? It'll keep getting wrose untill there's an attack on the town. On top of that, the whole time all of this is happening, you're actively competeing for control of the town with several other clans, that you can trade, form alliances with, or declare war on.I highly reccomended tihs for people who like games like Titans Quest or Torchlight 2, but want something with a few unique tricks up it's sleeve.			"
http://steamcommunity.com/id/cadillacfury/,1,19.3,"
				15 of 17 people (88%) found this review helpful1 person found this review funny			","y 24, 2013
												This precursor to Din's Curse is by no means a simpler game. A bit more rough around the edges perhaps, but the take on party based ARPG gameplay is completely unique. Your party competes with other groups for control over the town. You have all manner of diplomatic tools and victory conditions support alliance wins. All of this takes place in a sweet, if obviously tile based, procedurally generated world, with Soldak's great dynamic questing system. All the other groups are out in this world too, competing to complete the same quests. Groups you are at war with can be fought in the world as well. Indeed the most common path to victory involves crushing the other groups. In order to do this effectively you'll need to recruit your allies carefully, and then see to their development. You also have a hall of your own, where you can post powerful monsters as guards, enshrine relics to give your group bonuses and also build a library of tomes which grants further bonuses. If you have the patience to learn this game's juggling act, you'll find one of the most unique takes on ARPGs around with its surprisingly deep strategic element.			"
http://steamcommunity.com/profiles/76561197983601366/,1,13.5,"
				7 of 7 people (100%) found this review helpful1 person found this review funny			","er 29, 2014
												Depths of Peril is a very unique Arpg in the similar vein of Diablo but with a townbuilding/diplomacy/economic twist. Basically you assume the role of a guild leader and fulfill quests and defeat enemies in order to level up and bring glory to your faction. As you progress you recruit new members and get better equipement. During this you can engage into diplomacy with other prominent factions. Trading, Alliances and War are options at your disposal to carefully plan your path to dominance. There are many other smaller mechanics at play but this pretty much sums it up.The rpg elements are solid although the combat and UI can feel a bit wonky, it could have used some polish but it's functional and works. The diplomacy and faction management works quite well and it all fits together nicely.I recommend this game if you really like Arpgs with a unique twist to them. But beware this game might feel a bit clunky and outdated.			"
http://steamcommunity.com/profiles/76561197977345078/,1,3.2 ,"
				14 of 15 people (93%) found this review helpful1 person found this review funny			","er 15, 2014
												It's an indie Diablo-alike with multiple factions each sending their own heroes out into the wilderness to do the quests.  You're not just trying to level your character, you're trying to take over your town from up to seven rivals.  It's a little rough around the edges, but it brings some fun, interesting ideas to a very well-known formula.			"
http://steamcommunity.com/id/zirune/,0,2.3 ,"
				44 of 71 people (62%) found this review helpful1 person found this review funny			","er 24, 2013
												Depths of Peril is an ARPG filled to the brim with unique ideas. From the premise of the game, where clans fight and adventure simultaneously for control of the region, to the randomly generated and adequately customizable game worlds. However, unique ideas alone cannot make a good game, and it is in the execution where Depths of Peril falls flat on its face. It isn't completely without merit, though, and I encourage anybody interested in making an ARPG of their own to at least take a look at the game, for the same idea in fully funded and capable hands is easily a recipe for success.Unlike most other ARPGs, Depths of Peril doesn't contain a single game world that you advance through linearly; instead a new world can be generated for any of your characters to play in at any time. Each world has a number of 'covenants' (guilds of adventurers) that you can fight or ally with in an attempt to control the world. When only you and any allies you may have are the only ones remaining, the world is ""complete"". This world style allows the game to stay relatively fresh, but severely hampers the compelling story and exciting set boss fights common to others in the genre.Depths of Peril manages to be like other ARPGs in many ways, though not all of them are positive. Quests in the world are randomly generated, often requiring you to kill enemies or find and rescue an NPC who you may then recruit to help you, two things which are also far too common in the genre. Also like other ARPGs, Depths of Peril suffers from some relatively uninteresting skills, few classes to choose from, all the flaws of random loot generation, and more.The worlds themselves are uninspired and bland. The graphics are, as you can probably see from the screenshots and video available, not good, especially by today's standards. Even worse than that is how areas of each world will be literally squares of land with nothing separating them other than a small wall of some sort and a break in the wall to walk through. I'm not sure what kinds of forests and plains are perfectly square, but Depths of Peril has them in spades.The most unique part of the game is, however, its strong point. Competing with other convenants for control is interesting and exciting, especially if you crank the difficulty enough for them to be a significant challenge (and cranking the difficulty up can easily be done). Attacking other covenants, however, is about as boring as can be, unfortunately; each covenant has a crystal that acts as a respawn and teleport point for its members, and you must destroy it to defeat the covenant. What that leads to is you and your covenant wailing on the crystal for a long time while killing the infinitely respawning enemies until the crystal eventually dies. For what could have been an amazing, potentially game-making mechanic, it's disappointing.Probably the most disappointing part is the lack of multiplayer. It could be an amazing game to play with (and against) friends, possibily even enough to make me recommend it, but it's sadly not there.A perfectly square field of unrealized potential is what Depths of Peril is, and you'll find numerous fields just like it if you choose to play it. While it has unique ideas, ideas alone are not enough for me to recommend buying it over other ARPGs.			"
http://steamcommunity.com/profiles/76561198079167443/,0,3.5 ,"
				23 of 40 people (58%) found this review helpful1 person found this review funny			","r 12, 2014
												I wanted to like this game.  It was even fun at first.  The first thing I really made it a point to understand is that this is an older game from an independent developer.  A lot of other people have pointed out that it is unpolished, but I don't know if that is the correct word for it.  It is extremely polished.  It's also somewhat primitive.The concept is kind of neat, and it does play a lot like Diablo II.  The difference being that Diablo II is a more fluid experience.  I can overlook that, though, if the game has certain other cool aspects.  The problem is, it really doesn't.The whole goal of the game is to defeate the other ""factions"".  That seems kind of silly to me given the fact that the town seems to be constantly under seige in a hostile environment.  I mean, you can't leave town without getting attacked by MOBs, so the goal seems a little bit unrealistic.  It's a game, though, so I can even get over that.The problem, as I see it, is that other than the goal of the game being different, it really doesn't offer anything new.  In fact, I will go out on a limb and say that it's like Diablo II took a step backwards.  The leveling in the game, which is one of the most important aspects of any game, is really lackluster.  Inventory management is extremely difficult to the point where I was guessing which items would be better for my character.  Finally, the actual dungeons are horrible.  This is the one area where the graphics are really a let down.  It's too much work to try to see what is going on in the dungeon let alone trying to explore every nook and cranny.Essentially, this game involves getting quests and ""solving"" them.  Back and forth.  Wilderness to town.  That's about it.  And then when your house gets attacked, you have to drop whatever you are doing to go defend it.  There really is no political intrigue involved.  You can trade with the other houses, and that's the only way to raise your relationships with them.  All of that is for naught, though, because the end goal is to destroy them anyway.  I'd give this game about a 4 on a 10 scale.  If you want a loot based dungeon crawler, Diablo II is a better option.  The contestation between houses adds nothing to the game whatsoever.  In fact, I think it's a distraction.			"
http://steamcommunity.com/profiles/76561198007240526/,1,32.1,"
				6 of 6 people (100%) found this review helpful1 person found this review funny			","er 28, 2010
												A Diablo clone with a twist: You are not alone... You start off with 2-5 other clans of heroes all fighting for the same power you seek. Use diplomacy, bribary, or conquest to outmatch the other clans all the while keeping the many monsters from growing out of check. That's right the monsters will group up if left alone and become more and more difficult if not defeated.  Easily moddable game if you can make you way around .cfg files personally I made the game have 10x more monsters and most of the skills strike multiple targets but its brutal on a weaker PC.			"
http://steamcommunity.com/id/76561198002913841/,1,18.0,"
				5 of 5 people (100%) found this review helpful2 people found this review funny			","er 30, 2015
												arpg in the vein of diablo with many random stats. interesting ""political"" system with some fellow npc adventurer ""factions""; meant to be replayed many times by restarting the game world on higher difficulties, similar to diablo multiplayer.			"
http://steamcommunity.com/id/fdeath/,1,13.3,"
				5 of 6 people (83%) found this review helpful1 person found this review funny			"," 2012
												A nice indie RPG; but not a typical one. You actually have a set of guilds in a town, defending it against monsters around. You only end the game by uniting or defeating all the guilds, a real twist on typical RPG stories :)You don't always work together, you have guild infights, trading, diplomacy, all very light and fun! (and also terrifying and tough at times; they are comparable to your power). You also build up your own guild with new members and monster guards. It is deep enough for some real replay value even if the combat isn't complicated and the graphics not stellar, and the levelling system and loot (of which good items are rare) seem to be balanced. Worth a play if you enjoy the demo!			"
http://steamcommunity.com/id/eduardox/,1,3.0 ,"
				3 of 3 people (100%) found this review helpful1 person found this review funny			","er 27, 2011
												Here's the deal: picture diablo with a dynamic world. The bosses want more power, and send minions to build power in different parts of the world. So, if you don't kill a boss quick, the boss spawns new bosses. And sometimes those bosses fight. So, you better actually do your job as an adventurer or you will find yourself in an impossible situation.Don't be scared about them, though, because there are other guilds trying to fulfill each quest. The problem is, they're competing with your guild for control of the town. You can make them allies or enemies, but you have to choose and be ready to fight them at the drop of a hat.In other words, this is Diablo with a dynamic, random world. It's awesome.			"
