user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/haasgaming/,1,13.8,"
				263 of 312 people (84%) found this review helpful1 person found this review funny			","er 27, 2013
												Mars: War Logs is a game of potential. The universe created by Spiders is certainly curious but is often let down by the badly written dialogue and pacing of the story, or the sometimes horrendous voice overs. Graphically it is an appealing game and the environments and music is all there in a solid fashion. The combat is largely enjoyable and has a nice punch behind it, the skill system and crafting mechanics are nice but the lack of variety within loot is a letdown. In the end, Mars: War Logs is an above average game that will certainly be an enjoyable experience for those looking for a nice little third person RPG, and are willing to forgive it for its diamond in the rough state. Full review: 


YouTube™ Video: Mars: War Logs REVIEW - Haasty Review 

			Views: 17,716		

			Mars: War Logs is a 3rd person action RPG from Spiders and Focus Home Interactive that takes the player into a futuristic and decadent universe. But is it a universe worth fighting over?		

 "
http://steamcommunity.com/id/Rodriguez1879/,1,10.9,"
				146 of 165 people (88%) found this review helpful			","22, 2014
												This is not the best RPG out there, but I would be lying if I said it is not fun as hell. Combat is smooth, landscapes are gorgeous, and the story isn't too bad either. I'm aware when this game came out it was pretty bad, but they did an excellent job at fixing what needed to be fixed. So many of the negative comments don't apply anymore. However, many have said the combat and crafting system is a rip off from The Witcher 2. I will have to say false. Similar? Without a doubt, but not a rip off. This game takes it much more slow, and the option to use the techromancer abilities makes it its own. And a crafting system is a crafting system. Not much you can do there. Now, my impressions: I love this game. I was constantly entertained from start to finish. I love action RPGs and this game delivered. But not only that, the landscapes were amazing. The towns and such were nice, but you got tired of looking at them after a bit, but when you stare off into the distance, beyond the towns, you saw beauty. They made a boring red planet into something else. If you enjoy a not so hardcore RPG then by all means pick this game up. But maybe wait until a sale. I love the game, but $15 is still a tad high in my opinion, but nonetheless I think this game should be on any RPG lovers game library.			"
http://steamcommunity.com/profiles/76561197974877837/,0,11.0,"
				426 of 574 people (74%) found this review helpful			","er 25, 2013
												An imaginative role-playing game, the various pieces never quite come together into a satisfying whole. Its settings is poorly described, even after I read through the in-game journal and the documents on the game's web site. The characters feel shallow and - not helped by poor voice-acting and writing - I never empathized with their plight. Mars is gorgeously rendered, but the detail is only skin-deep; too-few NPCs, quests and maps results in an world that is artificial and empty. The combat and crafting are moderately entertaining but, again, the lack of content hobbles even this; a mere handful of weapons and spells did not give me much to play with. Mars War Log plays very much like a game where the developers had a great idea, but neither the talent nor the ability to bring that idea to fruition.			"
http://steamcommunity.com/profiles/76561198038613939/,1,37.7,"
				108 of 120 people (90%) found this review helpful			","4, 2014
												This game reminds me of several titles: Dragon Age 2 (how the maps are confined), Witcher 2 (combat), and Mass Effect series (story/quest branching). For a traditional RPG it's got some things right, but it has its share of problems.Pros:1. Tactical combat. Combat gets even more challenging and fun at Extreme difficulty, but at a price...2. Nice setting and atmosphere. Mars here is like a remnant of some former colony; a fresh change from those high-tech ones. Everything is rusty, red, and make-shift. Put it another way, it's more like an apocalyptic Mars.3. Your choices matter. People may die/live, quests may be locked/opened, etc... If you like replaying for different endings then this is for you.Cons:1. At Extreme difficulty, a bad selection of skills will make the game almost impossible. There seems to be some skills that must be unlocked first, such as Evade, Sneak, etc.2. No crowd AI. At hubs you may get invovled in battle, but civilians do not react at all, even when the fight is happening right under their noses. This hurts the sense of immersion.3. Some quest are hidden inside branching conversations and are easily missed if you choose the wrong reply (but you have no idea of the difference). Choose between ""just say it!"" or ""ok ok i got it""?4. Characters and lore are rather under-developed. For an RPG of this length (30hr for me), you only get to know a few of the characters. Some just pop up with little background info. The romance here is merely a filler.5. In combat you only have limited control on your companion (only 4 ""states""), which sometimes is not that helpful.Despite the cons, I still enjoy this game a lot, primarilly for its combat and story. If you aren't that picky about graphics and AI and just expect a down-to-earth action RPG, this shouldn't disappoint you.			"
http://steamcommunity.com/id/peterhollo/,1,10.3,"
				69 of 79 people (87%) found this review helpful			","8, 2014
												Spiders made a cyberpunk RPG borrowing the best elements of the Mass Effect franchise. Too bad the game offers only a short adventure. Although a complete walkthrough can be done under a dozen hours with all sidequests accounted for, War Logs offers replayability thanks to the variety of specialisation it offers along with the choices the player can make during dialogues.Pros:-- An interesting story that puts our protagonist, Roy, in the centre of a guild war. Two guilds are battling for the power on Mars where the most valuable source is water. Roy is a prisoner of war who desperately tries to escape the camp he's sent to by joining forces with others to plan the great escape.-- Techromancy: The manipulation of electricity. Technomancers are the mages of this RPG. Roy later on obtains this ability and along with combat and stealth the door is open to the 3rd gameplay style.Cons:-- Horrid voice acting: Some of the voice acting is just awful. One particular example was when I needed to get rid of someone bothering a farmer. Intimidation was a good way to do that instead of a fight but the actor was so awful that I really felt like loading the last checkpoint and going for a fight. Also, sometimes the texts do not correspond to the sentences uttered. An example of why War Logs feels a rushed development.-- Shortness: See the first section. The game is quite short considering it's an RPG. They could have included a couple of more missions and one or two extra chapters. The ending also felt rushed and while the epilogue was satisfying I thought the game could have offered a better antagonist.-- Companions: Just like in Mass Effect you have companions. Sometimes one and sometimes two. The problem with them is that they die. All the time. I played the game on normal difficulty and a couple of hours into the game the enemies were so strong that they immediately took out my companion. -- Taking sides: Again, a similarity with Mass Effect. You can take the good or the bad path. But what exactly is the result of this? I could not really find out as I became good but did something at one point that immediately rendered me neutral. This could have been more refined.Well, I have more negative bulletpoints but make no mistake War Logs is an entertaining RPG. Coming from an indie developer it is a plus. Do give it a try if it has a discounted price.			"
http://steamcommunity.com/id/tsmokillingspree/,1,12.5,"
				81 of 91 people (89%) found this review helpful			","28, 2014
												Mars: War Logs , I wrote this review after finishing the game most likely because I was so emotional and had to talk about it. Mars is an amazing game despite what the Meta score says. People complained saying it falls short of a great RPG because it's to simple , but that's the wonderful thing about this game - It's simple. Its gameplay and combat is like Witcher 2 with Slow-mo chosen abilities , blocking and rolling. For someone that likes the idea of an RPG but doesn't have the time or doesn't like the complexity of RPG's ,this is the perfect game for you! You don't have 20+ type of stuff you can get items from , only enemies , crates and piles ( No max items slots or weight too) There are side quest but not so much that you will leave them later on ,  but instead you will most likely do them all.An amazing SIMPLE wonderful RPG that deserves your attention. Buy it if your a fan of RPG's or when ever it's on special.9/10			"
http://steamcommunity.com/id/xporc/,0,10.8,"
				194 of 275 people (71%) found this review helpful			","y 22, 2014
												A French RPG that combines 3rd-person action with questing and crafting. It is really an indie game and tries to depict its large ambitions with quite limited means, leading to an uncanny feeling of discrepancy.Pros* Fun combat system once you get enough tools in your arsenal, a bit frustrating otherwise* A good art direction for characters and enemies, but the decors are too linear and empty* A cheap price for a reasonable amount of contentCons* The lack of polish is frustrating considering Mars: War Logs looks and play like an AA product rather than your standard indie game* The story is blandly-executed; it tells too much and don’t show enough, which is disappointing considering the setting itself is interesting and bring back some memories of Fallout and DuneThe game falls short of its expectations, it is not bad but it feels cheap and the player may not be expecting that feeling. If you’re looking for a flawed but enjoyable 3rd-person action RPG, I’d rather recommend Alpha Protocol.			"
http://steamcommunity.com/id/LockePro/,1,9.8 ,"
				62 of 71 people (87%) found this review helpful4 people found this review funny			","r 25, 2015
Promising & enjoyable // Recommended on sale+ Dialogue trees offer a semblance of choice as the story progresses; choices matter in a tangible way, & often small chunks of the narrative can be altered+ Though it is slow coming into its own, the combat system rounds out to be solid, fluid, & enjoyable+ Ability unlocks add depth to combat, which is largely melee-based+ Immersive & detailed environmental design+ Plot advancement comes off a bit hurried in some areas; not altogether a detriment, but gamers that lean towards a heavy focus on narrative may come away somewhat disappointed in the overall pacing+ Interesting & very well-presented lore; plenty of depth and intrigue+ Skill tree offers ample variety and specialization- Stiff & clunky running animations- Dated visuals & textures- Sub-par voice acting; facial animations, too, are atrocious- Ordering companions within the context of battle feels unnecessary & unpolished- Lacking in satisfactory enemy mob variety- Poor armor & weapon variety, despite crafting mechanics (crafting felt more useful for upgrading, if anything)LockeProposal's Big Day OutCommunity GroupCurator PageSerious Steam Reviews subReddit "
http://steamcommunity.com/profiles/76561198030788488/,0,42.0,"
				71 of 98 people (72%) found this review helpful3 people found this review funny			"," 24, 2015
Mars: War Logs is a 3rd person sci-fi action RPG. On a Mars that's been cut away from Earth for decades, Roy ""Temperance"" is an Aurora soldier stuck in Abundance P.O.W. Camp 19 that wishes to escape back to his home city of Shadowlair, just to find out the Technomancers have taken over the government.Pros: Good base story that reflects a rich universe, much larger than the span of the game. While the graphics themselves are sub-par for 2013, the aesthetics are excellent, showing a dry planet built from scraps where people have obviously grown beyond their resources and no supplies are expected. Combat gameplay works well and prevents you from just going flailing about or shooting all in sight: you need to think and react properly to the different ranged or close-ranged attacks, blocking, leaping and hitting when the time is right, and the A.I. actually does a great job at becoming much more strategic and challenging at higher difficulty levels. Also, ranged weapons are under-powered, a good thing as it forces you to make use of the melee combat mechanics. There is an interesting, although limited, crafting system for upgradable items.Cons: The voice acting and cut scenes are bad, and I mean it: out of sync voices, long awkward pauses between character reactions or interruptions, bad character animation, all so much more dated than the game itself is. The maps feel just as dated: floor surface is polygony, there is no climbing or jumping over 1 inch obstacles, invisible walls and ""decorative"" stairways or ledges your character should so obviously be able climb on, it reminds me of the one thing I hated in the map layout of Star Wars: Knights of the Old Republic. The story is rushed, as so many concepts are introduced or teased at but get no development whatsoever. There is barely any equipment you can purchase (a few suits and a few sticks, some of which are not upgradable).Verdict: ★★☆☆☆ - Forget itI wish I could recommend this game, but in all honesty it's not that good. The writers obviously wanted to bite on much more than they could chew, as the game introduces concepts meant to rival the biggest modern RPGs or sci-fi stories out there: Mars being cut from Earth, futuristic guild wars, mysterious ruins from the first colonists, serum (body fluid) being used as currency, that and so much more gave the game a lot of potential, none of which is exploited in a significant way and all end up falling flat. Still, the setting's potential is enough to have me interested in its recent spin-off The Technomancer, hoping it'll be any better.—————————————————————————This was just my opinion.If you found this review helpful, please consider giving it a thumbs up, and feel free to check out more of my (purely opinionated) reviews. "
http://steamcommunity.com/id/cyruscrashtest/,1,22.0,"
				50 of 55 people (91%) found this review helpful			",", 2015
												Worthwhile for any fan of Mars based sci fi. Many nods (mostly subtle) to other things and some great visual designs, but ultimately the game is flawed and evidently missing a bunch of content. Feels like they wanted to make a Witcher style open world game, but were somehow constrained or forced out of that path.All things considered, its a good enough game to while away a weekend with if yer in the right mood and you get it at the right price.Controller recommended as the combat can be a pain on kb+m.			"
