user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/starvingpoet/,41,1,52.1 hrs on record,"
				153 of 166 people (92%) found this review helpful79 people found this review funny			","
Posted: August 29, 2014
												If you like Total Annihilation / Supreme Commander types of rolling economies - then this is the 4x for you.  Tired of the constant back and forth over a single star system on the edge of your territory?  Simply destroy all the planets and the star they orbit and your problem is solved!Don't like how looooong it takes to build those 1,000,000 kilometer long ships?  Simply build a Ringworld around a super giant star!  You can build fleets in the 1,000's in just seconds!But wait!  ""Building that Ringworld is going to take too long!""  Sure, while that might normally be true, all you need to do is build planetary thrusters on each of your planets and fly them all into a single system.   Take that logistics!			",163,39,0,32,7,0,20
http://steamcommunity.com/id/Gyrospeck/,31,1,25.2 hrs on record,"
				111 of 115 people (97%) found this review helpful1 person found this review funny			","
Posted: April 9, 2014
												+/+ Unique take on the 4x genre.+/+ Great technology tree.+/+ Infrastructure and starships receive updates with tech.+/+ Excellent starship construction options.+/+ Lots of options for how you set up the game.+/+ Well supported by developers (over 30 patches).+/- Star Ruler is played in real time with pausing.+/- Micromanagement is handled by the A.I. by default.+/- Swarm style warfare.-/- Weak diplomacy.-/- Mediocre user interface.-/- Little purpose to using fleets.-/- Graphics and sound effects are weak (not that important for genre).-/- Lacks steam features.Verdict: 7.8/10.  Star Ruler is a very unique and deep 4x strategy game.  It’s a great game, but as of writing this review, the sequel is being developed and looks to expand upon the strengths while fixing most of the weaknesses (such as the UI, fleets, and diplomacy).  If you’re not a huge fan of the genre or can’t get it cheap, I’d wait for the sequel.  That being said, this is a worthy game in its own right.			",461,97,8,92,68,2,122
http://steamcommunity.com/id/macantas/,3,1,"1,176.0 hrs on record","
				45 of 46 people (98%) found this review helpful1 person found this review funny			","
Posted: December 25, 2013
												One of my absolute favourite space games of all times.  Very open-ended, with a complex technology system that really lets you experiment with countless combinations and strageties.  There is a learning curve on how best to design your ships for various purposes, and the AI is extremely difficult I find, but once you have it all down, it is a really rewarding and challenging game.  I don't believe the game was fully finished, so there is something a bit unfinished about it, but the shear power and scale of the game make up for it with a little imagination.Considering the price, it's definitely worth picking up by any space 4X fans!			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198112678888/,20,0,64.4 hrs on record,"
				123 of 165 people (75%) found this review helpful4 people found this review funny			","
Posted: July 16, 2014
												Before buying the game I ran across some reviews indicating that this is a 4X strategy game with a high level of complexity. Thats fine for me, after all that is what is intended to be for serious strategy 4X games.But complexity needs the appropriate tools, interface and AI to work fine. Unfortunately this game lacks all of theme. Yes it is complex, but it turns out to become very chaotic in the end. So you probably get fed up and let everything be managed by the AI. The AI governors will actually do a good job for you and the only thing left to do is designing ships (which is actually a cool part of the game), building theme into thousands with out any limitations and penalties and sending theme to massacres under a very aggressive AI which doesn't give you much choices than to go into meaningless chaotic wars. Just curious, doesn't a ship have any maintenance expenses? And build by the thousands? It wouldn't be a problem managing such a large numbers of units, but you don't have the appropriate tools to do that or at least the ones provided are very poor.Diplomacy is very poor, management of empire also poor and with out any perceptive, interface controllers and functions a bit strange and difficult to adjust even for experienced strategy gamers. The game also lacks a sense of personality, rather mediocre.  So finally in the end you have got this enormous in numbers ships and just send theme to battles, one after another, contentiously... ba ba doom booom... boring... still for some this might be enough and very entertaining.On the other hand, graphs and layout are quite good, simple and minimal which in my aesthetic (and functionality) perspective is good. Music is also one of the best encountered in this genre of games, and the concept is fine but just stuck in the level of intentions.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/kikaz1/,15,1,17.0 hrs on record,"
				26 of 27 people (96%) found this review helpful			","
Posted: October 13, 2014
Star Ruler is an RTS 4X of theoretically limitless scale and great strategic depth. A game could include over a thousand star systems if it's running on high-end hardware.Graphics: Unsurprisingly, nothing too amazing (though the planets actually look pretty nice), but then at the scale most games of Star Ruler run, it should be considered something of a small miracle that there are as many objects rendered as there are. The UI is mainly just functional, nothing too pretty; it's not as intuitive as it could be and it can be hard to figure out what's going on even if you read the necessary literature, but it's nothing that can't be gotten used to.Sound: Pretty standard space game fare. The soundtrack is decent enough, though a little light on tracks. Some notification sounds can be easy to miss or sound too much like other notifications.Gameplay: This game has as deep a ship design element as one could hope for (like the creation of ships the size of star systems that shoot planet-sized asteroids, if one so wishes and has the means) as well as an interesting approach to tech trees which adds an element of chance to breakthroughs and branching. Unfortunately, the gameplay is usually too fast-paced to take full advantage of the ship design features and the pace of the game also negatively impacts the management of planets as well (an element that seemed fairly well done at first). Additionally, there seems to be an unresolved bug regarding energy weapons never cooling down, so avoiding those is recommended. Overall, however, the gameplay of Star Ruler feels a bit like Supreme Commander or Planetary Annihilation on the scale of a galactic 4X, albeit with a good deal more of untapped depth.This reviewer gives Star Ruler: 7/10Additional Note: The Galactic Armoury mod adds a fair amount of content to the game and is highly recommended. If I recall correctly, the developers themselves helped with the mod, so it's sort of an ""official"" expansion.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/thyreaper/,15,1,10.8 hrs on record,"
				88 of 138 people (64%) found this review helpful73 people found this review funny			","
Posted: February 12, 2014
												I made it. It's probably good, and I like money.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198052582282/,6,1,5.9 hrs on record,"
				45 of 55 people (82%) found this review helpful			","
Posted: August 13, 2014
												Great game! BUT - it does seem like this game is getting robbed by a sequel - the game description claims that features are ""currently"" being expanded... but to all appearances its NOT, its just the old sales pitch, while the expanded feature development is implemented in a new game (sequel).  Does ""seem"" a little dishonest... .  If this changes, I'll change my review.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Shalmendo/,7,1,110.6 hrs on record,"
				30 of 32 people (94%) found this review helpful1 person found this review funny			","
Posted: November 26, 2013
												Star Ruler is a very open-ended game. This supports modding very nicely and there are some wonderful mods out there for it, such as Galactic Armory. The blueprint design system lets you stop worrying about exactly how the ship is going to be put together and worry more about exactly what types of systems you want to install, and how much of them. There is almost no limit to how big a ship's scale can be, and everything is done on a beautifully simple relative ratio allowing you to take any ship design and rescale it easily. Research is well handled, while simple, it is also complicated with the possibility of randomizing links between different fields, resulting in completely unique paths to the future technologies per play. Unfortunately the game's multiplayer support is not up to snuff, so is difficult to play with others over the internet. LAN games appear to work fine however. One thing to note: Star ruler 2 is allready in development, so this game is pretty much solidly locked as it is. The original promises of expansion and update have come to fruit to a degree, and it's a wonderful game overall, but don't buy it for multiplayer unless you're going to game on a LAN.			",214,64,4,32,52,2,35
http://steamcommunity.com/id/adamantian/,20,1,142.0 hrs on record,"
				23 of 26 people (88%) found this review helpful			","
Posted: August 3, 2014
												A brilliant game. I play with the Galactic Armoury mod and absolutely love the game. There is a steep learning curve and some of the aspects of the game can be a little obscure and difficult to follow but, with potentially infinite maps (depends on how good your computer is) and almost limitless customisation of ships and stations I would rank this as one of my favourite games. Of course the fact that you can make ships that are bigger than the entire galaxy is a plus!One of the detracting points for Star Ruler is the Diplomacy system but for Star Ruler 2[starruler2.com] this is being completely overhauled.On the whole I would recommend Star Ruler to anyone who is willing to take the time and put in the effort to learn an excellent game.			",17,1,1,3,12,0,22
http://steamcommunity.com/profiles/76561198066452902/,16,1,15.0 hrs on record,"
				19 of 21 people (90%) found this review helpful5 people found this review funny			","
Posted: November 18, 2014
												Despite the obvious fact this planet was made on a nearly non-existant budget it's pretty good for how small it is. And the size some of the maps can get to is damn impressive, just be prepared for your borders to become a grind zone for fleets that can range from where in the hundreds to the millions. Add in that literally everything can be destroyed, and you have chaos unending near the end.Don't like chaos? Don't play this. It runs on it.			",0,0,0,0,0,0,0
