user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/botrytis/,17,1,1.0 hrs on record,"
				147 of 235 people (63%) found this review helpful19 people found this review funny			","
Posted: September 22, 2011
												dont remember what this is but i think i played it			",112,38,1,9,11,1,13
http://steamcommunity.com/id/wegfan/,75,1,9.0 hrs on record,"
				18 of 20 people (90%) found this review helpful			","
Posted: November 27, 2013
												Awesome game. I hope the game can support Steam Workshop so we can download new levels from other players.			",506,158,19,72,52,6,78
http://steamcommunity.com/id/2d_invasion/,57,0,0.9 hrs on record,"
				106 of 142 people (75%) found this review helpful26 people found this review funny			","
Posted: October 2, 2014
Color blind buyer beware!As a colorblind player, I cannot tell the difference between the reds and greens, making this game impossible (or impassible?) for me to play. Being that it only costed me $.99, it's still $.99 wasted. This problem could have easily been avoided by the developers as there is no option to change the colors or a way make them easier to identify. This game is one to avoid if you are colorblind.			",1077,168,26,30,43,12,27
http://steamcommunity.com/id/pasqui/,44,1,13.1 hrs on record,"
				27 of 28 people (96%) found this review helpful			","
Posted: August 17, 2013
												RUSH is one of the more challenging and enjoyable puzzle games I've played, and exactly the kind of challenge I'm always looking for! But thanks to a really good optional hint system, everyone can play and enjoy this game.You have to place direction tiles on a platform so that when blocks move over it, they will go the direction you want, so they can reach their finish. But you only have a limited amount of tiles, so you need to think it through as to where to place them. On top of that you need to be careful as to not make blocks collide into each other.The game starts with a bunch of easy levels, which will give you an idea whether this game is for you or not. The harder levels can become quite a challenge, and especially the hidden levels and secret Portal levels can take up a nice bit of your brain power.			",158,61,2,19,12,3,41
http://steamcommunity.com/id/hikumi/,132,1,6.5 hrs on record,"
				30 of 33 people (91%) found this review helpful1 person found this review funny			","
Posted: June 3, 2015
												Despite its name, this game should not be played in a rush.I mean, it is a puzzle game. Puzzles should be solved slowly.If you're a genius, why in the world would you be playing a puzzle game? You'd be making one.The good thing about this game? There are no hair-pulling rage moments. Seriously. If you cannot beat a level, take a break, close the game, think it over, and try it again when you're ready. It is basically a puzzle simulation, not some action-based platformer. Recommended.Hikumi gives this game, a 7 out of 10.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/MakoSipper/,65,1,14.1 hrs on record,"
				26 of 30 people (87%) found this review helpful			","
Posted: July 20, 2014
												Quick review:Short Verdict: Awesome game. Recommended for puzzle lovers with good spatial orientation.Pros: Nice challenge level Interesting puzzles Frustrating at times for a short while, only to be rewarding later Good BGMCons: No replay value Inability to drag the map around instead of just rotating it makes some levels unnecessarily difficult ",2598,1149,60,256,279,22,324
http://steamcommunity.com/id/nexiu/,44,1,4.1 hrs on record,"
				20 of 23 people (87%) found this review helpful			","
Posted: November 30, 2014
RUSH is simple puzzle game wrapped in a gorgeous 3D package.RUSH is ideal for people who love to sit down, strap on a thinking cap, and let the brain juices flow. The game provides a plethora of beautifully made puzzles, based around the concept of transporting cubes from point A to point B under various conditions and using a given set of pieces to alter pathways. I really enjoyed my time with Rush and found myself getting the great sense of accomplishment with each success, I just wish I could think a little more critically to do it.			",270,47,11,25,15,1,25
http://steamcommunity.com/id/jadedjay/,30,1,2.4 hrs on record,"
				17 of 19 people (89%) found this review helpful			","
Posted: February 20, 2014
												Wow, I've hardly started playing this game and I'm in love! The puzzles are dynamic, colorful and fun, as well as a challenge like any good puzzle game should be; full of brain twisters. I love watching my little blocks roll to their destination, or doom if I messed up. This game looks amazing, is vibrant in not only color, but feel. The music is also great and compliments the game perfectly. I have a sense of accomplishment when I complete a puzzle in this game, it simply makes me feel happy playing it.			",134,14,5,10,6,0,6
http://steamcommunity.com/profiles/76561198045789424/,48,1,4.1 hrs on record,"
				15 of 16 people (94%) found this review helpful			","
Posted: July 20, 2014
												There is a churning feeling of satisfaction once you have completed everything there is to do in this simple, yet mind-numbing puzzle game. This game has so much more to offer beyond the limits of the easy - medium - hard puzzles. Finding the hidden clues and levels allows for even more time to be spent on this game. Also, much respect for doing the crossover with Portal. Really brings good variety and comical relief into a game which, may at first seem rather bland. Overall, brilliant game, challenging, quiality sound effects which will leave you entertained for hours on end. 8/10			",152,31,5,18,14,1,38
http://steamcommunity.com/id/TriTraTrouble/,7,1,7.6 hrs on record,"
				14 of 16 people (88%) found this review helpful			","
Posted: April 12, 2014
												Played RUSH for some hours now and all I can say is: It's AWESOME! I'm not into puzzling that much, but this game is just... different. The only thing which should be added is the feature of semi-transparent levels, a zoom in/out function and the dry, yet humorous narrator's voice being used more consistently.My overall final score: 9/10 ",273,82,4,15,20,3,22
http://steamcommunity.com/profiles/76561198117993315/,50,1,0.3 hrs on record,"
				8 of 8 people (100%) found this review helpful1 person found this review funny			","
Posted: December 30, 2014
												This game charmed me with its colorful graphics, beautiful 3D design and delivering puzzles in an entertaining way.Im giving this a 9/10, the only - is that its not really an original idea			",94,17,1,23,8,0,11
