user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561198048587276/,103,1,4.3 hrs on record,"
				48 of 58 people (83%) found this review helpful1 person found this review funny			","
Posted: April 19, 2015
												This a reverse Tower-Defense game, the player controls the attacking units. I'll be honest, I went into this game expecting to hate it.  I'm happy that I was wrong and I offer my sincere apologies to '11-Bit Studios' for doubting you! A respectful bow and a tip of the hat to you! :)This gem flew under the radar for lots of people. If you're a fan of the genre, you'll not be disappointed! The UI is very slick looking and responsive. It's also easy to pick-up and play thanks to a simple control scheme and well-done tutorial system. You can feel the passion, time, and quality, that the developers poured into this game. The production values alone are impressive. If you're just looking to have a good time and kick-back with a genre you know and love, stay the course! But If you've got a wii-touch of Sadism inside you that craves a seemingly unfair situation, like me, then the game has plenty of challenges to quench that hunger, too. Especially during that last couple of Campaign Missions. That isn't to say, the game has no flaws. There are moments during the story, that are cliche and can be seen coming a mile away. While having a fully voiced cast can add a lot to a game experience, it only takes one person to ruin it. Certain cutscenes (seems like the unskippable ones?) move your camera/focus towards a scene on the other side of the map, without pausing the action. I've lost count of how many units have fallen in the line of cutscene-fire. A dislike of mine that probably doesn't bother anybody else, is the Commander's skill-set. The skills themselves are fine. It's the fact that the Commander is unable to offer any regular(gun) damage of his own. Even if it's just a tiny amount...every little bit, counts.Since I don't wanna end this review on a sour note, I definatly recommend this game			",0,0,0,0,0,0,0
http://steamcommunity.com/id/iLegendaryKing/,55,1,4.0 hrs on record,"
				27 of 35 people (77%) found this review helpful7 people found this review funny			","
Posted: November 19, 2015
												One of my Fav. TowerDefense game I have. It takes on a Sci-Fi atmosphere with unique way to play.			",169,51,4,24,13,2,10
http://steamcommunity.com/id/Norimotoji3/,15,1,12.2 hrs on record,"
				21 of 31 people (68%) found this review helpful			","
Posted: June 24, 2014
												First game that reverse Tower Defense into Tower Offense. It you think Tower Defense is hard, this game make you think back. So awesome game, worth any penny :D			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198019205444/,56,1,18.2 hrs on record,"
				33 of 38 people (87%) found this review helpful1 person found this review funny			","
Posted: June 26, 2013
												ANOMALY WARZONE EARTH is surprisingly entertaining, with great tutorials. Its a top down somewhat tower defense game... only in reverse. You lead a squad of vehicles that must take clear cut streets through enemy defenses, but you select the route and your caravan just keeps following the path you set for them. So imagine a train that cannot stop on a tracks with multiple paths. If something blocks your train track, you divert your train at the next intersection by going to a tactical route map and just clicking on the intersection to point their next direction to head in. Its really as easy as that. You don't control the vehicles so much as just point out the route to take. You do have a player character to control. There is a 'speed up / turbo' button to make the game go faster.Since you're going through a warzone, the enemy has turrets, and other defenses setup to slow you down. So this is like you play the part of a GPS and they'll do the fighting as they come upon enemies. You can buy more vehicles for your caravan, upgrade current vehicles (for the same price as buying them new) and assign their formations. Like do you select a less defensive more offensive vehicle to go first or do you select a more defensive less offensive vehicle? Another thing to consider is range of attack. The 'attack crawler' vehicle has a longer range, but it is considerably weaker than the 'defender APCs.' Eventually you'll get shielders that will provide a shield for the vehicles directly in front and in back of them in the caravan train. There are also tanks that you will unlock later. In all the game's player vehicles seem limited in diversity.As a commander, you have abilities that you collect. The first is to repair your vehicles in a radius of where it is used for a specific time as the train keeps rolling. Your player character isn't limited to staying with the caravan, he can go out and wander to find things. This is a very simple yet engaging. The only downside is the controls could be better. A lot of times my commander was accidentally walking all over the place when I wanted him to repair things. Just because you hit the abilities menu, then select the ability with the mouse. Well when you use the mouse it makes your player character walk. The other abilities are, smoke screens that will cover vehicles in a radius preventing some cannons from hitting them and then decoys that will attract larger cannons that would otherwise accurately hit your vehicles in a smoke screen. Finally, there is a bomb target to bluntly bomb enemies. It might seem cheap, but it is useful for wide beam cannons that keep streaming a draining vehicles.Eventually the challenge outweighs the fun just gets too much on even the normal difficulty. When you have limited resources, money and enemies keep getting more and more powerful, such as giving enemies a damage radius to every bullet and enemies that ressurect destroyed towers. Once one of your vehicles is destroyed, I find myself wanting restart from the last checkpoint, because I know that one vehicle down will make my train too weak to beat later levels.Each level seems healthy time wise and you get to select your level of difficulty. It is definitely worth a play. Good instructions, good voice work explaining everything in a simple manner.			",1129,324,52,104,96,15,167
http://steamcommunity.com/id/Ank501/,74,1,16.1 hrs on record,"
				30 of 35 people (86%) found this review helpful			","
Posted: January 8, 2014
												Anomaly: Warzone Earth is a reverse tower-defense strategy game, the first of the series.The gameplay of Anomaly: Warzone Earth is very simple, yet needs lots of attention. You command your forces to destroy the enemy tower machine in your way. You will need to pick the best units combination then choose the best route for your troops to attack the enemy and then complete your objectives, but you can't just let your units attack alone like a rambo, your units are not in unlimited supply, you need to look after them. You can use some ability to help your troops destroy the enemy and survive the mission, like repair damaged units or call in airstrikes. Without these ability, your troops will surely get killed and you will fail, so keep an eye on them.The graphics of Anomaly: Warzone Earth is beautiful, not so advanced, but very pleasing on the eye, perfectly crafted. From the UI to the battlefield, they're all good. This also comes with great performances.This is one of the best tower-defense game I ever played. I recommend this!Rating 9/10			",0,0,0,0,0,0,0
http://steamcommunity.com/id/maderschramm/,29,1,3.7 hrs on record,"
				21 of 23 people (91%) found this review helpful			","
Posted: September 25, 2013
												Anomaly Warzone Earth is an indie game that has a surprisingly high production value.  I was incredibly impressed.  The menu and UI is slick, the control scheme is well thought out and plays almost entirely with the mouse right out of the box.  It has controller support and touch control support (mobile game) and the backgrounds and models are beautifully rendered and look high quality.  The gameplay is interesting too - it's kind of a reverse tower defense.  I found it refreshing and fun, and the difficulty really ramps up in the later levels.  I played on Casual, if you turn it up to really hard I'm sure it would knock your socks off.  There are also online leaderboards and automatic ranking notifications, challenge modes, and it's fully voice acted.  Everything in the game screams care and quality.  No corners were cut and you could tell the developers spent the time to make sure things were done *right*.Anomaly is good for pick up and play gaming, but I think grinding it out would get tedious after awhile - it's great for mobile gaming and to kill time a level at a time on the PC.  I'd recommend picking it up if you're looking for something to play intermitantly or giving it a shot if you picked it up in an indie bundle and have it sitting in your library.  B			",0,0,0,0,0,0,0
http://steamcommunity.com/id/ogisha/,55,1,38.7 hrs on record,"
				19 of 20 people (95%) found this review helpful1 person found this review funny			","
Posted: December 27, 2015
												Interesting variety of tower defense genre. You're in control of ""invading"" units in pre-built maps. At the beginning of each stage, you select your squad based on money you have. You can set/change route of your squad any time you want, change their formation, upgrade their abilities, sell/buy units during mission. You'll have different goals like getting to the end point, destroying some towers along the route, escorting safely some unit to the end, etc. Enemy towers doesn't respawn (in most levels), nor upgrade, so you can plan your strategy ahead.Besides your squad ""on rails"", you control the commander - unit which can freely roam the field. His mission is to provide help to your squad with healing, diversions and air strike. He can also be killed, but he respawns after several seconds, unlike other units. Commander is equally important as your other units, so you must learn to use him wisely.Once you get familiar with game mechanics, you can finish this game with almost same unit formation every time on any difficulty, but nevertheless, game is addictive and very fun to play. I highly recommend playing in combination with steam achievements which adds interesting tasks to do during missions (which also makes the game more difficult).Overall, if you like tower defense games, you probably won't regret getting this game.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/DoctorMozG/,98,1,25.6 hrs on record,"
				19 of 22 people (86%) found this review helpful2 people found this review funny			","
Posted: December 29, 2014
												Blending fast-paced, explosive action with а tactical battlefield command, Anomaly puts players in charge of a military convoy tasked with fighting back against the mysterious alien war machines that have begun to spring up in many of the world's largest cities. Players take part in battles personally to support and assist a hand-picked armor squad, utilizing their top-down tactical view to plot each and every turn of the convoy. As they progress through the story campaign and challenge modes, players will unlock upgrades and new units to build their ultimate destruction squad. I had no idea this would actually be all that entertaining. I'm a big fan of tower defense games, and this is a pretty good example of it flipped over. The graphics are very nice, the only other TD game. The game is beautifully voiced. Has a typical, yet working storyline. The mechanics are very dynamic, fast-paced, yet easy to learn. The game is just pure fun, it is unique in its approach to tower defense, and intermixing strategy allowing you to determine the step you think is best suited for the situation at hand, great action. Really worth the time!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/ownosourus/,194,1,20.9 hrs on record,"
				19 of 23 people (83%) found this review helpful			","
Posted: July 9, 2014
												For the price, Anomaly: Warzone Earth offers a fresh and exhilaratingly fun strategy experience that only few titles can match.The graphics are smooth and exciting, the action is hectic and well-balanced, and the gameplay is truly like nothing else I've ever seen before.Despite the hazardous save system, Anomaly: Warzone Earth presents a fresh take on the Tower Defense genre. It's satisfying, but leaves a lingering hunger for a sequel - hopefully with a tighter save system and more units.Complemented with a solid plot and gameplay that finds a steady medium between strategy and action, Anomaly is a clever game that is sure to draw in tower defense fans.Anomaly is, above all, a very fresh and interesting game, with fun mechanics. It is a modest game which hasn't attracted much attention, but I am sure it will surprise many.If you're interested in strategy games, I highly recommend you pick this one up and keep your eyes on 11 bit studios in the future!			",2267,868,87,236,310,22,349
http://steamcommunity.com/profiles/76561198041925232/,62,1,77.5 hrs on record,"
				16 of 21 people (76%) found this review helpful			","
Posted: November 27, 2013
												Very unusual decision of Tower Defence genre - how about to feel other side and broke some enemy towers. Content is very good - no additional donate and other ways to ""earn"" money from customer. Game mechanics is loyal for both veterans and novices. Story is also good. Buy and you won't regret it.Очень необычное решение для Тауэр Дефенса (игр основанных на строительстве защитных башен и вивисекции толп злобных врагов) - как насчёт почувствовать себя в роли ""разрушителя"" и поломать пару вражеских башен. Контент не тянет из игрока лишних денег - всё сразу есть. Механика очень хороша - подходит и прожженным ветеранам и новичкам. История тоже на высоте - всё логично и понятно. Купите и не пожалеете. ",0,0,0,0,0,0,0
