user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/drackthar/,13,1,11.4 hrs on record,"
				89 of 96 people (93%) found this review helpful			","
Posted: November 27, 2013
												I liked this game quite a bit. It does the whole trade thing pretty well. It's definitely one of the better economy games released recently. It not only allows you to build ships and set up trade routes but also allows you to build colonize and maybe be a pirate if you want. I'll go into some pros and cons:Pros:-You aren't stuck playing the economy game. You can play a military game by being a pirate or fighting with other countries.-The game does the trading really well. The amount of resources aren't overwhelming (although the amount also isn't very impressive either). It's easy to just jump into the game.-There is a good amount of ships and you can customize each one you build by spending a little extra money.Cons:-The colony management is a little too simplistic. It does add to the game but it is only picking a building you want to build from a list.-There are only limited colony spots that you can build colonies on. I would've liked to just see where the resources were and build a colony accordingly.-You have to buy the resources from your colonies to sell them in the Home Country (Europe) and, as far as I can tell, you can't trade with other colonies. Instead you trade resources via diplomacy but those resources can only be traded via diplomacy and you cannot sell them in Europe. Because of this it is very possible to go negative and you can't do anything about it.All in all it's a fun game and I would recommend it. Especially now (11/27) with a sale going on. Certainly worth the $4 for the base and $6 for the complete.			",188,34,3,58,73,1,69
http://steamcommunity.com/profiles/76561198002567771/,43,0,41.3 hrs on record,"
				78 of 101 people (77%) found this review helpful7 people found this review funny			","
Posted: August 8, 2015
												Commander: Conquest of the Americas is a flawed but still interesting game about the age of sail and colonisation. You start your game as one of the European nations trying to colonise the new world, from the northernmost tip of Canada down to...The northern part of Brazil. Sorry South America, you're not allowed in here, this game is about the north only.You are thrust into the role of the colonial governor and have to colonise the new world. To do so, you'll be sending out a fleet to find a place to settle, and then you will be bringing in new colonists and exporting the products from there to the old world. In time, you will end up with multiple colonies and you will have to set up trade routes and pirate hunting patrols. You will mainly be doing this as you sit back and watch your new world empire grow, trying to make a profit and making sure your advisors are happy so they don't try to get the king to replace you.The campaign stuff is limited, and somewhat repetitive. The AI nations do not really offer you much of a challenge, and it is easy enough to take out their new world holdings and fleets. Given a bit of planning and thinking ahead, you can turn a massive profit and conquer most of the world. You will then be pretty much just waiting for things to happen as your automated routes take care of everything else.The game mostly does well in the ship battles, where up to 3 squadrons of 5 ships per side can join battle in a realistic simulation mode that I have not yet been able to find anywhere else. This is my main reason for saying this game can be a good recommendation for some. If, like me, you are a fan of more slow, simulation style naval warfare rather than action packed speedboats with explosive linings and machinegun-cannons then this is a good way to get your fix.But being entirely fair, I can not really recommend it for other things. The campaign is nice as a way to lend some kind of importance to the battles, but it does not really do much else. The in-battle AI is capable enough that it won't just roll over for you, but it is not amazing either, and the detail of the simulation is still far from perfect.Even though I like this game, and have probably spend way more time on it than I should, I can't really recommend it for anyone who is not a fan of the time period and simulation battles. It does decently well at the economy and trading parts of the campaign, but it is repetitive and you will find yourself speeding up time a lot until something interesting happens.			",162,24,0,26,61,4,94
http://steamcommunity.com/profiles/76561198051814686/,4,1,7.4 hrs on record,"
				41 of 48 people (85%) found this review helpful			","
Posted: November 25, 2013
												This is an amusing game that makes me think of what you would get if you simplified Empire: Total War. Basically you set up cities in the new world, and trade with the home port to grow your economy, eventually waging war (either actual or economic) with the other colonial powers to conquer the americas. the mechanics are straightforward, every building and ship costs maintenance, and all the raw materials and finished good provide income. setup stable trade routes, bring colonists and soliders from the home port and you are set. the graphics are low, but its fun if you like this sort of gameplay.the controls are simple, and the menus make sense, once you get the hang of it its fun to repeat play because there are different ways to win.it is a cheap game though, so there are strange shortcuts that are missing, there are a lack of notifications about current events each turn, although there are popups they are usually reminders about failing a mission or a new missointhat can get annoying for some because well into the game there are a lot of things to keep track of, basically you can set up a trade route bringing ppl and goods in different directions (growing and defending settlements, satisfying needs) but the route you take and the time matter (especially once a good runs out) if you dont mind having to check every turn every single part of your empire because nothing lasts that long then this game is greati actually didnt care that i kept running things into the ground, i never won, but it was interesting to set up trade routes that eventually failed only to have someone declare war on you			",14,0,0,1,3,0,11
http://steamcommunity.com/id/mjpc88/,11,0,79.8 hrs on record,"
				63 of 86 people (73%) found this review helpful5 people found this review funny			","
Posted: April 9, 2014
												I'm very grateful that I got this when it was on sale.The combat is awful since ships don't respond to controls, and the economy gets extremely repetitive.  Automatic trade routes don't really work either since the commodities are constantly shifting in availability, and the computer creates complex alliances which defy all notions of imperialism.  It gets ♥♥♥♥♥♥♥♥ too where the computer will deliberately ally, then raid your smaller colonies to take them over without making a declaration of war.  If you take them back, then you implicitly declare war on the whole alliance.It's a great concept, but extremely poorly executed.			",213,64,2,65,48,2,102
http://steamcommunity.com/id/Dcarp7/,13,1,20.2 hrs on record,"
				26 of 32 people (81%) found this review helpful			","
Posted: January 27, 2015
												Personally I would recommend this game as a game that you would buy when it is on sale for very cheap.I will go with the pros and cons of this game as far as I personally experienced them.PROS:-a good commerce and civiliazation building game.-The interface is pretty cool.-Useful tips and hints as you first start out.-The Ship combat is fun.CONS: (there is a lot of them)-Poor tutorial (no tutorial for combat? really?)-Advisors can get pretty annoying at times.-The graphic textures are pretty fuzzy (I am not sure if it is my computer or the game itself)-The game can get pretty tedious and long.-Combat can get pretty confusing at first.-Trying to board other ships needs to be fixed.-buggy interface-the art portraits are rather lousy.Now I am not saying this is a terrible game. But I am saying that this is a good game that would buy when it goes on sale for $1.99. However, I do believe this game needs to be updated and it would be cool if they came out with a sequel.			",31,0,1,5,6,0,13
http://steamcommunity.com/profiles/76561197970809578/,194,0,44.6 hrs on record,"
				38 of 53 people (72%) found this review helpful2 people found this review funny			","
Posted: July 14, 2014
												Many of the achievements seem to be broken and will not trigger. In addition, the naval combat is also extremely broken and buggy. The voice work is terrible. The visuals are average for 2010. The music is bland and repetitive. I think there might only be three tracks in the entire game, at most. Though probably only two. Set on an endless loop, good god. Finally, the commercial and administrative mechanics of the game are extremely primitive and superficial-- this game is, in essence, a poor man's Port Royale or Patrician, as regards the trade sims of this model.I don't know if I've missed anything, but this game is so uninspiring it's hardly a surprise that I don't especially care. Do not pay any more than $2.50 USD for this title.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/ownosourus/,21,0,1.1 hrs on record,"
				28 of 42 people (67%) found this review helpful			","
Posted: March 27, 2014
												Despite being a bit enjoyable at its best, this maritime strategy game is scuttled by a very slow start and a lack of depth. Peculiar challenges and a good managerial dimension have to compare with a poorly detailed graphics and an excessive selling price.Strong naval combat is marred by shallow trade and town management.Instead of wrestling with rival nations, you'll tussle with unruly advisors in this naval trading sim.The lack of a tutorial is also not a great selling point.The Age of Discovery has enough excitement and intrigue to fill a hundred video games, just not this timid and repetitive strategy game.Overall, I'd give it a 4/10.A waste of money if you ask me.			",2267,868,87,236,310,22,349
http://steamcommunity.com/id/Skwalker/,75,0,14.1 hrs on record,"
				26 of 34 people (76%) found this review helpful			","
Posted: August 25, 2014
												The ships handle terribly. The combat AI is stupid (The enemy surrendered to me when they outnumbered me 2:1 and they hardly bothered fighting), the campaign is so difficult and annoying, I couldn't even get 1/3 of the way through it and your opponents seem to generate infinate amounts of wealth while you have bugger all for the majority of the time and the interface is extremely unresponsive, the only saving grace this game has is the graphics which do look quite good. Use your money to buy a total war game.			",56,15,6,14,22,0,23
http://steamcommunity.com/id/Makinsanity/,58,1,70.9 hrs on record,"
				9 of 11 people (82%) found this review helpful2 people found this review funny			","
Posted: September 29, 2015
												This game as it is is an interesting mix of tactics and naval warfare in the Carribean area.It desperately needs some attention from its developers due to some annoying bugs which slipped in, but it is still playable.If you like games like Sid Meier's Pirates, Port Royale, and the like, this will be right up your alley.			",245,145,1,57,87,2,82
http://steamcommunity.com/id/azi0/,11,1,31.8 hrs on record,"
				12 of 17 people (71%) found this review helpful			","
Posted: February 3, 2015
												While slow to start off, the game unfolds a great world of opportunity in the New World. While focussing mainly on colonization and trade, this game offers also a pretty decent combat system. It's not a great game, because the interface isn't as clear and fluent as it could be, nor is the trade system presented in a understandable manner. However, when you look past those rough edges you can find a tiny gem that isn't like a lot of other bland games out there. 7/10			",126,40,6,39,59,0,77
http://steamcommunity.com/profiles/76561198007789594/,19,1,6.3 hrs on record,"
				18 of 30 people (60%) found this review helpful			","
Posted: March 29, 2014
												This is an interesting game.  I think it probably can meet the needs of some players for a new world colonization simulator, but the setup is not really my preference, so I doubt it will get a whole bunch of playtime from me.			",12,3,0,5,2,0,16
http://steamcommunity.com/id/Wuwu1978/,18,1,0.7 hrs on record,"
				13 of 23 people (57%) found this review helpful2 people found this review funny			","
Posted: October 4, 2013
												Reminds me Sid Meier's Pirates :) .			",736,239,44,131,112,7,206
http://steamcommunity.com/profiles/76561198040291395/,30,0,7.0 hrs on record,"
				7 of 13 people (54%) found this review helpful			","
Posted: March 22, 2015
												not the best game good idea just controlls arent great best to buy if fairly cheap or on sale			",44,5,0,15,9,2,14
http://steamcommunity.com/id/Prequence/,6,1,30.2 hrs on record,"
				10 of 14 people (71%) found this review helpful			","
Posted: October 26, 2012
												This game is fun but feels not finished Personally I feel they should make a second game would be alot better but there is no sandbox witch I do not like but the game is still fun and long if you want it to be. Over all this games ok but need some fixes 7/10			",120,24,0,42,41,3,43
