user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561198062202441/,42,1,"1,326.0 hrs on record","
				1,605 of 1,818 people (88%) found this review helpful1,932 people found this review funny			","
Posted: November 24, 2014
My teacher told me I'd never amount to anything. So I mounted my friends.Well just look at me now. ",209,29,3,20,10,2,23
http://steamcommunity.com/id/soapnazi/,24,1,8.2 hrs on record,"
				875 of 1,022 people (86%) found this review helpful805 people found this review funny			","
Posted: November 2, 2014
												Mom I swear It's not what you think.			",61,6,2,4,4,1,3
http://steamcommunity.com/profiles/76561197997870602/,10,1,22.6 hrs on record,"
				867 of 1,073 people (81%) found this review helpful23 people found this review funny			","
Posted: July 29, 2014
												This game is the answer to the question ""are games art""			",162,57,1,9,14,0,8
http://steamcommunity.com/id/EatTheDickie/,30,1,2.6 hrs on record,"
				772 of 992 people (78%) found this review helpful12 people found this review funny			","
Posted: July 29, 2014
												Do I question my sexuality because of this game?Eh, kinda.			",49,5,3,2,8,2,6
http://steamcommunity.com/profiles/76561197994879364/,20,1,3.1 hrs on record,"
				304 of 372 people (82%) found this review helpful36 people found this review funny			","
Posted: August 4, 2014
												Best♥♥♥♥♥♥♥simulator I've come across. Grabbed more♥♥♥♥♥♥♥in one game then Sasha Grey did in her whole career. 10/10			",266,67,4,48,45,7,54
http://steamcommunity.com/profiles/76561197990404965/,24,1,3.5 hrs on record,"
				2,325 of 2,392 people (97%) found this review helpful692 people found this review funny			","
Posted: August 12, 2014
												Basically you just di<k around trying to erect a man mountain while waiting for someone to co<k up. I'm not being hard-on the game when I say it isn't very s<hlong and doesn't contain a massive load of game modes or a penetrating plot, because overall it's a nice package. It's not expensive, so you won't feel shafted blowing your wad and your wallet will retain it's bulge. For me it's a definite wiener!...pen|s			",201,63,2,22,54,0,26
http://steamcommunity.com/id/mattshea/,14,1,1.8 hrs on record,"
				1,482 of 1,659 people (89%) found this review helpful12 people found this review funny			","
Posted: July 27, 2014
												Men touching men. Swinging♥♥♥♥♥♥♥♥♥ Low gravity mode. This game has everything! Pros: - It's funny, challenging, and a great game to mess around in with some friends.- Various game modes.- It's cheap.- You can put yourself in the damn game! Heads and bodies are customizable. Tired of dudes? Makes yourself a sexy woman. Sure, she'll still have a huge dong flopping between her legs, but I won't judge you.Cons:- It will get repetitive after you play for a while.- Gameplay is limited to what you can by just moving limbs.I also feel I should address a comment I saw in the community discussions about this game:""what the hell is this?? some group of gay shlong dingling donging around while they're nakedly trying to stack up on each other? hell no this is gross""^ That is why you should buy this game.			",331,90,6,18,78,2,10
http://steamcommunity.com/id/megrimlocksmash/,5,1,15.8 hrs on record,"
				262 of 285 people (92%) found this review helpful215 people found this review funny			","
Posted: November 1, 2014
												...I just spent almost 2 hours in an online match with some random guy.  Neither of us were trying to win the game (bridge builder).  We were pretty much on par with one another skill-wise in the beginning.  Suddenly he pulls a fancy move and teabags my character, grabbing his head and smacking his junk against his face.  It was hysterical. I did the same thing right back, attempting to ride his face 'Gangnam style.' This went back and forth from a number of bizarre homo-erotic positions.  The novelty just did not seem to wear off.Thank you, random guy.   Sorry I ended up failing in the end and ruining our teabag-fest. Whether you're good at this game or terrible, it's guaranteed to bring numerous smirks and snickers if low-brow humour tickles your pickle.  The pros+ Hilarious 'QWOP' style ragdoll physics (albeit much easier to control)+ Multiplayer with friends or randoms+ A good variety of game modes and tweaks to keep things fresh for longer+ Likely a game that will be revisted a lot+ Amusing soundtrack and effects+ Lots of customizing options for your teamThe cons- Novelty may have the potential to wear off- Limited casual game, easy to try everything in one sitting9.5/10 -  Would put my dongle in a stranger's face again.			",16,9,0,5,10,0,9
http://steamcommunity.com/id/iwillkillifsomeonetookthisurl/,16,1,5.6 hrs on record,"
				1,011 of 1,200 people (84%) found this review helpful28 people found this review funny			","
Posted: August 1, 2014
												This game is a tremendously moving social commentary on the current state of Corporate America, and the struggles of the middle-class citizen.  Each mounter represents a member of our capitalist society clambering to be successful and live the American Dream, only to be shoved away and sat upon by another of their fellow citizens.  The goat represents the economic food chain, in which those who are weak are crushed by those who have become mad with power and influence.Or maybe this is a game about♥♥♥♥♥♥♥physics.10/10			",163,28,5,11,11,0,6
http://steamcommunity.com/id/KyewDaddy/,44,1,2.1 hrs on record,"
				563 of 693 people (81%) found this review helpful9 people found this review funny			","
Posted: July 29, 2014
												As a heterosexual male this is the most fun I've ever had with swinging♥♥♥♥♥♥♥♥♥ Disregarding that one time at band camp, of course.In all seriousness, this is a fun little game to play, and even moreso with friends. The controls are pretty straightforward, and the different game modes are fun and keep the game fresh. The added customization aspects are a nice touch too. 10/10 like vertical QWOP with wieners.			",188,14,4,18,10,2,9
