user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/LeonDeclis/,13,1,30.0 hrs on record,"
				687 of 704 people (98%) found this review helpful455 people found this review funny			","
Posted: November 10, 2014
												At first, I wanted to be a kind, benevolent dictator, in charge of my island which of course would be perfectly green, a land of equality, equal pay, a high living standard, jobs for every Tropican, a high level of schooling and a good member of the United Nations.However, people kept complaining. At first, this was fine. Free Speech and all. But they were not working. Worse, they began to become rebels and attack the work of innocent, hard working Tropicans. ""Right,"" I thought, ""no more of that."" I built guard posts around the nation to protect my other civilians and the economy which kept everyone fed and housed. After a while, the strikes became too much. ""This right to protest is too inefficient"", I thought, ""and we just missed that freighter. We needed that boost to the economy."" In a moment of Thatcher, I had the newly raised guards gun down some of the strikers. The rest returned to work. The right to protest had been removed, but people were happier as everyone got richer.The environmentalists began to get angry. ""It's too messy, too much industry, etc."" I sighed. Look, did they like having money? Money to get houses? Electricity for movie theatres and hospitals? Wind Turbines simply don't do enough, we needed that gas Power Plant. We needed the jobs to keep the whole economy turning. I tried, I added gardens, I protected and grew new forests, but they continued to complain. So I stopped listening, and focused on the higher standard of living.The U.S. came to me, demanding that I give them money, give this, give that, or ""accidents can happen"". But Agent Sasha instead never threatened me, referred to me as comrade and my islanders as Brothers. The Russians understood why I had to silence dissedence, and so we joined the Russians. At least they appreciated their people. The Americans... they didn't like this. But we stopped caring. We built assault rifles and using the funds from that, we built a nuclear weapon. Does it work? No idea, but it looks scary and shows the Americans that we MAY be able to blow something up. They stayed away and all was relatively well.Now, schooling was fine, but a lot of Tropicans were starting to get funny ideas. They didn't understand that I was so strict because I was balancing the house of cards that was my economy. They had food, jobs, entertainment, a good house with fantastic conditions, they were safe from criminals and rebels and they could travel anywhere in the world (but mostly Russia, China and the MIddle East). If they had to not protest or speak against me, it was purely because I couldn't risk this going wrong. So I had to change a few things. I began to ask that schools make sure that children understood how fantastic our nation was, how corrupt the U.S. was, how our military kept us safe. A few people got a bit funny with that, but I needed to make sure this nation would continue after my death. I executed the rebels and burnt any book which said otherwise. People got iffy, but after a few years, they stopped caring. Good. Now we can continue in happiness.Finally, my economy began to crumble. People refused to work the poorer jobs, they sat back on welfare and complained. They refused to pay the rent for better houses and built hovels on the side of roads. They committed crimes despite having social welfare. I couldn't make them work.So, I built cheaper places for them to live, cheaper foods and easier work. But my towns were full, so I built them in another area. To support my now burdened economy, I had to import immigrants. Lots of them. A few people began to complain, but I shot them and they stopped. Now we have a high, middle, lower and underclass, which is executed often to save the economy.However, Tropico is now making more money than ever, we're supporting every country that needs us, our people are famous for their money (when they can afford to travel), people order is perfect, there is no crime, you can go as far as you're willing to work, and you're safe.You're welcome, my comrades.			",109,44,0,29,28,1,37
http://steamcommunity.com/id/botrytis/,17,1,0.2 hrs on record,"
				346 of 405 people (85%) found this review helpful6 people found this review funny			","
Posted: July 16, 2012
												i bought this so i could practice growing a beard like that			",112,38,1,9,11,1,13
http://steamcommunity.com/id/punkamoar/,8,1,3.9 hrs on record,"
				190 of 219 people (87%) found this review helpful364 people found this review funny			","
Posted: April 11, 2015
												What I imagined: Tropical SimsWhat I got: Dictator Simulator			",58,15,1,7,6,3,11
http://steamcommunity.com/id/Happymartin/,36,1,43.9 hrs on record,"
				507 of 523 people (97%) found this review helpful			","
Posted: February 19, 2014
												Remember Sim City? The game where you take an empty landscape, and slowly but surely transform the area, from a small town, to a gigantic Metropolis?Picture all of that but instead of a landscape, it's a Carribean Island. Instead of turning a small town into a Metropolis, you're turning a third world Banana Republic, into a competent, capable nation, able to compete with the bigger world powers during the Cold War.This is what Tropico is.Tropico 4 is the fourth installment, in a line of City Management/Political Play/Strategy games, that has existed since the very early 2000s. Aside from certain notable additions, the major gameplay, and most of the models and graphics, are recycled from Tropico 3. Which, while I kinda wish they did a revamp of models, I understand the sentament. The gameplay isn't broken, and the models are just visual representations of what they are. There are many additions to this game, some really add something to the game, others are pretty cool and add a bit, and some are just kinda meh. One of the major gameplay mechanics is Political juggling between Seven Factions (Capitalists, Communists, Religious, Evironmentalists, Militarists, Nationalists, and Loyalists) as well as the Unites States, and The Soviet Union. The seven factions are still around, but now there are three more foreign powers, Europe, China, and The Middle East. Unlike the Soviets and Americans, who will invade you if you're relations with one or the other get's too low, these three won't invade you, as much as remove bonuses you recieve during good relations. Somtimes during your reign on the island, you'll get noticed that something bad happened between one of the nations, and you'll have to pick a side. There are also representatives for the factions. They mostly add two things. First, a face and personality to represent the faction they represent. Second, to provide side objectives during your reign to earn respect if you've lost some. The side objectives go for the Nations too, mostly in the form of sending goods that nation likes, or donating some money to that nation to earn respect.There three more additions worth talking about, firstly, there is a story driven campaign, a first for the Tropico series. You are Presidente, being mentored by a Generalisimo Santana, in the ways of managing a nation, and growing it Economically, treating your citizens right, knowing when to ""kick the dog"", and overall just staying in power and not getting killed or kicked out of office.The second is Imports. Generally speaking, if your island is a giant rock and little vegitation for food, then you're screwed and have to make the most of it. Otherwise, you can import! Say your on an island with a free Weapons Factory to build! But oh no, there is no Iron on the island at all! No worries, just have a stable economy, and import the iron from one of the foreign powers. It'll arrive on the next ship, be proccesed in the factory, and you'll earn alot of money!Finally, there are the Disasters. In Tropico 3 you mostly had five ""negative"" events that could occur. A rebel attack, a coup from your own military, a hurricane, an uprising, and a faction disaster if a faction really hates you. Now there are Natural disasters to spice things up. Now you have to worry about events you can predict (via a Weather Station), but cannot control. Things like Volcanic Eruptions (if your island has a volcano), A Tornado (or several if you're really unlucky), a Tsunami, Oil Spill, fires, and droughts. Fires from volcanos and derelict buildings can be fixed by either paying for a helicopter to put it out, or by building a firestation. I personally like these disasters, because in Tropico 3 I was such a good presidente that I never had to worry about a coup or anything like that. Now, there is something I can worry about when my island is happy.So far I really like that the game is still easy to play in general (once you know what to do that is), and the additions are very nice. But I have some cons.Somtimes you'll get a notice about doing something and have to choose an option. You can't exit out to check your almanac to see what it could impact and how to fix it, you have to choose, and that sucks sometimes. Also some missions in the campaign are pretty tough on you. You have to make sure you've picked the right traits for President to make the island truley yours.I don't do reviews, so I won't use a number system, and instead list the pros and cons, and then a final statement as to wether you should really grab this or not.PROS:-Game Mechanics are the same, with additions like imports.-Disasters add suspense and more risk to buildings wrecked.-Story is fun and simple-Characters have well drawn charicature type portraits to represent them-Some new buildings to help out with the new additionsCons:-AI for the Tropicans are competent, but man do they job hop around, and they'll walk through Morder itself just to get some corn.-Sometimes a choice won't let you check statistics to really understand an impact.-Some missions in the campaign aren't easy.Should you buy this game? If you like Sim City, you'll love Tropico 4, if you like Sim City, but want it on a smaller scale, you'll love Tropico 4, if you want to try a ""modern"" Sim City game, but EA screwed it up, then You'll like Tropico 4.But if you don't like statistics, or the recycled models and gameplay, as well as the AI, I wouldn't reccommend it.It's $29.99 on Steam, but I'd also reccomend you grab Tropico 3 for it's cheaper price, and they're the same gameplay wise.			",177,41,1,25,25,2,22
http://steamcommunity.com/id/taerdin/,57,1,12.9 hrs on record,"
				187 of 201 people (93%) found this review helpful			","
Posted: November 30, 2013
												Tropico 4 is a pretty standard city management sim, except it takes place on the islands of Tropico where you are free to be as dictatorial as you want. You may commit election fraud, kill protestors, create a secret police, and embezzle money into your swiss bank account. All that said, I was struck by how incredibly similar this game is to the previous one.If you own and have played Tropico 3 and you feel like you got about all you could out of that game, there is nothing for you here. If you are new to the series, this is as good a place as any to jump in. Unfortunately this game requires you to register for yet another 3rd party service you will probably rarely ever use unless you are a big Kalypso fan.Another aspect to mention is that the game is not very clear on how some of the buildings and functionalities work. For instance when you place certain buildings you can see the landscape is shaded. When placing a farm, the greener areas are areas where your crops will have an easier time growing, when placing a police station it shows you areas of high crime in red, etc. But for some buildings it is not clear what the colours are really indicating. For instance, should you try to place a garbage dump close to red areas, which are presumably pollution? I wouldn't think so, because they just concentrate into one spot... so why even show it? Instinctively I would place my garbage dumps away from city areas, and I'm unsure what the indication really does to help. Maybe that isn't the best example but there are others.Also construction slows down immensely once your town grows into even moderate size. I keep building more and more construction yards but it doesn't seem to help, and some buildings will simply never be built unless they are prioritised.Thankfully the game is incredibly forgiving so all the issues can largely be overlooked. If you ever are in need of funds foreign powers will simply give you aid, and you'll find in most cases this makes it impossible to 'lose' by running out of money (if it even is possible...).Overall it's worth a play if you're new to the series, but there isn't a big improvement over the last iteration.			",631,342,20,103,62,7,134
http://steamcommunity.com/id/NQQdle/,24,1,388.3 hrs on record,"
				402 of 508 people (79%) found this review helpful5 people found this review funny			","
Posted: March 9, 2014
												I had to uninstall this game to stop me from playing it.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198010298167/,22,1,75.4 hrs on record,"
				243 of 255 people (95%) found this review helpful1 person found this review funny			","
Posted: November 5, 2013
												Random purchase during a steam sale & one of the most enjoyable games I've played in a while. Will appeal to any fan of The Sims/Sims City or even some of the Tycoon games as it has a similar build your own city & run it feel. Good bits of humour & I keep going back to sink more hours into it. Well worth the price.			",42,50,0,27,25,0,10
http://steamcommunity.com/profiles/76561198029989545/,161,1,8.3 hrs on record,"
				661 of 775 people (85%) found this review helpful66 people found this review funny			","
Posted: May 28, 2014
												I was only 9 years oldI loved El presidente so muchI watched his TV show and listened to his propagandaI prayed to El presidente every night before I go to work, thanking him for the life i've been givenEl presidente is love, I say, El presidente is lifeMy Communist Dad hears me and calls me a Capitalist pigI knew he was just jelous of El Presidente's abilites to exploit the workforceI called him a Commie-loving scoundrelHe slaps me and tells me to go to workI'm crying now, and my face hurtsI'm at the cannery, canning various fruits and fish now, and my pay got docked by 3 dollarsSuddenly, a warmth moves towards me, and I feel something touch meIt's El presidente! I'm so happy!He whispers in my ear, ""If you vote for me next election, I promise to build more houses""His words of encouragement cause me to work faster than ever beforeI go home and find that El presidente had sent hitmen to eliminate my father, who became a rebelEl presidente is love, El Presidente is life			",147,17,0,21,15,2,4
http://steamcommunity.com/id/Al_Chemist_/,64,1,131.6 hrs on record,"
				126 of 132 people (95%) found this review helpful			","
Posted: April 19, 2014
												One of the few games that I bought when It came out and payed full price for the dlcs as well. Its a fun city building game with humor. It is pleasant to look at and you can almost build your city the way you like. Being on tropical island is refreshing.You are basically a standard Latino dictator (parody of Castro) who has to build up his Island into a prosperous city amidst the Cold war. You can choose to make your government more communist oriented or capitalist. In doing so you get the support from one of the Super powers. Similarly, you get various benefits or disadvantages in your international relations depending on how you run your island.Farming, industry, tourism, education, transport are some of the many aspects of the economy you'll have to manage in order to keep your islanders fed and happy.This is only a single player game though. The only thing you can do is upload your city in sort of high scores fashion where other folks can check it out. But for some reason I had trouble doing so.If you can get it cheap (on sale) then you can easily enjoy it for couple of days at least. Even if you get Tropico 5 when it comes out, some of the content will stay unique as in Tropico 3 like the radio broadcaster/ commentator and music etc.			",1222,532,53,145,147,12,207
http://steamcommunity.com/id/Webmilio/,21,1,2.4 hrs on record,"
				281 of 317 people (89%) found this review helpful17 people found this review funny			","
Posted: September 8, 2016
Product received for free
												Amazing game, was free on https://www.humblebundle.com/store/tropico-4-free-game ! Not my genre of video games but still managed to get my interest for a few hours. Will definitely play more. I would urge you to get it while its on sale or if its free!			",176,24,6,17,16,1,13
