user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/krabbenprinzessin/,0,0.5 ,"
				67 of 93 people (72%) found this review helpful6 people found this review funny			","ber 28, 2016
												Its a f2p Game or lets call it Pay2Win Browser/Facebook Game.Playing alone makes fun if you love the Riding Star Games. The good things is, controller works, and controlls are okay, at least much better then on the old Riding Star games.Bad think is, its still a p2w Facebook Game, because you need money to upgrade all your thinks, and you need action points to play. So after you played a few Stages you need to waite untile your action points fill up again.Playing this Game Online on Highscore or just to play Challanges makes is realy hard because you always need tickets. I dont know how to get this Tickets, i think the only way is to buy them or get it winning Online on ranked matches. For my first Challenges I wanted to join just for fun they asked me 150 Tickets, and I´m on Level 5, also I was not able to upgrade my Clothes because you need to much Diamonds. (Level 2 - 500-1000 Diamonds for 1 Item to get 10% more power/speed and more). Well I have sadly to give this game a negative review because its hard to get diamonds or upgrade your items without spending money. Yeah, the game is free but playing 3 or 4 rounds, jumping 20-40 seconds, not able to upgrade when you have a small level is like playing a demo, and demos are always free. Also there is a Premium Pack for 10$ witch brings you better items, more play time and stuff you need to play it. Thats the way p2w games works, buying Items to have better cards on winning the game. (it also effects the Highscore because without the Pro pack your Horse is lame and with the Pro Pack you get a faster horse what makes your time better)My Pros:Music is okayFor a Demo its good, you get a small taste You can get achivements with SteamIf you love horses and Horse Jumping its a nice but sadly short gameMy Cons:Pay 2 Win GameBrowser/Facebook GameNeeds Points/boost to play (they refill after a while) No upgrade without spending moneyNo Tutorial how to upgrade, skill your horse or play online Challenges.Multiplayer Game that cost Money to play Online and cost Points playing it singleI can only recommend this game to peoples they enjoy playing short Games or love Facebook games. Since its ""free"" you are free to test it by yourselfe. or buy the old Riding Star Games, they are cheap and not limited but with bad controlls.			"
http://steamcommunity.com/id/mag309/,0,0.9 ,"
				37 of 49 people (76%) found this review helpful3 people found this review funny			","ber 28, 2016
												Went in expecting a game about horses. Nope, its a facebook Payment Simulator.So little gameplay to even speak of, that most of this review will be about the pay2play nature of this game.GraphicsVery bad graphics.This looks like a launch title for the gamecube. Remember Maddens NFL 2002? Pretty much the same level of graphics.The people in the crowd low res images of 10-20 different people on them. Also so hurriedly put together they didnt do it right, and you have two rows of people in one plane, making for a very glitchy looking crowd.This is pretty much a port of a Facebook game, but you think they could at least have fixed that. Nope. The rest of the game is your low poly/low texture standard you would expect for a game on facebook. Its ported graphics get no merit here, especially on steam.GameplayYou can have your horse jump over obstacles and go around them. Theres different obstacle courses and if you pay you can play your friends or other people. Try and get on leaderboards.Dont forget every few courses you have to clean your horse down, which quickly turns into a chore. But you can pay to get past that..... thats it pretty much...In-App PurchasesIn order to play the game efficiently, you need to save your money to level up gear. But in order to keep playing you need to pay. See where this is heading? You have to wait a few hours after playing for 10-15 min and do this regularly all week. Youll end up playing like this for weeks, even months. Or you can pay up now and feel like your getting somewhere instantly.Your horse is tired and cant run courses. Your either gonna have to waste all your currency you were saving for leveling up gear or pay real money to buy an apple. (Even running in the training area tires your horse out)Getting tired of cleaning your horse every 5 minutes? Spend your currency to have it do instantly, or you could just buy more gold.You wanted to build an obstacle course? Each obstacle you place costs currency, or you pay real money.Want to challenge your friends. You need tickets, your gonna have to buy these.Want to do the tournaments? Play the same courses over and over again throughout the week, or your gonna have to pay up for tickets.Or you can pay for a premium membership to get rid of all these annoyances and stand a chance in the leaderboards.Cleaning your horse is a mechanic designed to feel like a chore, and if you have a premium membership you no longer need to do this. This itself is an indiciation of what you can expect from this game.Your going to have to pay hundreds to have this game give a semblance of achievement and fun.In summationThis game intentionally makes it not fun to play, unless you pay some real cash. It feels scummy and doesnt make for good game design. Facebook games really dont belong on steam and its a shame this pay2win and pay2play models are still around. I get that developers want some money from their product, but this is designed to milk people with certain tendencies. No different than slot machine to a person with gambling problem or booze to an alcoholic.Not recommended, and shameful to the medium.Review videoComing soon			"
http://steamcommunity.com/id/Mikezwo/,0,0.1 ,"
				54 of 79 people (68%) found this review helpful14 people found this review funny			","ber 30, 2016
												You have to pay to play this game lol			"
http://steamcommunity.com/profiles/76561198261409988/,0,0.4 ,"
				35 of 43 people (81%) found this review helpful3 people found this review funny			","r 3, 2016
												Day 1:*Plays game for 10 minutes**Window pops up*""Sorry, but you have to wait 1 hour to play again.""*Slams laptop shut*Day 2:""Would you like to buy apples for [enter amount of money here]?""""Would you like to change your horse's appearance for [enter amount of money here]?""*Closes the game out of frustration*This is the type of game you'd get from a vending machine.			"
http://steamcommunity.com/profiles/76561198176189179/,0,2.6 ,"
				24 of 29 people (83%) found this review helpful1 person found this review funny			","r 1, 2016
												I remember when this game was a buy to play title back in 2009 onwards. I also remember when they made the game free to play and that's pretty much when things started to go down I think. It was truly fun, I won't lie, but the lack of income led to the game's downfall. They switched to Facebook which in my opinion ruined the game. Now, we are here, on Steam and as many have mentioned the game is a classic pay to win facebook game which is a great shame.The game itself is okay. If you love horses, like show jumping or simply want to have a fun past time activity it's a good game, and it's free. You can own a horse that you can customize with a big number of different coats and patterns, main and tail colors, etc. You can buy new tack and new gear in the shop or upgrade what you already have to increase your stats. There's a ton of different courses where you can compete in ranked matches, alone, championships and so on. You have a paddock where you can run around and practice, collect small gifts of exp and coins/diamonds. When you level up you can assign points to different stats of your horse. At the end of the day you horse will need to be groomed and you can sit down and create your own courses for others to use. Well, that's pretty much it actually. And it's not as fun as it may seem. Or at least it's not as fun as it used to be. You no longer have dressage, or cross country (it was in the original game). The graphics seem far worse than the old game was (most likely because they put it on facebook). And to top it all off the game is a money sinkhole. You are required to buy a premium account (subscription) + buy diamonds which are necessary for you to upgrade your items to keep up with other people, and to buy items from the shop which will allow you to have a proper amount of action points which are needed to play and which run out ridiculously fast. Not to mention other small perks which cost diamonds. If you want to play this game casually I guess you can, but if you want to be at all competitive or spend more time playing this, you will have to cough up a lot of cash. The worst thing is that it's not worth it, cause the game doesn't seem to be getting any updates to it's gameplay or graphics. You'll get bored really fast. Despite the fact that I am marginally enjoying this game, I cannot really recommend it. At least not to serious players or those who are not extreme horse fans. You have to pay too much simply to play. Having action points (a.k.a. energy) to play is something that only facebook games should have, not proper computer games that you post here on Steam. If you are a hard core horse fan, give it a shot, because it's free. It's a nice little thing to pass the time. Your action points will not even last for anything longer. If not, then look for something else. If you are willing to pay for a sub, go play Star Stable.Update: I counted the amount of time you have to play with your avaiable action points when they are 100% full. It took me between 5 and 8 min to run out of them. Maybe less.			"
http://steamcommunity.com/profiles/76561198014704153/,1,28.8,"
				8 of 8 people (100%) found this review helpful			","er 30, 2016
												I quite like this game, it's a shame that is has to be free to play as your horse runs out of energy quite quickly. You either put your horse in the paddock for it to regenerate energy and go watch some movies or do something else or pay real money all the time to restore your horses energy.I wish this game could be buy to play, such as just buy the game for $10 and get to play the game as much as you want without energy restrictions.It's good that there is such a wide range of colours you can make your horse, only thing is there aren't different horse breeds so all the horses look the same shape and the only thing that differs is horse colour, I chose a grey horse with a white blaze, but in certain light, the horse looks very shiny and looks like metal, wanted to change her colour but of course it costs 5,000 coins.I tried to do a ranked event against someone for the first time, not a good result asevent matching is terrible, when doing a ranked match it put me against a lvl 35 horse and my horse is only lvl 5, so no way I could win. I guess because there aren't enough players, only 37 listed when I was playing. But then it did match me against a lvl 8, lost the first 2 times then won once. I would like to compete against others not the same person all the time. But I guess not many people play which is a shame. The game would be better if they made it buy to play as Iam not going to pay a monthly fee for an average game.The game is ok, if you love horses, want to test your skill and aren't sure what else to play. I hate the f2p mechanics. I reccomend as I still like playing it and like competing and find it mostly fun.			"
http://steamcommunity.com/profiles/76561198073454018/,1,27.3,"
				26 of 34 people (76%) found this review helpful8 people found this review funny			","ber 27, 2016
												Much more stable than the facebook version. Glad to see it back! Used to play back in 2009 and this has always been one of my favorite horse games. Hopefully they will ad dressage and cross country as those were my two favorites.A must play if you like horse games! Good job to who ever is working on this again!			"
http://steamcommunity.com/id/neku/,0,5.1 ,"
				21 of 26 people (81%) found this review helpful1 person found this review funny			","r 22, 2016
												Ok, I downloaded this originally as a bit of a joke. I used to be super into riding games when I was younger. But then I thought I'd give my two cents.+ Cute horses+ Controls are good+ Animation is good- Terrible graphics- Poor choices of character customisation- The horse customisation should be better, instead of clicking through colours you should just be able to select.- 100% pay to win, bad game for younger people(which is what this is targeted towards afaik). It's a classic money grabbing game.- Not enough to do, even the grooming part feels like it's just there as a coin sink.- The only part of this game really is just the riding parts, there's no story or anything to get you engaged, so take it as it is, a sportsgame and nothing else.The game is free, but if you're considering this for your kids, be aware they might want you to buy them coins.			"
http://steamcommunity.com/profiles/76561198175321357/,1,11.6,"
				7 of 7 people (100%) found this review helpful			","er 23, 2016
												This is a pretty good game. However, I'm a little bit bored now with this game, after only two hours of playing.CONS: Despite being free, it's a hard game. Hard to earn money, hard to get enough XP to level up, and hard to get up in the rankings.PROS:There are HORSES!!! You can compete against other players... which is really really fun! You can also buy a second horse! YAY!Well, overall, I think It's a pretty nice game! 8/10.			"
http://steamcommunity.com/id/firstsolstice/,1,19.5,"
				8 of 9 people (89%) found this review helpful			","r 26, 2016
												I played this game a while back when it was first available for download before it moved to Facebook (which I played, too, but quickly abandoned due to its p2w leanings) and now Steam. I loved the original version of the game; back then it was fun and challenging and although many of those components did transfer over from its earlier predecessor it seems like it retained more of its Facebook flaws than it did the greatness of its first version. With recent updates the company producing this game is shooting for quick cash by pricing in-game upgrades WAY above the rate at which in-game currency is collected. Not only that but levelling has turned into a nightmare -- I can completely understand making those higher levels a little more challenging, but only gaining 100xp every time you complete a course when needing 21,000+ in order to level up is maddening and not so easy for people who don't have that sort of time to spend on a game that, honestly, offers so little at this point. Asidde from those aspects I do enjoy this game - I have since I orignally discovered it so many years ago. I would suggest to the developers, though, that they make gaining XP and currency easier, take away the ""pay for currency"" gimmicks, and instead focus on making money through a meaningful subscription - such as attractive ""add ons"" for those who do decide to invest in the game in order to help it grow. Maybe, rather than reaching for funds by limiting a players ability to earn currency in-game, they should focus on ""premium"" aspects that someone would be interested in paying for (possibly like the ability to own multiple horses, etc.) -- I know this game is a bit of a fledgling (again) but there are better ideas out there to help get it off the ground other than pure frustration for the people who are playing it at this point.			"
