user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/phoenix_advance/,37,1,6.7 hrs on record,"
				108 of 115 people (94%) found this review helpful5 people found this review funny			","
Posted: December 12, 2013
												MDK is a must own! MUST OOOOWWWNNN !!! The first time I saw this game was on a PC in a Tandy Electronics store in early 1997. lol, boy I tell you, I played it as much as I could. Which was only 15 mins. But when I had to leave, I knew I had to get away from games like Doom, Quake, Heretic, Descent, Blakestone 3D, Wolfenstein 3D, Duke Nukem 3D ... etc. These 3D platform shooters were the next big thing!The graphics amazed me back then. Now that I play it, I gotta admit it isn't as great as I had remembered, but the gameplay is incredibly fun that you'll pay no attention to the graphics. There’s this really cool slanting to the camera angle when you run left or right. I also find the parachute mechanism as integral and addictive to the gameplay as bullet time is in the Max Payne series.MDK is about 6 hours long. For the amount of content to make things interestingly non-repetitive, I'd say this was well laid out by the developers. Some people might think the game is short. And maybe it is by today's standards. But if I remember back to those days as a kid, if a game was fun, you'd replay it again. It was that simple. And I would gladly load MDK up every now and then just to blast around and have fun today. That's the way it should be!I can't even understand some of the pure genius of ideas in this game. Like I remember shooting this alien or whatever in the head and his eye popped! I shoot him in the nose and that got mashed. I mean like I shoot Ellis or Coach in the eyes in L4D2 and they don't pop ... you know what I mean? lol. Incredible detail and very imaginative game. Too much to explain. You have to play it to see it.The control scheme is a bit wonky. You have to remember this was at a time where using the mouse to look around on PC wasn't that common. But I personally don't find it a bother. There are some people that have created modern mouse configurations for this game. But I recommend to use the keyboard old-school with the mouse only for sniping. Having said that, this game would be very user-friendly with a controller.The music is pure awesomeness! It gives such great atmosphere. The sound effects like the gun shooting doesn’t get tiring.What I don't understand is why the Steam version of this game lacks the ending escape sequence movie clip followed by this French music video. You'll need to obtain MDKEND.FLC and MDKBZK.MVE and place them in the MDK/MISC/FLIC directory to view the ending like normal. Thank god for the Internet and Google search, this problem is easily remedied.The Steam overlay also doesn't work. So you'll need a program like Zeckensack's Glide Wrapper or nGlide. Apparently these programs also fixes wrongly displayed textures and ""windowboxing"" which the game defaults to.Overall despite nearing 2 decades old, MDK makes it into my top favourite games of all time. It is so refreshing that it makes me wonder why a lot of triple A titles of today that use laser technology to scan actors into the computer as 3D models, combined with motion capture, life like level designs and Hollywood-like plots fail to draw me in! I would give MDK a personal score of 93/100.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Bucket2A/,48,1,4.0 hrs on record,"
				40 of 42 people (95%) found this review helpful2 people found this review funny			","
Posted: March 20, 2014
												A true underrated classic! A little dated at this point, but it really just needs some minor control tweaking. Trapped in 480p but otherwise, its fun as hell.			",171,32,3,29,17,0,24
http://steamcommunity.com/profiles/76561198044922040/,20,1,1.0 hrs on record,"
				37 of 40 people (93%) found this review helpful1 person found this review funny			","
Posted: July 30, 2013
												My love for whole life. I finished this game abou 200x and I will do it again everytime I need some good nostalgic relax. MDK was best game of year 1997 and still is one of the best action games in the world.			",83,17,0,32,4,0,20
http://steamcommunity.com/id/glitchedjoygirl/,2,1,3.8 hrs on record,"
				31 of 33 people (94%) found this review helpful			","
Posted: May 28, 2016
												The Steam release of MDK is a bit of a letdown. It inspired me to make a fan patch for the game since, not only does it not include any glide wrappers to make the game compatible with modern systems, it also missed a LOT of original content from the game such as cutscenes, artwork etc. Using my patch though you should be able to experience the game as it was meant to be. In my opinion MDK is a pretty awesome shooter. It's insanely easy to play (especially with a modern WASD+mouse control setup), easy to grasp and while the game is a bit short, it has an insane amount of variety in level designs and graphics, especially for its time when most shooters looked like brown and grey corridors (*cough*Quake*cough*) and the game also features more open arena-like spaces a lot. A DEFINING feature of the game is the sniper rifle which attaches to your head like a helmet. Back in the 90's, this must've been the FIRST shooter I remember that had a sniper weapon that felt as good and simple to use as this. And it zooms in without any kind of pixelation as well.The music is also stellar and composed by Tommy Tallarico who obviously took a lot of influence from Danny Elfman in his score for the game, using a lot of synthesizers mixed with rich orchestral sounds and themes. The soundtrack is as varied and whimsical at times as the game is and fits perfectly.Graphically the game ranges from being really colorful to having almost gothic HR Giger'esque designs, especially with the main protagonist. The low polygon count gives the game a very unique look though it uses a lot of very impressive graphical tricks for its time such as a world consisting entirely of mirrored surfaces that still looks awesome today.All in all, MDK, or Murder Death Kill as it's originally called, in my opinion is an underrated must-play title for all shooter fans.			",316,31,4,14,13,1,12
http://steamcommunity.com/id/jormakhan/,32,1,16.0 hrs on record,"
				20 of 22 people (91%) found this review helpful2 people found this review funny			","
Posted: October 25, 2014
												I played this game as a kid and it's just the way I remember it.So much fun and nostalgic.			",11,2,0,2,7,0,2
http://steamcommunity.com/id/wonktnod/,43,1,2.7 hrs on record,"
				24 of 34 people (71%) found this review helpful			","
Posted: July 31, 2014
												One of the first third person shooters, and still one of the best.If you didn't play this when it came out you need to get it now.			",227,43,0,17,38,1,39
http://steamcommunity.com/id/cyberdemon2/,90,1,4.0 hrs on record,"
				29 of 30 people (97%) found this review helpful1 person found this review funny			","
Posted: October 10, 2014
												Great game just like I remember it except one HUGE problem... They completely cut out the ending! After you defeat the final boss the game just abruptly ends, no awesome song and cutsceen. Also the screenshots they showcase on the steam game page are all from the beta version of MDK and none of those are actual screenshots from the current game. I'm happy to see the game on steam but steam has a lot of cleaning up to do with this game.Edit: I hear that steam may have patched this problem with there being a lack of an ending so good on them! Still such a good game though!			",58,14,0,6,1,1,1
http://steamcommunity.com/id/Hitheremisakihere/,14,1,1.4 hrs on record,"
				22 of 27 people (81%) found this review helpful			","
Posted: March 2, 2014
												An old classic (maybe a bit underrated) third person shooter. Thought its not very known, its a very cool game, with a good ammount of action, funny moments (The world's smallest nuclear bomb used to open doors through the game its a little gem) and big open locations. Unfortunately, the Steam version suffer of some bug and glitches, (quickly fixable thanks to the Fan Mod released that you can find it here, http://steamcommunity.com/app/38450/discussions/0/864973123467667345/ )  and a very bad controly system that even an almost total remap wont fix totally.SUMMARIZE. For the price on steam, its a worthy game to buy, that will give you a good ammount of playtime. Just remember that it will maybe require some fixes before it can be played properly.			",169,24,2,3,9,3,8
http://steamcommunity.com/id/arthurmarino/,15,1,5.8 hrs on record,"
				17 of 20 people (85%) found this review helpful			","
Posted: January 14, 2014
												Well done Kurt!MDK is a fast third person shooter that puts you inside Kurt's remarkable coil suit to fight against aliens that are trying to conquer Earth. For that, you're equipped with an infinite-ammo chain gun and a sniper rifle, combined with a lot of items (nuclear bombs, did I mentioned that?!) that can be obtained along the game (I mean NUCLEAR BOMBS!). The campaign is linear, with six worlds to complete. It's a classic, tremendously funny. I still can enjoy it like I did in 1999.If you're not familiar with classic games, give it a try on a sale. Otherwise you probably already have it on your library. ;-)NOTE: The Steam version comes up with some bugs on newer systems (such as slowdowns and missing textures). There's a patch available that fix them all. ",137,3,6,1,2,0,2
http://steamcommunity.com/id/circusalien/,35,1,2.1 hrs on record,"
				18 of 21 people (86%) found this review helpful			","
Posted: August 9, 2015
												Good old PS1 era game.Fast and trippy gameplay, just run in tunnels and shoot with your eyes closed while listening to one of the best original soundtrack ever.Try it on one of those nights you have 3 hours to spare, it's fun.			",116,11,1,7,4,1,2
