user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/PleaseBuyMeAnAK/,22,1,393.8 hrs on record,"
				60 of 68 people (88%) found this review helpful58 people found this review funny			","
Posted: June 13, 2015
												When I first bought the game for 75 cents, I didn't think this was a strategy type of game. Traditionally with World War II games, I picked Germany as who I want to play as. Instead of being evil, I hightened my reputation with neighboring countries, gave aid to countries in need, and was just being plain friendly. Then I realized that in order to make best friends with other countries, I needed their same goverment. Since I was trying to be buddies with France, I decided to go for Democracy. The only way I could think of changing my goverment was to declare war on them and immediately ask for peace by changing goverment fourm.This was a DISASTER. France chose to decline in a millisecond. Instead of the Nazis blitzkrieging the French, the French blitzkrieged ME. After losing, I was libberated into a COMMUNIST country from the USSR who recently took Poland due to greed. I fell out of my chair laughing now since I had the support of the communists from the East, and the Italians from the South. France fell in 3 turns after I was liberated. Eventually I grew strong enough to fight back the Soviets all the way to Leningrad just like real World War 2, until they demolished me with aircraft. The Americans were coming from the West while this happened. I had an amazing defence on the boarder of Germany and France, and when the Allies saw this, the United States of America declared war on the Allies. I was crying by this point. America has ruined the plan for all the Allies to defeat Nazi Germany, and I retook annexed France under my wing. While Americans were fighting British men in Normany (where the American men were suppose to fight the Nazis), I was marching into Moscow with my swastika flag. Eventually I took over Italy, and the rest of my European allies. I must say; America avoided the Cold war by reenacting the Revolutionary war of 1775-1783 in 1945. 10/10 will play as America next time to create World War III = The United States of America against The United Kingdom against The USSR.			",66,2,0,7,6,1,6
http://steamcommunity.com/id/xxsparkyxx/,62,1,56.0 hrs on record,"
				33 of 37 people (89%) found this review helpful1 person found this review funny			","
Posted: May 12, 2015
												I would most certainly hope you would buy this game during the sale, or even when it's not on sale(it's a quite small price). Pros:*GREAT learning experience, easy to get into, very user friendly.*Easy moving system, nice controls.*Easy economy system.*Easy region control and production control.*Not all full of reports and pop up's about battles and the economy like in Hearts of Iron III or similar games.*Cheap and fun.*Never really gets boring. Has different campaign starts incase you don't want to spend a lot of time playing.- First campaign starts from 1936 and is mostly economic based up until 1939 when the war starts and then ends in 1945. It also involves a lot about the Spanish Civil War and lets you ask, or change/repeat history, whether Republican Spain would win or if Nationalist Spain wins and whether Nationalist Spain joins the Axis beyond political support or if Republican Spain joins the Allies, or vice versa.- Second campaign starts shortly before the war, in 1938, showing the rise of Germany and their moves in Czechoslovakia and the Rhineland. Ends in 1945.- Third campaign starts at the brink of the war, 1939, with the invasion of Poland and sorrounding countries. Ends in 1945.- Fourth campaign starts in 1941 with the entry of America into the war after Pearl Harbor. Ends in 1945. Also involves the invasion of the Soviet Union(Eastern Front). Ends in 1945. Also has the battle in Africa.- Last campaign starts in 1944 and involves the invasion of France by the hands America, Britian and Canada(Operation Overlord/D-Day). Also involves the final stages of the Pacific War and the end of the war. Ends in 1945.*Has other historically correct events(unless you are the country that would've caused that event, in that case it is your choice if you follow history), such as the civil war in China with Communist China and Nationalist China, economic problems in America, Japan's crazy expansion, etc.*Easy way to make your own scenarios.*Lets you do what you always wondered and see what happens. Play as Germany and avoid a war with the Soviet's and see if you can conquer all of non-Soviet Europe. See what happens as Japan if you had not declared war on America. See what happens if, as the Soviet's, you make a move against Germany first. SEE WHAT HAPPENS!*Area that was formally Allied is given back to the former country when conquered by an Allied army. Ie. Normandy is given back to France after America wins the battle in Normandy.*Countries are never defeated until the whole alliance is destroyed.*Turn based instead of real time(might be a con for some, but it makes it easier for planning purposes and reviewing mistakes quickly.)*Almost no lag.*Great mod support/custom scenario sharing support.Cons:*Area that is occupied is given to the country that fought first, not the country that contributed to the battle the most.*Hard to recover from major losses in an area.*No way to have production to reinforce in areas that you conquered back for a country you are Allied. Ie. America can't build stuff in a French factory in a region that they conquered for France.A very fun game!8/10 for strategy.9/10 for fun.10/10 for length.7/10 for occupation system/conquering system.Overall: 8.5/10Category:Five star+ game!Great gameDecent gameBuy on a saleNot that badPretty badHorrible, do not buy!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Nitkovonema/,22,1,14.2 hrs on record,"
				59 of 75 people (79%) found this review helpful118 people found this review funny			","
Posted: December 27, 2014
												After i managed to get Croatia it's independence i decided to randomly start war against it, because i got bored after i gave entire Russia and Europe to it.(Yes, Croatia had control over Russia and Europe, Croatia stronk)So, Croatia firstly made an alliance with Brazil, because there is no more random country when it comes to war against Croatia and Germany. The allied with Poland, i was amused.Then Croatia formed the ""Fascist state of Albania"". I died laughing.This game has nothing to do with WWII. Here you do whatever the hell you want.Croatia stronk, hail Fascist Albania 10/10			",188,29,2,10,13,1,4
http://steamcommunity.com/id/LittleBabyMan/,30,1,12.7 hrs on record,"
				55 of 70 people (79%) found this review helpful99 people found this review funny			","
Posted: May 16, 2015
												Started with D-DayEverything went to planThen Canada Requests suppliesI say noCanada Declare war on meUK Join the fight with CanadaGermans use the chance to wipe out Canada and Commonwealth forcesGermans wipe out everyone10/10 would declare war on Canada again			",190,8,0,10,16,1,26
http://steamcommunity.com/id/CelticFC1888EST/,22,1,2.7 hrs on record,"
				37 of 42 people (88%) found this review helpful3 people found this review funny			","
Posted: July 18, 2014
												This game could help give people a better understanding of just how fragile the eco system of war is, giving them a sense of realism that is not found in most other strategy games. Unfortunately it's that same level of realism that might make this game unplayable for other gamers.			",138,17,19,18,54,3,28
http://steamcommunity.com/id/SolarSunou/,36,1,263.1 hrs on record,"
				35 of 40 people (88%) found this review helpful11 people found this review funny			","
Posted: January 19, 2015
												Due to me putting 130+ hours into the game, I feel like I have a right to review it.Compared to other games such as Europa Universalis or any other Grand Strategy game, The Calm & the Storm is pretty simplistic when it comes to gameplay. Diplomacy is simple and combat is relatively easy to learn. One thing I will mention though, is that the world market is your best friend. if you play as anyone but the U.S USSR or Germany (I'm not sure about the U.K or China) then you will become dependent to the world market. Surprisingly, the same goes to self-sufficient countries if you want to keep a fairly steady income. That's all I'm going to mention about the game because if you download custom scenarios (which I HIGHLY recommend) then the gameplay, research, resource consumption, world market, etc will change depending on the scenario.For an example, I downloaded a scenario that let me played as the Holy Roman Empire in 1936, I fought the Nazis, conquered Europe, and fought the USSR and the U.K as a pro-Fascist SuperPower. Yes, Hitler was beaten by Julius Caesar.I definitely recommend this to anyone who wants to get into Grand Strategy games. This is a good place to start with it's cheap price and its simple gameplay mechanics.			",218,35,2,26,41,0,47
http://steamcommunity.com/id/Vicimus/,19,1,29.0 hrs on record,"
				33 of 40 people (83%) found this review helpful			","
Posted: May 14, 2014
												Very fun UNTIL you run out of coal during the war, at which point NO ONE wants to sell any and unless you have a 2 billion dollar coushon your economy is going to tank, this was playing as mexico anyway, basically I've found that there is a lot of skipping to the next turn because you have to skew your build more towards economy than military or research, as far as the actual combat goes, eh not TOO exciting but it'll give you a kick the first few times, however Civ V has better looking combat but less realistic strategy so it's a horse a piece, also if you play as mexico... DO NOT ATTACK THE SMALL PEEPS. IDC HOW TEMPTING IT LOOKS DO NOT. YOU WILL RUIN THE REST OF THE GAME FOR YOURSELF.Solid 7/ 10			",168,13,1,17,31,1,35
http://steamcommunity.com/id/themrsir/,19,1,38.7 hrs on record,"
				25 of 26 people (96%) found this review helpful1 person found this review funny			","
Posted: October 24, 2015
												When I first got the game for $1.24 on sale, I was shocked at how good the game actually is.For starters, the in game tutorial is relatively good. It teaches the core and advanced concepts of the game, without being too confusing or too long. You can play as any nation in the world, and lead your nation towards world domination, without being forced to play the game historically. The AI also doesn't completely act historical either. In one game, the UK declared war on Russia, when Russia invaded Poland. The game doesn't end at a specific time, while it does say that it has a set amount of max turns, you can continue on and  play indefinitely.The map is easy to navigate, the economy of the game is easy to understand, there are overview windows that display everything your cities and mines are producing so you don’t have to hunt them down individually, and there is an easy to understand tech tree that even my nephew could operate efficiently. In fact, I often play this game with my young nephew and he is able to fully comprehend and play the game (which is a true testament as to how easy to understand the basic concepts are and the controls of the game are.)However, the game is not that easy to win. The AI will take full advantage of its navy, air force, and land armies to efficiently defend themselves, flank your armies, invade your homeland when you lest expect it, and even nuke you if you're not too careful. Another plus, is that the multiplayer in this game doesn’t have lag or syncing issues. The game also runs well on older computers as well, I got it to run rather well on an old 2003 XP laptop of mine.The game also comes with an scenario editor which is easy to use and adds lots of replay value. In essence, this game is somewhat similar to the Hearts of Iron games, except that it’s more simplistic and turn-based. In all, I would highly recommend this game to anyone seeking a sandbox turn-based WW2 strategy game. The game's low price is also a nice plus. However, if you are looking for an extremely in depth realistic game of WW2, I would suggest looking elsewhere.			",147,24,1,27,33,0,56
http://steamcommunity.com/profiles/76561197971397756/,5,1,"3,693.1 hrs on record","
				20 of 21 people (95%) found this review helpful1 person found this review funny			","
Posted: December 2, 2015
												I find that I usually only write reviews when I don't like a game, but I'm going to force myself to write one for this game, because I feel its one of the best games I've played in this genre.Firstly, the graphics are attractive and detailed, which I find a plus for a war game.  The unit organization is easy to get the hang of, dividing, combining, and renaming armies are quite intuitive.  Supply levels are limited to one type, Arms, which helps you focus strategically instead of trying to micromanage many different kinds of supplies for your armies.Trading is as complicated as you want it to be.  You can just put in trade requests, or you can micromanage the trades as more resources come into the market.  However, trades will be handed off to other parties automatically, which is a benefit if you don't want to pay particular attention to trading.  Although if you don't watch it, you'll find yourself trading with a nation you didn't want to, because they took over some of your 'contracts' so to speak.Improving your infrastructure is easy and involves upgrading your roads, agricultural improvements, and reducing or expanding your mine output.  It keeps it out of your way, and you get easy updates on progress.  This is the same as choosing production, it's easy, and there aren't so many options you can get lost.All of this is a boon to you, because it makes it easier to focus on your strategy and tactics, which to be fair aren't incredibly in depth, but enough that you can benefits for cutting off enemy army supplies (combat penalties), and you can blitz behind combat to disrupt enemy production.  Air units can be assigned to support a battle, or you can target reinforcements, producing cities, attack enemy fleets, provide air cover, they are a help but not overbalanced.  Combat is a bit abstract with the computer AI sometimes splitting up a huge number of units into small groups, it can be hard to maintain a cohesive front, but generally they will try to overcome your largest troop concentration by refocusing their units, so it isn't uncontrollable.Historically the game tries to be accurate, with some events coded into the game, but you can have an immense impact on outcomes, even if you play a smaller nation.  I've had crazy match-ups where Japan allies with America to fight the German and Soviet menace.  You can stall the Nazi menace, or you can join it and help out, you can preempt the entire war and launch an unprovoked attack on the Germans with America, or try flip the world on its head by trying to become an Argentinian Axis super power.  The depth and fluidity of the diplomacy system is also simple, perhaps more simple than it should be, but it works well with the rest of the mechanics.In short, the game is unbeatable at this price, and even if it cost more it's literally pennies per hour of play, and if you get bored of the included scenarios there are a vast amount of user created ones to choose from.  Did I mention the game includes a map/scenario editor?  It does, and if you wanted to create the Drakon world of S.M. Stirling, go ahead.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/yort23/,9,1,974.7 hrs on record,"
				22 of 23 people (96%) found this review helpful			","
Posted: April 5, 2014
												Awesome game if you like fighting in the WW2 era. Its not overly complicated, yet its very competitive for you and your friends. Definately my current favorite strategy game of all time. If you like Risk and/or Axis and Allies you would like this. Always looking for more people who enjoy the game to play with.			",9,2,0,3,2,0,3
