user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Dooleh/,0,7.3 hrs on record,"
				201 of 269 people (75%) found this review helpful1 person found this review funny			","
Posted: May 14, 2014
												Since playfire rewards made me play this piece of... worthless software again, it reminded me just how terrible this game is, so I thought why not review this and help potential victims avoid it.If I had to describe this game in one sentence, it would be - demands perfection, doesn't offer precision.The game tries to be an electro version of super meat boy, and while the music is fine and likable, the controls are just awful, everything feels very stiff, and unresponsive. The levels are by far the worst thing in this game, they are not built for speedrunning or fluent platforming at all, in fact I think they created a set of levels that were perfect for a game of this type, and then they just inverted them totally to make them this bad, they are just atrocious. Also levels sort of ""react"" to the music - traps spring up quicker when faster music is playing... trust me it makes things even worse when you are achievement hunting as the ingame playlist is randomised and you can't lock it to a certain track that would actually allow a human being to beat a level in time for an achievement. Another HUGE minus would be that every time you restart a track, there is a stupid unnecessary 3 second long countdown till you get to play.If you want an x/10, i'd give it a 4, only because of the decent music, but seriously, if you are looking for games like super meat boy, avoid this.			"
http://steamcommunity.com/id/wintermute6669/,0,0.1 hrs on record,"
				45 of 53 people (85%) found this review helpful			","
Posted: September 1, 2015
												Upon starting the full retail version of the game you are greeted with a EULA for what is stated to be the DEMO VERSION of the game that includes some truly pernicious terms of service and also some plainly rude language telling the customer that if you try any funny business you will incur a bunch of legal costs through arbitration, also it is unclear about the scope and nature of the data collection the game will be doing or why a simple platformer needs to store any personal information about me on an out of country server in the first place. I don't think I have ever seen a EULA that looks quite this bad before. So I was like ""is it just me, or is this♥♥♥♥♥♥unusually oppressive?"" and I did some googling and the thing shows up on game review sites. Apparently I am not the only person who thought it was kind of weird.http://www.game-debate.com/articles/index.php?a_id=2096&game=Rush%20BrosIf the product can't even clarify whether I am agreeing to one for the full version of the game I just purchased or if instead I have just installed some sort of demo version, I am certainly not going to accept any agreement that looks like this.			"
http://steamcommunity.com/id/astring/,0,1.7 hrs on record,"
				44 of 61 people (72%) found this review helpful1 person found this review funny			","
Posted: September 25, 2013
												The concept intrigued me, but the execution fails like mad in this game, where the order of the day is less on platformer skill and more on memorization - if you do not a) locate and b) precisely follow the 'correct' route every stage, you are not hitting the time trial goals, and if you're not playing to hit the time trial goals, there is, as far as I can tell, ABSOLUTELY NOTHING to this game. Aside from playing against a friend (or random people who can drop-in from Steam, which is a decent enough feature), there's really no reward or drive to keep playing that I can tell. All(? there are 47 I want to say) stages are unlocked from the beginning and... I dunno. I wanted this to be good and it let me down.			"
http://steamcommunity.com/id/Fiftybottles/,0,0.9 hrs on record,"
				91 of 113 people (81%) found this review helpful3 people found this review funny			","
Posted: May 20, 2014
												Rush Bros… Oh my, where to begin.It’s incredibly rare that I come across a game so absolutely, irredeemably awful I’m forced to leave it after a mere twenty minutes. That’s a shockingly short amount of time to spend on a video game, free or not. And yet, Rush Bros manages to be that rare kind of awful. I honestly think that the developer was actively trying to scare people away from their game. The menu alone is enough indication of that.Let me break down the basics of just what exactly Rush Bros is for you. You are one of two “Rush Bros”, your goal being to get from one end of a 2D level to the other. So, yes, it’s a platformer. But wait, there’s more! The game’s claim to fame (can we even call it that?) is that your music library (or, if you’re too lazy to actually point the game at your music files like me, the set of techno that comes packaged in) determines the way the levels play out and react. Cool, right? Yeah, that sounds great! I get to listen to my music, and it changes how the game works! Wow!Well, unfortunately, very wrong. This feature is barely used for anything but a spike or two popping up and out of the floor every few beats, or a lever that needs to be pulled on the beat (a mechanic which, by the way, is very poorly explained). It’s incredibly lame, and it means that Rush Bros is nothing more than a ♥♥♥♥♥♥ platformer with some funky tunes.Now that we’ve established Rush Bros is completely devoid of originality, let’s talk about the graphics. They’re bad. And I mean really ♥♥♥♥ing bad. Once again, it manages to be that one breed of terrible that not only assaults your eyes with character animations which look to have been haphazardly assembled in flash by a sixth-grader who just figured out how key-framing and looping works, but it also has the audacity to apply filters to the entire image which, after only five minutes, will leave you with a piercing headache. Think Max Payne 3’s most egregious examples of cutscene visual tomfoolery, except constant, always there to taunt your eyes with what could have been clarity instead of a bloom-addled, disco-infused fever dream.Oh, and of course, the controls. Or rather, what controls? This game has controls? Could’ve fooled me, because the first 10 minutes of my time with it was spent trying to figure out why the hell I couldn’t move my character around the screen, at all. Well, as it turns out, unlike most other (well put-together) games, Rush Bros completely ignores the fact that you’ve plugged in a controller when you actually begin playing it (despite the fact it works 100% properly in the menus you use to actually take you to the “play” portion of the game). Yes, you have to manually bind the controller to the actions you want your character to complete despite the fact it tells you right from the get-go “Hey, we made this game for controllers! You should use one!” Well, are you sure you made this game for controllers, XYLA Entertainment? Because from where I stand, that really doesn’t seem to be the case.Once you actually get running, it quickly dawns on you that everything about the running, jumping, positioning, and wall-grabbing in this game is completely off. Jumps seem to inconsistently propel you varying distances, movement is so floaty it’s impossibly difficult to land on a jump pad that takes up nearly 20% of the screen real-estate, and the speed at which your character slides down walls when he grabs them will have you wondering if he’s composed of primarily molasses. I cannot tell you how many times in the mere 20 minutes I spent with this steaming turd I died due to the horrific controls.Oh, and don’t even get me started on how hard it is to actually start playing the game in the first place. I still haven’t been able to figure out how any of it works, since when trying to select the singleplayer stages, I kept getting requests to join the games of others. And you know what, I don’t blame those who spammed me with the intrusive offers, either. Hell, I’m sure I did the same, because despite the fact that I’m very obviously trying to play singleplayer through the singleplayer-labelled Arcade menu option, the game seemed to love pairing me up with total randies from the boundless realm of “The Internet”. I’m still not sure if I managed to get into the singleplayer at all, actually, seeing as how every time I finished a stage the game showed me the statistics of an unnamed, invisible second “player” who never seemed able to finish the level before me. Or maybe the game was just unable to identify that I was playing alone, which seems far more plausible.Credit where credit’s due, the in-game soundtrack (read: not the one you import) is actually pretty good. I enjoyed the techno tunes included, and must admit it’s mostly because of them I even stuck around long enough to get past the first few levels (which are only about 30 seconds each, by the way). However, whatever algorithm the developer is using to apply the “beat” to the in-game geometry is flaky at best, since it always seems to speed-up or slow-down completely at random. Hey guys: if the feature you’ve touted as revolutionary and unbelievably innovative for the platforming scene doesn’t even work with the music you tested and included it with, I think there may be an issue somewhere. But hey, I’m no programmer, so what do I know… right?To sum things up, this game is awful. Why I even dedicated a whole 1010 words to it is actually beyond even myself. Stay away from it (not that you honestly ever intended to buy it) and spend that cash elsewhere. I’m just glad I got this smear for free.			"
http://steamcommunity.com/id/parentnotice/,0,1.7 hrs on record,"
				65 of 99 people (66%) found this review helpful2 people found this review funny			","
Posted: March 14, 2014
												who really thought of buying thisno seriously			"
http://steamcommunity.com/id/drskull06/,0,0.4 hrs on record,"
				90 of 143 people (63%) found this review helpful1 person found this review funny			","
Posted: May 16, 2014
												thank god it was free.			"
http://steamcommunity.com/id/mrninjasquirrel/,0,1.8 hrs on record,"
				81 of 102 people (79%) found this review helpful2 people found this review funny			","
Posted: October 2, 2013
												Rush Bros attempts to marry the minimalistic, highly difficult platforming of games such as Super Meat Boy and I Want To Be The Guy, with the music generating gameplay of Beat Hazard or Audiosurf while putting a heavy focus on multiplayer. Unfortunately it fails abysmally at being comparable in even one of these aspects, with almost every feature going against the basic concepts it tries to establish, resulting in a game that I could barely force myself to play.The problems with the platforming star with the controls. Your character feels as if he's made of putty, plodding along at anything but a rush and sticking to walls like glue. This is a problem firstly because the entire game is based around speedruns which become almost impossible to pull off when movement is akin to running molasses and are you're character is constantly getting stuck on the environment. Secondly, because the level designs haven't been tweaked to compensate for this slowness, with much faster hazards and gaps that are virtually impossible should you miss a speed or double jump powerup.On top of being frustrating to navigate, the levels or to be more accurate, tracks are chock full of tedious backtracking which often sends you all the way to the start of the level after you grab a key or open a door. Checkpoints are also a point of contention as there is no rhyme or reason as to their placement or even inclusion. Some tracks feature nearly endless checkpoints before every obstacle, others without a single one to speak of which needless to say vastly changes the difficulty level.Although it's clearly the main focus, Rush Bros manages to somehow be even worse in multiplayer games do to the completely unbalanced powerups that randomly pop up during play. Once again it goes against the core speedrunner mentality, instead resorting to unnecessary gimmicks that cheapen the thrill of winning a match. The final aspect is the use of custom soundtracks to change and augment tracks, but it is so inconsequential and often unnoticable that it's hardly worth mentioning. The actual music that is included is of a suitably low quality, and the graphics are incohesive with each background seemingly plucked at random from the user generated reject of other games.I had high hopes for Rush Bros, and even after playing it feel the concept of a music generated platformer has a lot of potential, but the execution here falls apart with every lazy step it takes. Though it's becoming exceedingly rare for me to play a game where I cannot find even a single redeeming quality to latch onto, but Rush Bros truly does nothing of note and there is no reason I would advise anyone to play it, not even for novelty's sake.			"
http://steamcommunity.com/id/ownosourus/,1,12.6 hrs on record,"
				17 of 21 people (81%) found this review helpful1 person found this review funny			","
Posted: April 27, 2015
												If Super Meat Boy and Jet Grind Radio had twins, they would be the Rush Bros. This precision platformer starring two feuding brothers doesn’t just test your jumping skills, but does so while throwing a ton of bright colors at you and using an awesome soundtrack to make every death seem like a good thing. While you may want to be frustrated as a gamer, as a person, you can’t help but be glad since it lets you listen to more music! It’s a brilliant way to make a game fun at its most challenging moments.Its classification as a racing/platformer may seem a bit confusing at first, but when you play the game, the term makes a lot of sense. Rush Bros. is a time trial-focused game with a side focus on beating stages with as few deaths as possible. Obstacles in your path aren’t just the usual platforms, springs, and spikes, but also things like rock-out stations that require rapid button presses to get through quickly or else you’ll add precious seconds to your time. It’s always tempting to blame poor performance on controls, but they work really well in Rush Bros., so that’s never an issue. Keyboard support is available, but controllers are recommended literally before the title screen hits — so play with one if at all possible. Most importantly for a precision platformer, the controls are responsive. Visually, this is a jaw-dropping game. The sharp color on black outline characters make for a nice contract with the game’s environments, which tend to be bathed in color. Beyond the usual things like space-themed and forest backdrops, there are even some with creepy faces all around them. There’s no sense of sameness with the look of levels, and the  use of little color trails for power-ups only adds to the visual overload. Animations are a bit simplistic, but that’s never much of an issue with this game, or many others really, since that makes it easier to predict your own movements.The dubsteb/dance soundtrack is incredible and among the most catchy I’ve heard in a long time.The traditional sound effects of boinks and the like for jumps and springs work well, and managed to fit the genre while clearly making sure that the music is the star of the show. If you don’t like the default soundtrack, you can always customize it. At a mere $10 on Steam, Rush Bros. offers up a lot of fun for very little money. Anyone who loves precision platformers will enjoy it quite a bit, as will fans of dance music, as the OST is full of it and it’s all good stuff.Rush Bros. came out of nowhere, but is a very polished game worthy of any gamer’s time.			"
http://steamcommunity.com/id/Stealth_Banana/,0,2.1 hrs on record,"
				70 of 109 people (64%) found this review helpful1 person found this review funny			","
Posted: December 19, 2013
												Avoid this game. Laggy controls and repetitive levels. Do yourself a favour and get a Bit Trip Runner game instead.			"
http://steamcommunity.com/id/Sorapak/,0,30.2 hrs on record,"
				33 of 48 people (69%) found this review helpful1 person found this review funny			","
Posted: May 25, 2014
												Pure frustration,good concept but not good enough execution,randomized traps that depends on music without any discernable pattern.some levels demand perfect execution of moves,irrelevant of traps/music,too bad the controls are not provided for it since it does at best 90% of the commands issued,and that 10 really does matter.In the end,if it wasn't for playfire I wouldn't even play it again.			"
http://steamcommunity.com/id/koobiii/,0,1.7 hrs on record,"
				18 of 26 people (69%) found this review helpful1 person found this review funny			","
Posted: June 20, 2014
												Music game that has nothing to do with music...Without power-ups it's unplayable.			"
http://steamcommunity.com/id/TheDestroyer017/,1,1.2 hrs on record,"
				7 of 8 people (88%) found this review helpful			","
Posted: July 7, 2014
												Of fun game the music really gets you in the mood to play this worth playing :P you can even import your own songs O.o			"
http://steamcommunity.com/id/Purnzif/,1,6.6 hrs on record,"
				7 of 8 people (88%) found this review helpful			","
Posted: July 18, 2014
												I personally loved the game, but WARNING! only play with a controller as it feels alot better and more smooth.			"
http://steamcommunity.com/id/RPINerd/,1,1.6 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: July 14, 2014
												Dubstep mario with splitscreen head-to-head racing/battling.Wonderful :)			"
http://steamcommunity.com/profiles/76561198097303984/,0,0.5 hrs on record,"
				6 of 8 people (75%) found this review helpful1 person found this review funny			","
Posted: February 6, 2014
												Not worth $9.99. Anyone interested in this 45-stage obstacle race course game should buy it in the Indie Gala Intersteller bundle for $1 like I did. Not worth a cent more.			"
http://steamcommunity.com/profiles/76561198026159363/,0,1.5 hrs on record,"
				23 of 35 people (66%) found this review helpful1 person found this review funny			","
Posted: October 23, 2014
												Not a bad game per se, but nothing particularly good about it, either. Platforming is pretty basic, controls seem a bit off, visuals are nice but not really outstanding, being able to use custom music is nice but the stage elements that depend on the music don't always work well with that. This game is bundled often and I'd say go for it in a cheap bundle, but I wouldn't buy it on its own.			"
http://steamcommunity.com/id/steamtradernational/,1,127.3 hrs on record,"
				8 of 11 people (73%) found this review helpful2 people found this review funny			","
Posted: December 21, 2014
												Basically, the game is simple and based a bit on skill and reflexes. In addition, the music is also not bad but that's a matter of taste. The maps are well designed and the control you get used very easily. Multiplayer, local co-op mode, steam cloud, and controller-support is offered. For 10 € a bit expensive but if it is on offer can afford each. My conclusion: Rush Bros can be a lot of fun, but it is a game which is not too versatile.			"
