user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/DakorVR/,1,2.2 ,"
				11 of 11 people (100%) found this review helpful			","5, 2016
Early Access Review
								I waited for this game for quite a while. I wasn't sure what to think of it when i first saw it, because I'm a big fan of real war planes and I was afraid that this game wouldn't satisfy me need for planes in VR.On the other hand I loved Toy Commander on Dreamcast, so I gave it a shot.I was surprised in a very positive way when i first played it! It has a beginner friendly but also very satisfying fly physic with the ability to do complex maneuvers.DOGFIGHTS ARE VERY INTENSE.I fought against friends and it was very intense. Fighting against the AI is a good training. Aiming is easy and the level design features a lot of interactive elements like shootable blocks, balls or even slot cars.MY PERSONAL FAVORITE IS THE RACING MODE.Dogfights are intense but once i tried the racing mode, I found this even better. I raced against 2 other players and it was incredible intense. Three planes racing towards a narrow hohle where just one of us will fit through? Oh yeah. :)Summary of Pros/Cons of the current Early Access release:+ Immersive, gigantic looking rooms/apartments (a great feeling of beeing tiny)+ Lovely detailed planes (that woman in the double decker <3)+ Intense Dogfights + Awesome Racing Mode- No ingame Voice Chat to chat with the Team - In Racing Mode all players should choose the same planes because some are superior regarding top speedI'm looking forward to the upcoming maps and planes!			"
http://steamcommunity.com/profiles/76561198026787702/,1,11.7,"
				7 of 7 people (100%) found this review helpful			","5, 2016
Early Access Review
								Hey This game is so much fun. I like the toonish look and the great feeling of scale. Even tho I get a bit dizzy sometimes it's totally worth XD			"
http://steamcommunity.com/profiles/76561197978186080/,1,0.9 ,"
				3 of 3 people (100%) found this review helpful1 person found this review funny			","10, 2016
Early Access Review
								Fun, Plane and Simple (see what I did there, lol)It's exactly what it looks like.  Very simple in it's execution, but fun none the less.			"
http://steamcommunity.com/profiles/76561197971570389/,1,2.8 ,"
				11 of 13 people (85%) found this review helpful			","5, 2016
Early Access Review
								Toy Plane Heroes is turning out to be one of my favorite things to play in VRwith my friends. the simplisity of this game, makes it easy for anybody to Host a quick matchand go head to head (Red Baron) style on your mates..  Here is a little demonstration in VR : 


YouTube™ Video: Toy Plane Heroes - Oculus Rift VR Gameplay 

			Views: 1,434		

			Do you have what it takes, to become a Toy Plane Hero ? Game Hard 4.0 goes Head to Head with Pretty Neat VR. Let`s do some crazy Dog Fight in this brilliant game. I hade so much fun in this one.		

 "
http://steamcommunity.com/profiles/76561197995077386/,1,1.4 ,"
				9 of 10 people (90%) found this review helpful			","5, 2016
Early Access Review
								This Game is Awesome!!!!+ Fun Game with good Controls + with a simple self explanatory Menü+ Easy Hosting+ Nice Design - Only for VR at the Moment			"
http://steamcommunity.com/id/DynamicMangos/,1,7.2 ,"
				7 of 7 people (100%) found this review helpful			","17, 2016
Early Access Review
								First of all : I love this game! It's one of the best VR Games out there at the moment, and incredibly advanced for an early access game!So now im gonna explain why exactly i love this game :1. Gameplay :The gameplay is pretty simple. You fly a plane, and shoot other planes.But one point, wich a lot of plane games f*ck up is done incredibly well in Toy Plane Heroes : The controls.They are very responsive, and very easy to understand and master. You use one stick, to rotate the plane around it's own axis, and the other one to turn your plane left or right.To accelerate you just press RB (on an Xbox controller), and to brake you press LB.Shooting is done by pressing the triggers, one for each weapon.Where you shoot is depending on where you look. The two elements of steering your plane with the controller, and aiming your shots with the head makes the whole game very complex and deep, while it's still easy enough for people who know how to handle controllers! (If you're not a gamer though, you shouldn't start gaming with this game...)2. The GraphicsI can't say too much about the graphics, because this game has a toy... -ish(?) style to it, so of course it isn't hyper realistic. But overall the graphics are really good! They do exactly what they're supposed to be, the textures have a very good resolution, and the whole toyish look comes across great!Also, the style makes for relatively low graphics requirements, which is pretty good!3. The motion sicknessSo, for a plane game you would probably expect a lot of motion sickness, but, even though i get motion sick pretty quick, i can play this game for long periods of time without a lot of motion sickness! The only two times when i really get sick are 1. when i fly loopings (wich is understandable), and 2. when i get shot and my plane tumbles down. Because of the rapid movement, wich i can't control, it's really hard to look at. But after like 3 times, i just instinctively closed my eyes, which basically eliminates this problem.So overall this game is just awsome! I just recommend playing it for yourself. Especially with friends, it's awsome. Though, the bots are also very fun to play against.Overall im giving a rating of 8.5/10			"
http://steamcommunity.com/profiles/76561198073659080/,1,6.1 ,"
				5 of 5 people (100%) found this review helpful			","17, 2016
Early Access Review
								Absolutely brilliant! Smooth xbox controls, fun aireal combat and seeing my brother looking behind him in his plane and nodding is just beyond everything. This was my very first multiplayer VR experience, and it was awesome! Thank you so much for creating this game! It runs as a dream here on my DK2 and CV1. Highly recommended and I'm eagerly awaiting updates!For those complaining about nausea, I experienced none of it, and I have only medium VR-legs. Might have to do with your settings, because it ran perfect for me (which cannot be said about some other games, blegh).Edit: I had a demo at work a while ago and several people spent some time flying around in VR, getting shot down by easy AI's and doing loopings only to get stuck in lamps and under the bed. They all LOVED it, and no-one got sick at all. This only strengthens my belief that settings might be a problem for some people. Recentering when in the plane can also help a lot.			"
http://steamcommunity.com/id/leoking/,1,1.0 ,"
				4 of 4 people (100%) found this review helpful			","23, 2016
Early Access Review
								The game is cute and accessible and a lot of fun. I was up and flying in seconds and I even configured my HOTAS and was able to use it without any trouble. The game looks very promising. I recommend it. One downside: I never experienced motion sickness in my life until I played this game. Yikes!  I don't think it's the game's fault, though.  "
http://steamcommunity.com/profiles/76561198071438298/,1,1.7 ,"
				3 of 3 people (100%) found this review helpful			",", 2016
Early Access Review
								Very dizzy experience deserving of the Intense Rating for sure ! Game is nice & colourful but there is only 3 rooms and they get old very quickly - they are adding a Supermarket soon but really there needs to be many more play areas added,  12 total would be a good number. I played in short bursts at different times thru the day and never once found anyone online at all in Australia, so I would say if you want MP this game is not ready as you can only go against Bots.  The game also desperately needs to have some good Sound effects implemented, the aircraft & weapon noise is very basic and the Oculus Dimensional & Positional sound is not used at all. There is one music tune playing which you will want to turn off after 5 minutes. Difficult to fully recommend although it has great potential,  I would say wait until a Steam sale, value is more around $6.49 not $12.99. Rate 5/10.			"
http://steamcommunity.com/profiles/76561198072798019/,1,0.3 ,"
				3 of 3 people (100%) found this review helpful			","9, 2016
Early Access Review
								I love this game!! It has a great uplifting atmosphere and is very fun to play in multiplayer! The simplistic graphic style looks awesome and is perfect for VR.			"
