user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/pacxel/,1,2.5 ,"
				21 of 27 people (78%) found this review helpful2 people found this review funny			","er 18, 2015
												Great Game. Great Graphics sound. really hard, but good			"
http://steamcommunity.com/id/vegananimals/,1,0.1 ,"
				4 of 8 people (50%) found this review helpful			","8, 2016
												Its a good sim with a difficult learning curve if you care to put in the time.Harder than riding in real life, well I ride but don't race.  Its more of a sim than the game ""ride"" too imo.			"
http://steamcommunity.com/id/wakedeath/,1,1.2 ,"
				4 of 9 people (44%) found this review helpful			","16, 2016
												Love bike games! Thanks Milestone ;)			"
http://steamcommunity.com/id/nieware/,1,2.1 ,"
				26 of 29 people (90%) found this review helpful5 people found this review funny			","er 12, 2015
												I liked the game. If you haven't played motogp for a few years, this one is to get. I don't think I would pay 40 euros for the same engine based game. I would expect AAA optimized graphics, but Compact is really balanced at the price and features. If you like MotoGP, this one is to get.			"
http://steamcommunity.com/profiles/76561198031436096/,1,0.7 ,"
				18 of 20 people (90%) found this review helpful2 people found this review funny			","er 22, 2015
												This is the hardest racing game I've ever played. I'm getting canned on 'Very Easy'... I've turned off most of the help, like the guide line and steering assist, but still...In Forza that wouldn't be a problem. I usually find the guide line distracting. MotoGP 15 is a lot of fun. I appreciate the difficulty, I love motorcycle racing, the graphics are good, and I dont have anything to complain about. Especially at $10. If you want a game that's built around letting you win, skip this one. Otherwise gruel on.			"
http://steamcommunity.com/profiles/76561197974032729/,0,0.1 ,"
				1 person found this review helpful			","r 6, 2016
												This game has no feeling at all, motogp 08 is still the best and has the best sound aswell. The sound that the bikes have in this game sounds like a early 2000's rallycross game. worthless. cmon milestone, you can do better than this!			"
http://steamcommunity.com/id/mumblemcfumble/,1,2.6 ,"
				1 person found this review helpful			","r 10, 2016
												To be brutally honest... the MotoGP game series hasnt been the same since Milestone first took over and when they realesed MotoGP 13 I was seriously underwhelmed and quite frankly disappointed at what they had created but Ill give them credit where credit is due, MotoGP 14 was a big improvement and I found myself spending hour after hour doing lap after lap after lap and MotoGP 15 was no different and this compact version is great if you just want a cheap and cheerful bike racing game.  Of course there is the odd bug or two and sure the actual riding mechanics make no sense at all, but hey, thats all part of the fun.			"
http://steamcommunity.com/id/assucka/,0,1.8 ,"
				1 of 2 people (50%) found this review helpful			","r 6, 2016
												Steam controller and keyboard do nothing once game startsUnable to play Have to Ctrl Alt Del to exit.Works with old logitech Playstation style contoller.  Looks nice but very hard to play with crappy old controllerBe aware that you may have difficulty running with Steam controller			"
http://steamcommunity.com/profiles/76561197975778730/,0,0.1 ,"
				0 of 1 people (0%) found this review helpful			","er 1, 2016
												This is a scamIt should be illegal to sell games that do not work.Anyways despite plenty of bad reviews on this one, I took the chance to see if it would work for me and it didnt.But you live and you learn, atleast I can ride my real bike.			"
http://steamcommunity.com/profiles/76561198049535324/,0,0.3 ,"
				10 of 23 people (43%) found this review helpful2 people found this review funny			","y 11, 2016
												If you're a single player only type of guy/girl, the racing aspect of the game is 10/10. As for the fact I couldn't make an online username/account (due to not being sent the registration email?!) I refunded and have to give it a negative review. What's the point of online scoreboards if you can't access them...?			"
http://steamcommunity.com/id/Body_Baggzz/,0,0.4 ,"
				3 of 9 people (33%) found this review helpful1 person found this review funny			"," 4, 2016
												DO NOT BUY.....IT IS SO BAD AND THE CONTROLLERS DONT WORK AT ALL...FORGET STEERING WITH A KEYBOARD...I PROMISE ITS NOT WORTH THE 4 DOLLARS I JUST SPENT ON IT ON SALE!!!!!!! STAY AWAY!!!!! YOU ARE WARNED!			"
http://steamcommunity.com/id/chorchef/,0,0.1 ,"
				0 of 4 people (0%) found this review helpful2 people found this review funny			","r 4, 2016
												So hard to first race, This game make you out of way and reset bike since first curve!!			"
http://steamcommunity.com/profiles/76561197961236168/,0,18.3,"
				0 of 5 people (0%) found this review helpful1 person found this review funny			","r 4, 2016
												primary number 1 button is menu,normaly this is brake, so i cant play game,refund please!			"
http://steamcommunity.com/profiles/76561198081024865/,0,0.8 ,"
				2 of 10 people (20%) found this review helpful1 person found this review funny			"," 2016
												Terrible game...controls are very bad. I am a fan of racing games and been playing since past 15 years...but this one really upset me. Deleted this game in 2 days. Dont ever buy.			"
http://steamcommunity.com/profiles/76561198170218502/,0,8.4 ,"
				2 of 13 people (15%) found this review helpful3 people found this review funny			","y 22, 2016
												I have a gamepad and it will work at first but it does not work now and my keybord does not work at all			"
http://steamcommunity.com/profiles/76561198268981731/,0,0.4 ,"
				2 of 35 people (6%) found this review helpful5 people found this review funny			","er 30, 2015
												ABSOLUTE ♥♥♥♥			"
http://steamcommunity.com/profiles/76561198140207634/,0,3.1 ,"
				No ratings yet			","14
												This game is total ♥♥♥♥ and a complete waste of money. DO NOT RECOMMEND!!!			"
http://steamcommunity.com/profiles/76561198008564176/,0,5.6 ,"
				2 of 10 people (20%) found this review helpful			","14, 2016
												Cant get any controller to work with this . Tried Logitech Extreme 3D Pro , Logitech G27 Wheel and two gamepads . Feel ripped off . Milestone be ashamed . I want to claim a refund as this is not fit for sale . Yes I expect its brilliant WHEN it works , when it doesn`t you feel conned .			"
