user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198097662363/,0,1.0 hrs on record,"
				91 of 103 people (88%) found this review helpful4 people found this review funny			","
Posted: October 8, 2014
												I liked the original Death Rally game, it gave you a feeling of beeing submerged in the world of the Death Rally circuit. You started with some wierd kind of ♥♥♥♥♥♥♥ized (b4$t4rd|z3d, wordfilter lol!) rusty VW-beetlecar with built in machineguns and armorplating welded on to it. The car was crap, and you knew it, but that was the point. After many many races where you sometimes knew very well you had no chance in hell of winning the race, you soldiered on, staying out of harms way of the neo-corvette juggernauts that you hoped of one day obtaining.This game has missed the point totaly. After playing the game for an hour and unlocking cars and weapons, I'm sad to say that this game is not a worthy remake. It's got a cheap plastic feel to it in many ways and here are some examples of what went wrong:You're not at liberty to save money when you repair and upgrade your car after a race. All acquired money has to be spent there and then, therefore it effectively removes the economic dimension from the game, and with that removes all strategy from the game.Gear and cars are not bought, they are collected on the race track as parts and once all parts are collected you get your mines or machinegun or new car. What was given to you will not be valued. Therefore the game is not about upgrades since new gear doesn't come from you spending your resources to get them.Your car has auto-fire on the built-in machinegun, you dont even have to pull the trigger to use the weapon and ammo never runs out. I shouldn't have to explain how wrong this is. There are other secondary weapons though that require ammo and triggerpulling, but thats beside the point.There are some other points that I could make about thats wrong with this game, but what has already been written will suffice. Technically this game might be well made from a programming point if view, the problems is that the designers of the game had no idea what they were doing.			"
http://steamcommunity.com/id/quad341/,0,1.4 hrs on record,"
				38 of 50 people (76%) found this review helpful2 people found this review funny			","
Posted: February 16, 2014
												(Disclaimer: I do probably have nostalgia for the original)It makes me sad to have to not recommend this. I was honestly excited by the idea of the Death Rally game being remade and hopefully expanded. Instead what we seem to have is essentially a mobile game scaled up that has a lot of the words in common with Death Rally but feels like it misses on a few important cylinders.Death Rally was a half race and half car-carnage game and it pulled it together well though sometimes a bit cheesy. Fun could be had as the races really felt like skill made a big difference and timing your mines and machine gun fire to destroy opponents in your way was rewarding though not trivial. Through the game, you got money which you needed to restock supplies like ammo or armor, upgrade your car a bit or buy new cars/weapons.This version feels like the dumbed down iOS port that it really is. Money now only is here to buy upgrades to the car and repair it. The upgrades feel like they make almost no difference in gameplay (except armor which did actually seem to prolong life). But as a racing game, getting better cars or engines did not make me feel like I was going faster. I've read that even the best car with the best engine does not go faster than the initial car an opponent drives in a beginner race. It makes the upgrades feel definitely token.There is also no real money management. In fact, after a race, the game seems to expect you to just spend all of your money since ammo is restocked at the beginning of a race anyway. New weapons and cars are unlocked after collecting a certain number of pieces scattered on tracked on dropped from destroyed opponents. It feels like progression in this game could be substituted for attrition. I remember in the original sometimes being in a bad place because I took a loan I couldn't pay back. This made decisions feel like they meant something. Also, additional objectives in the original again meant something since money mattered. Here, they are a yes/no box you click periodically and see if it works. It feels sometimes like an Office product had a pop up with the title ""Fun"" and boxes that just say yes and no appeared with no real context or consequence to the action.Yes you do advance faster from placing higher, but it still doesn't feel significant enough. After all, winning a race seems to come mostly down to well placed nitro boosts at the end.The destruction of opponents seems like an area where this could shine. Unfortunately, there are things in the way of allowing you to really get the full enjoyment from the experience. Your base machine gun automatically shoots for you (after you add your 1 additional gun upgrade). This feels annoying at best since you have unlimited ammo and it's not always shooting, but you have no control over it. Even better is in-race bonuses (repair, money, ammo) are in boxes that must be shot... so you have  to hope an opponent is in front of you near a box so you could happen to shoot that (and they not just take your bonus) or you waste some of your limited ammo.This is a small gripe, but the in level bonuses do need to be shot and all appear at the beginning of the level. Since shooting can be wasteful and feel a bit random, this means that upgrades you need later are hard to get and running into repairs within seconds of the race starting is common. It just feels like a bad decision. The original randomly spawned them on the track, IIRC, and that was fine. This isn't a realistic game; why must we pretend periodically that it is?Opponents suffer from what a lot of games have with enemies that don't have the same limitations as you. I've mentioned their cars are always fast enough to rival yours no matter what. They also have unlimited ammo in their nicer weapons compared to the 4 shots you get in some of your weapons. This is especially terrible in the deathmatch sections where destroying cars is the goal yet they don't have to worry about ammo limits. Additionally, they have health like you do. When you hit 0%, you explode and are done. When they hit 0%, their health bar flashes... and they continue to race for a while. Some number of shots into them later (or maybe it's time? I couldn't definitively understand the logic but it seemed inconsistant and like I wasted a lot of ammo trying to kill a single target), they will in fact explode. You have no real indicator of when this is going to happen though, so I frequently found myself passing them and hoping to get their drop on the next lap if they happened to blow up. Though they can still shoot you in this state.Speaking about laps, one of the biggest places this feels like a mobile game is in the race length. I'm not saying I need long races, but I do feel like the fact that most races take <=1 minute to complete takes away from my enjoyment. That could just be a preference, though.All this is not to say there is no fun to be had. I was entertained for a while. I could see this being more reasonable on a device without a gamepad or keyboard (I never did get my 360 controller to work with this game) like a tablet or phone where simple games are more acceptable. I at least wanted more. I wanted to feel like I had consequences or choices. I wanted to feel like my ability mattered. Instead, I was watching a nice looking (not amazing by any means, but it does look nice enough... if you don't look too closely at the textures) but repetative and short car chase scene from various movies. Things happen, but the ending never seemed to be directly related.You can get the original for free from Remedy which runs on Windows (re-released in 2009); I feel that is a better use of your time and money			"
http://steamcommunity.com/profiles/76561198030788488/,1,162.4 hrs on record,"
				13 of 13 people (100%) found this review helpful			","
Posted: September 3, 2016
Death Rally is a top-down combat racing game. Arrested for a series of crime and illegal racing, you avoid jail by participating in the Death Rally tournament where you must attract the attention of a murderous driver known as The Adversary.Pros: This is a remake of a DOS game by the same name. You race against six opponents (always including one champion) through desert canyons, frozen strips and urban centers. Maps are pretty varied, and some races will drive the track in inverse, other times you'll have specific challenges or handicaps that keep each race fresh. The money you make is spent on upgrading your car's speed, handling and armor, while additional car models, weapons and equipment are unlocked by finding loot drops from other drivers' wreckage during races. Each car has a different acceleration and upgrade cap, while each weapon has a different attack pattern, damage rating and ammo capacity. The game looks great, only some textures and occasional close-up will show this was ported from iOS. As for the control, it is smooth and spot-on (at least with a keyboard, which is what I used 20 years ago with the original Death Rally). In true tradition of the original game, it has multiple cameos from other games.Cons: Gaining levels and money for your upgrades will require you to race A LOT, and the level variety only goes so far, you might find a certain repetitiveness only fans of top-down racing games will tolerate. There isn't much weapon variety, and as soon as you equip a better weapon, you no longer have any control over you base machine gun. Until you master each race track (in either direction), you'll find it near impossible to win the hard races, even with the most upgraded car and weapon, so get ready to do hundreds of races before you can really excel and start climbing the level rankings. The story is nothing more than an excuse for the setting, the story-based campaign is something you're unlikely to repeat.Verdict: ★★★★☆ - Next on your list!I really enjoyed this game. Although a mobile port, it is still one of the most polished top-down racing games out there. This genre isn't everyone's cup of tea, but if it's yours, I urge you to give Death Rally a try!—————————————————————————This was just my opinion.If you found this review helpful, please consider giving it a thumbs up, and feel free to check out more of my (purely opinionated) reviews. "
http://steamcommunity.com/id/tutkutuzlu/,1,21.6 hrs on record,"
				16 of 20 people (80%) found this review helpful			","
Posted: September 19, 2014
												When I first bought this game, I was expecting the same game as original one with better graphics. So my first experience was a huge dissappointment. My memories with the original one was so fresh, so I couldn't see that this one (although shares the same name) is a different game for a different time.In first game your motivation was climbing the ladder to fight with adversary. This game has no ladder, so if you are an old fan, you hate the game from the begining. But this time it is more about cars you have to get ambitious about. Upgrading cars and guns are your main goal in here. Races are faster and harder (in my opinion) than original one. 3 Laps is too short to kill everyone in the game (if you have a new car), so it really takes more dedication to win any race. Graphics are much better than the original one (it has to be after 20 years :) ). Cars are the same (which is a plus :) ) with cool upgrades.Of course  the game has its downs. Like story is not going to get you. Races are too fast. Race ends till you get the idea most of the time. Gameplay is not very smooth. Enemy AI is not very bright. But, in the end, you should see this game as a casual game as it is an adaptation from mobile game. So if you take games too serious it is not a game for you. But if you wanna open a game, make a few race, collect some stuff in your free time, this is right game for you. 9.99$ is a little expensive for the experience, so if you catch a sale (2.99 or less is ideal I think, but 4.99 is not bad too) don't miss it..--PS: If developer reads this; the thing I miss the most from original game is the enemy characters. There are bosses in every race but in the original game as you move up the ladder you fight with harder characters and before adversary you compete with hard characters like duke and sam speed. This time bosses are just normal cars in normal races. If this could be added to game it will be great. (like adding special voice over, small ads for the boss of the game, may be a history and stuff).. Thanks.			"
http://steamcommunity.com/id/damned64/,0,5.9 hrs on record,"
				18 of 26 people (69%) found this review helpful2 people found this review funny			","
Posted: May 26, 2015
												If you're searching for the renewal of the good old time Death Rally you were in love with when you were a kid, just go away, this is not what you're searching for.Not the same mechanics, gameplay only average, background away.In fact, this game took all the good stuff of the original Death Rally, throw it away, then shot at it like it was clay pigeon shooting. Replace the void they made by average stuff they had in stock.Then sell it under Death Rally name.And, in this final game version : repetitive, way too easy, lack of creativity, average gameplay, lack of fun.Don't, just, don't.			"
http://steamcommunity.com/id/shadowcultist/,1,43.8 hrs on record,"
				11 of 14 people (79%) found this review helpful4 people found this review funny			","
Posted: January 2, 2016
												This game cannot win the original, it doesn't even match with the original. If you played the original game back in 1996, you will dissappointed with this game. But, as a separate games. It's fun enough. Why its fun !?Because, you can choose to won the race in 1st place in competitive race or ....Kill all your opponent with your weapon. You can let them to overlap you, and wait in the U turn. Place mine and let the Gatling Gun do the work for incoming opponent. KISS BOOM BANG ... you're a winner.10/10 would be a Road Warrior again.			"
http://steamcommunity.com/id/unqlfife/,0,0.8 hrs on record,"
				10 of 13 people (77%) found this review helpful			","
Posted: August 9, 2014
												First off, when I was a kid I played the original, with every possible options and on every difficulty level, etc. So I loved it. Even though I know I have romantic (sentimental?) feelings toward *that* game I wanted to give a chance to the remake but it was still very, very disappointing.Maps are redesigned a silly way so they lost their charm (e.g. ""shortcuts"", ""booster areas"", etc), as well as ""unlocking"" new cars, weapons, etc.This game, instead of giving options for the player on how to spend their money, forces one into dumb achievement and 'on the road objects' farming until the nose starts running...What about the money you earn in the races in the mean time, you ask? Oh, that money? It goes to neverland! YISS, it is lost.Money in this game is nothing you collect or spend. It is just points to fix the car and fill the rest of the bars (armor, etc).So, e.g. want some mines? Good. ""Unlock"" and ""equip"" (otherwise it is free), as soon as you unlocked all the dumb stuff before the mine (like ""shotgun"" as a weapon instead of the auto-gun...).I am saying all the above by not giving a cent for the game, as it came for free with a game magazine. It is sad. Super sad. Even the ""free"" version does not worth playing it :/			"
http://steamcommunity.com/id/nostromo11231/,1,2.5 hrs on record,"
				17 of 27 people (63%) found this review helpful			","
Posted: December 3, 2013
												Death Rally is one of those game that gets lost somewhere between ""Hey this is fun"" and ""Hmm, that could've been better..""The game looks pretty solid, but, looks are not everything. As soon as it comes down to the controls you might find yourself a bit lost. Not in the way of not knowing what button to press, bt more like ""Am I this stupid or is the game so sensible?""And to be honest, you won't get an answer.Sure, you need to develop some bit of a ""skill"" to operate your vehicle of doom delivery, but you'll never end up with a ride that satisfies your control needs for a full 100% Maybe it's a design choice, maybe it's lack of understanding or interest concerning tuning final gameplay.Another thing is the actual upgrade and rank gaining feature. It's a bit like with that newer game ""Gimbal"" looks nice sounds cool, need MORE!. Not enough options and not enough satisfaction for the upgrade part of the game.As a single player game it's a middle thing on the lower part. Let's say 6 out of 10 points regarding final concept.3 Months more and $50,000  more would have done a lot for this game. Hmm, that probably goes for most games out there.Anyway, as a bargain price Death rally is good enough. But don't buy this at full price.It's not a game to feel bad about, you'll just don't get what you might expect if you buy this because of a similar movie franchise. It has nothing to do with that.			"
http://steamcommunity.com/profiles/76561198019557045/,0,8.1 hrs on record,"
				8 of 10 people (80%) found this review helpful			","
Posted: December 16, 2013
												Pros: Several weapons, including rockets and a flamethrower. A couple of rulesets, such as Deathmatch.Cons: Far too little freedom, with no money retained between rounds(it's either spent upgrading your current weapon or discarded), etc. Upgrading feels like grinding, as it barely matters whether you do well in races or not. Once you've completed it once, you'll probably never play it again.Recommendation: Look for the original, or find a game that was initially developed for actual gaming, and not for playing on iOS/Android.			"
http://steamcommunity.com/id/foxinlpz/,0,57.7 hrs on record,"
				8 of 11 people (73%) found this review helpful1 person found this review funny			","
Posted: September 2, 2014
												This game is filled with lazy design to the brim. Rubber banding, synchronous scaling, non-existent difficulty curve and so on. Accordingly it gets boring extremely fast. You can easily see the mobile game roots of this and they show their worst side. Grind without any substantial progress and achievements requiring you to basicly shut your head off and hold a button for 50 hours.There is no value to be found here, stay away from this 'game'!			"
