user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561198071295000/,26,0,0.1,"
				30 of 42 people (71%) found this review helpful39 people found this review funny			"," 25, 2014
												It's on sale for $0.29 right now, but you're better off just buying a gumball instead. It's four cents cheaper and you can blow bubbles.			",166,53,4,11,11,0,6
http://steamcommunity.com/id/dennab4/,31,1,0.1,"
				52 of 89 people (58%) found this review helpful3 people found this review funny			","7, 2014
												wtf did i just buy			",140,18,8,8,18,2,9
http://steamcommunity.com/id/cocom101/,21,1,0.8,"
				8 of 12 people (67%) found this review helpful			"," 26, 2014
												So much fun if you have only a few mins to play and just want to goof about			",190,26,26,13,39,3,33
http://steamcommunity.com/id/EmilNip/,20,1,0.2,"
				10 of 16 people (63%) found this review helpful2 people found this review funny			","er 12, 2014
												I think that game is fun only wth friends, bots are too easy or very hardcore. But if you are bored, and you have 2 euros on steam wallet collecting dust, why not?			",55,10,1,7,7,0,5
http://steamcommunity.com/profiles/76561198042317555/,9,1,1.8,"
				10 of 16 people (63%) found this review helpful2 people found this review funny			","y 7, 2015
												Good game when U have friends, but if U are alone it is boring			",38,10,2,4,7,1,1
http://steamcommunity.com/profiles/76561198068735313/,15,1,0.3,"
				65 of 96 people (68%) found this review helpful14 people found this review funny			","9, 2014
												Very well built physics based game.Good strong deep intellectual story lineGreat complex characters.I'll never forget the final boss fight.. nearly put me to tears.Highly skill based. I would not be surprised if this game was considered for MLG.Not for everyone however.The competitive edge will turn some casuals away.10/10			",0,0,0,0,0,0,0
http://steamcommunity.com/id/InuAres/,35,0,0.1,"
				25 of 38 people (66%) found this review helpful			","9, 2014
												I do not recommend this game for anyone over the age of 8. There is little to no challenge even on the highest difficulty, the voices are dreadfully squeaky and annoying and the music is barely tolerable. I bought this game for 29 cents and I still feel as if it was a complete waste of money.			",140,14,4,18,6,2,13
http://steamcommunity.com/id/phenomenaldiesel/,21,1,1.7,"
				30 of 50 people (60%) found this review helpful			","4, 2014
												This game reminds me a lot of games I used to play on other consoles.. It is a 90's game when they created a lot of these games ... still nice to play with your friends. Although no servers cause no one still plays it but you can do a LAN server or singleplayer.Nice game6.5/10-Diesel			",142,20,7,14,10,2,13
http://steamcommunity.com/id/spaceafrican/,134,1,73.8,"
				23 of 39 people (59%) found this review helpful4 people found this review funny			","15, 2014
												This is an evolution of the human race. Only in my dreams have I witnessed slimy gumballs sloshing around in different gamemodes! Don't even get me started on the only server! It's the best server you can imagine, based in the czech republic. If I went on this review would be at least 4 pages long. BUY THIS NOW!!!UPDATE: The game really is just a mediocre flash game that you have to pay for. Has frame rate drops, buy this for your friend, not yourself. You're not missing anything. Pros:Kinda fun at timesCons:Too easyBroken Multiplayer (I started my own server and couldn't even join)Framerate dropsJust noUPDATE # DOS: I recently made a steam group for this game, join if you want!!			",218,21,5,16,16,1,27
http://steamcommunity.com/id/ITHAQUACANADA/,11,1,17.1,"
				5 of 6 people (83%) found this review helpful4 people found this review funny			","er 7, 2015
												Pro:Fun graphicsDemoLow system specsMultiplayerInexpensiveCon:Level design is inconsistent Repetitive & borning really fastNo cards or achievesAudio may induce suicidal thoughtsOverall:5/10 +1 looks, +2 demo, -1 no cards or achieves, -1 repetitive = 6/10Of the Gumboys this is my favorite, partly due tot he multiplayer. $3 is not bad and if you can get it on sale, even better.A fun way to kill an hour or two but $5.50 for 2 hours may or may not be a deal.  Grab when on sale only.			",902,377,79,224,213,16,216
