user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/iskeletonzhd/,10,1,0.7,"
				18 of 26 people (69%) found this review helpful			","ry 24
Early Access Review
Pre-Alpha TestFor as far as I know, the game is currently in a state of developement and includes various bugs that's not noticed. Though, it includes a fun fusioned FPS-with-vehicle gameplay which is one of the main reasons I'd recommend people to try it out. The pros and cons are simple to be listed out, if you're running on a laptop like mine having these specs...Intel Core i3 4300iU 5th Gen 4-ProcessorIntel HD Graphics 40004GB RAM256GB HDD, 256GB SSDSolid State Drive included^Then I wouldn't recommend you to run at it's highest graphical/video settings, running it at 1280x768 with ""Fast"" graphical settings would still least gain you a stable 30+ FPS gaming experience.Now to head over for the pros and cons section, let's say...Pros:*Great graphical designs*User-friendly gameplay*User-friendly tutorial*Beautiful simplistic maps*Many settings for it's graphics*Player-created bases of your own choice*Fast matchmaking system, even if it's pre-alphaCons:*Physics control's not good enough*Sound effects for engine bugs out at times*Texts for in-game chat's too small*Mouse controls bugs out when below 15 FPS*Does not include a fullscreen on/off function in settings (alt + enter works, though)Outcome of my review would be a definite 8.5/10, you've done a great job so far, developers of Impulse of War!			",34,3,3,1,2,0,3
http://steamcommunity.com/id/iyarifurea/,13,1,10.4,"
				5 of 7 people (71%) found this review helpful			","ry 28
Early Access Review
								Alright, alot of people seem to be saying this game is pay to play, which is in no way true. In fact, the ONLY things you have the OPTION of paying money for are premium(which doubles XP and money gain, which is common free game fare, and by no means required) and aesthetic items, currently colors and trails. Even without premium, it doesnt take all that long to get the money for things, a few matches, which if you do well, and the game lasts long enough(It's based off the points you get in a match) gives ~10~15k of the in game currency each, and that's without premium, which is plenty. Now, if you're not doing well enough, it can feel a bit like you're not making much, but... that's true regardless of if you paid for premium or not. not to mention you can log off for a while and come back to an idle game style money generator, which generates money even while offline till it hits 15k, at which point it stops until you collect it.It's an interesting concept you should try, the game's graphics are really good for a free, early access game, the controls are customizeable and handles rather smoothly. I'm honestly astounded that one person managed this much for an alpha release.Only downsides would be bugs, a wierd ""matchmaking"" system, the low player count(Though that may be an illusion caused by the matchmaking being wierd)Overall, it's a free game I recommend to anyone who wants to be part of an early access game that has a good bit of potential in my opinion.			",78,19,0,33,8,0,8
http://steamcommunity.com/id/frommy97/,3,1,16.7,"
				7 of 14 people (50%) found this review helpful2 people found this review funny			","17
Early Access Review
								This game is amazing!			",11,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198118111231/,6,1,1.3,"
				9 of 11 people (82%) found this review helpful			","ry 24
Early Access Review
								Fun game and has great potential. Just hurry and add new features because at its current state it gets old real quick. Also please add Controller Support.			",57,7,4,11,13,2,9
http://steamcommunity.com/id/skansdream/,13,1,27.4,"
				1 person found this review helpful			","10
Early Access Review
								This is a fast paced vehicular based first person shooter. The Buggy is fast, the upcoming aircraft is fast, the tank is a tank. You have a choice of capturing flags, capturing a train or team deathmatch known as command battle. Teams cannot rescue or return their own flags. That is awesome. While this is in exremely early acess at the time of this review, there is already enough functional gameplay to enjoy with others around the globe. I recommend this to anyone who is looking for a FPS that is not all about gore and violence. This plays more like a sport than a war or a fight. I also recommend this to anyone who likes to drive crazy and be rewarded for it. You will be rewarded by not having to respawn. Casual or Hardcore, this is a FPS for those that like to engage the opposing team face to face.			",91,22,40,7,32,1,8
http://steamcommunity.com/profiles/76561198141452116/,3,1,6.7,"
				2 of 4 people (50%) found this review helpful			","ry 28
Early Access Review
								When you look past the minor bugs that Impulse of War has in its early access stage there is a game that is nothing short of fun. It's one of those games where even if you don't have as good of aim as everyone else or aren't as good at controlling the vehicles, you still get drawn back to the game time after time because of its enjoyable playstyle and immense landscapes to drive around in. Impulse of War has so many great opportunities in its vehicles, maps, gamemodes and more that keep me excited about its future and makes Impulse of War on the right track to becoming one of my favorite games.			",33,7,0,2,7,0,0
http://steamcommunity.com/id/PyroChiliarch/,14,1,7.3,"
				4 of 8 people (50%) found this review helpful			","19
Early Access Review
								An arena battle game in a style similar to Robocraft (dont judge it from that)It has a lot of potential, but be warned, its buggy and incomplete (only has one dev)but its free, its fun, its worth trying out			",62,5,7,7,31,0,25
http://steamcommunity.com/id/spader_the_spider/,13,1,3.0,"
				3 of 7 people (43%) found this review helpful			","ry 24
Early Access Review
								yay its finally out! I had a long review made that I couldn't post due to the game not being out so instead of re-making it I'll just give you the short version.The game is fun, easy, and well balanced. I recommend you try it out!			",27,1,0,1,2,0,1
http://steamcommunity.com/profiles/76561198123243460/,6,1,11.0,"
				2 of 5 people (40%) found this review helpful			","ry 25
Early Access Review
								I love the game beautiful graphics and simple maps that make the game very fun. I also love the rate at which you earn money it doesn’t feel like a grind. Which is a problem in many games these days. The last thing that really popped out to me in the game is the base. I really like the base and bots sometimes come to attack you. Next i would like to say that I found out recently from reading another review that there is only one developer working on this game.Congrats you have made an awesome game!!Now i would like to say what I think should be improved in the gameFirst I would like to add more vehicles. Ability to expand and build in you base more (maybe customize the Terrain to an extent to have a cool base and have more buildings to unlock more vehicles)Add clans and clan bases Friend Window (i like to chat with friends and make new ones)What I found to be a deterrent to play the game was the physics of the game on the capture the flag map when you get launched fromt the ramp the landing made you slide right into the bottom of the cliff. I found one bug on the capture the flag map I forget what happen but I couldn’t fire for the rest of the game. Driving was fine though. Also is there a English Bug Report Page (sorry wish i knew russian). In the end great job I am loving the game and continue developing the game this game has a big future ahead of it Dmitry Medvedev.Edit: the bug on the capture the flag map is with the ramps. I lose the ablitily to shot when i hit the left pillar in the air. For the rest of the game			",118,10,4,35,13,1,20
http://steamcommunity.com/id/Tolii/,4,1,18.5,"
				2 of 5 people (40%) found this review helpful			","ry 24
Early Access Review
								Pros:Amazing graphicsGood gameplayCool game modes You can built youre own baseYou can buy colors and trails that makes you different but doesnt affect gameplaybuggies and tanks are pretty coolcreating lobbies and play with friendsCons:Still some bugs ingame, but there is only one dev on this game so its okay.			",36,5,0,4,3,0,3
