user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/dangerpolski/,16,1,17.8,"
				143 of 166 people (86%) found this review helpful107 people found this review funny			","3, 2015
												No Uplay - 10/10			",125,18,30,9,12,0,14
http://steamcommunity.com/id/fa3242/,52,1,113.,"
				53 of 73 people (73%) found this review helpful77 people found this review funny			","ry 9, 2015
												Dear Riolu,I hate you and your ghost.Kindly,SKIFREE			",311,55,17,26,13,7,23
http://steamcommunity.com/id/grahumbo/,13,1,57.9,"
				35 of 45 people (78%) found this review helpful			","er 25, 2013
												okay get this: it's like trackmania2 stadium but with carsand they drift a lot more and it's really funonly downside is that the physics for loops/wallrides is a bit wonkyplease play this with me			",187,53,18,35,31,3,11
http://steamcommunity.com/id/wumbl3/,22,1,93.5,"
				29 of 36 people (81%) found this review helpful			","ry 14, 2014
												Most underplayed / underrated game in list.This game deserves more drivers.			",47,3,7,1,4,1,2
http://steamcommunity.com/profiles/76561198018364456/,9,1,629.,"
				44 of 62 people (71%) found this review helpful71 people found this review funny			","2, 2015
												Prefer playing this game to having a wank.			",93,12,5,10,9,1,29
http://steamcommunity.com/id/chukkzy/,33,1,52.8,"
				90 of 95 people (95%) found this review helpful			","er 25, 2013
												Trackmania Canyon is a really fun game, if you have ever played a Trackmania game you will find yourself at home. If online against others or alone, it is basically always you vs. the best time. There are no collisions, no agressive driving people smashing into you... just your own skill stands between you and the gold medal. ;)Highly recommended.			",415,84,25,40,52,4,66
http://steamcommunity.com/id/rtuchiha/,22,1,63.8,"
				50 of 52 people (96%) found this review helpful2 people found this review funny			","r 20, 2014
												Let me explain something about this game. This game has a multiplayer that is NOT for the casual gamer. It is quite competitive, and it likes to display this competitiveness all up in yo' face. You WILL see that one dude (or multiple, I mean, they're everywhere) that can finish the track in half the time it takes you to finish it. I see this every other time I go onto this game.The game has a steep learning curve that requires at least an hour or more in order to learn the basic physics of the game. After that, there are tricks that, once learned, can help you set better times in the multiplayer. (i.e. Left-CTRL braking & using a controller.) The tracks in this game play a major role in shaping your skills, as they are user-created. They can go from being pretty basic to being some of the hardest tracks you'll encounter on your time here.I know very well that time makes all the difference in the multiplayer. In fact, it MEANS the difference. Times are what determine your position in a round, and the time is calculated in thousandths of a second, making photo finishes seem like nothing. You can set a record time in a single round, only for someone to beat you by .002. It really can be that close. There IS the odd tie, but it doesn't happen that often.Now, you should go into this game knowing that you're not gonna win your first race by a long shot. Practice makes perfect. It blends in the arcade-style driving physics and fantasy environment with a competitve multiplayer that stands with some of the best. I've never been so involved in a racing game that isn't a sim. Trackmania 2 also has its own ladder system, which determines how well you do amongst other players worldwide. And we're not only talking worldwide, either. It can track official progress to as close as your own state (if you live in the US, that is). You have a number for everything, from server rankings, to single player rankings, to country rankings. The better you do, the more the number goes down, and the more accomplished you feel.I recommend this game, because it makes the $20 you'll dump on this game worth the cost. Now, do mind, this was a game that was made BEFORE the UPlay era, so it doesn't require the UPlay launcher. Instead, it has its own launcher for launching titles, although it still is in need of serious revision. ",51,5,11,1,2,0,2
http://steamcommunity.com/id/tvpvz/,30,1,823.,"
				59 of 67 people (88%) found this review helpful47 people found this review funny			","0, 2015
												only a few hours in but seems alright/end sarcasmYou can play the game for free for 2 days, and then an hour a day after that, if you want to try it out, download the client on the maniaplanet website. The game deserves more players but Nadeo/Ubisoft really dropped the ball by splitting it up, and refusing to lower the prices even now. Stadium is active, Canyon is a bit less active, but you won't find an active community on Valley.This'll run on nearly anything, I played it on a laptop with i3 and integrated graphics at around 50fps jjust fine. 720p.			",127,27,9,20,14,3,48
http://steamcommunity.com/id/Write-0ff/,79,1,"1,00","
				42 of 47 people (89%) found this review helpful2 people found this review funny			"," 24, 2015
												Game needs more discounts/lower price to entice gamers to try this fantastic game, which has been around for quite some years now.Has a fantastic community that is limited in numbers.Come on trackmania guys, throw me some decent discounts and ill buy/gift to a bunch of friends.Overall 8.5/10, would recommend to anyone, of any age, and runs on even the slowest of gaming PC's.			",283,44,31,15,22,3,32
http://steamcommunity.com/profiles/76561198012388830/,12,1,8.4 ,"
				37 of 40 people (93%) found this review helpful			","er 16, 2013
												Canyon is an arcade racer that consist of tracks that are somewhere between 20-30 seconds. You meet up online (or you can play against yourself) and everyone competes for the best time on each track. It's all about nailing those perfect drifts and jumps so you can shave milliseconds of your time. You can instantly restart at the push of a button. It's a very simple premise, but it's is insanely addicting. Tracks are short and easy to learn, but difficult to master. You need to cut each turn perfectly to win against other people online. You'll be saying to yourself: ""Just 5 more minutes, I'll quit after the next track."" And two hours later you're still playing. Highly recommended.			",0,0,0,0,0,0,0
