user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/aussiedroid/,98,1,29.5,"
				100 of 110 people (91%) found this review helpful			","ber 30, 2013
												I didn't have high expectations for Zombie Driver HD, but it's suprisingly good fun mowing down zombies in your car! My fav mode to play is Slaughter (survival) where the zombies keep coming which also has an online scoreboard to challenge your friends. Story mode is repetitive and gets pretty boring; there is a lot of content for the money though! Blood Racing is OK but most enjoyable once you get a good ride. Decent array of weaponry & cars to choose from which are all upgradable (off course :p).


Aussiedroid's ZD:HD Players Handbook 
A Guide for Zombie Driver HD
By: Aussiedroid

			An extensive player guide covering gameplay basics (including zombies, vehicles and weapons), tips 'n' tricks, achievement hunting, trading cards plus more! For the Steam PC Version of Zombie Driver HD.		


I created a section in the guide above which has a quick list of what you get in the DLCs. Also covers things like the vehicles, game modes etc which might be helpful if you still want to get a better feel for the game.Definitely good value, a few weak points short of a classic but overall a solid, fun game!Worth checking out if you like top-down racing games.If you enjoyed reading this review, please follow True Blue Reviews for more recommendations! ",450,126,23,37,33,5,92
http://steamcommunity.com/id/peterhollo/,62,1,13.1,"
				63 of 75 people (84%) found this review helpful			","7, 2014
												Zombie Driver is the same for the top-down car racing games as Zombie Shooter is for the isometric style action-RPGs: mindless fun offering you hours and hours of entertainment while ridding the world of a horde of zombies!You play as a taxi driver who is entrusted by the government to complete certain tasks during a zombie outbreak. The story is nothing special but some of these missions can be very exciting - sometimes you can use a tank to just destroy everything that's in your path but even with the taxi cab mowing down hordes of zombies can prove to be satisfying.While story mode can get really boring (you should mainly play it for the money) Survival Mode puts you in a much smaller area and makes you the target of never ending zombie waves. The longer you can survive the higher score you can achieve and you can compete with your friends on the leardboards.Furthermore, in Blood Race you have the opportunity to compete against other drivers controlled by the A.I. This game offers long-lasting, solid fun! You have machine gun, rocket launcher, flame thrower and even a rail gun at your disposal to wreak havoc!This is a highly recommended game!			",369,81,4,31,22,3,33
http://steamcommunity.com/profiles/76561198326023938/,54,1,2.5 ,"
				22 of 22 people (100%) found this review helpful1 person found this review funny			","er 4, 2016
												This is a strange little game really - it's kind of like super sprint and micro machines but in a sort of open world setting where you do missions which involve driving from A to B and you have to kill as many zombies as possible. Its a great little mish mash of genres to create something a little bit different and it works. It even has boss fights too. It also has a racing career mode too and the races are kinda nuts really as you try stay in front, kill zombies and win to earn more money to buy better cars, upgrades and weapons. The only real con to the game so far is the poor voice acting but then I didnt buy this for the voice acting or immersion really. I just wanted a fun little game to go between other games that didnt require me to amass an encyclopedias worth of knowledge about builds, techniques startegies etc but would let me rip loose and feel like a boss. This game does that.It aint no FORZA but then you don't get to kill zombies in FORZA. brought it on sale - totally worth the money.---- edit --- and still loving it a few weeks later. Ace game to go to everynow and again for thoughless violence			",0,0,0,0,0,0,0
http://steamcommunity.com/id/HungryAfricanAesthetic/,28,1,20.3,"
				34 of 44 people (77%) found this review helpful2 people found this review funny			","er 28, 2013
												I used to wonder what the big woop about this game was. Now I know. You get to mow zombies down- in a car- with machine guns- and rockets- and flamethrowers- and spikes. Nuf' said.			",133,26,3,8,36,0,35
http://steamcommunity.com/id/starthvader/,10,1,5.9 ,"
				70 of 81 people (86%) found this review helpful10 people found this review funny			"," 27, 2014
												If lavender tea and deep breathing don't help after a bad day, try this. Mixed with the proper metal this game's survival mode is a great stress reliever. Plus, it throws out achievements like candy making you feel like even more of a rock star. I sat down planning to spend 30 minutes killing some zombies...I walked away 4 hours later feeling as if I had been at a day spa.			",115,24,5,27,25,0,21
http://steamcommunity.com/id/Brummbrummquietsch/,200,0,4.5 ,"
				87 of 126 people (69%) found this review helpful3 people found this review funny			","y 31, 2015
												Well it's hard to either recommend this game or not. But since the negative things overweigh, I choose to not recommend this game.The positive things:- Mowing down zombies which explode. Fun!- Bonus for mowing down even more zombies, wohoo!- A game that doesn't need any explanation and is simple.The negative things:- Driving can be very frustrating, since you very often get stuck on some stupid corners. And half of the time you're maneuvring back and forth and back an forth and back an forth, while insulting the bad controls with a very foul language. I'm from Lower Bavaria / Germany, which makes this even worse.- You never see what's coming, since the camera angles (no matter which one you chose) takes away any sight or fun.- Time limits, time limits, time limits. Of course not every mission has to be completed in a certain amount of time, but it's annoying as hell if you have to. Why do game makers don't realize we hate time limits as much as we hate escort missions?- Most of the time you're searching for a route to your objective, instead of just driving and giving zombies some hell. The map is very confusing and of course your objectives are at the most far end of the map. The military has helicopters, but meh, f--- this s---, let's just send a normal car instead. The city's completely overrun with zombies and world is in peril, but that's fine. A normal car will do juuust fine!- The cars are a joke. I understand that you're beginning slowly with a taxi, a limo, a van, and that every car has its specific speed, passenger seats and maneuvrabilty. Thats ok, because one has to begin slowly. But they are boring and it's not really getting any better. No special cars or anything. The bulldozer and the tank, which are FUN AS HELL every meter you drive them, you're only allowed to use in one, maybe two missions. Yeah, just take the fun away from the player, I don't think he doesn't mind at all. Let's tease him with greatness and bash him afterwards. It's like getting the biggest and most-fun weapon of a game and than losing it forever and never being able to use it again.- The ending. Really? It seems the creators of this game lost any interest or motiviation or had been cut really short in terms of available time. It seems kind of unfinished.The things that don't matter:- For a simple game like this it has an evolving story. Which doesn't make sense. Because yeah, let's send a taxi driver in a city overun with zombies to get some crucial things, while the bulldozer and the tank and all the military stays at the base. Are you kidding? Why not a person on a bicycle, just to make things interesting? Yeah, take this, zombie! *bashes zombiehead with club*Things that could make this game awesome:- A camera angle which actually puts some fun and clarity in the gameplay.- More cars / vehicles which also look differently after upgrading.- Cars that feel like cars and not like toy cars or bricks.- The option to buy upgrades before you start the mission. Not finding powerups during the missions.  You can include an arcade mode where this is enabled by default, I'm fine with that. But for story mode it's uninspiring and fun-breaking. Even with the upgrades your machine gun only has 300 rounds - if you pick up the flame thrower, the machine gun's gone. Mission briefing, upgrading the car, killing zombies. This should be the way. So what is the problem? One can never concentrate in mowing down zombies. Instead you're constantly on the lookout for said powerups.Overall, it's a decent little game, which could be an effin awesome game, if they just would have put some awesomeness in it. I did not finish the game and after failing in a mission several times and watching videos of the last missions on YouTube, I'm glad I didn't finish the game. It would be absolutely not rewarding.			",224,20,13,20,11,1,19
http://steamcommunity.com/id/heads-up/,83,1,3.3 ,"
				34 of 40 people (85%) found this review helpful3 people found this review funny			","10, 2016
												I bought it for the badge and the ""cute"" red skull-emoticon. But it is surprisingly entertaining and varied, if you hate pedestrians... It looks very nice and gory - must have been forgotten by the german FSK-moralizers. Car's control sufficiently, but don't use the keyboard, otherwise your hand drops off. Nice. - 7/10			",829,226,5,147,23,1,69
http://steamcommunity.com/id/peremptor/,44,1,5.6 ,"
				30 of 36 people (83%) found this review helpful1 person found this review funny			","ber 16, 2013
												Pretty much the same thing as the non HD version so definitely not worth getting unless you can get it really cheap in a indy bundle which is just exactly how I acquired it. As far as I've noticed all it really adds is some boss monsters in the single player stages. That's about it.If you don't have the original though it's a nice drive and gun game with some cool extra modes that's recommended if that sounds like your kinda fun.			",2189,854,88,271,225,28,361
http://steamcommunity.com/id/we_r_all_mad_here/,54,1,9.4 ,"
				26 of 31 people (84%) found this review helpful8 people found this review funny			","ber 17, 2015
Fun + When you have killed your 1 000th zombie+ When you have killed your 10 000th zombieNot Fun- When you have killed your 100 000th zombieZombie Driver HD is a brainless top-down shoot-them-up game with simple flawless gameplay and controls. Regardless of the surpriseless storyline I managed to spent hours shooting and smashing zombies wave after wave until I got enough of the slaughter. Fun lasted easily the main storyline though.There is also 2 other game modes. Worth mentioning is the Blood Race where player can compete with another racers with different rules and scenarios - a GREAT shame that multiplayer is not an option and all you compete with is a load of AI.I'd purchase this from sales if I were you but if you really are into some arcade rumble rather sooner you can't go wrong with this.			",202,89,1,24,10,0,6
http://steamcommunity.com/id/deostr/,110,1,22.1,"
				23 of 27 people (85%) found this review helpful1 person found this review funny			","9, 2015
												Zombie Driver HD: The remake of... Zombie Driver. Both games are mad fun. This one is prettier. Not really a lot  I can say about the game. You are a cabbie who winds up in the middle of a zombie outbreak and gets press-ganged into working for the military. But he gets chainguns on his cab so cool I guess. You shoot stuff and get money. Three different modes: Story, Blood race, and Slaughter. Story you know, Blood Race is best out of X number of rounds tournaments with different game modes and slaughter is arena zombie killing. Stupid fun, moderately easy to 100%. Get it sucka.			",472,69,2,81,30,4,86
http://steamcommunity.com/profiles/76561197974487776/,50,1,9.4 ,"
				27 of 34 people (79%) found this review helpful3 people found this review funny			","er 25, 2016
												Turn your brain off fun.  Great amount of entertainment for the price.  I actually made money by selling the cards that I got from the game. Win/Win.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198056229299/,27,1,1.5 ,"
				18 of 24 people (75%) found this review helpful4 people found this review funny			","1, 2015
												Played a few levels, this is AWESOME. No clever jokes, no 11/10 would blah blah, it's great, buy it.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/ngbthang/,11,1,3.4 ,"
				10 of 11 people (91%) found this review helpful			","ber 28, 2014
												Look like GTA top down style view but it's still very interesting! :"">			",157,53,1,8,12,1,21
http://steamcommunity.com/id/virux070/,46,1,9.6 ,"
				19 of 22 people (86%) found this review helpful			","er 29, 2013
												This game is simple is awesome! I have several friends who play and leader board competitions between friends keeps me coming back to defend my scores. The graphics are well done and the physics are excellent. Playing with a controller makes the game more enjoyable as well. Hoping for Zombie Driver 2 with multiplayer.			",55,2,1,7,8,2,8
