user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/haerjaren/,34,1,1.2,"
				37 of 42 people (88%) found this review helpful6 people found this review funny			","y 13, 2016
												I did not have Mario Kart. Did not own a SNES. I had a PC. I had Wacky Wheels <3			",0,0,0,0,0,0,0
http://steamcommunity.com/id/amayii/,53,1,0.3,"
				5 of 6 people (83%) found this review helpful			","5, 2016
												This game has soo much nostalgia attached to it I couldn't resist adding it to my collection.			",172,41,6,11,15,2,24
http://steamcommunity.com/profiles/76561198011965365/,39,1,0.3,"
				3 of 4 people (75%) found this review helpful			","ry 20, 2016
												Back in the day Nintendo had Mario kart.PC had Skunny Kart & Wacky Wheels.			",889,197,17,58,56,3,87
http://steamcommunity.com/id/Ultimate_Luki/,83,1,0.2,"
				1 person found this review helpful			","10, 2016
												Actually an enjoyable racing game.			",217,31,2,24,15,4,20
http://steamcommunity.com/profiles/76561198061496784/,101,1,0.2,"
				94 of 121 people (78%) found this review helpful24 people found this review funny			"," 2015
												Back in the day Nintendo had Mario kart.PC had Skunny Kart & Wacky Wheels.Wacky Wheels was far superior & Skunny was much better in his platform games.I spend many hours playing this game which I will continue to do so. Until the day I die.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/peremptor/,56,1,0.5,"
				27 of 28 people (96%) found this review helpful16 people found this review funny			","ry 27, 2016
												What we got here is a mario kart clone with good variety though the racing itself feels a bit generic and without as much depth as the original due to the lack of drifting mechanics from what I can tell (the game has a handbrake button that does a 90 degree left turn for you by itself or a right 90 one turn if you got right pressed down as you use it) and the power ups are standard fare but overall it's still playable and it has local co-op if you and another friend want to have some nostalgia tinged fun racing around the flat but varied tracks.You can race as a Pelican... that's an underrepresented critter in gaming I find.			",2189,854,88,271,225,28,361
http://steamcommunity.com/profiles/76561198152612867/,61,1,4.5,"
				13 of 18 people (72%) found this review helpful3 people found this review funny			","1, 2015
												Fav game growing up when I wanted to race and to get a break from playing fps games with my 5 older brothers!  Wacky and Hilarious fun to this day!  ---  Edit: (August 2015) Really looking forward to the new 2015 version of this game - supposed to be released in Fall 2015!  Will have way better graphics than the 1990's version and will have a more modern feel to it.  yay!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/S-I-E/,10,1,2.6,"
				10 of 14 people (71%) found this review helpful1 person found this review funny			","4, 2015
												My story is probably the same as most of you who happened to have come across this game + pack. I used to play this game on split screen mode with my two cousins from way down south when we were there on family visits and have many fond memories from playing this along with clasics such as jazz jackrabbit micro machines and you name it.Let it be clear that this game is not some remake or updated version it's the original that is emulated on dosbox so no flashy updates or enhanced mouse support this game will continue exactly where you left it all those years ago. Me and a buddy who also played this game back in the days did a few cups against each other on split screen mode and in between the insanity during the race i managed to make a few pics.Here's us at the start/finish line. I play as the panda (low) and he as the shark (top):


Reliving youth memories with a pal 
A Screenshot of Wacky Wheels
By: (s.i.e)




Here's us trying to figuring out how to play this game again. I had some trouble getting around corners and my pal had some trouble locating the fire button:


Playing 1vs1 with a pal on the keyboard. Works like a charm though top screen player didn't know how to shoot hedgehogs 
A Screenshot of Wacky Wheels
By: (s.i.e)




Here's me in 1st place (somehow) with my pal in second place. If anyone asks how on earth that happened we did not play this on easy mode:


GG 
A Screenshot of Wacky Wheels
By: (s.i.e)




A handy thing to keep in mind with old games is that this game will not be full screen depending on which screen size you use. aged 2D games such as wacky wheels and many others from the DOS era were never meant to be stretched out as much on the modern screen sizes you see with computers today and while there are some ways to tamper with these sizes the black edges will always be a little visible and might not make the image any better the bigger it gets. In the worst case scenario  you could always score an old computer screen from somewhere and knock yourself out.All in all i'm very satisfied with this game and the good state it still remains in after all this time and i definitely recommend getting it for those who are in a nostalgic mood. I hope to have helped you guys out there a bit with my review but if there's anything you need to know about this game feel free to ask it's what i'm here for.All the best!(s.i.e)			",173,41,1,15,22,2,18
http://steamcommunity.com/profiles/76561198019205444/,55,0,2.4,"
				27 of 47 people (57%) found this review helpful6 people found this review funny			","y 16, 2016
												Its time to put on your 90s nostalgia goggles and travel back to a time when the kart racing genre was fresh and new. Wacky Wheels is a kart racer with eight anthropomorphic characters, and its one expansion pack which makes for six championship cups, thirty circuits across twenty-five tracks and a dozen more miscellaneous tracks.To this version's credit, its a 90s DOS game that's playable on Steam out-of-the box when other games fail to run even when they include DOSBox. The game scores big points for having native 360 controller support as well. Beyond working as it should, that's where the compliments end and the reality of a twenty year-old game sets in.I assume this is a kids game with how generic it is and the eight animal drivers. You have a pelican, tiger, raccoon, elephant, moose, camel, panda and the coolest of them all, a shark. The game never does much with its animal theme. The drivers make appropriate sounds several times and have honking horns each time they're near. Without stats to tell me there's a difference in driver abilities, they all feel the same. The elephant feels just as speedy as the raccoon. Perhaps the differences are too subtle to notice.There's a lot of mediocre content in the Wacky Wheels, you have single and two player split screen championships with five races each, a two player shoot out, a single player wacky duck shoot out and comm-bat play over a modem or serial cable. The menu seems to trigger when there's a button held rather than a button pressed. So I can hold the button and watch as it skips through the menu. At the bottom of the main menu is ordering information to purchase the game that you already own. Its typical for games of the era, because piracy was so widespread. Why buy a game when someone has a copy? Why would I give someone a copy of something I paid money for?The single player championships offer time trials and a special kids mode where the game accelerates for you and you just steer. Its like watching tar dry from how dull it is. The other modes drive 50+ mph while the kids mode drives as a safe 30 mph. That's when I noticed that when you finish a race, you're forced to wait for the top four drivers to come in. On kids mode, this is a long wait, from half a minute to a full minute depending on how far ahead you were.In a championship, you will only proceed if you've finished in the top three. If you fail, then you'll have to use a continue. There is a save feature if you need to bail from the game and that's a nice feature to have. To add replay value you can enter your name in for time trials and championship results.There are three levels of difficulty: amateur, pro and championship class. Then you select between 6 and 12 horsepower to determine the speed. Its like selecting one level of difficulty before selecting another. On 6 horsepower its easy enough to get in the lead on the second lap and maintain it for two agonizing, dull minutes until the race ends. You also have a choice of how many laps. Even the minimum six laps feels long by the end even if races last two to four minutes long.Oh but then if you try out championship class, it turns into a real struggle, because on the third lap of each race, everyone else can just appear beside you. Its amazing to see being in first place and then four racers in a single perfect line will speed past you. To make things even more incredible, I can see that let's say the shark driver is in fourth place and then he will poof and be in first place without driving to first place. I can gain the lead, over-and-over again, but by the final lap its a single line of six cars that passes by. Its a questionable level of false difficulty.Even when you're racing through speedways, lakes, deserts, boardwalks and along side lava, nothing seems to mix the game up. It feels the same from track to track and a painful monotony sets in quick. Each track feels either heavily inspired by or flat out copied from another certain kart racer including the themes, layouts and shortcuts.The tracks are all in the same contained area so the only way to make a race longer is to add more hairpin turns on and that's what they do on more than half the tracks. These hairpin turns are never an issue with the slower 6 horsepower, but on the 12, that's when the game has real challenge. There are a pair of sharp turn buttons, but pressing them is too sharp and jarring of a turn to ever use effective. Plus they would be easier to use if they were mapped to the shoulders, but alas there's no way to change it.In terms of weapons, there are only five that you collect by running into them on the track. There are bombs to drop, oil cans to spill and make someone spin out, a pair of red bouncing balls that bounce off the edges, but when you launch them, they go sideways rather than forward. You also have a token triple fireball. All generic, vanilla weapons that would have been acceptable back then. Any weapon that is collected on the track is gone forever. If you have a weapon, then the pickups become obstacles that you will bounce off of.Then there's the primary weapon which is hedgehogs. These hedgehogs are living out their normal life on the track and you see them on toilets, doing sniper practice and dancing. Then you run down the hedgehogs and they become your ammunition. One hedgehog gives you four ammunition so you've collected its entire family out of whatever hole it was in. When you attack, they launch forward, its just as simple as that. A hedgehog would make the perfect weapon since its covered with spikes, but then who is willing to touch one to throw it. Maybe the go-karts have launchers.What makes the eight drivers so special that they're in a race and these hedgehogs are lesser creatures? That's like having a brawler where you pick up spider monkeys and attack people with them.It also seems like the player is the only driver that can get and use weapons and that always ensures that you have the advantage. The only time that I thought another driver was able to use a weapon was during the hardest difficulty, the championship class, I'd spin out for no reason. I assume that's someone behind me shooting me with a hedgehog (read that line again), but I never see the hedgehog or what hit me. So maybe I was just spinning out because I took a turn too sharp?I was unable to play the two player modes, but there is a duck shoot for single players where you can test your aim on the battlefield by shooting helpless ducks. Two shots will make a duck explode and you get a point.Playing in single player, there's a large vacant area of the screen dedicated to the sky. There's nothing in the sky and that's perhaps why other games of the era used half the screen as a giant map. Wacky Wheels does have a mini map, but its ineffective since the drivers on the map are one pixel big so I can never see at a glance where I am versus where everyone else is. Plus the drivers on the mini map have a color that blends in with the green map.Like all racing games, the main road lets you go at top speed while dirt, grass and side paths will make you go considerably slower. Lava and deep blue water will plunge you in where your racer becomes a periscope. When you've taken the plunge, its up to you to get back onto land. There is no floating lion with a fishing pole that will save you. Tracks like the boardwalk and lava castle are covered with borders which make cutting corners tough because you'll hit a wall and stop. The rough terrain and water traps are far more forgiving.With the game out of the way, now its time for the music. Wacky Wheels has a great 90s PC soundtrack. Its amazing how good it is compared to the rest of the game.Nostalgia aside, this is a game that has a lot more flaws than I remember. With so many choices for modern gamers, its tough to recommend this unless you have a 486 computer that limits your choices of racing games. Then its top notch!			",1121,324,51,104,96,15,167
http://steamcommunity.com/id/smoothmackdaddywithcheese69/,6,1,0.3,"
				3 of 3 people (100%) found this review helpful			","er 21, 2016
												this is a recreation of the famous SNES game, MARRRRRRRIO kart.there's not much to say about it other than it's a copy and paste of mario kart on super nintendo entertainment system.I would recommend it if you have some friends who are drunk enough to think it's still mario kart, even though it's clearly not.the only cons are that is it's a bit difficult getting the multiple controllers working well, It is a bit of a headache because by the time you sober up you're pretty much over the idea of playing it. I would still recommend this game as it's classic			",158,17,2,2,14,3,1
http://steamcommunity.com/id/raobraob/,28,1,0.1,"
				1 person found this review helpful3 people found this review funny			","8, 2016
												Be me.Be playing Wacky Wheels for good old times' sake.Super focused to win race.Press alt-ctrl-down arrow.Freak out cause screen is upside-down.10/10 would freak again.			",69,52,0,13,18,0,6
http://steamcommunity.com/id/NightrunLP/,49,1,0.1,"
				5 of 11 people (45%) found this review helpful			","ber 30, 2015
												The very first video game I've ever played! I wasn't even in school, oh the nostalgia! <3 <3 <3Nostalgia googles put away: still a fun game, if you don't mind very old graphics.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Litzkrieg/,52,1,0.4,"
				1 person found this review helpful			","er 23, 2016
												Ohhhhhh the nostalgia. My brothers and I had the shareware version (Member shareware? Member Apogee? Yeah, I member!). We played this for hours on end, blowing each other up on the track. Similar to Mario Kart, but more memories for me here. Try it!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/nanaki254/,158,1,0.4,"
				1 person found this review helpful			","ber 12, 2016
												My overview and my opinion of the game is in my Steam Backlog series:


YouTube™ Video:  

			Views: 0		



 ",678,256,40,105,46,7,96
http://steamcommunity.com/id/MaxZeAmazing/,26,1,0.3,"
				0 of 2 people (0%) found this review helpful			","y 10, 2016
												Very good game had a lot of fun playing it reminds me of when I got my first console, but now a PC gamer I have the best of best for old platform games!Review here - 


YouTube™ Video:  

			Views: 0		



 ",77,9,9,2,11,0,5
