user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/robothobo/,121,1,2.1,"
				4 of 6 people (67%) found this review helpful			","er 20, 2010
												It's actually a rather fun top-down racer. Like a TRON-flavored R.C. Pro-Am. And since it's all 2D, it runs quite well on just about any laptop.			",2439,766,93,291,276,30,350
http://steamcommunity.com/id/karsmakers/,26,1,0.2,"
				1 person found this review helpful			","er 28, 2011
												This one take me back to the good times of top-down racing!			",187,46,10,44,14,2,65
http://steamcommunity.com/id/freetime000/,29,0,0.1,"
				1 person found this review helpful			","er 19, 2016
												Cool retro sounds and visuals, horrible controls, awful handling. You'll be in the walls the whole time. Not sure how a developer could have played this and felt it was acceptable to release.			",314,144,10,35,12,4,19
http://steamcommunity.com/id/Josabooba/,80,1,32.7,"
				21 of 23 people (91%) found this review helpful			","2, 2013
												I thoroughly recommend this game. If you are an old-schooler and remember Super Cars (II or III) on Amiga 500 or Micro Machines to a lesser degree, then this is very similar.It's a very racey shootey 2D-er, with a great challenge and fantastic soundtrack, (the kind of beat beat boom boom boom, I usually only like in video games). If you can pick it up cheap, then do!You probably won’t give it 100 hours, but if you give it 10 or 20 they will not be boring.I give it 10 thumbs up (wait, what?). ",125,17,14,3,15,2,21
http://steamcommunity.com/id/trinsec/,90,1,1.5,"
				10 of 13 people (77%) found this review helpful			","er 29, 2013
												The game has a few bugs and inconveniences:- Gamepad doesn't really work. With it plugged in I couldn't race. It gets stuck on the loading screen just before a race.- Windowed mode isn't recommended. The gameplay will be extremely choppy. Fullscreen is basically required for smooth play.- You can't do much else if you're playing this game. If you run any other software at the same time that uses your CPU reasonably, this game'll be choppy. It seems a tad poorly coded for such a simple looking game.That aside, for just under 1 euro (in a sale) you have an amusing little racing game. You have a choice out of various tracks, difficulty, and what type of race you want. You can do a normal race, elimination, survival, or time trial. Multiplayer's possible as well, though I haven't tried it yet. You can also decide which vehicle you want to race in, each have their own pros and cons.The screenshots of this game pretty much says it all about what the game looks like. You get to be able to shoot at your opponents, after you've driven over those red square thingies. That is the weapon box. The other symbols have various effects like boost, or reducing your speed. You can customize tracks as well, including changing the colors.I can recommend this game if you see it for cheap in a sale and you happen to like top-down racing games.. It's just that, a little racing game, worth a buck at most.			",987,514,42,197,143,15,253
http://steamcommunity.com/profiles/76561197993891197/,54,0,14.0,"
				9 of 12 people (75%) found this review helpful1 person found this review funny			",", 2015
												This is a really old game! It's a F-Zero type racer (where your cars can blow up if you take too much damage, and you can heal by running over special tracks), with some Mario Kart items and Geometry Wars graphics. The soundtrack is very good if you're into electronica, and each racecar has different properties that can work with different playstyles or different racetracks. For achievement hunters who happen to have this in their library already, it should provide about 10 hours of pleasant frustration. Otherwise, I don't really recommend it.Firstly, this game has an outrageous number of technical problems. Sometimes when you try to run it, it doesn't initialize and you have to task-kill it before trying again. Sometimes it runs, but if something's hogging processor cycles, the framerate lag will snowball out of control until the game becomes completely unplayable. And the online multiplayer has long since been disabled, you can't host a server anymore. LAN play still works, however.If you actually get the game to run, you might find that it's a very decent racer. There are some real magical moments of exhilaration when you're absolutely shredding the track and trying to maintain your first place lead. Unfortunately, the magic is killed by the game's terrible selection of items and the CPU players who will use them on you. See, when you get hit with an item, you lose the ability to steer your vehicle for about five seconds. It's just about as annoying as it might sound. If you're about to take a sharp turn and a CPU player comes up from behind and blasts you with a seeking missile... sorry! Now you're careening off the track and way in last place, and there was nothing you could really do to prevent it. Luck-based Mario Kart hell.The items are not only unfun to get hit with, they're unfun to wield, and they require high precision if you want to do anything with them -- precision that the CPU players have, but not you. While I never caught a CPU blatantly cheating, they have an infuriatingly accurate aiming algorithm that leads their shot to exactly where you'll be when the shot will hit. It's very impressive and must use some kind of trigonometry calculation, but it will make you pull your hair out. They also have an uncanny ability to get a seeking missile or a tractor beam when they're in close second. Naturally, the shield item is the best item in the game, and it's usually the case that the player(s) who get the shield within the first five seconds of the race will be able to get a huge lead that they'll keep for the remainder of the race.The weapon chaos wouldn't be so bad if the game didn't expect you to come in first place every single race if you want to get the final achievement. Luckily, you get infinite retries if you abuse the restarting feature, and you will absolutely need to abuse it if you want to survive the random chaos in the first ten seconds of every race.Overall, it's a perfect demonstration of why an F-Zero racer shouldn't have Mario Kart items. It's one of those games that's a complete blast when you're winning, but utter bull when bad luck screws everything up. Give it another chance if you already own it, but otherwise avoid.			",310,69,5,34,15,2,47
http://steamcommunity.com/id/kazzymac/,44,1,8.9,"
				6 of 7 people (86%) found this review helpful			","er 28, 2013
												Are you a fan of retro racing games like Wipeout or F-Zero? Are you a fan of Geometry Wars? If so, buy this game. It's a brilliant little top-down kart-style racer with Geometry Wars-esque ships and graphics and Wipeout-esque weapons. Such a simple concept, and pulled off really well. There's even online multiplayer, so you can vector-obliterate your friends' glowy ships! :D			",69,4,33,4,1,0,4
http://steamcommunity.com/id/PR0XIDIAN/,45,1,2.9,"
				2 of 2 people (100%) found this review helpful			","ber 2, 2011
												What a fun little title! This reminds me of the top down game ""Micro Machines 64"" on the N64.  This indy title has all the fun that indy games bring, with none of the annoying issues. All resoloutions are supported, it supports controllers, you can easily rebind the controls, and the online multiplayer works like a charm! I whole heartedly reccomend this game to anyone & everyone. The game has a wonderful soundtrack as well. The soundtrack combined with the visuals makes this game a complete joy to play. ~PR0XIDIAN			",912,138,59,85,56,7,110
http://steamcommunity.com/id/teque5/,30,1,24.9,"
				3 of 4 people (75%) found this review helpful			","er 28, 2011
												Super Laser Racer was a hidden gem in an indie racing pack. Super fun arcade title that brought me back to playing Galaga & Tempest in Windows 3.1 (These are true classics for those who don't know). Loved it. 8/10 for an indie title.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/samuraijackin/,35,1,11.5,"
				1 person found this review helpful			","er 7, 2010
												Awesome top-down arcade/combat racer with the visual style of Arcadia and Geometry Wars. Also, just got a HUGE free update which gave it more levels, more music, more awesome, and MULTIPLAYER. One of the best titles for the money :)			",381,110,19,5,9,2,12
