user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/samekichikiseki/,1,18.9 hrs on record,"
				215 of 261 people (82%) found this review helpful481 people found this review funny			","
Posted: January 19, 2015
												""The Hookblade has two parts. The hook and the blade.""10/10 Mind blowing revelation.			"
http://steamcommunity.com/id/taketheb8/,1,30.0 hrs on record,"
				90 of 101 people (89%) found this review helpful31 people found this review funny			","
Posted: August 30, 2015
												Unlike most Assassin's Creed games, you feel satisfied after you beat it.			"
http://steamcommunity.com/id/FriendlyMushroomm/,1,7.0 hrs on record,"
				86 of 98 people (88%) found this review helpful3 people found this review funny			","
Posted: March 12, 2015
												Has one of the best endings of all time. And by far the best soundtrack of all the AC series.			"
http://steamcommunity.com/profiles/76561198062928640/,1,13.7 hrs on record,"
				43 of 50 people (86%) found this review helpful3 people found this review funny			","
Posted: October 14, 2015
												So I beat the game in 12 hours. Loved every minute of it. In my opinion this was the last good Assassins Creed. Would recommend it. Not that difficult to run.			"
http://steamcommunity.com/id/GREYTEGA/,1,16.3 hrs on record,"
				43 of 51 people (84%) found this review helpful1 person found this review funny			","
Posted: June 1, 2016
												The End of an Era			"
http://steamcommunity.com/id/serdarkayar/,1,14.5 hrs on record,"
				168 of 188 people (89%) found this review helpful8 people found this review funny			","
Posted: September 24, 2015
												This game is masterpiece for meMy two favorite assassin's stories endingsOne of the best and saddest soundtrack of gamingThe last chapter of Ezio and AltaÏr and the last true game of Assassin's Creed for me. Assasin's Creed I, II, Brotherhood and this game is a must play for story lovers for this is one of they have the best story told through a video gameI proudly call this one of my favorite games, 9/10			"
http://steamcommunity.com/id/ownosourus/,1,17.2 hrs on record,"
				106 of 116 people (91%) found this review helpful2 people found this review funny			","
Posted: October 19, 2014
												Assassin's Creed Revelations marks the end of two eras as it explores the final adventures of Ezio Auditore and Altair Ibn-La'Ahad.Witnessing Ezio and Altair come to grips with the lives they've lived is a remarkable sight, easily worth one more trip to a world we've experienced for several years.The game's story not only involves Ezio's quest to uncover the secrets of his order, but his budding romance and entanglement in a complex political situation as well. Add in flashbacks to key moments in Altair's life and brief, optional excursions to Desmond's mind in the Animus and this plot is packed to the limit. The most compelling material by far involves Ezio, as his storyline is the most complicated. His quest to discover more information about Altair ties itself to the political and social turmoil in Constantinople. On a basic level, Revelations functions much like the Assassin's Creed games that came before. You're still accepting various missions that task you with chasing, stalking, meeting or killing certain targets. The curse of the franchise has always been that it seems to fill your time with missions that are completely irrelevant to the larger story. Ubisoft more or less avoids that trap this time, mostly because its plot has so many layers.Ubisoft made a number of additions to Revelations in terms of control, weaponry and gameplay. The most critical alteration is simply a button layout change. Players will now directly access a secondary weapon in addition to a primary one.Bombs serve as an extension of your more flexible combat options. Throughout Ezio's time in Constantinople, he'll acquire a wide range of ingredients that can be assembled into three different categories of bombs.Though missions and core combat mechanics remain very familiar, Ubisoft did add a new dynamic to the territorial control element of Revelations. Multiplayer is augmented again this time around, with various new modes, a wealth of customization options, a better interface and even a story mode that will allow players to learn more about the modern day Templars as they progress in the Abstergo facility. Revelations serves its lead characters well and is a very effective bookend. The improvements in graphics and storytelling, combined with already-great voice acting and music, help make this a memorable finale for some of the most interesting video game characters we've seen in this generation.			"
http://steamcommunity.com/id/iamlikeasir/,1,25.9 hrs on record,"
				112 of 126 people (89%) found this review helpful8 people found this review funny			","
Posted: November 7, 2015
 Disclaimer: I would like to thank the random kind stranger who has given me this game as a gift.  Plot  – Similar to the previous one, this also requires you to play them for you to truly understand what has happened. Following the events from Assassin’s Creed: Brotherhood , Desmond Miles, have entered a comatose state and the only way for you to get back in the real world is to relive the remaining gaps of his ancestor. And from this, it’s high recommended that you also play the first Assassin’s Creed as this will also tell the story of the Altair. So in short, there are three stories that can be found in this game. First, is about Desmond Miles and his time on the Animus Island where you are imprisoned while on comatose state. Second is Ezio Auditore, instead of picking up from where it ended on the previous game, time has pass by and he is now on his early 50’s. And lastly, is Altair’s story. Environment and Design  –  The game is set on Istanbul, definitely quite a turn from the previous games. The map is divided into two large areas, though this time it does seem a very large map due to not having any horse to help you get into places but also the underground tunnels are limited. It does take some time for you to get to one place to another because of this. The areas are completely improved and more realistic as there are more animations for the NPCs around you. The game also has a noticeable day and night cycle, and during somewhere midnight, the streets are almost empty. They also made a great job on creating the map; one of my favourite areas is the bazaar. It is an indoor market with open entrances.Unlike the previous games, starting off with this one does seem kind of new. The UI are redesigned so it took me a few minutes to get used to it. And there are couple of times that I had to restart the game due to the screen being stuck on a black screen or having bugs while loading. Also, starting the game without any sound can occur. Gameplay  – A lot of features have been introduced in this game. Now instead of having the usual dual blades, now you get a hidden blade and a hook blade. Even though the hook blade is still used as a weapon during combat, it also offers a huge help on parkours. You can now climb a little higher with help of the extended reach from the hook, give you a huge leap on lanterns and giving more animations during the parkour. This blade can also pull down scaffoldings, damaging those who are nearby and even do flips towards an enemy. Speaking of enemies, the finishing moves also received some updates. Lots of animations have been added and you look more brutal on delivering those finishing moves.Next addition was the creation of bombs. Now at first I had some troubles on using them, in fact I didn’t start using them until I was one fourth of the main story. There are three categories for the bombs that you can create, first are the explosive bombs. This are the bombs made to damage and kill of those who are hit. Next are the tactical bombs, these are used to help you out during combat which gains you a huge advantage towards the enemies. And lastly, are the decoy bombs. This bomb can lure a group of soldiers away from an area to avoid any conflict.A feature removed from the previous game was the ability to lower your notoriety by ripping off wanted posters of yourself. Now the only way to get less suspicious is either bribing a herald or killing an officer in the area. And this is not so bad at all, in fact, when you’ve reached the highest notoriety possible there is a chance that the Templars may assault one of your dens. And to defend them, you will be playing a tower-defense like mini-game. And having  high notoriety, also has a chance that you also get hunted down by a mercenary, this leaves you to keep on your toes at most times.Now, coming back from Assassin’s Creed: Brotherhood, recruiting assassins are also doable in this game. And in this game, they’ve added a depth on this feature. Some recruits have a backstory with them, requiring you to do a different ask instead of just helping him kill of the Templars who are harassing him. Not only this but there are stories around the brotherhood you are managing once you’ve trained an assassin to the max level. Controls  – Please take note that the controls has received some changes, some keys are altered and some are assigned to a new one. Your weaponry is now divided into two, the main weapon and the secondary equipment. With this, you can combine different weapons and equipment to your liking.  Conclusion  – A game that started with a great story, also ended with an excellent one. If you have played the previous games, I don't see any reason for you not to get this.  And this really left me very satisfied; it really is a one hell of a ride for me. Since this game requires Uplay in order to be played, I suggest that you turn off the cloud synchronization as it may result your save file to be corrupted on accidental shutdowns.Thank you for your time reading this review that I made. And I would highly appreciate it if you can rate it to your liking. Below are the links for my other reviews that would complete this story arc.Assassin's Creed II - ReviewAssassin's Creed: Brotherhood - Review "
http://steamcommunity.com/profiles/76561198106157615/,1,50.4 hrs on record,"
				34 of 34 people (100%) found this review helpful2 people found this review funny			","
Posted: November 25, 2016
												This game is by far my favourite game out of the AC series.It combines the already good gameplay of its predecessor with innovative mechanics (hookblade ftw!) , some of which even made it to a fully implemented machanic in newer installments of the series.I recommend playing this game AFTER playing thru the other two games of the Ezio-storyline to be able to fully appreciate the story of AC Revelations.The biggest plus however is the wonderfull music by Jesper Kyd, which made the game even more awesome.Not only does the game have a great story, it is also full of wise and deep quotes and speeches:""Even in times of peace, the poor are always under siege. "", Yusuf Tazim--- Ezio: ""Nothing is true, everything is permitted.""Sofia: ""That is rather cynical.""Ezio: ""It would be if it were doctrine. But it is merely an observation on the nature of reality. To say that nothing is true is to realise that the foundations of society are fragile and that we must the shepherds of our own civilization. To say that everything is permitted is to understand that we are the architects of our actions and that we must live with our consequences, whether glorious or tragic.""---""What is a man but the sum of his memories? We are the stories we live! The tales we tell ourselves!"", Clay Kaczmarek(Sixteen)---""You see, the standart ottoman hookblade has two parts, the hook and the blade"", Yusuf Tazim---""Claudia, my dearest sister. I have been in Acre a week now, safe and in high spirits, but prepared for the worst.The men and women who have fed and sheltered me here also give me warning that the road to Masyaf is overrun by mercenaries and bandits not native to this land. What this could mean, I dread to guess.When I first set out from Roma ten months ago, I did so with a single purpose. To discover what our father did not. In a letter written the year before my birth he makes mention of a library hidden beneath the stones of Masyaf castle. A sanctum full of invaluable wisdom.So what will I find when I arrive there?Who will greet me?A host of eager Templars, as I fear most strongly?Or nothing but the whistling of a cold and lonely wind?Masyaf has not been home to the Assassins for almost three hundred years now. Can we still claim it for our own? Are we welcome there?I am weary of this fight, Claudia. Not because I am tired, but because our struggle seems to move in one direction only. Towards chaos.Today I have more questions than answers. This is why I have come so far. To find clarity. To find the wisdom left behind by the great Altaïr, so that I may better understand the purpose of our fight. And my place in it.Should anything happen to me Claudia, should my skills fail me, or my ambition lead me astray, do not seek retribution or revenge in my memory, but fight to continue the search for truth, so that all may benefit.My story is one of many thousands, and the world will not suffer if it ends too soon."", Ezio, in the first letter to ClaudiaMy feelings...[i2.kym-cdn.com]10/10 would feel again			"
http://steamcommunity.com/profiles/76561198053215200/,1,138.1 hrs on record,"
				76 of 105 people (72%) found this review helpful			","
Posted: December 10, 2013
												The fourth release in the synchronisation failed... I'm sorry I mean Assassin's Creed series (some of you will get that joke).  Again I highly recomend that people play this series from the start, the storyline is actually very well written, rather I should say storylines since there is more than one at play here (must stop, spoilers).Aside from the usual bugs here and there (what game doesn't have them?) things like suddenly not being able to move past a certain spot because the floor tiles change (just fast run, for some reason a very few spots get treated as if they were ledges) and the usual ""hey I totally didn't jump sideways you did that"" moves this game is a lot of fun, especially if you like scaring everyone around while you scream at your screen (a personal favorite of mine).The graphics continue to improve, well... except for Desmond hisself, there's just something about him and one other character he talks to that just doesn't look right, all the rest though, the character you play the ones you meet and the environment itself, very good.The puzzles you do get in this one can actually be figgured out without having to google ""what squiggly line matches the number this time"" to get past them, I mean I'm reasonably smart, I don't stick my face in the fire to see if it's hot or piddle on an electric outlet to see if it's live, so most puzzles I'm fine with (except which squiggly line matches the number with no clues at all puzzles).In case you've read all this and are still scratching your head wondering wtf does this guy like the game or not, yes I do, so go play it already.			"
