user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561198065676314/,14,1,1.9 hrs on record,"
				206 of 255 people (81%) found this review helpful23 people found this review funny			","
Posted: March 24, 2015
												Ok, I bought this game for 14 cents and I'm gonna write a serious review and not ""bought the game, sold the cards, earned a cent, profit"".Pros:+Many options, you may change resolution and keys and sounds etc.+Difficulties - you can play it on 3 difficulties.+Reminds a PS1 game (for those who had one)+Keys are comfortable to play+Detailed tutorial+Controller support+Has cards+Combat is pretty good+Community made levels (?)+Many save slots+Cheap (even in full price)Cons:-No story at all-Needs achivements-I said in the 'Pros' that the combat is good, but, you can't stand still, or you die-Enemies do too much damage-Graphics aren't too good and the character's face is scary-No background music-Enemies are pretty the same-Enemies that get hit just turn red again and again until they explode, it's cool for the first minute but then gets boringNeutral:~Dash after level 1 is imbalancedBottom line:Recommended with a score of 6/10			",183,40,9,17,11,2,19
http://steamcommunity.com/profiles/76561198016308878/,13,1,4.6 hrs on record,"
				35 of 39 people (90%) found this review helpful2 people found this review funny			","
Posted: October 15, 2014
												Despite the dated graphics, this game can be great fun in short bursts.  Playing around with the terrain, running at super-speed up vertical cliffs while machine-gunning energy bolts at mite-like things chasing you, dodging projectiles and then capping it off with a super-high jump that lands you hard enough to deform the ground?  That's a sort of rush that doesn't really appear in a lot of titles, let alone one with system requirements as relaxed as this.  The weapons are pretty unbalanced and you'll only be using one or two once you get them, but that's not really a problem given that competitive balance is a non-issue here.I only wish they'd given you more opportunities and incentive to use the terrain deformation powers to your advantage, in ways that would make you feel that same exhiliration.  It does lack variety and interesting strategy, which is sad.  Community support and quality custom levels and stuff would make this so much more worthwhile, given the core gameplay conceit, but even as it is, it's got a charm to it.  When it's bad, it's dull.  When it's good, it's that kind of game that's fun for the first few days, then you forget about it for a while, and then you pick it up again and relive the magic that hooked you the first time.  It's worth a buy, especially if it goes on sale.			",184,55,0,34,13,3,24
http://steamcommunity.com/id/asatiir/,23,1,0.9 hrs on record,"
				29 of 34 people (85%) found this review helpful2 people found this review funny			","
Posted: January 18, 2014
												Behind the very muddy and dated graphics, there's a fairly fun, fast paced game that does a lot things that are deemed unplayable everywhere else, but feels so right in this game.			",286,128,3,57,16,2,41
http://steamcommunity.com/id/youze/,18,1,1.0 hrs on record,"
				35 of 48 people (73%) found this review helpful6 people found this review funny			","
Posted: January 5, 2015
												A cross between Sonic and Megaman. I imagine this is how they should handle the next Sonic game			",226,84,23,18,19,3,22
http://steamcommunity.com/id/jaminscript/,41,0,1.8 hrs on record,"
				243 of 337 people (72%) found this review helpful15 people found this review funny			","
Posted: March 22, 2015
												""To be continued... Check the website for updates""Wait, what? This was at an entirely random point in the game! This game came out in 2009 and it's not finished?I found the game to be very boring. Each level is a fetch quest to get orbs. Kill the same enemies again and again, get orbs, done, next level.No story, no replay value, no point.			",639,169,27,93,52,8,96
http://steamcommunity.com/id/mrninjasquirrel/,27,1,2.0 hrs on record,"
				57 of 68 people (84%) found this review helpful14 people found this review funny			","
Posted: April 9, 2015
												To be entirely clear, Caster is pretty terrible. It’s also a ton of fun, in large part because it’s only just barely holding it together and doesn’t really give a damn if anything makes sense as long as it’s entertaining.Everything about Caster is more than a little insane and nonsensical. It’s always trying new stuff just because it can, and though this means the whole game feels like a crash course in engine experimentation, somehow it works. It really has no business being as fun as it is, but something about running around as an immensely overpowered MegaMan-reject is so stupid I was barely able to keep it together while playing the game.I have no doubt Caster would be a huge chore if it insisted on imposing any restrictions on you or ever became an actual challenge (though a few moments in the second half begin to weigh the game down), but for the most part it lets you do whatever you want. It doesn’t matter if it unbalances the game or even breaks it in places, you’ve been put into this sandbox to blow stuff up and run really fast and that’s about all I needed.Caster might be barely competent but I can’t help but admire how little it cares or tries to pretend it’s anything but a bit of super dumb fun. I can’t stress enough how stupid everything here is and how delightful I found it. So, sure, I could tear it apart as an ugly piece of garbage, but apparently I was in the mood for something so-bad-it’s-good and Caster more than fit the bill.You can read more of my writing on Kritiqal[kritiqal.com]. ",845,336,29,79,65,6,112
http://steamcommunity.com/id/g74jklsgk/,55,0,1.1 hrs on record,"
				33 of 41 people (80%) found this review helpful			","
Posted: March 25, 2015
												Caster is an average third person shooter that does not contain any notable qualities, aside from the ability to destroy terrain and perform ridiculous map-crossing leaps.Your objective in each level is to either kill every enemy or do a generic fetch quest (there are a few other missions with different objectives but they're uninteresting, for example; shoot a tree). Every level is incredibly short, and even on my first time, each one averaged no longer than a minute. Speaking of game length, the entire thing isn't longer than an hour. The game abruptly ends with a ""To Be Continued..."", and despite being released in 2009, there has been no continuation, and it seems the website does not hint at anything of the sort either.Enemies are all very generic, and each one of their attacks can be easily avoided by just sprinting around or jumping. Even if they do manage to hit you, they deal hardly any damage, and they are easily dispatched; even more so with the weapon upgrades. The story is uninspired, and unless you've never heard or seen the ""It's humans against aliens, you're our only hope!"" plot, then I doubt you'll be interested. As I stated earlier, the game ends at a very unexpected random point with sequel bait. A map editor is available, but I did not use it or download custom maps, so I cannot comment on that.I did not find Caster to be particularly interesting in any way. Terrain destruction and super speed can be fun and worth it if you paid 0.14 cents, but beyond that, there's not much else that the game offers.			",169,16,6,17,8,0,5
http://steamcommunity.com/id/smasherko/,34,1,27.3 hrs on record,"
				79 of 113 people (70%) found this review helpful13 people found this review funny			","
Posted: March 23, 2015
 Do the math. Megaman 64 + Sonic The Hedgehog = CasterThis game is awesome.  Run around escaping projectiles, attack, defense,   speed.  If you play games on Nintendo 64, Gamecube, or Dreamcast, try this.			",65,3,0,2,3,0,0
http://steamcommunity.com/profiles/76561198086061585/,96,1,3.6 hrs on record,"
				70 of 106 people (66%) found this review helpful9 people found this review funny			","
Posted: December 25, 2014
												I am not expected this game will be fun.At first, I try this game with low attitude about it but when I play about 20 minutes I feel this game is simply fun. Graphic in this game is terrible but if you can accept that so I think it will not  be aproblem to have fun with this game.It's like Danmaku game with Third-person view.			",781,390,36,105,103,8,161
http://steamcommunity.com/id/nexiu/,65,1,1.3 hrs on record,"
				22 of 25 people (88%) found this review helpful3 people found this review funny			","
Posted: November 21, 2015
Caster makes me nostalgic for older arcades with the blocky graphics. It is also fun but short and kinda easy though. The devs have been working on extra content and there are custom maps which obviously you can try. Pretty good for an iOS port but nothing amazing.			",270,47,11,25,15,1,25
http://steamcommunity.com/id/n00bdragon/,31,1,1.7 hrs on record,"
				33 of 45 people (73%) found this review helpful1 person found this review funny			","
Posted: March 23, 2015
												I bought it for $0.14. If I'd know it would have been this good I would have happily paid $5. This game is a fantastic indie gem. It really gives me hope that not ALL the indie games on Steam are awful trash.PROS:+ Terrain deformation is fun and quick but doesn't feel gimmicky or normally required. It frees you up to play with things as you like.+ Running and jumping is smooth and handles well.+ The few enemies the game has are varied and interesting and also deform the terrain.+ Finding the hidden collectables isn't compulsory (it would be very annoying if it was) but makes for a fun extra goal to lengthen the game a little.+ The game doesn't stretch itself longer than it should be. There's not enough content here for 10 hours of gameplay so they didn't make that much.CONS:- The game is short, very short. There's probably more that could be done by adding a few more enemies and a few more levels.- Little problems with all the weapons. Not game ruining, just minor gripes:  > The blaster's crosshairs don't line up perfectly with its ostensibly straight shots. This only becomes apparent at extreme range.  > The eruptor is very hard to aim as it doesn't have a light effect or cast a shadow and just appears as a distortion on the screen. It's very hard to tell where one is in 3D space (how close/far). This also makes enemies that shoot it odd to fight.  > The homing shot has a very hard time hitting enemies. It flies around in circles and ends up slamming into terrain about 75% of the time.  > The shield attack is a neat idea but doesn't have an applicable purpose.- Very few enemies in the game, both in type and actual number. The game would benefit from a little more crowded levels. Some very large levels only have like 6 enemies in them.Final Verdict: Buy this game.If you see it on sale BUY THIS GAME.			",89,12,0,16,20,2,22
http://steamcommunity.com/id/laizcolosovski/,30,1,1.1 hrs on record,"
				16 of 19 people (84%) found this review helpful1 person found this review funny			","
Posted: April 12, 2015
												This is one of the most dynamic game I've seen. It's simple and fun, and this compliment is given by me, a person who doesn't like shooter games very much. Better played with a joystick.Have fun!			",29,76,0,4,7,0,7
http://steamcommunity.com/id/ThePlague23/,9,1,2.3 hrs on record,"
				17 of 21 people (81%) found this review helpful2 people found this review funny			","
Posted: October 7, 2014
												I played through this short game and very much enjoyed it. If you've got a couple of hours to kill, try this game. It's a fun mixture of platforming and a twitch shooter.			",127,19,3,15,10,0,14
http://steamcommunity.com/id/xMOBBxSlaya/,8,1,0.6 hrs on record,"
				17 of 23 people (74%) found this review helpful1 person found this review funny			","
Posted: March 23, 2015
												honestly i played for 5 minutes and my heart to this game went sky high i love this game 5/5 I reccomend this to everyone ",69,7,0,1,8,0,1
http://steamcommunity.com/id/lovesixtynine/,16,1,0.6 hrs on record,"
				20 of 24 people (83%) found this review helpful5 people found this review funny			","
Posted: May 26, 2015
												Awesome game to pass your time...Even if it is a bit no-sense it has beautiful features (f.e. maps/mobs/music etc.)Working great even for me that I have a 10 yo pc. !!!I recommend this game to who likes to kill their time in games with low-performance pc (like mine).			",117,14,3,11,1,0,6
