user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/Jexel17/,43,1,"1,241.9 hrs on record","
				77 of 83 people (93%) found this review helpful1 person found this review funny			","
Posted: June 28, 2014
												Tower defense at its best. Being able to place your towers in such a way that it forces the baddies to take longer paths is extremely enjoyable and challenging.Key features:- Block baddies just as they're getting near your cores, forcing them to re-route.- Bounce a train of baddies back and forth between two paths by repeatedly opening one and blocking the other.- Unspent money earns interest so if you build just the towers you need, you'll have even more money later on.- Create ""kill zones"" with your most powerful towers + slowing towers + bonus money towers to maximize efficiency.- Cool story with some great DLC (The Portal cross-over DLC is top notch)- Alternate modes/achievements will keep you playing for a long time			",390,105,15,58,34,5,86
http://steamcommunity.com/profiles/76561198038963412/,39,1,157.0 hrs on record,"
				36 of 41 people (88%) found this review helpful1 person found this review funny			","
Posted: November 28, 2013
												10/10I've played a lot of Tower Defenders in my time, and this one is unequivocally the best! The balance and learning curve are manageable, with just the right level of challenge for players. The Voice acting is way above expectations for this price level, and the script is both funny and tragic in places. Once you've completed the story, the journey continues in a wide array of DLC, which is reasonably priced and well-sized. Also the range of ""Challenge"" levels like Go back through this stage using only machine guns make you rethink a map and re-creates it for you. If you only play one TD game (and you should try everything once, except incest and folk dancing) make it this one.			",514,169,14,124,78,7,213
http://steamcommunity.com/id/thecloser17/,63,1,143.5 hrs on record,"
				24 of 26 people (92%) found this review helpful			","
Posted: May 26, 2015
												This is not only an excellent tower defense game, it's just plain fun to play.  The base game has plenty of maps and a great selection of different towers to place.   The game is very challenging to find all the right combo's of towers and also the placement of the towers.  Plenty of different aliens make their way onto the map, learning what aliens are on each map will really affect what towers you will use.  Right clicking on an alien will provide much needed info about the alien to help you make tower choices. The UI for the game is very good, making it easy to get towers placed quickly. The wide variety of maps and types of games you can play on each map keeps the game fresh and keeps you coming back to play once again trying to get all gold medals on every type of game.The story line also makes the game fun as well. I'm still playing the base game right now and nearly have story mode complete and already have 70+ hours logged on the game and am not bored with it one bit and I still have all the DLC to get into as well. I highly recommend this game as a good challenge but something you can sit down and play anytime.			",43,36,5,22,28,1,30
http://steamcommunity.com/profiles/76561197993891197/,54,1,139.6 hrs on record,"
				60 of 61 people (98%) found this review helpful6 people found this review funny			","
Posted: April 19, 2015
												As of this writing, this game is almost 7 years old. For perspective, it came out only a year after The Orange Box did. When it was first released, it was undeniably the best tower defense game in the world -- but that's not surprising, because its only competition was Desktop Tower Defense and a handful of other shoddy flash games that were starting to ride the trend.A lot of time has passed since then, and hundreds of weird and interesting tower defense games have been released. So, is Defense Grid still the best? ...Honestly, I have no clue. I haven't played as many tower defense games over the years as I would have liked, and I blame it all on the quality and longevity of this one. The people who made Defense Grid understand where tower defense came from. Everything about this game is built to look, feel, and sound like retro StarCraft, from the isometric view, to the color choices, to the tower types and damage types. Gun towers are basically bunkers of marines, inferno towers are bunkers of firebats, cannon towers are bunkers of ghosts, and so on. They’ve even borrowed some classic towers from other games, like the tesla coils from the Red Alert series. Even today, it still hits me with that old 2002-era nostalgia of searching for tower defense maps on Battle.net and that pumped feeling of starting the map with a full lobby of people (because, of course, you needed a full lobby to even have a chance!)The biggest reason why Defense Grid is so great is because of its scoring system, which rewards even the tiniest improvements in performance with exponentially more money and score. It appeals greatly to the gamer's OCD, since the better you play the beginning of a mission, the more freedom you have to build deadly mazes for the remainder of the mission, the easier victory becomes, and the more often you can see your score skyrocket into the hundreds of millions. Fast-forward and checkpoint-rewinding controls make it simple to re-do every wave until it is perfect. It also creates an ultra-hardcore metagame with a massive curve of leaderboard scores, if you’re into that kind of competition. You’ll need to learn some really annoying advanced techniques if you want to break into the top 100 on any mission, or you could choose to compete in maps and game modes where the techniques don’t apply. Or you could simply choose to compete with yourself and your friends, or just aim for the pre-set gold medals. It’s really up to you.I've got over 130 hours logged into this, and I'm finally coming down the home stretch of getting all the achievements. God, this game has a lot of content, thanks to over 4 years of continued support and expansion sets. The expansion sets are quite solid, too; at one point I thought I had found a strategy which works on any mission, but then the DLC campaigns came and changed all the rules, and made me rethink everything.Is Defense Grid still the best? Probably not, and I will have a lot of tower defense games to explore once I’m done with this one. But one thing is for certain: this game is the sole reason why future tower defense games had to start trying new things, because it got the basics about as perfect as they can possibly get… at least for those of us who still occasionally see hordes of zerglings filing through mazes of bunkers in our waking dreams.			",311,69,5,34,15,2,47
http://steamcommunity.com/profiles/76561197972307609/,17,1,556.3 hrs on record,"
				61 of 66 people (92%) found this review helpful			","
Posted: November 25, 2013
												This is by far and away the best tower defense game I've played. The game is very simple to play, pick a tower type, choose where you want to put it, watch it kill aliens. The aliens are trying to steal power cores, your job is to kill the aliens before they can make off with them. You start with limited money, but gain more by killing aliens. The challenge comes from making the best tactical use of that money. You need to pick the optimum type of tower for the available locations to place them in. Some of the maps are cleverly designed to let you place towers  and divert the path the aliens take to the cores. Choose wisely and your towers will kill lots of aliens, earn you more money for more towers, and the power cores will be saved. Choose badly and you will slowly be overrun and the cores lost.    All of the maps have massive replayability with different modes offering different objectives. Your scores are also ranked against everyone else who has played. Think you found the optimum way to play a map? Take a look at the highscores and think again! Scores are based on the number of cores you managed to save, the money you have left at the end of a map and the sale value of the towers that you have built. The less you have spent, the better your score will be. Getting the highest scores requires using the bare minimum of towers leaving you constantly on the edge of failure.  Experiment, improve your tactics, watch your name rise through the ranks. There are literally 100's of hours worth of gameplay to be had from the main game, and 100's more from the DLC, which is all excellent.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/botrytis/,107,1,0.3 hrs on record,"
				61 of 82 people (74%) found this review helpful1 person found this review funny			","
Posted: September 22, 2011
												pc gamer's editors choice. enough said!!!!!!			",112,38,1,9,11,1,13
http://steamcommunity.com/id/Arrkhal/,29,1,35.7 hrs on record,"
				40 of 44 people (91%) found this review helpful			","
Posted: November 29, 2013
												For people trying to decide on the current Humble Weekly Sale: ""Defense Grid Gold"" contains the base game, Borderlands DLC, and the 4 Resurgence map packs. It does NOT include Containment or You Monster, though maybe they'll add those in later.Anyway, it's a very good tower defense game. Especially if you like raspberries.			",592,216,10,78,68,8,87
http://steamcommunity.com/id/hankharpoon/,103,1,115.6 hrs on record,"
				23 of 25 people (92%) found this review helpful			","
Posted: November 28, 2013
												Defense Grid is just about as good as it gets with Tower defence. Engaging level design, varied enemy types and intelligently put together waves, quite a few tower choices each with strengths and weaknesses and each able to absolutely dominate in specific situations.  The story.... exists.... and the voice acting is above par. All around great game with a TON of content to the gaming dollar.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/hippiedippieweatherman/,11,1,17.9 hrs on record,"
				20 of 20 people (100%) found this review helpful1 person found this review funny			","
Posted: January 8, 2016
												By far the best tower defense i have ever played. Tons of content.The game allows for a ridiculous amount of customization, you have so many towers to choose from, and you will definitely have your favorites. There must be hundreds of ways to effectively crush the enemy.combination of towers + tower placement and which towers you will upgrade first + the resource system (that gains interest depending on how much you have in the bank) gives you so many options for strategy.each map, and there are a lot, will have different challenges and modes - that allow for huge replay potential. different layouts and enemy pathing has you thinking tactically about how to maze the aliens into oblivion. easy checkpoint system that lets you go back in time in set intervals, meaning a small error will not force you to restart from wave 1 if you are going for that perfect run.Practice mode give you a ton of cash to perfect a strategy you want to apply once you play the map for real. Great voice acting for a tower defense. its just an amazing game.... I cannot think of a single fault for it. Enemies are varied wth nice animations. Towers look and sound good, upgrades improve their looks and fire effects.... its just obviously handled with a lot of care and love.If you like tower defense - you would be hard pressed to find a better one than Defense Grid. If you do, LET ME KNOW, because i would instantly buy that game too.I highly recommend this game for yourself, or even as a gift to strategy loving friends.This game is AWESOME.			",372,108,15,46,32,5,73
http://steamcommunity.com/profiles/76561198048587276/,66,1,7.1 hrs on record,"
				26 of 32 people (81%) found this review helpful1 person found this review funny			","
Posted: April 21, 2015
												Simple concept and easy to get into yet a challenge to perfect. Every level has multiple ways to succeed (& fail) which means even when you get your all your Gold medals you still can go back and play it completely differently. This is a rare trait to see in a game to have such good balanced mechanics (between real-time & strategic planning) and level design that it constantly feels fresh! Balance continues in the tower design & difficulty levels where it often feels like a real tug-of-war with the aliens.This and all the DLCs are exceptional fun, worth every $$$ and even going on 5 years since I purchased I still find this game a great experience. It is the definitive Tower Defense game with replayability not often seen in the modern world of disposable gaming. Cannot say a bad thing about the game other than it will consume your soul and spit out Rasberries!! - You'll keep coming back to play again and again. Graphically, it is feeling a little low-def in 2014, but does not detract from the experience.I would definitely say it's worth the standard price. It's a truly big game, packed with everything one could ask for in this genre.			",527,112,15,50,38,2,73
