user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/prmaguiar/,179,1,29.1 hrs on record,"
				287 of 393 people (73%) found this review helpful			","
Posted: November 25, 2013
												PROS:+ Stunning graphics+ Sound effects+ Satisfying handling+ Variety of modesCONS:- Lack of cockpit view- Vehicle customization- Soundtrack- MicrotransactionsVERDICT: 7/10			",882,103,61,74,67,12,144
http://steamcommunity.com/id/sunny_senpai/,55,1,25.4 hrs on record,"
				114 of 129 people (88%) found this review helpful8 people found this review funny			","
Posted: May 9, 2015
Pros: Gorgeous Visuals Lengthy Campaign Unique Car Design Environment Variety Car Damage Relaxing Soundtracks Realistic Handling Flashback Ability Quick Loading MultiplayerCons: Feels repetitive sometimes Less no. of players Online AI is dumb sometimes  No Cockpit View8/10 ",516,224,22,67,46,7,62
http://steamcommunity.com/id/camXmile/,90,1,95.5 hrs on record,"
				74 of 75 people (99%) found this review helpful1 person found this review funny			","
Posted: February 5, 2014
												I really like GRID 2 and I think it's the best racing game on Steam. Just keep in mind that it's not a racing simulator like GRID. It's Need for Speed: Greatest Hits. I can see huge chunks of various NFS games put into the game nicely like Touge on the California Dixon track at night is a canyon race from Carbon, sponsor decals, body and performance mods are from Underground, circuit races strongly remind me of ProStreet. Cote d'Azur track alone reminds me of Porsche Unleashed and brings a smile to my face. Codemasters made a great arcade racing game.Strong sides of the game: gorgeous graphics, awesome physics in terms of car behavior, great online matchmaking, single player campaign is fun to play and interesting to progress, AI can be easily adjusted to a desired difficulty.Minor complaints that I have: there's no way to change the in-game assistant's voice. Personally I really dislike that voice and ended up muting it. Many games have an option to change the voice that talks to you while you play 'cause it's important! You're stuck with this voice for hundreds of hours. In Crysis I was able to choose the voice of the nanosuit (male/female/robotic), in SR: TT and many other games there're similar options. The DLCs certainly crippled the game. Extra tracks and cars just don't fit in properly, e. g. you can't use Ford Sierra RS500 online and nobody races on Bathurst unless you create a custom lobby and invite friends to play it. The lack of cockpit view is an insult. I also miss Ferrari, Lamborghini and Porsche cars, but don't get me wrong, there's a lot of cars to play with.			",537,117,29,69,43,5,78
http://steamcommunity.com/id/swantek/,6,0,21.5 hrs on record,"
				164 of 210 people (78%) found this review helpful15 people found this review funny			","
Posted: September 26, 2015
												I got this game on sale, and I wanted to like this game, I really did. I loved the first GRID. The graphics are really nice, among the best for a racing game when it came out. The single-player story mode is cheesy, but it does okay to fill the gaps between races. The engine sounds are mostly accurate, far more so than the first GRID game. It's really unfortunate that this is where the good parts of the game end.The driving physics are awful. Literally some of the worst I've ever played. I understand they wanted to focus on drifting and making it a key component of racing, but it is so poorly implemented that certain vehicles are essentially unplayable. Driving the Koenigsegg Agera R is a nightmare... it feels exactly like driving on ice, which I have actual experience with, living in a place that gets really cold during the winter with tons of snow. It's really a shame that ALL of the cars drift. All of the vehicles, regardless of being described as ""Balanced"" and / or ""Grip"" when you select them, will drift, no matter how perfect you try to take a corner. As soon as you hit the brakes, you can feel the vehicle start to fishtail. Some cars are okay, but I've found at least 50% of the time, racing is just not an enjoyable experience.Even worse is the computer AI. They drive their line and regardless of if they hit a wall, if you bump them, and even if you try to spin them out, it's nearly impossible, they do not make mistakes. It feels exactly like a crappy simulation, minus actually simulating anything.I did enjoy the first 18 hours or so in the single-player game. Really the coolest part of the game was my second race when I drove up the side of a mountain, fell back down on top of the opponent's car, and still won the race. However, after over 21 hours, I've finally put my controller down in frustration, and most likely will not pick it back up for this game.			",68,18,3,5,5,1,5
http://steamcommunity.com/id/tosterx/,22,1,136.5 hrs on record,"
				126 of 156 people (81%) found this review helpful8 people found this review funny			","
Posted: August 25, 2015
Before I proceed to the review, you should know that personally I'm racing games addict and cars lover from kid. You should know that I raced in many online leagues in reputable simulator: rFactor - it could have been even 800-1000 driven hours. You may ask ""why have you stepped back to GRID?"" - it's simple: I don't have time for preparations to compete in online leagues (1 race = whole week of training).Here's where the GRID2 steps in!HistoryGRID2 is the successor of Race Driver: GRID released in 2008, and it represents the same idea.. but somehow better. At first I need to refer into the roots of the first part of GRID - do you remember a game series called TOCA Race Driver? If not, Codemasters produced that series between 1997 and 2006. Because the sales were dropping, Codemasters decided to abandon TOCA and introduce new brand referring to the old product - Race Driver: GRID. I've personally played TOCA Race Driver 3 and I remember that game featured races not only in sportscars but also Monster Trucks and some motocross ones. It was therefore not only asphalt oriented races like the new GRID series. The success of Race Driver: GRID was an indicator to create a new game as GRID2.SingleplayerIn GRID2 you become professional racing driver from rookie just like in Race Driver: GRID. Your first race at Chicago circuit is the tutorial one before you become part of the WSR league (World Series Racing). After first race you're heading into your racing garage. The game features of a manager helping you to start your career. The campaign is very interesting because you start it from the rookie point of view: slow cars (Tier 1). Interesting thing introduced in GRID2 is that after every race you're not rewarded by money. You're rewarded by the number of fans that you got by completing the race. The game makes you feel like you're really important driver in that league. After a couple of races and challenges you need to complete the final one to get into higher tier. Every new tier brings new tracks from all over the world, game modes and of course new cars. Finishing the campaign on the difficulty set to high with all the achievements (50/60 without the DLCs) took me about 30-40 hours of playtime.Features* Game modes: Race, Elimination, Checkpoint and Faceoff.* Retrospection - the feature known from Race Driver: GRID, gives you the ability to rewind the time and correct your mistakes* There are some tracks based on the real life circuits like: Algarve, Red Bull Ring, Abu Dhabi and there are many configurations of the tracks* Cars are well balanced with their advantages and disadvantages measured on different tracks* Anti-cut-track system which gives you penalty (stop/go) for cutting the track* You can always change the difficulty and damage level* If you set the damage level to the highest, you can end up the race for example on the wall very easily* Very good graphics engine and optimalizations (playable on nVidia 9600 GT)* Nice destruction model and detailed statistics about your driver's career like in Race Driver: GRIDPhysicsThe game physics is demanding and the tracks are very well made with bumps and kerbs affecting the stability of the car. You can't set the details of the physics like traction control or ABS cause the physics is simplified. You need skills to control the situation all over the time. If you make a mistake, you pay for it. The physics gives slight advantage to those who oversteer the car in turns and drift while the FWD cars don't understeer as they should. You need to remember that the grip is changing depending on the surface. I would rate the physics as 70% arcade 30% simulation.MultiplayerAlive with many players as it's the extention of singleplayer mode. There are some moments where there's nobody to play with but that's a rare situation. The MP is hard because you start with the basic cars good for some tracks but bad for others. You need to race in order to receive money and buy better cars. Buying new cars isn't the end of story because afterwards you can modify them (of course by paying money). In the DLCs there are some paid cars that make the competition a little bit unfair. For example Mitsubishi Evo X is probably the best drift car in the game, better than the free ones. The anti-cut-track system is not perfect in some situations because there are places where huge cutting (cheating) won't give you the penalty. It's also popular that the penalized driver (stopped for a couple of seconds) does a very bad thing to others: he directs himselft on the path of incoming opponents to caught them on his bumper. It's also reffering to the culture of players because some of them race only to eliminate others, but it's better than it sounds :)ControllersI've tested the game on keyboard and externals: controller Logitech F310 and wheel Logitech G25. The controllers are well discovered and set perfectly. Some cars like Koenisegg are created to be the fastest and hardest so even on the wheel there's a lack of grip on that car and losing control. In general I can tell you that the cars from Tier 4 can be handed perfectly only on the wheel but I disliked doing it in MP.Drawbacks and issues* Anti-cut-track bugs on some tracks* Lack of cockpit camera which was in the Race Driver: GRID* Lack of the option to change the degree lock for wheel* Lack of balancing feature in MP - players are always mixed with different level and skill.* The serious issue I have is: problem with not saving the options to the configuration file (it's locked all the time so I can't even read it). I need therefore to change the graphics options everytime I run the game while there's no problem with the settings of controller (they are in different file). I got used to it but I have the same issue in Race Driver: GRID so maybe it's Windows 8.1 related issue.SummaryTo sum up the review, in my opinion GRID2 is worth the money. It provides a lot of fun both in singleplayer and multiplayer and on every controller. To this day I still enjoy the multiplayer and I was also invited to drive for one of the Polish leagues - Goes Like Hell. I don't treat it seriously cause I play GRID2 for chillout, but it's the next challenge for me and possibility for players to spend here many more hours.Race Driver: GRID or GRID2?The 1st part is a little more like simulation so my advice would be: enjoy your playtime at first in Race Driver: GRID and when you'll finish it, buy GRID2 :)Game tested on:AMD Phenom II X4 945, Nvidia 9600, Windows 8.1			",680,185,53,71,57,8,88
http://steamcommunity.com/id/tevron_w/,22,0,69.6 hrs on record,"
				149 of 190 people (78%) found this review helpful			","
Posted: March 25, 2014
												I want to clear up that im not going to include Grid 1 to this review. Gameplay on the tracks are mainly based on acrade style racing. Its all about investment in a new league of sport and becoming the number #1 contender and the number 1# fan.What I like about Grid 2 are the tracks. They are fun and challenging to race on in career mode and online. The car personaliztion is near enough good, throwing in real life sponsors to put onto your car and personalize. I was disappointed with the physics in use of the cars as the developers focused on the powersliding instead of clean turn exits to build better momentum through the corners. You may think thats essential for a great game but the handling will lead you to wreckless driving in most modes challenged on. Online as an example is almost unplayable for these reasons because players cant take full stable control around the corners for a clean race. Another thing I was disapointed in was the input controls on the game. For a controller it wont be much of a problem driving cars but for keyboard users it will be. Most racing inputs ive used was the simple w,s,a,d & (Arrows) and have no issues playing them smootly. For Grid 2 its difficult as its not keyboard friendly in a way of keeping your car stable around the corners and attempting most clean races. Ive tried both controller (F710)  & keyboard and its a major difference how you perform in the game.Cockpit is not required in the game which is another downside for a latest racing release. DLC packs have been scattered around as typical developers want more money off you. Pros:+ Tracks to drive on+ PersonalztionCons:- Controls are unstable- Not Keyboard friendly compare to most racing games- No Cockpit- Codemasters greedy DLC Schemes- Graphics are not as good for its ageMy rating: 65/100Metascore rating: 80/100Conclusion:I dont reccomend this game full price for the aspects ive pointed out from it. If steam provide a discount give it a go and see what you think. Hope you make the right decision on purchasing the game.			",45,0,5,2,1,0,0
http://steamcommunity.com/id/JostVice/,22,0,11.4 hrs on record,"
				391 of 543 people (72%) found this review helpful			","
Posted: December 28, 2013
												This game is no simulator, and i've only played with gamepad. After 7 hours I have to say i'm disssapointed, coming from GRID 1.The game now focuses on city circuits with different gamemodes (Elimination, circuit changes on the go...) and doesn't focus on real competitions like the first one no Open wheel/DTM/GT/LMP classes of events and no Lemans Resistance races when the season ends. In 7 hours i've only visited 4 circuits so far, with no serious competition on them (just regular races, with different car classes on the same race), and the handling i'd say is a bit worse than on the first, with they wanting you to drift in every corner.The plot of the game is to make a new series of racing globally, taking the best drivers of each part of the world. in each part of the world there are different gamemodes. (guess what: in japan they drift)The game also feels like it puts together different vehicle classes and they more or less perform the same (Chevrolet Camaro against a Alfa Romeo 4C comes to mind)And the whole point of 'we have to get fans from social networks to talk about us' with the TV show stuff (The game's storyline, i'd say) just feels for 12 years old. I'd say they wanted to make the game easier for younger people. I really liked GRID 1, but this one is average, shouldn't call itself GRID.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/alvl5wizard/,37,0,24.4 hrs on record,"
				87 of 111 people (78%) found this review helpful1 person found this review funny			","
Posted: December 23, 2013
												If you like games like Burnout and Need 4 Speed. You might like this game. If you're expecting an experience along the lines of something like Forza or GT look somewhere else.   I myself can't hate this game enough. I hate everything about it. Codemasters feels the need to infuse GRID and DIRT with this huge amount of 'bro talk', MT DEW and fake pop culture. Which really just makes me sick. It's insulting. The track line up is laughable as well. I can't think of anything positive to say about this game besides it's not for everyone. Some out there will find GRID 2 to be just what they need. The Burnout, and Need 4 Speed type of players. Nothing wrong with that.  I simply hate this game. The original GRID was so much more enjoyable and I was hoping to find that with GRID 2. That enjoyment was nowhere to be found for me.			",106,14,12,18,10,0,16
http://steamcommunity.com/id/lelvis/,65,0,14.6 hrs on record,"
				83 of 108 people (77%) found this review helpful6 people found this review funny			","
Posted: November 12, 2014
												This review is focused on the singleplayer aspect of this game.Pros:- Fairly nice to look at- Good sound design- Bathurst- Decent length careerCons:- Handling inferior to the original GRID- I have seen better AI in N64 racing games- AI vehicles are also far stronger than player vehicle, which causes trouble with the high likelihood of AI colliding with player- Rubbing against a wall while turning a corner may result in a sudden outbreak of the Flips- No longer has the 'build your own racing team' style of the original, which I feel makes the game less appealing- Have to pay extra for Bathurst (and on that note, there is quite a catalogue of DLC which indicates that a decent amount of content was cut from the game for DLC, the same problem was had with DiRT 3.)This is not really a bad game. However, it is inferior to its predecessor- your money would be much better spent on that.Still could be worth picking up on sale if you are a fan of the series though.			",190,23,13,28,17,3,44
http://steamcommunity.com/id/shawei/,34,0,24.3 hrs on record,"
				175 of 234 people (75%) found this review helpful2 people found this review funny			","
Posted: October 25, 2014
												Game is good but i don't recommend it for a few reasons unless it's on sale or you can get it from a trader:_ ""Racenet"" If you want to do the global challenges or fully enjoy the multiplayer experience you need to have an account, like the rival thing. I thought your Steam friends are your rivals but no no, only racenets friends are your rivals._ DLC you have not many cars unless you buy the dlc, also some circuits are only available after you buy overpriced DLC (5$, 6$, 10$)_ Your car is made of ♥♥♥♥ing polysteren when your opponents car are made of titanium. Ram them while taking a turn you fly away, stick behind them but keep accelerating you'll go at their speed and they wont even flinch. If they ram you during a turn you can be sure you'll loose control of your vehicle. If they're behind you pushing and you try to slow down or break you'll loose control, if you keep at your pace the back of your car will go sideways until you loose control. Driving a muscle car and getting hit by a roadster still makes you fly + damage your vehicle. _ Drift cars, the worst thing in this game and there's plenty of race to do with these. The cars keep oversteering._ Pinball effect, if you hit a wall you'll bounce on the ramp on the other side of the road._ Sometimes if you're against the wall and hit a cone your car will explode._ Opponents are driving at your speed, if you're slow they'll be slow. If you're ahead of them they'll catch up with you no matter how perfect you're racing._ Except for you there's never any crash, if you're causing a pile up you'll be the only one ending up off road. The opponents will follow their racing lanes no matter what's happening ahead.I think that pretty much sums up why i can't recommend this game, maybe these seem like small things but when every races you're the only one loosing control (and not just a little) once there's frictions between you and your opponent that you have to restart or  go back in time every time it gets irritating.About the good things of this game?_ Graphics are pretty neat_ Different kind of events (Touge, Race, Time Attack, Drifts, Endurance, Takeover etc)_ Car customisation_ Decent career mode.			",385,109,18,50,75,11,56
