user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/shortcat/,53,0,0.2 hrs on record,"
				53 of 72 people (74%) found this review helpful51 people found this review funny			","
Posted: April 24, 2015
												Big Rigs 2: Over The Track Racing			",1593,515,169,180,173,25,207
http://steamcommunity.com/profiles/76561198245461314/,3,1,0.8 hrs on record,"
				49 of 71 people (69%) found this review helpful104 people found this review funny			","
Posted: August 21, 2015
												good game to give to a friend you hate			",8,0,1,0,0,0,0
http://steamcommunity.com/id/alexisplaying/,66,0,0.4 hrs on record,"
				16 of 23 people (70%) found this review helpful5 people found this review funny			","
Posted: November 19, 2014
												It's Big Rigs with collision and AI that SOMETIMES finishes the race. My AI was doing donuts in the grass and crashing into walls! How did this get on Steam exactly?			",904,291,39,87,66,9,88
http://steamcommunity.com/id/ha/,49,0,0.1 hrs on record,"
				24 of 40 people (60%) found this review helpful16 people found this review funny			","
Posted: December 28, 2014
												Wow. Handles even worse than Driveclub.It does have a cockpit view though.			",934,253,70,109,155,11,213
http://steamcommunity.com/id/maskerader/,21,0,0.3 hrs on record,"
				98 of 139 people (71%) found this review helpful11 people found this review funny			","
Posted: September 16, 2014
												Well it looks like a trash and drives like a trash (at least on keyboard). But maybe somebody would be patient enough to get used to such handling and start getting fun.I do not recommend.-----------Выглядит как треш и ездит как треш (по крайней мере на клаве). Ну, возможно, при достаточном терпении можно привыкнуть и получать какое-то удовольствие.Но в целом не могу рекомендовать.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561197970435029/,22,0,0.1 hrs on record,"
				49 of 64 people (77%) found this review helpful7 people found this review funny			","
Posted: September 16, 2014
												So much wanted to like this, I'm still waiting for a good Truck Racing Game (Best one so far was a freeware game from Renault i had a few years back).Pros:Graphics are not that bad at 1920x1080 with Max settings.You can quit the game.Cons:It's a Unity 3D Game (This depends on taste some like unity some don't, i don't).Controls are really bad and strange (Some times it will turn as expected then slide and pretty much stop, other time's it just keeps going straight, even if you slowed down for the bend?).Sound is awful, Music is slightly better.Menu's have nice icons but don't tell you what said icon does, so you have to click it to see what it does.Sorry but i don't recomend this game, even if it was free i would not recomend, Could not bring myself to even finish 1 race.			",571,167,22,26,25,1,22
http://steamcommunity.com/id/oree21/,56,0,0.2 hrs on record,"
				12 of 17 people (71%) found this review helpful1 person found this review funny			","
Posted: October 19, 2014
												Awful. Horrible. Don't buy it. Xbox controller does not work properly, graphics are quite mediocre, the menus are disgusting, the sound of the engines and specially the breakes is pathetic, the controls are the thing I hate the most of the games. 10 bucks is way too much for such a horrible game. Don't waste your time and money. There are better alternatives such as Truck racer. It costs the double but at least it's a decent game. The pictures and the videos of the game sugest that it's a good game but when you try it in the first 10 seconds you realize that the game will not meet the expectations. Playing this game is one of the most frustrating expierences I ever had on steam and that's why I will just uninstall it and try other games.Final score: Horrible 1/10.			",510,173,72,37,64,10,72
http://steamcommunity.com/profiles/76561198019205444/,22,0,1.6 hrs on record,"
				27 of 29 people (93%) found this review helpful			","
Posted: August 20, 2015
												Move over Euro Truck Simulator, because there's a new six wheeled menace tearing its way through the pristine roads of Europe! World Truck Racing brings you all the big excitement of a mobile racing game to the PC! You won't find arcade action here, just straight up 8 monster machines challenging for number one across 15 events, spanning anywhere between 3 - 9 races in each event.You are racing semis, big rigs, just the cabs, no cargo. Flat nose and long nose. The choice is up to you. The game plays easy, far too easy. Its all automatic transmission, no gear shifting, there isn't even an option to make it manual. On a X-Box 360 controller, the left analog stick will steer, accelerate and brake all in one. So up is to accelerate, down is to brake. Its an easy system. There are keyboard controls too.Each race takes place in an official closed track, much like F-1 with twists, turns, and flat terrain. There are a variety of tracks, but they all feel the same. Spectators near the finish line, walls everywhere else and a few things to drive under. There's grass off to the side of the pavement and sand off most turns. The only real difference from track to track is the weather. Rain, sunshine and the dead of night. It makes it look different yes, but its still the same. Rain will make you skid and drive slower overall. I can't say that night gives you limited visibility when a closed course is lit up.The glaring thing missing from the game is presentation. Its not that the graphics aren't top notch high quality, its the details. The menu is probably one of the most generic race menus that I've seen in several racing games. There's no fanfare after a race. No cheers, no celebration, no lights, no glory. Instead a few seconds after the race finishes, a board just shows up telling you the rank. None of the scores carry over from race to race. The delay with this ladder makes me think why they don't just have it instantly as you cross the finish line?There are pit lanes on all these tracks that you can drive down, but there are no pit crews. With races being so short, there's no reason to need a pit stop. No vehicles take or show damage so much as they can spin out or slam into a wall head on, then just drive backward and get back on the pavement.You can select a truck in the garage, pick its color, tweak its brakes, acceleration and everything, but using the default load outs, I managed to snag first place through each race of several events. Of course it is still early, perhaps at event 15, it gets crazy tough and I need to be a real grease monkey to find the perfect combination for all those hair pin turns.I can't even say I'm that good at the game, because it feels like the opponents are just bad. When it comes to turns, they'll often be in the grass, on the dirt or spinning out one another. Yet if I try to spin someone around by ramming the side of my cab against their back, nothing will happen. No effect. Heck, the game still has Unity's default icon as its game icon.Since I take the lead within the first turn or so from the back of the pack, I'm just stuck racing myself. The only challenge becomes shaving a second off my last lap. The game shows you how many seconds ahead or behind you are, but for 9 races, once I took the lead, no one could take it back from me, even if I went into the sand and had to start from first gear again.When you select a race, you need to start it, then it will ask you to skip or start training. If you skip it, then you need to start the race again and get a new choice to skip or start the qualifying. If you chose skip, then you need to select to start a third time and then you can actually start the race. It feels like a few extra necessary steps.What feels even stranger is the fact that sometimes there's a glitch that won't let me race in one that I've already competed in. So if I didn't complete that race, I need to select to edit my rig, before I can enter the race and go through the three part, skip or start process all over again.There are a few modes, the tour mode is the main one, profiles to see your racing career and race mode that needs to get unlocked. Its just the bare minimum I expect from a racing game. I wouldn't mention the graphics options, but in these options I can select almost any resolution, such as my native 1360 x 768, but when I do, my monitor still tells me the game is 1024 x 768 resolution.When you race, the on screen display shows your speed, time and lap. There's no map showing you where anyone else is. You can change the camera angle from following your truck, to inside the cab, on the hood and hanging off the side. What's a real shame is the mirrors do not show a reflection. The hood view is a little silly considering if you're driving a flat nose rig, you still have a hood somehow.As for the sound, you hear the same engine whir the entire 6+ minutes of each race. There's a music loop in the menus, but that's about it. This is clearly a budget title and there's nothing wrong with that, I just wish it was more fun.After watching the trailer, they make it look far more exciting than it is. Its really you alone for 6 minutes, because you're so far in the lead. No challenge, no difficulty setting.There's just nothing keeping me in this game. There are so many better games out there that either offer more challenge, better driving or better graphics. There's nothing wrong with a budget title, but outside of its ""Truck Racing"" gimmick, there's just nothing here.			",1122,324,51,104,96,15,167
http://steamcommunity.com/profiles/76561198098038216/,24,0,0.3 hrs on record,"
				22 of 31 people (71%) found this review helpful1 person found this review funny			","
Posted: September 16, 2014
												Ouch!! is my first reaction. Clunky UI I tried to see past when I eventually managed to play the game. Man I know it isn't a sim but even as an arcade the feeling of control is limited. The graphics turned up to max settings are lets be honest, fairly bad, in some areas the graphics look ok, only some areas which is the rear of the truck. Inside the trucks cab is awful and lacking head movement. I usually play from within my vehicles but this one is impossible to do. Oh and thier is a mixed language going on, from Polish, to English to I think Italian at one point I saw on my screen!  The driving controls are simple but you will get arm ache just trying to get these ""trucks"" around the different tracks. You've to steer then counter steer, brake and steer and woah betide you if you hit the spacebar to use the hand brake, you will spin off slowly. The actual driving is so bad that the Ai kept going off!!  The game engine behind this is old, it feels old and unpolished. Requires more effort to bring it upto a standard that I would call a reasonable arcade game.   Even if you master the controls and navigate around the menus, the enjoyment factor is lost as your constantly trying to keep the truck from drifting across the road and coming to a very quick stop. If the gameplay was more fluid and the control was better then maybe the graphics could be overlooked but seeing your constantly watching the track and other parts of the screen, you cannot escape them. Would I recommend? No I would not, save your cash for the ETS2 DLCs or the upcoming ATS. This game is not really that much fun, sorry guys and girls.			",55,9,25,3,54,0,1
http://steamcommunity.com/id/SteelMagnum01/,158,0,2.2 hrs on record,"
				13 of 19 people (68%) found this review helpful			","
Posted: October 6, 2014
												This game was so crap, I don't know why I bought it, OH I know, the pics and vid of it show it being a fun interesting game, but instead there is little to it, the menu's blow, customization is so poor, graphics are crap on the highest settings using a high end gaming machine. I live in Australia and we have the right to money back on broke & 'not as advertised' products. But this game is so pathetic I won't waste my time.			",108,9,8,12,26,2,9
