user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/kolar612/,0,9.2 ,"
				2,223 of 2,406 people (92%) found this review helpful341 people found this review funny			","r 10, 2015
												***Die-hard fans of the Stronghold series, please read this review before making your purchase.  You won't regret it.***As a long time fan of the Stronghold series, this game was such a let down.  Yes, it is *technically* a Stronghold game, and it technically is the sequel to Crusader, but overall it is not even close to being on par with the rest of the series.--First, the Good--At its core, the concept of Stronghold is still the same here.  You'll start off building a settlement, gathering resources via a supply chain, ultimately crafting weapons to arm a force of soldiers.There are familiar units: Archers, Macemen, Crossbowmen (Crusader).  Horse Archers, Slaves, Assassins(Arabic)..as well as some new ones, including the Healer and many other Arabic mercenaries not previously seen. You can build walls, towers, siege weapons and all sorts of defense mechanisms for keeping the black knight at bay.On top of that, many familiar faces return, such as The Rat, Richard the Lionheart and more.The game is, of course, a 3d Model game, bringing the Crusader series at least one generation ahead.And...that's about it.  Honestly.  If you were a fan of the original series, it may warm your heart to actually have some new Stronghold content to play with, but there really isn't anything new and exciting here.--Now, the Bad...where do I begin?--First of all, the game is somewhat broken.  There are plenty of times where characters models won't animate, and it's not uncommon for characters to simply float across the map in the standard model ""christ pose"" without any animation.  Even the oxen who carry the stone in the game would freeze when moving on an angle.  Stone walls are another mess.  Too often, staircases would end up with a wall piece right in the middle of them, creating a strange unrealistic graphical error.  These are only some of the visual phenomenen that occur while playing.That brings me to another issue...wall building.  Not only do walls cost way too much in this game, but there is pretty much no room for creativity when building your castle.  In the original/Crusader 1, you had so much control over every little aspect of your wall design.  You could build walls of all different heights, staircase pieces, granulated walls all down to the very last square.  This gave us castle builders so much of a blank canvas that virtually anything was possible if we knew how to use those pieces the right way.In Crusader 2, 90% of the wall building is done for you when clicking.  A wall piece is pre-built for you to include parapits on one side, a wall space, and parapits on the opposite side.  You can no longer just build a simple piece of stone wall, the basic building block (almost literally) of the original series' castle building element.  Sure, you can add towers and all kinds of siege weaponry, but the fun and joy of really creative a keep down to the last detail is completely lost here.The cost of walls adds to another huge gripe with this game...balance.  It's my understanding that a patch has re-balanced some of the economy issues, but the game is still WAY too unbalanced when trying to get your city up and running.  Too often I find myself running out of resources right at the beginning of a match, even when set to give myself a huge advantage over my AI counterparts.  For example, a windmill in this game costs 200 wood.  In the original? 20.  So it costs literally 10 times as much here.  That would be fine, except woodcutters don't harvest 10 times as much wood here.  They harvest roughly the same amount as before.  This leads to a TON of waiting around to gather resources right from the git-go of any match.  Sure, there was always that element in the original (as with any RTS), but there is a considerable difference here.  I feel like I'm not getting anywhere, even though I have what would otherwise be the basics of a civilization in place.Ah, civilization...a thriving, breathing melting pot of people going about their daily lives, each contributing to their society in their own way, all while maintaining their own unique personality...yeah, Stronghold Crusader 1 was a fantastic game.  Say goodbye to that here.  I mean, sure...you get to see the workers doing what they do in 3D, but it's not the same.  Peasants say NOTHING when you click on them.  No Monty Python-esque man impersonating a woman ""morning your lordship!"" or ""no taxes is good taxes, that's my motto!"", just silence.  No adding flowers, maypoles, dancing bears, gauntlets, guillotines, stretching racks...good/bad popularity control is just gone.Speaking of voices (ha), this might be one of the most dissapointing aspects of Crusader 2, and I honestly didn't see it coming.The voice acting in this game is TERRIBLE.  I mean that in every sense of the word.  I have friends who can do cooky voices that would have been better candidates.A great example is the men-at-arms.  Remember the way they sounded in Stronghold 2?  They were dopey lummixes, and rightfully so given their rank.  Or how about their original counterpart, the spearmen?  They were rough, working class fighters ready to stick a spear in whatever you tell them to.Here's what I want you to do:  We're gonna do a test.  I want you to read the next sentence I say in quotes out loud.  Don't use any exciting voice, or cooky impersonation, or anything.  Use your normal speaking voice.  Ready?  Okay, say this out loud:""Man at arms, ready.  Close ranks.""Congratulations!  You've just landed a gig providing voice over work for a video game! The level of enthusiasm in these vocal takes can only be described as the bare minimum.  Without trying to be funny, I've found myself honestly wondering if they simply had one of the programmers provide voices.  As annoying as he was, we all have to admit that at least The Rat had a memorable personality.  His voice has now been replaced with some Joe Everyguy off the street.  You'll forget him as soon as you end the game.To be fair, I need to point something else out, though, about the voice over work, and that's that there are a lot of recycled vocal takes from previous games.  Archers still sound like archers, crossbowmen like crossbowmen, etc.  However, it's about 50/50 as far as which characters use the classic voices, and which use Joe Everyguy.It might sound petty to be so bitter about this, but as (I'm assuming, since you've read this far) you are a die-hard Stronghold fan, then you KNOW how important the voices are to this series.  They are the character, the personality and the life of the game!  They're what make you feel like you are controlling living, breathing people of all different sorts, whose lives hang at your fingertips!  The original games did all of that in spades, and they weren't even 3D rendered!--The Bottom Line--I haven't played much of this game, but I'm fairly confident that won't change.  I could go on forever about the other issues that are impossible to ignore (such as the buildings and terrain feeling like they're from two different games), but I feel I've beaten my own horse to death here.From what I gather, a team of less than 10 people programmed this game.  I don't mean this review as offense to them specifically.  They created a game, like they said they would.  They accomplished something that I, of course, haven't...but it's almost like giving credit to Nickelback.  I may hate their music, but at the end of the day they're creating albums and I'm sitting behind my keyboard judging people.That being said, it doesn't mean that I have to LIKE Nickelback.That was a bad way to end this review. Sorry to take a punch at an easy target.Judge me all you want for that, just please don't buy this game.  It's something you can't take back. "
http://steamcommunity.com/id/TraceofHatred/,1,122.,"
				594 of 678 people (88%) found this review helpful15 people found this review funny			","ber 27, 2014
												Please read on before simply accepting this as another ""Yes"" review, because this a very mixed opinion. First, I would like to clarify this is from the Point of view of someone who has been playing Stronghold since the first game came out, and has consistently played every single installment to near completion - Aside from Kingdoms, which is mediocre imho. Maybe you'll agree, maybe you won't - Anywho, this is how I felt.The Good:- Solid skirmish mode, much like older renditions of the game.- Very old school Crusader vibe/feeling to it. Remake successful.- All of the new units are interesting, aside from the slave driver - Which I don't care for.     - New Unit special abilities are cool and add depth without overpowering or ruining units.- New Siege engines that are also interesting and for the most part useful.- Resource caches, Lion Dens, Outposts are all neat additions to the old crusader formula.- Varied AI characters like the original and a promise of DLC Lords in the future.- Really like the ""curtain walls."" I was skeptical of them until I used them in a trail mission.- Took the good things from SH3 while leaving out most of the bad things.- Neutral territory reminds me of the old territory system of SHC.- The new buildings (like the wooden barricades for example) are interesting.- Genuinely enjoyable game with as much replay value as the original.- New ally system where allies mood affects how willing they are to do your bidding.- Departure of Free form SH3 buidlings. Return of efficient, grid-based building system.- Better physics, especially in regards to arrows - which bounce off and break on walls.- More realism, such as troops pulling out pick axes and tools to smash walls down.- Beautiful destruction physics. I've gotten into trouble from watching castles go down.- Unit costs fixed or improved (Assassins especially brought back to reasonable price!)- Much simpler Editor than SH3, albeit still with as many options.- Able to play as other lords, and even choose what your lord looks like in skirmish.- Buildings change when playing Arabic or Crusader Lords.- Genuinely enjoyable game. Can't even lie, I will put 100 hours or more into this, easily.The Bad:- Stone is completely unbalanced. Walls cost 7 stone just for 1 square     - So, 100+ to make 15 Tiles of wall! WTF? So even a basic castle is 500 to 1000's of stone.     - Furthermore, walls also break much quicker - Causing lots of problems in the heat of battle.- Buildings have ridiculous costs, which is ridiculously high (200 wood for a Market? Seriously?)- Bare, boring, pathetic campaigns - So much for paying $10 extra for ""additional campaigns.""     - No campaign is longer than 4 Stages, and the mini campaigns are Only 2 stages long!- Cavalry units cannot attack buildings anymore, making them significantly less useful.- All of the Special Edition Features (cost an additional 10 dollars) were pathetic at best.     - Half of the artbook is on the official site for free, and it's only about 20-30 pages.     - The two mini campaigns take 10 minutes, and the 10 shields speak for itself in lame-ness.     - Only redeeming thing was the soundtrack. basically you paid 10 dollars for an old OST.- Missing the things introduced in SH2 that were memorable, like feasting, honour, etc.     - While many did not like those features, I feel like the economy is really bare without them.- Mediocre Maps. Crusader only had 3 or 4 maps I didn't like, this one has 3 or 4 I do like.     - Many maps don't have any resources available, or are too unbalanced to enjoy.     - Pretty much need the Map Editor if you want to have truly good maps.- some glitches and crashes, though this is to be expected.- pathetic sized unit caps and building caps.      - At 1 v 1 it's perfectly fine, but even 4 player matches feel very tiny.- Bland building selection, needs more towers, bastions, etc. SH3 had so many options!- Overpriced with the promise of even more (paid) DLC in the future.All in all, I feel like the game as a whole is really good - But I feel like it is horribly overpriced. 50 Dollars is too much. I felt like none of the features I got in my ""special Edition"" were all that special, and were not worth 10 dollars more. I feel like this game would've been much more fair to be sold at around 20-30 dollars instead (Crusader was 19.99 when I got it on release). Do yourself a favor and try and get it on sale, or at discount - it is a very fun game and I will keep playing, but it is incredibly over priced - Especially the ""special edition"" which was anything but special.			"
http://steamcommunity.com/profiles/76561198064489514/,0,2.4 ,"
				299 of 368 people (81%) found this review helpful57 people found this review funny			","er 10, 2015
												Extreme cheating for ai. Destroy every f*cking resource building of theirs and they keep spawning soldeirs without losing gold or resources.GG WP			"
http://steamcommunity.com/id/razinghel/,1,73.5,"
				665 of 829 people (80%) found this review helpful4 people found this review funny			","ber 22, 2014
												Stronghold Crusader 2 is the successor to the successful RTS castle simulation game of the same name from 2002, With a full skirmish mode supporting up to eight total players (including fan beloved AI bots) and all new castle co-op skirmish mode, Crusader 2 is your ticket to castle simulation paradise. For new Stronghold players:Stronghold Crusader 2 is a real time strategy game set during the crusades, it has a stronger focus on combat as the ingame economy has been streamlined from the other Stronghold games. You are charged to provide food and entertainment for your workers who, in turn, form the backbone of your economy. Mine Stone, extract pitch, farm wheat, or chop wood. Once your stockpile has a steady flow of raw goods you are ready to refine them into weapons, drink, or processed food types. A strong economy is mandatory to support an ever growing military. On the militant side of the game you have one of the hallmarks of the Stronghold franchise, entirely modular defense system. The map has a grid superimposed upon it which is used to align and place structures. Each wall is placed piece by piece, every tower and gatehouse where you want them. Lay traps such as killing pits and pitch ditches for your enemies and garrison your archers atop your great towers. There are many defensive and offensive tactics to experiment with, sally forth and meet your enemy in the field or bring the fight to your castle and employ traps and tower mounted siege engines to your advantage. In skirmish mode the base objective is to kill all enemy lords, although multiplayer games have a greater range of victory conditions. The single player campaign has custom objectives and scripted invasions/events. When Steam Workshop becomes available for Stronghold Crusader 2 players will be able to create and share their own skirmish maps and custom missions. For existing Stronghold Crusader HD players:The biggest difference players coming from Crusader HD will notice is the transition to a full 3D game engine. Many of the same units feature in both games but I'll make a note of where they differentiate. Crusader HD fans will also notice a simpler overall economy with many previously gimmicky mechanics streamlined or just removed. Maps:The following times were recorded using the time it took an archer to traverse a flat terrain map and are done on the diagonal (corners: top left to bottom right). Stronghold Crusader 2 has an additional map size and all map sizes for Crusader HD use numbers to represent size (eg 200x200).Stronghold Crusader HDStronghold Crusader 2Map SizeTime in secondsMap SizeTime in secondsTiny20160x16046Small60200x20058Medium100300x30088Large140400x400118Extra Large220Buildings:-Changed! Faith - churches now operate similar to the Granary and needs candles to operate which are built in the chandler's workshop. -Changed! Inns have remained largely unchanged but you only need to place one inn now to cover your entire populace. -Changed! The Stockpile, Granary, and Armory now have unlimited storage capacity meaning you only need to place one. -Changed! Iron Mines now require an Ox Tether much like Stone Quarries-Changed! The Market can now be set to auto sell goods when they reach a preset threshold. -Changed! each weapon type requires it's own unique workshop.-Changed! Tower mounted siege engines can not be placed on stone towers, they incorporate their own wooden tower. -Removed! Hunter's Hut, replaced with Pig Farm-Removed! Fear Factor has been removed, troops will no longer receive a malus or a boost based on your economy.-Removed! While not exactly a building, moats do not feature in the game. Units:-New! Slave Driver - whips nearby slaves into a frenzy-New! Healer - units within range slowly regenerate HP-New! Whirling Dervish - a poorly armored melee unit with a strong first contact attack-New! Sassanid Knight - light knight with special charge attack-New! Ranger - proficient with both sword and bow but has poor range-New! Sergeant-at-Arms - units within range receive a HP boost-New! Conscript - basic weak units, no weapons required to recruit-New! Hussite War Wagon - can station units inside, provides protection and mobility-New! War Wolf - super catapult-New! Burning Cart - creates fire on impact, triggers traps-Changed! Spearman now called Man-at-Arms and can throw his spear-Changed! Maceman only requires a mace to recruit now-Changed! Knight now called Templar Knight and can fight mounted or on foot-Changed! Fire Thrower renamed to Oil Pot Thrower-Changed! Battering Ram - Can now only destroy Gatehouses-Changed! Catapult - can no longer throw diseased animals-Changed! Portable Shield renamed to Mantlet-Removed! Slinger-Removed! Ladderman-Removed! Siege Tower-Removed! TunnellerEngineers are no longer recruited but automatically provided if required when recruiting siege engines. Also, due to the 3D engine many of the map tricks previously used to create eye candy are impossible but there are a fair selection of set pieces to add some much welcomed variety.Note: for those wondering how to access the map editor, go to your steam library dropdown menu and elect to filter your library by Tools. The map editor should show up on the list of utilities as 'Stronghold Crusader 2 Map Editor'. After a small 2MB install you are ready to start map making.Check out TotalBiscuit's review of the game on YouTube: 


YouTube™ Video: ► WTF Is... - Stronghold Crusader 2 ? 

			Views: 590,638		

			TotalBiscuit takes a look at the recently released castle sim from FireFly Studios. Get it on Steam: http://bit.ly/YkXQ1a Follow TotalBiscuit on Twitter: http://twitter.com/totalbiscuit Follow...		

 "
http://steamcommunity.com/profiles/76561198036524645/,0,5.2 ,"
				1,039 of 1,330 people (78%) found this review helpful28 people found this review funny			","ber 25, 2014
												I am one of the stupid ones who got my hopes up after seeing reviews and hearing 'its the original game, but much improved with more additions bringing it up to date' ... and so i bought it.What a mistake!IT IS MISSING MANY THINGS FROM THE ORIGINAL!!!!!No laddermenNo seige towersNo moatsNo engineers! to use, build or put into your seige equipment. This changes gameplay massively, as it used to take time to get decent wall defences, because you had to first build the engineers workshop, produce engineers, and build a big enough tower, then build a ballista/mangonel etc on it, and then put your engineers in them for them to function. Now i just buy a bloody ballista tower as soon as the game starts and it begins shooting longrange hail marys from the get go.What about PIMPING my castle... **** in 2002 i could put flags and the likes around, not in this remake.No EVIL / NICE system in the castle. Gone are the days of building dungeons and setting out heads on spikes to scare your populace ****less so you can tax them etc... this also kills gameplay in a big way, that was so much of the fun!Have to agree with most of the other comments.. The WALLS come down like polysterene blocks, so effortlessly and quickly.Maps are tiny, one of the only flaws in original also. but its 2014 youd think they could have fixed that!!! Makes it annoyingly irritating to have resources far from castle so you can NEVER fully have your castle emcompass everything. You are always rebuilding or defending your resource buildings out in the middle of nowhere.No more leather armourNo info when you scroll over buildings etcNo more peasants saying provocative gestures when u click emNo tunneling men?? that ive seenThe AI keep repeating the same tripe over n over again, its 2014 ! get a heap of new sayings in there not just 1 or 2 !!!AI is not improved, they do the same **** over n over again from what ive experienced.Economy is broken. Just build candlestick maker buildings and sell them at market and basically dont have to build any other resource buildings cause you can buy goods at market from candlestick profits!Ahh the list is endless.THIS GAME HAS BEEN DUMBED DOWN !!!IT HAS LESS THAN THE ORIGINAL !!!Gameplay is not even as fun as original !!!!! :(It starts to freeze up on any settings medium or higher... on ultra it sucks as soon as you have over 2 ai one one map.Not my pc, i built a high specd rig with 4.8 eight core an 3g graphics card etc... poorly designed game. i run all other games on ultra no probs.Ok, rant over.Graphics not good, just ok. until it starts to freeze up.Only cool thing was haybale launcher thingy.So if your into firey haybales then fork over all your dough, otherwise DONT BUY ! I hope they fix this game but i highly doubt it !!!			"
http://steamcommunity.com/id/bleede0548/,0,8.7 ,"
				328 of 413 people (79%) found this review helpful5 people found this review funny			","r 19, 2014
The OpinionI wanted to love this game. I really did. After only three in-game hours, I can honestly say that THIS is not a Stronghold game. I've tried looking at it from all angles; seeing it as not a continuation to a series that was plagued by Stronghold 3, but as a sequel to the Stronghold game that stole my heart - Stronghold: Crusaders.Even as such, this game fails to deliver. Nothing was built upon - nothing - and if I were to be honest, I would even go as far as to say features were removed. Good features. Important features. What you've been left with feels like the Civilisation game released on the Xbox marketplace; it's cute, but not a full fledged Stronghold game.Where are my Engineers? Laddermen? Tunnelers? Moats? Why is building my castle so... generic?I wouldn't have minded a re-skin of Stronghold 2. Nor a remake of the original Crusaders. Given this as the alternative, I would've honestly rather pay an additional $54.99 (CAD) for Firefly to just add Skirmish to Stronghold 3, not release a half-game riding the coattails of previous successes.Will I continue to play? Yes. I refuse not to. This game may lack... everything... but damn it, if I want simplicity and don't feel like an RTS like the AoE series, I'll play this.Will I recommend this to friends? No. Friends, fellow fans, I've played scapegoat. I've lost this round. Continue reading if you're interested, I'll try to go more in-depth.More InformationPros: Looks Pretty (Despite a few weirder texture maps...) Different Style Maps (stone in one corner, iron in another) Community (whether angry fans or not, it's got a living community)Cons: No Laddermen No Moats Slower Resource Gathering (resulting in longer, uneventful games) No actual Engineers (I guess peasents just magically know how to man ballistae, trebuchets, and so-on) Poor enemy selection (The new enemies already feel generic) Many Stretched Textures (it may look pretty, but not as pretty as it could) Weird in-game stuttering and freezes (Before anyone explodes on me, blaming my rig, I have no issues running Shadow of Mordor on high at 1080p (60fps avg.), or Endless Legend, or Stronghold 2 or 3, or Tomb Raider)All-in-all, this game is not done. At least, it better not be.Visuals: 8/10Combat: 6/10Castle/Town Management: 4/10UI: 8/10Unit Differences: 3/10Enemy AI: 5/10Gameplay Feel: 4/10Do what you will with this, buy it if you want, Hell, you might even like it. But I cannot recommend this as an honest Stronghold game.Gamers may have changed, Firefly. Choosing to buy into industrious brands like ""Call of Duty"" and the like, but your audience has not. We have not grown stupid over the years, and we will continue to wait for an actual Stronghold Crusader 2.			"
http://steamcommunity.com/profiles/76561198043074996/,0,125.,"
				123 of 141 people (87%) found this review helpful8 people found this review funny			",", 2016
												Let me start by saying that i am a huge fan of the Stronghold series, I just love the idea of an RTS with castles and siege weapons. I also purchased and played every part except stronghold 3, and I reeeeeeaaaally wanted this one not to suck.Now i spent some time with it and i will tell you what i think are the positives and negatives.positive:-New physics system-3d and its grid based, so it placing walls works without problems-the game overall looks quite cool-setting, music, atmosphere-its a stronghold game, wooooo-you can play coop on the same castle, which is a cool feature-new mercenary troops, like healer, flame pot thrower, slavedriver...and now the negative stuff:1) enjoyable competitive play is impossible because of the following:-super stupid troop maneuvering: lets say you have fast bowmen, slow mantlets (movable shields), and you want to attack a castle.it is not possible to make those troops move at the same speed, so your bowmen will approach faster than the mantlets, which gives you two possibilities: bowmen dying from enemy fire before the mantlets have moved to the destination, or babysitting your stupid troops without being able to do anything else.this was already done way better in stronghold legends, why did they fail at that in this game? -no build-up time for walls/buildings: when you want to build something, you click it and its there, boom. same goes for removing buildings. oh you attack my castle? well i better build another f*cking wall behind the wall you are attacking.oh you set my building on fire? i better just remove it so the fire doesnt spread. oh you destroyed my building with a trebuchet? i just place another one there for 50 wood.you cant build things near enemy troops, sure, but if you want to besiege a castle from afar the enemy just doesnt really care. he can stall you until your troops are dead.-no laddermen, no siege towers: well, focus on resources and build a 200m thick wall. im extaggerating here, but you get the idea. also, why arent they in the game? we already had that in the previous titles! :(-no fog of war: thats a real bummer. if you keep looking at your opponents castle (no problem with hotkeys), you know when and where hes attacking all the time. suprise attacks not possible.-siege equipment is expensive: there are some really cool things, like mantlets, trebuchets, fire wagons... but they are expensive and most of them are not viable because of the reasons stated above.So this leaves us with only one strategy that is viable in competitive play:Spam a ton of woodcutters. sell everything and buy wood. spam all other resources, and even more woodcutters, no walls needed. now you have 10 times more gold/resources than a guy that builds a cool castle. spam crossbowmen and knights, build 20 catapults, and go face. thats it. thats the entire competitive play. and everyone does it and its so boring.also, this just leaves out all the cool things that should make this game great. fancy siege weapons? nope. strategic play with special units and cool abilities? nope. long time besiegement with deep tactical play? noooope.just spam resources faster than the other guy and go face.2) AI opponent lords are as stupid as they were in all the previous games.and they all do the same thing: they build their castle until it has a certain size, and they just send troop waves in certain time intervals. like stronghold 1 from they f*cking year 2001.the only things that vary between the different enemies are: units used, amount of units used, type of food/resource buildings used, and the way the walls and towers are placed.i mean there is NO improvement since 2001. 3) the game has less features than the previous titles in general:no laddermen/siege towers, you cant choose which resource is produced by an allied province anymore, all those little things.so to sum it up, the game has the same flaws that every stronghold game had before for 14 years. competitive play is stupid (at least i think it is), and its not very feature rich.i really hoped this game would give me the old stronghold feeling back, but it has too much flaws to be great.if you are unsure:the game is fun if you just want to play with your friend or some casual battles against some AI lords. but you shouldnt buy it if you want a super fluid competitve experience.			"
http://steamcommunity.com/profiles/76561198097021150/,0,141.,"
				140 of 171 people (82%) found this review helpful9 people found this review funny			","r 15, 2015
												I've been a long time fan of SC. Played the original for countless hours and was syced for this release. BUT it has been a non stop disappointment.- Soldiers literally just stand around and doing nothing when an enemy is next to them- AI is no smarter than before. Downright boring actually.- The economy is slower and more difficult to get going- Everything about this game feels bulky and slow.- DID I ALREADY SAY THAT SOLDIERS STAND AROUND AND DON'T FIGHT WAY TOO OFTEN!!!!!- Armies are too small. Everything in this game is always just a skirmish. I could go on and on. Save your money.			"
http://steamcommunity.com/id/maadoo/,1,230.,"
				109 of 127 people (86%) found this review helpful5 people found this review funny			",", 2016
LONG REVIEW!!WARNING!!: THE GAME IS 4 PLAYERS MAX IN LOBBY. This review will basically help you whether to buy this game or not , however , although I am recommending this game , am going to be neutral mentioning both good and bad aspects of this game genuinely .I have spent 100+ Hours on this game before I write this review , so please before you agree or disagree with me , try to complete reading this review.First of all , lets compare this game to the first version of it which is Stronghold Crusader 1.An Example.[i.imgur.com]-Clearly , since it has been released in 2014 , this game is in 3D and has a better amazing graphics , you can zoom too close to the objects and can see them clearly in a good view.-New lords and sounds in the game which makes it more fun.-You can set a rally point for the army to go to it once they are produced.-It has exactly the same buildings but in more realistic view , there\\\'s a Market now which lets u auto-sell and buy good on a limit you choose , instead of spamming mouse click to sell and buy allot of goods.-There are no trenches anymore , which makes the game more possible unlike the sc1 where you can dig a trench all over your castle and block the enemy from entering it.-You can now put your siege equipment at a point close to the enemy instead of those workers who u integrate with the equipment to make it work.-They added allot of new troops in both Arab and Crusader army. Like for example the healer which makes u heal your army , Rangers , sergeants at arms,,, etc.-Easier managment for the economy and goods from the panel on the top right of the screen to get more taxes. it tells you how much you produce and consume.-A new feature of occupying free lands in the map to take goods from them , wasn’t in SC1.Pros (in general)-The game is very realistic , there are 2 types of lords , Arabs and Crusaders , where both are very realistic in the army type and economy , for example there\\\'s a sheep farm and mosque instead of pig farm and church for Arab lords.Check here.[i.imgur.com]-The learning campaigns are realistic and Historically accurate , they are some about Antioch and Jerusalem , you should reach there and occupy it , you will enjoy the skirmish trials as well.-The game offers 4 DLC which add 2 new lords in each dlc with their skirmish trials. so 8+8=16 lords with dlcs.-Each lord has his own type of army and economy, and his unique castle design.-The Multiplayer side of the games seems stable most of the time , you can play with others in wide options of peace time and what\\\'s allowed and not( Assassins , trebuchets..etc) . and it has a cool feature which is if the host was P*ssy and left the game , the game migrates the host to another player in the game so there\\\'s no interruption in the gameplay.Check here.[i.imgur.com]-Easy use of army and positioning\\\\lining them , with the attack mode which tells the warrior what to do with enemies.-You will enjoy the soundtracks in the game , they are really exciting and fun.Cons-The game is unstable yet , it still has some bugs in it and needs frequent updates, last update was on april\\\\16 , so expect a glitch or a crash.-The cost of most things is generally high , walls for example will cost allot of stone , market and inn will cost much wood too..-The multiplayer system is unstable yet , sometimes u won’t be able to join a specific lobby , or it will appear empty.-The game sometimes doesn’t accept more than 4 players in multiplayer , so its 2v2 max.-The army stops sometimes when u move it , or it goes back and forward again.-The knights gets off their horses for no reason sometime , you have to put them back on it.-The mantlet health is high enough , if you put your army under 100 mantlets , i dont think the archers on the towers can stop you while catapulting them under mantlets.-The tower ballista damage is lower than the crossbow , looks weird for me.So shall I buy this game ?Well , if you love strategy games specially historical\\\\medieval ones , and you think you are smart enough to build and manage a desert castle, yes buy it. But if you think you can learn everything in the game and become an OP player in it in 2 hours , then don’t buy it.There are allot of videos and guides there you can watch or read to learn how to have strong economy and military power.A good video.Don’t look at the reviews percentage on steam store page , most of them are 1 lined review with no reasonable dislike. However, don’t buy this game unless it\\\'s on sales it gets really cheap, otherwise it’s too expensive and doesn’t really deserve its original price without sales.One more thing , don’t buy the special edition , it really adds silly things for nothing.The game is very addictive and you will enjoy it.Thank you for reading!My funny artworks xD.


The imam is immune to seduction in this castle. 
Community Created Artwork for Stronghold Crusader 2
By: Mado

			The Sultana in Neqab(veil) is trying to seduce the Imam. But as you see he's immune and giving 0 ♥♥♥♥s.		





The only use of the Assassins in this game. 
Community Created Artwork for Stronghold Crusader 2
By: Mado




"
http://steamcommunity.com/profiles/76561198035474262/,0,61.6,"
				173 of 224 people (77%) found this review helpful9 people found this review funny			","ry 15, 2015
												simply too expensive  and with less tactical possibilities than the first one, I wouldn't recommend it and believe me I never waste my  time to post any commentsdon't buy this sequel,  unless it's 10 eur  "
