user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/TheMaddestScientist/,0,499.0 hrs on record,"
				1,024 of 1,051 people (97%) found this review helpful60 people found this review funny			","
Posted: June 20, 2016
												AS OF 0700 6/22/2016 I HAVE BEEN BANNED FROM THE STEAM STAR CONFLICT FORUMS FOR POSTING AND REFUSING TO REMOVE THIS REVIEW.The Developers are censoring the Steam Forums and the Star Conflict Forums.This will be a long read so if you don't want the details then here's a TL;DR: The Dev's censor the forums, inflate their player numbers, lie and there are game breaking bugs that cause you to lose items purchased with real money. If you speak out publicly, they ban you.Below are my experiences.I'm a space game fanatic. As of writing this I have 19,205 hours in EVE Online. That's right. nineteen THOUSAND. I've played since 2003. Across the multiple accounts that I made to play Star Conflict (I was banned for posting about the vanishing item bug. (It was a positive post asking for help) I've racked up about 4000 hours. Probably just under 4000.At first the game was great! The prices for premium ship packs were crazy, but you don't need premium ships to enjoy the game. I enjoyed the game greatly.Then came destroyers. Destroyers completely broke the balance of power in the game.Eventually, they lost enough of their playerbase that they recognized that action was needed. They made it ""easier"" to obtain a destroyer. They made the rarest and most time consuming of destroyer parts drop in PVE/PVE matches. (It used to be open world only) However, they also increased the number of the materials that you needed exponentially. At this time several players started running numbers on both the information that the devs gave us and the drop rates of the items. Several people including myself ran these numbers. Out of 100 games, I got 5 of the ""Ore"". It takes 10 to create 1 ""Plate"". You need 16 plates to build one ""Structure""  and you need 2 ""Structures"" to build a destroyer(Minus the multitude of other parts required.) So, let's look at the math:10 X 16 X 2 = 320 ""Ore""If each game is about 15 minutes long (This is the average) and 100 games were played to get this data (I was premium so I even had a higher drop rate than a free to play player) then That means15 Minutes X 100 Games = 1500 Minutes ÷ 60 (60 minutes in an hour) = 25 HoursThis means that to obtain less than half of a ""Plate"" you have to play for 25 hours (WITH PREMIUM)So, let's finish our little bit of math here.25 X 2 = 50 Hours for 1 ""Plates""50 X 16 = 800 Hours for 16 ""Plates""800 ÷ 24 = 33.3 (Repeating) Days33.3 X 2 = 66.6 DaysThat's means that in order to get 2 Structures you have to play every second of every day (WITH PREMIUM) for two months in order to complete 1 of 6 parts that you need to build a destroyer. This is FAR different than the '50 a day"" drop rates one of the developers stated.Oh no, it gets better!When these numbers were posted, anyone who posted them was either banned or had their post removed. My posts were removed and I received a 7 day ban from the game. After 3 months I broke down and spent 200.00 USD ontop of the money I was already forking over for PREMIUM to buy their ""lockboxes"".Finally having enough materials, I began to build my Destroyer. Only to have the game kick me to the title screen when pressing the ""Build destroyer"" button. Logging back in, I went to repeat the process only to find my materials were gone. Going to my ship tree to look at my shiny new destroyer only increased my dismay as there was no destroyer. That's right. It took my materials that I had purchased with real money and had slowly grinded over 3 months and gave me no destroyer.>So, I filed a ticket. The ticket went unanswered for 2 weeks.>So, I posted on the Steam forums. The dev team deleted my post.>So, I posted on the Star Conflict forums.The dev team deleted my post and banned me.>So, I posted on the Russian forums (The dev team is Russian)The dev team deleted my post and banned me.So, I logged in just to make sure I didn't miss something or my destroyer wasn't sent to me in the in game mail.Nothing. After trying multiple methods to have my issue resolved, only to be silenced so no one would find out about the bug, I charged back my money and was thus, banned. After all, why would I allow them to keep my money when they failed to deliver the product?AS OF 7/1/2016 TARGEM GAMES HAS BEGUN TO USE ALT ACCOUNTS TO SPAM AND DOWNVOTE THIS REVIEW. http://puu.sh/pMy1L/a84ce9fe11.jpg "
http://steamcommunity.com/profiles/76561198035010616/,0,260.8 hrs on record,"
				2,252 of 2,410 people (93%) found this review helpful47 people found this review funny			","
Posted: October 30, 2014
												As of 8/13/2015 There have been lots of changes since the last review of this Game from me (Found at bottom), and much of what I had pointed out as an issue has been fixed, but much of it has not.I should note that this negative review is now based on a ""Personal"" opinon about Pay 2 win Games, if your fine with the above then yes, you should get this game, you'll have a lot of fun with it. For speecifics on why this review is still negative, Read on.Pro's -- Tons of content. There is a lot of options on how to play and lots to do includeing an Open mode.- A lot more ships have been added, and many of the moduels changes and updated.- Lots of people play this.- Has Guild Support- Has Crafting- Special ships and abilities etc, for Guilds. (If they build/Earn it)Cons:- Still Very much Pay2Win - (GS = Galactic Standards, the Pay For Currency in Star Conflict)While the liscense issue spoken about in the old review has been fixed, Synergy still remains an issue as well as the P2Fly Ships which start at max level, and can be purchased for any tier.* Synergy, Synergy in game is what your ship acquires as it fights, it is ship specific, and it is used to upgrade your ship. The Pay to play Ships which start at max level have an ability called ""Synergy Transfer"" which allows you to convert their unused synergy, into ""Free"" synergy, which can be applied to any ship.... At a cost. To transfer Synergy to free synergy you will need to pay 1 Galactic Standard (Pay For Currency), for every 300 Synergy...Sounds like a deal yea? It isn't. In the higher tiers you can use as much as 500k to 1 million Synergy in order to level your ship. This equates to about 15,000 - 30,000 GS, which is over 100$ USD. For a single ship level.* Now Granted. You don't have to use free synergy at all, you can simply grab a non p2p ship and level it manually. It is a very very long grind however, as to make and influence the obvious choice to simply ""Buy"" a better ship thats already leveled a much more convieient and optimal choice. And hey they are pretty cheap.* P2Use Modules, are common and they have some for every single catagory of module for your ship, they last 1 Battle, and generally cost anywhere from 20GS to 500GS for a single Use/Battle. They Give a 100% Synergy Bonus to your ship as well as being a Level 3 Module.* Boosts can increase anything from your damage, to your speed, to your looting chance, you can fit 2 on your ship at a time and they are also limited per battles, they usually last from 3-5 battles depending and costs around 300-500GS.* Liscense - Boosts all your non combat stats, such as Credit income per battle and gives other bonuses, this is basically SC's Subscription model, and there are several avaialble to choose from.----- Without useing any of the above, you can now progress in game, although it's very very slow. As would be expected, and since the game relies so heavily on people paying for gear, ships, and boosts which directly affect their preformance in battle, unless your willing to fork out the cash for ""Consist gear and ships"" Every single battle. It will be a long, slow arduous road for you.- Long Ques:* I played 25 battles, and managed to gain enough credits (Non paid currency) to upgrade a couple of my items a few times to Blue quality. Those battles took me around 5-6 hours to actually get into, ques seem to be very long depending on your tier of ship.I had to wait 10-15 minuets per match, even though the launcher says the max wait time is 4 minuets with an average of 1 minuet. So apparently this is broken.From what I was told in game any Tier above 3 is basically empty with very little players. But below and Tier 3 there are plenty of people to play with. I find this a bit sad considering the game has 15+ Levels of ships and over 7 Tiers.- Loot chance.The Game is heavily Geared to make you ""Purchase"" stuff with real money. Loot chances are exceedingly low. You will rarely get anything of value, but no fear the store in the crafting area in game will sell you anything you want, as long as your willing to fork over that cash for Galactic Standards.- Very GrindyExceedingly repetitive and grindy. - Controlls are very clunky in the larger ships. They want you to have a forward faceing view, but this makes it nigh impossible to target anything thats out of your 40 degree view range, and the larger ships are very slow to turn. (Obviously they are huge). There used to be a defense module you could equip on frigates that made this hendrance less of an issue, as it acted as a 360 degree defense module. I beleive they have removed it as I was unable to find it. Now it is so easy for you to die from something smaller then you as to be.. pointless to fly one of the frigates.Conclusion:As you can see the reoccuring theme seems to be - Gimme your money. And while the game has improved significantly (Vastly in fact, I am very Impressed). Based on this Money Grubbing Mentality the owners seem to have, I ""still"" can not in good concious reccomend this game. -----------------Old Review -I would love to recomend this game, I honestly would. I played it for a very long time, Baught many of the packs, and contributed as a community member... And loved every moment of it....The Game keep's growing, Keeps expanding, and keeps getting better and better content wise, as a game.However,As of late, in the last 6 months, the game seems to be degrading based on my below observations:1. F2p, P2p. Or Sub Based?* It is now 100% Pay to win (Actually it's sub based desguised as an F2P, you can download the game for free, even play for free ""Technically"", but if you actually want to progress your character you must purchases a Sub, or Licence). If you are not willing to spend money, do not install this game, I am one of the payers telling you this.I saw people complaining about this, so I let my licences and some other things run out, just to see what the deal was and if the complaints were valid, Sadly.... They were. You can not progress at all without one.2.  Power Tripping, Unprofessional, Abusive Admins and GM's.I am not going to sit here and insult the Admin Staff as a whole like some, as there are some who are generally good people who try to do the job properly.However,A great majority of the  ""Visable"", Admins, community managers, and GM's etc, are sadly infact exactly the above. They will make comments, level threats, make up rules, or interpret rules to their advantage so they can punish you, just to show you they can.Not because you actually did something ""wrong"" or violated a rule, but because you ""upset them personally"" with something you may have said or an opinion you have expressed.The main issue I suppose is that if the Admins etc, were to actually follow the rules and enforce them, they would be forced to permanently ban themselves for violating them.... Repeatedly.3. Some of the changes to the ships, have rendered them almost useless, when compared to other ships of the same class. Some small tweaks would fix this issue, and Balance between the races is now definitely an issue due to ship specializations, and specifically their assigned special weapons/abilities.An easy fix to this would be to allow the player to change these like any other module, to whatever they want.So with that, I can not conciously recomend this, what could be, a fantastic game. Update: I stopped playing this over 6 months ago, of course if the above changes, and the Dev's crack down and get professional admins, rather then immature ones, as well as fix some of the other issues, I will happily change this review, and recomend it in the future, and start playing again.Try this game if you like however, it's free after all.~Mal			"
http://steamcommunity.com/id/BunnyKing/,0,10.5 hrs on record,"
				996 of 1,086 people (92%) found this review helpful16 people found this review funny			","
Posted: October 6, 2014
												""Abusive Admins. WARNING!!!!!I previously recommended this game, but I can no longer do that in good faith. I was talking in chat, stated an opinion and was muted by an admin for an hour because he wanted to ""prove a point."" Read some of the other reviews. This is a pretty common issue.UPDATE: I've now been permanently banned from the discussion page by a moderator because of this. I'm honestly shocked at the blatent abuse of admin privileges. It's a shame because I did enjoy playing this game up until this point.""-goblox♥♥♥♥ the power tripping admins			"
http://steamcommunity.com/profiles/76561198090768989/,0,171.0 hrs on record,"
				495 of 538 people (92%) found this review helpful2 people found this review funny			","
Posted: August 17, 2014
												Grindfest to the max. Pretty much just doing the same thing over and over, day in and day out, feeling like you're actually achieveing something. This game used to be a lot of fun. Maybe because the lower tier ships weren't so maddeningly far out of reach. I used to feel like I didn't have to spend money to enjoy this game. Then I bought a 3 month license just to start progressing. After all the effort I put into the game and not progressing very much, I had to take a long break from it. Came back after roughly 3 months and it's still pretty much the same game. Ridiculously long wait times to actually play, even more attempts to convince you to spend real money on the game. The devs are moving it in a new direction, which is nice, but this is one of those games where I wish it wasn't just a perpetual beta. Just like FireFall, it seems the devs are focusing on the wrong areas and are adding new content without addressing existing issues. Feels like a huge letdown. Granted, it is free to play, but I was hoping for something more.If you've played World of Tanks, you've already played Star Conflict. Sadly, I had let them both go. Seems too many games fade out because it's all a money grab... It might be for you, but after more than a year, I've come to realize this is not for me. Take my input with a grain of salt. You never know what you'll like unless you play it.			"
http://steamcommunity.com/id/longtimeago/,0,25.3 hrs on record,"
				499 of 568 people (88%) found this review helpful6 people found this review funny			","
Posted: October 9, 2014
												I started playing this game when it was in a very early stage. You might even say it was a beta stage. The game was great, 2 PvE levels, a good ship tiering system, balanced gameplay for paying and non-paying players... ... But all that changed when 'the update' came (around last year or so). Ships that had certain powers suddenly had different (underpowered) powers, other ships that had certain 'roles' suddenly became other roles and you had to dismantle your entire ship and buy new items for it. PvE became less rewarding and paying players became extremely overpowered, almost forcing you to buy stuff/experience yourself.And when a F2P game is forcing me to buy stuff, that is where I draw the line and stop playing. You should not even start this up, it will only end in frustration.			"
http://steamcommunity.com/id/cheesenium/,0,21.7 hrs on record,"
				341 of 385 people (89%) found this review helpful1 person found this review funny			","
Posted: September 23, 2014
												Star Conflict is a good looking arcadish space sim with pretty fun gameplay and enjoyable flight physics. The ship models looks great with some really well designed maps and sky boxes.Unfortunately, just like vast majority of free to play titles, this is an incredibly grindy game as you progress up the tiers while it feels more and more pay to win too. I think it is also a bait and switch as the first couple of tiers are pretty fair and enjoyable but as you move up the tiers of your ship, the grind and pay to win gets exponentially worse.Avoid it at all cost. I do not recommend this grind fest. A game should be an enjoyable experience, not a grindy mechanism that feels like a second job.			"
http://steamcommunity.com/profiles/76561198037258916/,0,134.5 hrs on record,"
				760 of 849 people (90%) found this review helpful6 people found this review funny			","
Posted: October 27, 2014
												Used to play this game a lot. Absolutely loved it and now? What happened? It legit turned into crap. Admins are very biased if you aren't russian and the new update and tier changes just ruined the game. Don't even bother after T3. You'll get clobbered. PvE was a lot of fun with my engineer ship and for PvP when protecting the VIP player. It's all down the drain now. Such a ♥♥♥♥♥♥♥ shame			"
http://steamcommunity.com/id/StabCatsWearHats/,0,29.6 hrs on record,"
				789 of 886 people (89%) found this review helpful22 people found this review funny			","
Posted: October 26, 2014
												Admins are abusive and are ignorant, they will ban you for literally anything including opinions that aren't directed at anyone.... When the Pacific rim came out and someone in chat asked people how it was, i said i watched it high and loved it and they banned me.... Feel really bad that i wasted 50 bucks on a game i don't play anymore for stupid bs like that.			"
http://steamcommunity.com/profiles/76561198045775380/,0,8.6 hrs on record,"
				933 of 1,062 people (88%) found this review helpful			","
Posted: July 4, 2014
												Abusive Admins. WARNING!!!!!I previously recommended this game, but I can no longer do that in good faith. I was talking in chat, stated an opinion and was muted by an admin for an hour because he wanted to ""prove a point."" Read some of the other reviews. This is a pretty common issue.UPDATE: I've now been permanently banned from the discussion page by a moderator because of this. I'm honestly shocked at the blatent abuse of admin privileges. It's a shame because I did enjoy playing this game up until this point.			"
http://steamcommunity.com/id/SaiyaDarkfire/,0,11.7 hrs on record,"
				292 of 326 people (90%) found this review helpful6 people found this review funny			","
Posted: December 5, 2014
												Abusive Admins. WARNING!!!!!I want to give a positive review, I really do, but it feels dishonest to do so.This game is plagued by its own development team. Unless you are a member of the Russian Master Race your problems and concerns are of no interest to them. The Devs do not want to support a non-Russian community, provide materials for the non-Russian Wiki, collect feedback from non-Russian players or even give complete patch notes to the non-Russian player base. They don't want to fix glaring issues with the game, they don't want to know about what you find fun, and they sure as hell don't want to provide a quality experience - that might get in the way of monetising you!The core mechanics of the game are good, but used to be better. Much of the game's content is burdened by insane amounts of grind to coax money out of you, and other elements of the game are sealed behind paywalls to ensure proper Pay to Win behaviour is enforced.Play it by all means - you can have fun providing you don't go beyond Tier 3 - but don't invest any money in it.			"
