user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Orcist/,1,43.5 hrs on record,"
				807 of 921 people (88%) found this review helpful10 people found this review funny			","
Posted: November 25, 2013
												After a decade still better then SimCity 2013.			"
http://steamcommunity.com/profiles/76561198022763105/,1,21.9 hrs on record,"
				415 of 509 people (82%) found this review helpful1,099 people found this review funny			","
Posted: December 31, 2014
												The kids of my town have to cross a Freeway by foot to get to School because I cut funding for the Bus. 10/10			"
http://steamcommunity.com/profiles/76561198105684759/,1,3.9 hrs on record,"
				176 of 211 people (83%) found this review helpful107 people found this review funny			","
Posted: August 1, 2015
												Wait, this was made in 2003 and is still better than the new one? EH?!			"
http://steamcommunity.com/id/zezimac/,1,92.7 hrs on record,"
				1,199 of 1,249 people (96%) found this review helpful228 people found this review funny			","
Posted: November 26, 2014
												Doesn't require a constant internet connectionDoesn't randomly wipe citiesDoesn't prevent you from using modsDoesn't restrict control over regionsDoesn't confine you to a 10x10 city gridIt does however put a game that is 10 years newer to shame. If you want SimCity, look no further.			"
http://steamcommunity.com/id/fecklesswaster/,1,17.0 hrs on record,"
				1,413 of 1,484 people (95%) found this review helpful87 people found this review funny			","
Posted: July 5, 2013
												I played this game a lot when i was 12 or 13 or whatever which explains why i didn't have a girlfriend for a long time but I played it recently and it's still a hell of a lot of fun. I built a city with two motorways going out of the city but also a toll road and then a subway system and this gave me a hell of a lot of money and so i spent it on health and education and i felt really good about myself for 5 or 10 minutes. i still don't have a girlfriend though			"
http://steamcommunity.com/profiles/76561198053659505/,1,908.5 hrs on record,"
				284 of 302 people (94%) found this review helpful12 people found this review funny			","
Posted: October 30, 2014
												If modded this game even though its ten years old, in my opinion its much better than the new version. I bought this one again after finding out how bad the new one was. You should mod this game for sure though, with larger regions, the NAM and CAM and whatever else you want on the great modding sites for this game. Currently im playing on a very detailed  sat. map of the US with over 500 of the largest city tiles in one single region. Just one of my city tiles from what i heard is four times bigger than a city tile on the new version and i have over 500 of them, all are connected to and interact with each other. Building the entire country with things so spread out leaves tons of open land adding to the realism that the region system in this game creates.  HANDS DOWN THE BEST CITY SIM IN THE WORLD AND THIS GAME IS OVER 10 YEARS OLD!!!!!     C,MON EA??? WHAT HAPPENED?!?!Here are some videos showing my current region :) Its much higher quality on youtube itself though


YouTube™ Video: SimCity 4 Biggest Region Ever? 

			Views: 6,139		

			Click 1080p HD for a clear video. Work in progress: This is a sat. map of The US, spread out over 500 of the largest city tiles in SimCity 4. The game is heavily modded, but I have used no cheats.		




YouTube™ Video: SimCity 4 Maine to New York DB Cooper 

			Views: 780		

			Click 1080p HD for a clear video. Showing Maine, Augusta, Dover, Boston, Hartford and New York. Due to the massive scale of this region, there is no way to create the beautiful cities others have.		

You can also check out my region journal here.http://sc4devotion.com/forums/index.php?topic=16817.0 "
http://steamcommunity.com/id/datanalle/,1,47.5 hrs on record,"
				280 of 302 people (93%) found this review helpful			","
Posted: November 25, 2013
												THE city simulator. It's old but it's the best one out there if you ask me. Even though the graphics aren't full 3D they are still surprisingly high definition and it is fun to zoom in close just to look at the buildings. The graphics really do still hold up. I was honestly surprised.The gameplay is fantastic if you're into this genre although there are a few problems. Some of those can be fixed with mods, which there are plenty of. There's nothing that would ruin the experience, just some nit-picky things that would make a couple of things easier in the long run. The modding community is great and popular mods are totally worth getting even if some of them change the game mechanics quite a bit. If you new to the genre I would recommend you first play a city or two without mods to get the vanilla experience. For the fans of the genre: mod to your hearts content. You can pull a lot of extra depth out of the game with the right mods.Depending on how you play once you reach that final stage with your city where everything runs like a finely oiled machine it might feel like you've reached the end. Some may continue to micromanage every little aspect for days to come but I recommend starting a new city. I personally prefer going for a visually impressive city rather than the most efficient one. Sim City becomes more of an information management/puzzle game if you aim for the most productive city. It is more enjoyable to create something visually pleasing.You will waste days managing your city once you get sucked in. Prepare your calendar accordingly. This among my favorite games of all time.(I have probably played SimCity a hundred hours back in the day. I still have the disc!)----[Rating weighted based on the genre]----Story: -/5 (There isn't one.)Gameplay: 5/5Challenge: 3.5/5 (Depends on individual styles of play.)Discovery: 1.5/5Replayability: 5/5Aesthetics: 4/5Visuals: 4/5Atmosphere: 2/5Music: 5/5			"
http://steamcommunity.com/id/dgktwr/,1,195.4 hrs on record,"
				227 of 247 people (92%) found this review helpful			","
Posted: November 25, 2013
												While you cannot build crazy windy roads, SimCity 4 is perfect for building a city with grid street plan and you'll get everything you didn't get in SimCity 2013: huge maps, multiple entrances, zoning lots, detailed statistics/graphs/budgets, multiple transportation options from subway, elevated train, freeway, toll gates... the list goes on.SimCity 4 is rather old game so bear in mind that the software is not optimized for computers with multiple CPU cores/threads (will only take up one core instead of x cores you have on your system).			"
http://steamcommunity.com/id/pauladeenqueen/,1,95.5 hrs on record,"
				179 of 190 people (94%) found this review helpful			","
Posted: January 31, 2014
												Looking for City Building Fun? Look no further!Pros - Not Sim City 2013- Looks very good for a game from 2004- Gritty, Realistic, Approach to City Design - Large Selection of Terrains- Easily Adjustable Settings- Amazing Soundtrack- Modding Kit makes for a longer gameCons - Terrible System Optimization for Newer PCs- Borderline Broken Demands on Easy and Medium Difficulties without ModsI have been playing this game for years, picked it up on Steam last Summer. I have to say, the biggest issue I have with it now is Optimization on my PC. You cannot run the game past 1600x1080 without massive screen tearing and Region View Issues and Terrain Glitches (Purely Cosmetic.) Overall I would say the only other noticable issue, after 10 years (10 year old game better than a game made in 2013, who the ♥♥♥♥ knew?!) is the broken system demands on Easy and Medium. Both difficulties will eventually go in complete negative demand, with no possible way to recover, unless you install mods, which leads to my next point. Even after all these years the modding community is still huge, so much effort goes into so many mods. Honestly I see no reason not to buy this game.9/10 - Great game if you like City Planning and Building games.			"
http://steamcommunity.com/id/TimDogg/,1,280.5 hrs on record,"
				184 of 213 people (86%) found this review helpful21 people found this review funny			","
Posted: October 11, 2014
												So, you bought into SimCity 5 as a young person wondering why everybody was so excited. Played it for a few hours, days maybe and wondered if those that were excited were completely nuts. I can't blame you if you are described in the above statement. I hate SimCity 5, the terrible Origin thing, the dreadful online experience, the stupid limitations to what you can and can't do. But if you use SimCity 5 as an excuse for not getting your hands on this classic, than you are destined to fail in life. Heed my warning, spend some cash on this, particularly if it is on offer. You will not regret it.			"
http://steamcommunity.com/id/thetonyk123/,1,175.9 hrs on record,"
				98 of 104 people (94%) found this review helpful12 people found this review funny			","
Posted: April 2, 2015
												First off I will say that my hour count is not correct, I played this for hundreds more hours on the disc version of the game. I caved in for the Steam version so I don't need my optical drive installed.This game is my all time favorite game, nothing has come close to beating it. This game released more than 10 years ago still holds up very well thanks to the modders and the community of this game. If you don't like something about the game then search Simtropolis for a mod to fix it. As a beginner the modding might seem a bit scary. Tons of dependencies! What do I do?!? I started by installing the mods slowly. First the NAM mod which is essential, then other things such as added trees, buildings, etc. You don't need to install every mod at once to have fun in this game. Just be sure you install all the dependencies to the mods your installing, or else you'll get dreaded brown boxes all over your city (no fun!).If you need to compare this to modern city builders such as Cities Skylines or Simcity 5 I still think that it beats it. Maybe it's just because I have a great nostalgia about this game. Cities Skylines is an excellent successor to this, but it just can't replace this game in my heart. Compared to Simcity 5, this game is amazing. Bigger cities, doesn't need Origin, and no major ""Agent"" problems. Whether you want to build an uber realistic city or just a casual city this game is definitely for you. It goes on sale for $5 during the sales, so if you can wait then I would recommend it. If you want a 3D city builder with easy to install mods Cities Skylines is probably for you. Also, before running this game check out the guides on Steam on how to run this on modern hardware. My system only needed some tweaks, but yours might need more. My system specs: AMD FX 6300, 8gb DDR3 RAM, AMD Radeon HD 7870, MSI 970a-g43 AM3+ motherboard.Get ready to waste hours of your life creating the perfect interchange!Update: Since this review I've upgraded my PC to a i5 4690k, 24gb DDR3 RAM, MSI Gaming 6G GTX 980ti, and MSI Gaming 5 motherboard plus Windows 10 and the game still works great.			"
http://steamcommunity.com/id/TheAmazingKai/,1,69.5 hrs on record,"
				226 of 284 people (80%) found this review helpful269 people found this review funny			","
Posted: August 12, 2015
												It's not Simcity 2013.			"
http://steamcommunity.com/id/nasty939/,1,41.2 hrs on record,"
				67 of 75 people (89%) found this review helpful104 people found this review funny			","
Posted: December 19, 2016
												 + Pluses +  This game still kicks asses - Minuses -  I still don't know how to play it			"
http://steamcommunity.com/profiles/76561198094744084/,1,204.7 hrs on record,"
				69 of 79 people (87%) found this review helpful9 people found this review funny			","
Posted: November 2, 2015
												still good 11 years later			"
http://steamcommunity.com/profiles/76561198034614065/,1,6.6 hrs on record,"
				119 of 133 people (89%) found this review helpful37 people found this review funny			","
Posted: September 28, 2015
												Pretty solid part of the SimCity family. Probably my favorite SimCIty after the SNES version of the original. If you're after a good city simulator and your computer can't handle City Skylines (like mine, lol), I'd say go for this.Sim City 4 Deluxe score8 / 10			"
