user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/HeavyHuscarls/,1,63.8,"
				29 of 32 people (91%) found this review helpful3 people found this review funny			","3, 2015
												Hear me out on this game, it has its bugs and glitches which could ruin the game for you, however this game has shown me qualities that many like it don't have, this game has gotten me more emersed into what is going on in-game. Some positives are:1) Ship/Plane customization - I love this feature, it brings the most fun when you see a plane you named and built take out an A6M, P51, or a Spitfire, it just gives your fleets and squadrons more of a personalized touch to them that very few have.2) Bases - This can annoying but i love the feature of you building up your bases to help run the war effort, it is more intresting when you the Americans founded a base on Saipan or the Japanese founding a base in Alaska (That only happens in Free Campaign)  It gives you that tactical advantage if you take hubs like Hong Kong or San Diego, that very few give you.3) Production Line - This gives you the sense of building a War Machine by giving you the ability to build everything that you have at your disposal and have it all built, if you have the resources to do so, so if you wanted to build 20 ships of the Yamato Class Battleship go right ahead.The only negatives are from the constant crashes and bugs, like not being able to fight battles on certain maps etc, but aside from that, i love this gameNote: Steam this is for you, update the game to its newest patch or give it some upgrades, i would love to see this game without the bugs and glitches, it has the potential to become a cult classic if it was bug free.			"
http://steamcommunity.com/profiles/76561198050035525/,0,16.8,"
				18 of 26 people (69%) found this review helpful			","19, 2014
												Awesome Game, shame that it's a buggy mess, It's not even patched to the latest version WTF!			"
http://steamcommunity.com/profiles/76561198031441685/,1,9.9 ,"
				5 of 6 people (83%) found this review helpful			","30, 2015
												this game is much better than what people are making of it it plays just find and its fun if you have the time to play it			"
http://steamcommunity.com/id/Mentat76/,1,31.3,"
				23 of 28 people (82%) found this review helpful1 person found this review funny			"," 12, 2014
												I played long before steam has kept records. After counltess hrs of play, I can confidently say this is an awesome concept with poor and unfinished programming. There were many great modders and community support for this game, I dont know if they are still  out there. I do remember there was an unofficial patch that made a lot of corrections, helped get rid of bugs and eventually made the game playable. I think the name of the mod was ""Germany Hannebu"" I believe the fault is in steam here, they should have had it overhauled before releasing it, just like numerous titles it had released this way (steam edition games) So as a summary, dont buy it from Steam but if you can find it elsewhere grab it.			"
http://steamcommunity.com/profiles/76561198007722047/,0,116.,"
				16 of 20 people (80%) found this review helpful			","17, 2014
												Man... PTOII for SNES was one of my fav games of all time. THousands of hours on that one no doubt about it. When I picked this up, I was literally overblown with joy with what seemed to be nostalgia from those days. Bugs though, man oh man bugs. Maybe not even bugs but unfinished/poorly implemented concepts (like the battles. Not somethign about the battles, the battles as a whole. What a wreck) Many fantastic ideas, I loved the supply system in this game, the recruiting system, the ship and plane building system, and the base system. They should have focused on the strategy side as there is great promise there; in my personal opinion 1)The battles 2)The bugs and 3)The AI totally do this game in. A shame too, because it had some potential.			"
http://steamcommunity.com/profiles/76561198030998746/,1,46.0,"
				6 of 6 people (100%) found this review helpful1 person found this review funny			","er 31, 2015
												This game is by far the most complex Strategy game i've ever known. You are in charge of: Diplomacy, Science, Production, Logistics (Fuel, Ammo, to bases, Raw Materials from bases), Base Building, Command Structure, oh and of course fighting. The fighting takes place on a tactical 3d-map on which you can (and should) directly control every single unit, to make sure the bombs/torps hit for maximum effect.To be honest, this game with its complexity is really intimidating. But very rewarding as wel.If you read other comments, you will know that this game is a bug ridden pest. BUT, there is hope. The community is really awesome and they keep updating the game which seems to be abandoned by the devs. Look in the Community hub for the Unofficial Patch 1.71. You need this to be able to have any real fun with this game.They are still working on it and 1.8 is soon to be released.Right now it costs 70cent so there is no reson not to get it. Have fun!			"
http://steamcommunity.com/id/BJRWheeler/,1,58.4,"
				14 of 18 people (78%) found this review helpful2 people found this review funny			","y 5, 2015
												I play this game on my laptop so the system specs aren't that strenuous. I absolutly love this game dispite not being particuarly good at it. I would definatly recomend this for avid stratagy fans who love a serious challenge. I've heard theres lots of bugs in it but i dont suffer from any problems.			"
http://steamcommunity.com/profiles/76561197986397264/,0,153.,"
				8 of 9 people (89%) found this review helpful			","8, 2014
												I'm sorry but i cannot recommend this game.The main reason is that it has more bugs than a outdoor lamp a summer day.Saved games that get corrupted, crashes, no matter how often you save you will lose your entire campaign sooner or later.There is no use playing a game that is impossible to finish.I WANT to like this game, but all the bugs and crashes forces me to not recommend it.			"
http://steamcommunity.com/id/azreil1992/,0,30.6,"
				21 of 34 people (62%) found this review helpful1 person found this review funny			","ry 4, 2014
												DO NOT BUY THIS GAME.At least if you value your sanity.This could of been an amazing game, but frankly as it is, it is a waste of money.This game crashes so often it is not funny. I have had it crash when saving, crash when exiting a 40 minute battle so you lose all that work.There could of been a good game here, but the devolper released it in an awful state and then stopped patching it before it was fixed.However if you can somehow crawl past the crashes and bugs you can have some fun.			"
http://steamcommunity.com/profiles/76561197963017995/,0,15.8,"
				8 of 10 people (80%) found this review helpful			","7, 2015
												This game would be amazing if it didn't CTD all the time, or bug out all the time. It's unfortunate that it is on steam with out any devs working on patching it up. I would LOVE to play this game bug free. I can't recommend you buy it unless it's less than 5 bucks.			"
http://steamcommunity.com/profiles/76561198071221069/,1,14.6,"
				6 of 9 people (67%) found this review helpful			","4, 2014
												I like this game and I reconmend it!!! The only problem I had is that When I try to load up a longer Grand Campain it Crashed.			"
http://steamcommunity.com/id/augustbroberg/,1,30.8,"
				2 of 2 people (100%) found this review helpful1 person found this review funny			","ber 7, 2016
												Avoid if you are afflicted by shitdows10. Upgrade to windows 7 and it will work better. A buggy but good game. Quite a bit of micromanagement.			"
http://steamcommunity.com/id/blazebck/,1,327.,"
				1 person found this review helpful			"," 20, 2016
												Great game just wish the Dev's didnt give up on it. It has so much potentiale to it. "
http://steamcommunity.com/profiles/76561198000010328/,0,30.4,"
				1 person found this review helpful1 person found this review funny			","6, 2015
												nice game but unplayable due to bugs. dont buy.			"
http://steamcommunity.com/profiles/76561198062111042/,1,142.,"
				5 of 6 people (83%) found this review helpful			",", 2015
												A great mix of Strategic and tactile play options.   You can change the game play with ""Arcade mode"" to make it a faster play game.  The graphics in tactical mode are very good.   Still learning ""how to"" play with the automation options , but at least game includes themI find it hard to ""mod"" the game, as I have not found good xml editor program / process yet.			"
