user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198047102011/,1,101.,"
				439 of 455 people (96%) found this review helpful13 people found this review funny			","2, 2014
												I finally completed my first Normal Ironman run in Xenonauts after many rage quits, forced restarts... and forgetting to deactive my C4 explosives only to pink mistify half my squad (way... waayyyy too many times). There were many moments that had me mumbling at my screen in frustration or outright had me getting up from the computer, going to the gym, and lifting things up then putting them down over and over again to get the angst out. It was incredibly frustrating to have some of my wet-behind-the-ears soldiers survive a few missions and pulverize some Xeno scum, only to watch them get one shot by a well placed shot or devoured by a Reaper I didn't plan for. Cover isn't intuitive (or at least for me it wasn't) and there were multiple times I took position only to watch the alien turn, smirk at me, then plant a plasma bolt square between the eyes of one of my soldiers. Refer back to the rage and lifting portion.Eventually, after epic (and possibly unhealthy) amounts of nerd rage and QQ'ing over cheating alien scum, how insanely difficult breaching UFOs is (Corvettes! I'm specifically hating on you!), and having to make aggrevating economic decisions... I learned from my mistakes (gasp!), had to learn to accept losses, and got better.I actually started using squad level tactics like hugging walls, throwing down smoke grenades if I absolutely had to turn a blind corner with no indication of what could be waiting on the other side, NOT sprinting down the middle of the street with my entire squad, then getting upset that I got sniped from a random window, making liberal use of explosives even if it meant I lost some money breaching UFOs, and generally just accepting I'm supposed to be out gunned.The game is remarkably well paced, freakishly so. Due to the ticker implementation RIGHT when you finally have outfitted your fighter jets or soldiers with the appropriate gear new bigger, badder aliens show up that almost make your hard fought gains obsolete. One step forward, two steps back is a common theme throughout the game that makes you BETTER because you have to actually think about WTF you're doing and why.I'm a father of three, married, and I have a job that has me at work anywhere from a standard 40 hours a week to almost 60, so it took me a month to get through the game. I guess I could've used the common complaint/logic ""I don't have that kind of time"" or ""I want something I can sit down and beat in a few days"" but this was far more rewarding. Yes, there were days where after a 12 hour shift I certainly didn't come home and boot up any games, but the time invested was worth it.I'm glad I stuck with Xenonauts despite my initial frustrations and will be putting many more hours into it either by tweaking the config file or by downloading mods. I actually tried playing XCOM: EU again and couldn't bring myself to do it.If you've made it through the wall of text (hurray!) I guess I'd split it into three categories:The Good:-Excellently designed game that gives you total freedom, no ♥♥♥♥ty tutorials shall be thrust on you here.-The pacing is genius! I don't know how long it took them, but the game ups the difficulty at the right moment. (unless you're playing bad, then you'll never catch up)-Soldiers have no role, you determine what they do based on what equipment you give them. Have a guy with high TU (action points)? Make him your scout! Have a guy with amazing accuracy but maybe his HP is kind of low? Sniper! Found a meat shield with high HP and incredible strength, but he couldn't hit the broad side of a barn at point blank range with a fully automatic weapon? Give him a metal shield and let him be a bullet sponge! Or don't do any of those things, it's up to you.-Aliens appropriately out tech you through out pretty much the entire game. You genuinely feel an overwhelming sense of dread as you play the game.-You will take losses, but that doesn't mean you'll lose the game. You can have pretty substantial set backs and still come out on top. (kind of like how life is!)-Using squad level infantry tactics ACTUALLY works and is necessary.-Well thought out tech tree and research progression.-You can mod and edit the crap out of the game to your liking.-Music is well done and adds to the setting.The Bad:-Even on Easy this game will be too much for a lot of people. This will be viewed as an ""elitist"" comment, but I think that's more indicative of the gaming industry as a whole and not to Xenonaut's detriment. Nintendo games were soul crushingly difficult and only had one mode, now many games I can hand my six year old that he can beat without having to read any of the text.-Still some glitches/bugs, namely shooting through walls. It doesn't happen too often, but it can make a huge difference to how that one map will play out.-The game doesn't explain a lot of the mechanics adequately. This can amplify frustration or make it more rewarding as you progress, depends on your perspective.-Mind control late game is a bit out of whack. I thought it added a great deal of intensity and dread, but it was depressing to watch two of my colonels that had managed to survive +30 missions get possessed and murder each other. I think it's a great (and necessary) part of the game, but still needs tweaking in either lower % success rate (which you can do yourself) or a turn delay the same way Wraiths can't teleport and shoot in the same turn.The Ugly:-Graphics. Eventually they grew on me, but it was admittedly jarring at first.			"
http://steamcommunity.com/profiles/76561198002567771/,1,70.7,"
				393 of 407 people (97%) found this review helpful7 people found this review funny			","r 31, 2014
												Xenonauts. It's greatest strength is that it's X-com. It's greatest weakness is that it's X-com.If you're an older gamer, played the original X-coms, and just wanted them to get a graphics update and maybe some mods on being able to better organise your units and maybe a few updates, look no further. You've found it. If you don't know what this ""X-com"" business is about, both X-com and Xenonauts are tactical and strategic games where you defend earth from an alien invasion through a specialised organisation and squad who deals with the aliens. You'll respond to the aliens by shooting down the UFOs using regular human fighter aircraft, and then landing a squad of soldiers with just plain old human guns near them to clear out the survivors. After that, you'll begin to research better technology. Laser rifles, faster aircraft to take down the UFOs, armour that protects from the alien weaponry, and so on.You will meet several different kinds of aliens, each with their own strengths and weaknesses, and figure out why they're invading. But most importantly, you're going to stop them. You're going to take all their technology and make it your own, and you will end up with several bases across the world to find, and destroy any intruders who push into your atmosphere.As for the changes between this and X-com, they are mostly good. You have an airstrike option on alien crash sites so that you don't need to do everything or have them expire when you've been too busy dealing with other sites, though it will provide you with far less rewards than if you send in a squad of soldiers. There are new pieces of equipment, such as the shield. You'll no longer need to micromanage every last clip or laser battery in your arsenal and order the construction of small things like two laser batteries - Just keep track of the ones you bring into combat so you don't run out. There are now more involved air battles, along with air terror sites. And cover, along with range, now actually provides a bonus or penalty to your shots. You don't have to worry about this turning into a chest high wall simulator though, it works out well and you don't have to stay in cover. It's just a suggestion that increases your soldiers' lifespan. There are some others but they are mostly positive. One I'd say is slightly negative is that you can not land on a UFO and blast a hole in the ceiling to enter it as you could in the original X-com, though if you never played that game(And even if you did), you might not even notice that option isn't there.Mechanics wise, it works out very similar to X-com, with an isometric view and tile based map. I've found some maps had too little vertical space sometimes but often this wasn't a big problem, the controls are pretty good, mainly just using your mouse to command your units.  It's turn based, with a world map to place your bases on and do your air battles, and a base overview where you can build out your base by modular rooms.Interestingly, I've found that the difficulty settings actually changes AI behavior, rather than the lazy way of just giving the AI more armour or damage. I'm not sure if it also gives the aliens more stats or makes it more difficult to get money for the player, but the fact difficulty settings actually improve the AI is something that many AAA games completely fail at.In the end, it's X-com. It has most of the strengths of X-com, but it also has the flaws of X-com. You may need to restart several times if you're new and you might get discouraged. A random lucky shot could kill off your best soldier and send the nearby rocket launcher guy into a berserk panic state right into your own squad. If you're not used to it, you'll wonder just how long the campaign keeps going and it may turn into a game of 'whack-a-UFO' for you with slow or barely noticable progress. Or you may simply not have a clue what's going on until the aliens are already in a better position than you.Even then, it's a very good game. I would say it's worth grabbing it at some point if you want to see what the fuss is about, or because you want some more of the X-com from long ago (Without looking at Interceptor or Enforcer for now)			"
http://steamcommunity.com/id/LOLDONGBALLS/,1,19.2,"
				306 of 334 people (92%) found this review helpful1 person found this review funny			","ry 8, 2014
Early Access Review
								If you're looking for a game that captured the feeling of the original X-Com then look no further.With stellar 3d to 2d rendered sprites, an art style and design the is reminiscent of an older generation of games though I think it would be going too far to call it ""retro"". Its both pleasing to the eye and has excellent clarity, all the information you need at the tip of your eyeballs and fingers to make the best strategic and tacticle decisions to defeat the disgusting xeno threat.The gameplay is heavily inspired by the bygone days of the past, with enough updates, improvements and modernizations that streamline the drudgery of the past (like the micromanagement intense menu screens of the original X-Com that are themselves evoke thoughts of Dwarf Fortress un-modded) into a lighter area by trimming back the intensity of the learning curve (such as buying ammo, etc) leaving the player with the same amount of depth and variety without leaving newer players in quicksand googling guides.If you're looking for a game where no one dies, aliens are made of paper and losing is impossible - look elsewhere. Your best men can be cut down like wheat by the advanced alien troops, who can at times seem to be made out of 40ft thick brick walls with angry faces painted on them. The risk of having your best men enhances the gameplay so much more than I would have thought, I truly cared about each soldier and shook my fist at the alien menace when my important men were gunned down mere feet from the landing craft.Theres a lot to this game, and if you're still on the fence there are plenty of videos on Youtube of people playing it - go look there and you'll find some great gameplay videos for the most part!Just be wary, some of the videos are old and may be on outdated builds that have bugs which no longer exist in this release and if I do have anything negative to say about this game its that it isn't a fully polished release and bugs do crop up from time to time, the majority of which aren't gamebreaking but once in a while I've seen a bug cripple someones game despite myself not having seen one.			"
http://steamcommunity.com/profiles/76561197971363296/,1,69.0,"
				303 of 332 people (91%) found this review helpful			","7, 2014
												Xenonauts – a remake of a game of old.UFO: Enemy Unknown is one of the most influential games ever made. This is clearly visible by the amount of games that tried to mimic its gameplay like Altar’s UFO series or UFO Extraterrestrials and XCOM Enemy Unknown to name a few. Still some people were not satisfied by the above and wanted to recreate the know experience to their liking. One such project is Xenonauts.My first encounter with this game was not a rather positive one. I saw it at a friend. The game was half finished with tons of missing graphics and an unfinished campaign. After this experience I forgot about this game for several months until some sale on Steam and since I had some extra cash I gave the game a second chance (I’m a sucker for his kind of gameplay and own every commercially released UFO game and their clones for PC).The game itself is almost a direct clone of UFO: Enemy Unknown though there are several differences. Setting wise, the game is set in 1980’s during the cold war. As a bonus to the game you get a free novella in a PDF format, titled “Crimson Dagger” by Lee Stephen, which serves as an introduction to the game setting and describes in detail the first human contact with the aliens (quite a nice read). Apart from the setting, the most obvious difference is seen as soon as you start the game – there is no rotating globe, just a flat map of the earth. Than again the graphic design of the game is very nice, esthetic and functional. The core gameplay is identical to the original – you start with one base, some interceptors, a troop transport, soldiers, scientists and engineers and slowly advance the story by assaulting shot down or landed ufos, researching alien tech, acquiring new weapons, armor, craft and vehicles up until the final mission when you save the earth for good. And this all works pretty well. A nice touch is the casualties counter which track the number of people killed due to alien activities and also the on map reports of various event like forest fires, tidal waves, strafing runs ets. which might help to track a ufo outside of radar range. Some people might not like that certain parts of the game are more streamlined. There is no need to buy the basic weapons or ammunition, for both soldiers and jets. All is provided free and in unlimited quantity. Furthermore, jets have a fixed set of armaments per jet type and all upgrades to weapons installed on them are done automatically after researching certain technology, also free of charge. This take a lot of base management of ones mind though it comes at a price in ingame currency. First, funds are scares and getting stuff from ufos for sale is a must. Second, loosing a country is quite easy as building a new base is expensive, not to mention the prices for manufacturing new craft, armor or weapons for you troops. Furthermore, there is no possibility of self funding your efforts by selling weapons that you manufacture as the selling prices are way below the production costs.As for the combat part of the game, there are two types – dog fighting ufos in the air and ground combat in the form of assaulting grounded ufo, alien bases or defending cities in terror missions. The air combat is the part I like the least about this game. Its done with a pseudo radar view of the situation where a squadron (1 to 3 jets) you sent to deal with a ufo is under your direct command in an RTS like manner. You have to manage the position of your craft, range of your and enemy weapons, represented by cones projected from craft silhouettes, fuel reserves and craft health. The key it to either take out the enemy with your long range missiles or to try to get you planes in the ufo’s blind spot and use you short range weapons. If you get in trouble you can press special keys to dodge incoming fire or use the afterburners to fly quicker but use more fuel. If things get nasty, you can order your jets off the combat field and run away. All in all I’m very glad that the creators of the game gave players the option to auto resolve this part of the game. For me it’s a blessing as I really didn’t like this particular air combat system.The ground combat, on the other hand, is done extremely well. The graphics are sharp, clean and present different types of object on the map in a way that players will immediately understand. The animations of units, both your and aliens are nicely done and you rarely have problems distinguishing units one from another. Terrain sets are varied and depict farmlands, cities (in Eastern European, US and middle east styles), military bases, forests and sub-polar regions. The alien craft themselves are varied and interesting on their own. The combat itself is done in turns using a time units system for performing actions. What is nice is that the game will inform you how many points an action costs before performing it (e.g. little numbers by the target indicator before a shot is fired) or how many time units will be left after moving a desired distance. Furthermore, a cover system is implemented, not unlike the XCOM Enemy Unknown, which has to be always taken into consideration when positioning your troops. It works by reducing chance to hit a target that is obstructed by a peace of cover, be it a bush, a fence or a fridge inside a kitchen (the game show which objects reduces the to hit chance by how many %). But its done only when you actually want to take a shot and you never know how good your soldiers cover actually is. Another interesting feature is the suppression system. Every weapon has a chance of suppressing an opponent and machineguns excel at that. A suppressed unit immediately looses all time units it currently had (especially dangerous when your soldier is suppressed by reaction fire), and on their next turn their starting time units are reduced by half. Add riot shields to the mix, which soak up damage very nicely and leave one hand free to fire a pistol or use a stun baton, and you can get a lot of combat options unavailable even in other remakes. On the down side, grenades have no primer regulation. Regular ones explode at the end of the turn while smoke or stun ones immediately after they land on the ground. Additionally, in certain situations the units can get behind object which the game engine does not make transparent. This is annoying as it is difficult to position your men to you liking or you can just “loose” them on the battlefield and not use them for a turn or two. But still, tactical combat should satisfy most of the old UFO fans. As with the air combat, there is also an option not to go and clean up a shoot down ufo and just air strike it. This way you get a fixed amount of cash, dependent on the ufo type. The downside is that you don’t get any special resources from the ufo and after performing a ground mission you always get more cash.Lastly, sound and music. As for the sound design all is done OK. Every alien, weapon, action has its own distinct sound and after w few hours into the game you will know what happened just by the sound produced, which is especially important in ground combat missions. The part that made a really big impression on by was the music, especially the one in tactical missions. For some time I was looking for a good modern version of the track played on the original – this creepy midi, with a heart beat motif and loads of strange sounds accompanying it. Well, Xenonauts delivered 11 very good tracks made by Aleksi Aubry-Carlson which you can linsten  here [aleksiaubrycarlson.bandcamp.com]. Ground Combat Day 2 is the one I had looked for.All in all I am really happy with my purchase of Xenonauts. It’s a very good take on the classical UFO formula, faithful to the original concept but still bringing its own setting and story that drive you forward to uncover the alien secrets and save the earth once more.			"
http://steamcommunity.com/id/starvingpoet/,0,136.,"
				866 of 1,035 people (84%) found this review helpful62 people found this review funny			","er 8, 2015
												First off, air combat is great - I mean, finally - this has always been a very important part of these games and it irked me that XCOM 2012 pretty much ignored it.  Here it's way more important, plays better, and has a much better consequence spiral.I wanted to like this game - I have hundreds, if not thousands, of hours in the original X-COM games.  I've finished TFTD on superhuman ironman.  I've played a ballistics only UFO Defense... I even made my way through XCOM Interceptor...<edit>  Before we go any further, I want to add a little edit since many of the comments are critical about how I can thumb down a game even though I have 120 hours into it - The short answer is:  I should really like this game, it seems perfect on paper, but I didn't and I wanted to know _why_.</edit>♥♥♥♥ this game though - and for one simple reason - the Aliens always know where you are.   And this isn't the X-COM: EU type of alien squadsight where if they see one troop, they can see all your troops.   This is where if you are within range of an alien, even one that's never looked outside the UFO, it triggers a special AI.   This is the kind where if you have a wall between you and an alien, the alien will be facing you through the wall.  Remember how in TFTD there would be those little closets where aliens would get stuck because of a pathing bug?  And to kill that last alien you'd have to either eat up its reaction fire with rookies or blow through the walls from another direction?  Well, this is half of the aliens in this game.  And you can't blow through the walls.  UFO breaches, depending on the layout, are either brutal or tedious.   Most of the time the aliens will just sit behind the door in their command center, full TUs, waiting to reaction fire as soon as you make a move.   And that's nothing compared to alien base assaults.Jesus effing Christ - the beginning of the assault are fun - about a third of the aliens on the map will make their way to the LZ and try to push you out.  The next phase is classic XCOM - carefully make your way to the control room, removing opposition as you go.  The last phase is just mind-numbing tedium - 1/3 of the aliens in the base are sitting in a single room, barely moving so they can keep their TU high for reaction fire.  Problem is that there's something like a 60% chance that if they hit your fully armored guys, they will kill you in one hit.  They, on the other hand - take 3-5 hits, on average to take out.  Now, add in the lovely 'Dread' effect and half your team will have 30% of their TUs removed.  Just 'cause.  It's like they combined the worst parts of all the XCOM games - Alien PSI spam, Lobstermen Bullet Sponges, XCOM 2012 projectile/cover dynamics, Apocalypse AI camping - and they put it all into a single room.  Then we can talk about LOS issues - they are everywhere.  The number of times I have gotten shot (or have shot) through a wall is ridiculous.  Or aliens shooting through solid obstacles from the fog of war.  Or sitting in the middle of a roof and having an alien along the wall of the building be able to hit me.  How about trying to throw a grenade over a knee-hgh wall, only to realize that you don't *throw* grenades so much as you fire them in a direct line from your chest.Moving past the map issues, the way ballistics work is just broken.   In the original X-COM, you shoot a bullet, it will fly in a straight line until it hits something (Wall, scenery, alien, back of your team mate's head) or it goes off the map.  It's simple, it worked - your accuracy percentage was your chance to hit a target at 20 tiles, that accuracy determined the size of the cone the bullets leaving your weapon would travel.   The game didn't care what you were shooting at, just put the bullets in that cone and they did what they did - whether it was boring a hole through a house or taking down a floater.  Here, you have a) a chance you'll hit the alien (XCOM 2012) and b) a chance to hit anything in the way. (XCOM 94)  Let's say that you're shooting at an enemy with a LMG.  There's a bale of hay between you and the enemy, but you know that your LMG can shoot down that hay bale if you get 2-3 shots into it.  So, you force target the alien and the first 3 rounds of your 10 round burst do indeed destroy the obstacle between you and the bad guy.  You expect to see the 7 remaining bullets proceed to kill or even just supress the alien on the other side.  Unfortunately, the remaining 7 rounds just *poof* disappear, stopping where the hay bale used to be because that chance to hit an alien is determined before the first shot is made.  That's the XCOM 2012 binary hit / miss calculation ♥♥♥♥ing everything up.  Even if you have a clear path between you and the alien, the bullet will still disappear at the alien's square and you'll get a *miss* text pop up over the alien's head.  It won't continue past them on these occasions, possibly hitting the explosive barrels on the tile directly behind them, just another *poof*.  That game said you had 95% chance to hit that alien, and even if your bullet had perfect dead-center trajectory, that 5% will kick in and eat that bullet.Oh, and sidenote - dread is the worst game mechanic ever introduced.			"
http://steamcommunity.com/profiles/76561198049275752/,1,110.,"
				176 of 192 people (92%) found this review helpful3 people found this review funny			","2, 2015
												I think that one of the best ways to define Xenonauts is as a ""spiritual remake"" of X-Com: UFO Defense. By that I mean that the developers attempted to recreate the original X-Com as faithfully as possible (while at the same time improving on the classic's flaws) but had to use a different setting, considering they don't own the rights to the X-Com franchise (hence the ""spiritual"" aspect). What is the result of said remake? Simply put, the best X-Com game that I have ever played. Xenonauts succeeds admirably at perfecting the formula that made the original game a timeless classic, and while it does have a few flaws, it is nonetheless a fantastic turn-based strategy game. It also brings forth a very nice artistic design, and streamlines the original's cumbersome UI, thus successfully bringing the original concept into the modern era of gaming.In Xenonauts, you act as the commander of the titular organization tasked with defending the Earth against an alien invasion set in a Cold War-era setting. The game is divided into three separate components: a real-time administration simulation with 4X and sandbox elements where you manage the bases of your organization (assigning all kinds of tasks such as research, manufacturing of equipment, and building of annexes) and monitor for UFO activity in a map of Earth; a real-time with pause minigame where you engage UFOs with your interceptor aircraft; and a turn-based strategy component where the actual combat against the aliens happens. This last mode is where the meat of every X-Com game lays, and in the case of Xenonauts, I'm happy to state that said combat missions are every bit as challenging, tense and satisfactory as they were in X-Com: UFO Defense. Furthermore, the turn-based combat has been largely improved from the original, featuring more deep, complex mechanics, a wider array of weaponry and artifacts, and a healthy dose of streamlining where it was needed. You have to keep in mind that this is a very challenging and difficult game. Every choice you make has consequences, and actions are irreversible. Furthermore, if you play on Ironman (a mode which I recommend activating from your very first playthrough, as these kind of games are clearly designed to work that way) you will not be able to reverse to a previous save state. You'll have to learn to go on with your choices, both good and bad, and I can't emphasize how fulfilling it is to achieve victory in these conditions. Remember though that if one of your soldiers dies, they're gone. Forever.A rather notorious addition that Xenonauts made to the X-Com formula is the air combat. As I mentioned earlier, this is a real-time with pause minigame where you direct your aircraft against the UFOs in a radar-like interface, trying to maximize the damage you deal to them while avoiding their deadly attacks as much as possible. While I think this mode is far from perfect, as many times I felt it was a bit shallow, it is nonetheless a huge leap from UFO Defense's barebones interception system, and I think it succeeds in getting the job done.The only real complaint I have with Xenonauts is with the way that psionic attacks works. This was a huge flaw in the original X-Com, as psionic abilities were hugely overpowered. In Xenonauts, they tried to fix this by making psionics unavailable to humans and making it a bit less powerful in aliens. Unfortunately, the result is that many times you feel completely powerless against psionic attacks, as there's no research that allows to counter it (something like the Mind Shields in XCOM: Enemy Unknown would have helped a lot in making it a fairer mechanic). Still, it's not a game breaking flaw, and the game it's still an excellent one even with the annoyance it poses.At the end of the day, I don't see any reason not to recommend this game to everyone interested in a deep, complex, and tactical experience. For classic X-Com fans, this is a no-brainer, and for newcomers the lower difficulties are forgiving enough to make learning the basics of the game a smooth experience (keep Ironman mode activated though, that's the way to play this, in my opinion). Go for it.			"
http://steamcommunity.com/profiles/76561198008750889/,1,943.,"
				152 of 161 people (94%) found this review helpful			","6, 2014
												This is a solid strategic game.  Sure, it doesn't have the eye-popping 3D graphics of the current XCom games, but what it's lacking there it more than makes up for in challenging gameplay.  And by challenging, I don't mean aliens picking you apart while you hide in full cover and wonder what the point was.  The aliens here will find ways to flank you with the same type units that at other times often would hole up defensively instead.  Sometimes it takes carefully placed explosives / flashbangs / stun gas into an area just to give you a leg up vs. them.  It is also a difficult game to master in terms of having a good gameplan finance-wise.  Will you spend a pile of your initial funding on science research to get a better technological balance vs. your foe, or will build extra hangars to combat the increasing ufo assault?  How much of that funding will go to engineers to help you build better weapons & vehicles quickly enough to be of real use, and how much of it will you spend on soldiers to have enough to stop terror missions while still defending your own base?  Or I should say, 'bases', because one will not be enough, as the threat is ongoing and everywhere.  It's a fine line to walk (and I'm just talking about normal difficulty here).So if you get distracted easily, or you're looking for a lot of gloss and entertaining Wow - factor, this game might not be for you.  If you're into a game that'll hand you your ♥♥♥♥ the first few times you play it and demand that you improve your strategy, well then you've come to the right place. :)			"
http://steamcommunity.com/id/Sowelu/,1,81.6,"
				115 of 120 people (96%) found this review helpful6 people found this review funny			","y 20, 2015
												I am pleasantly surprised.The original X-Com was best known for its punishing difficulty.  But it was also known, among people who played it much, for its annoying idiosyncracies and irritations.  Xenonauts does away with many of these, simplifying things while keeping much of the difficulty.  For example, you can define soldier classes that have no game effect, but allow you to set default equipment.  Standard-issue gear costs nothing and takes up no space, because a base commander has better things to do than count rifle clips.  Base defenses are automatically upgraded, because really, who wants to rebuild base components every time you research a new tech?Some things are harder: The tech tree seems to keep things a little more out of reach, and funding is absolutely brutal.  Some things are easier: Riot shields.  Oh my God, riot shields.  Instead of ablative rookie shields, lead your squad with a guy with a shield and a pistol.  Why the hell didn't we have these in the original X-Com.  It feels so good (and it won't help at all when a Chryssalid, or whatever they call them in Xenonauts, comes knocking).  Also, if you crash an interceptor, your engineers will recover it and put it back together in a week or so.  Losing an expensive ship near the beginning of the game is no longer painful enough to make you want to start over.A personal favorite feature of mine is airstrikes.  Are there four small crashed UFOs on the map at once?  Do you need cash?  Do you cringe at the thought of playing them all out?  Just hit the airstrike button and the local military will blow it away, recover the scrap, and pay you for your donation...less than you'd get from a raid, but well worth the savings of player time.  Also, intercepting alien ships is pretty rad.  New dimension that X-Com never had, and it might not be your thing; you order your planes around in realtime, outflanking and gunning down the enemy with nifty fields of fire.  Personally I could take it or leave it, but there's an autoresolve button, and since you can recover crashed ships it won't instantly ♥♥♥♥ you over!If you've ever heard me complain about Galactic Civilizations II, you know I hate bad humor, especially in tech trees.  I know...I'm weirdly specific that way.  Well, your lead scientist in Xenonauts has an irritating intellectual superiority complex, but it's written *just right*, enough that you get a wonderful, subtle characterization just from the tech reports, no cutscenes required.  You want to deck him in the face, not turn him off entirely.  Well done, Goldhawk.Anyway, I've played to the point where I'm through the first terror mission, and I gotta say there's a huge difficulty spike.  Just as it should be.  If you think the first month is too easy, take another look at your funding, and wait for some pain to roll into tactical.  As a big fan of the original X-Com, I heartily endorse this game: Cleaning up all the annoyances and adding a few new features has truly made it new again.  It's the game we loved, without the trappings of retro.  Clear your calendar.			"
http://steamcommunity.com/profiles/76561198025742484/,1,3.3 ,"
				161 of 173 people (93%) found this review helpful10 people found this review funny			","r 17, 2014
												X-Com not X-Commy enough for you?We're going back to our roots here. No fancy 3d graphics hogging your resources. Ain't no voice actors here, just 100% pure, uncut, grade A tactile turn based combat. Hire people based off stats, Assign them based off stats. Equip them with stolen alien tech to improve their stats. Build up your base to increase stats. Stats everywhere. I really like how when you're inching a dude forward and then set him in prone, you can move him again if another guy uncovers an alien that suddenly has him vulnerable if he has enough points left, all in the same turn. Their system really helps make the combat feel forgiving while remaining engaging and fun. You can afford to take some risks which makes the combat feel faster and more fluent then typical tactical turn based games.There isn't really a whole lot to say here, you know the formula and these guys executed it well. Great combat, music and graphics... just an all around stellar title. Be sure to pick this one up.			"
http://steamcommunity.com/profiles/76561197970410480/,1,87.7,"
				159 of 181 people (88%) found this review helpful			","y 4, 2014
Early Access Review
								The real alternative for everybody, who thought the X-COM remake from Firaxis was not close enough to the original.While also in an alternate reality (the X-COM scenario was always a bit in the future), this game starts in the late seventies of the last century. The technology involves the guns from that time (first iterations of the M16 and similar weapons) to begin with, but in true X-COM fashion, these will soon be replaced with the technology from the enemy.Base building (multiple bases on the planet are a necessity in order to win), soldier management, loadout customization, UFO tracking and intercepting, all that works very similarly to the original X-COM and is not streamlined for the ""newer generation of gaming"" (whatever that means...). We have UFO recovery missions, base assault missions (both offensive and defensive) and terror site missions. There is no story missions or such, which take you by your hand, you have to make your own story.The missions play in a traditional round-based system with actionspoints. When actionpoints are not used up in a round, the soldier can have an interrupt chance and fire back at the enemy (same rule applies for the aliens, so watch it when opening the door of a UFO).On the negative side, there is not really any sort of tutorial. However, with the newest patch a lot of tooltips have been introduced which explain the game rules, but I can see that this could be a bit tedious for a new player. Also, the graphics might not be everybody's cup of tea (check some screenshots to see what I mean).All in all, I can highly recommend this. While not released yet (still beta), the release is just around the corner and there are a couple of bugs left to be squashed. But it is highly playable. Just the ironman mode is a bit of a gamble, since there is no guarantee, that the save game does not get corrupted.			"
