user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/peremptor/,1,5.3 hrs on record,"
				37 of 44 people (84%) found this review helpful8 people found this review funny			","
Posted: September 12, 2013
												Good thing real traffic controlers got an extra dimension to deal with. I'm sure its quite handy at times.			"
http://steamcommunity.com/id/HSFOutcast/,1,2.3 hrs on record,"
				6 of 7 people (86%) found this review helpful			","
Posted: November 26, 2013
												This is a game made mainly for touchpads. Its a funny little game to bust some time with. Try to land as many aircrafts as you can without any of them crashing mid flight.			"
http://steamcommunity.com/id/ZenWidjet/,0,3.8 hrs on record,"
				20 of 26 people (77%) found this review helpful			","
Posted: January 7, 2015
												TL;DR Synopsis:  if you have an Android or iOS Tablet, get the game on there for 1/5th the price it is on here and it will have more content to boot!  Otherwise wait until this game gets picked up for a 80-90% off sale.Fun little game is good for passing.  I don't think this game is really worth the $4.99 price it's listed on here for the following reasons:1) Game is over 4 years old 2) is just the base game (I don't think it's been updated with any of the content that the CURRENT iOS or Android vesions have) so we are paying 5 times more for a port of the older version of a game that is on on Google Play and the Apple App Store.    "
http://steamcommunity.com/id/H3ADL3SS/,1,5.2 hrs on record,"
				6 of 8 people (75%) found this review helpful			","
Posted: November 25, 2013
												This game is about directing planes for ants. Very nice music, it sounds like it was ripped from Toy Story. Really easy to get 100% achievements. Buy if you have some extra cash and want a really chill game.			"
http://steamcommunity.com/id/Steppenwolf/,0,4.5 hrs on record,"
				11 of 18 people (61%) found this review helpful			","
Posted: December 23, 2010
												May be a nice iPod/iPhone and/or flash game, but for a buyable PC-game it offers too less.			"
http://steamcommunity.com/id/7grain/,1,2.7 hrs on record,"
				3 of 3 people (100%) found this review helpful			","
Posted: January 15, 2011
												An entertaining diversion -- mindless fun. The controls are perfectly suited for the iPad. Entertained me for about 2 hours; got old after that.			"
http://steamcommunity.com/id/serieus1/,1,6.3 hrs on record,"
				9 of 10 people (90%) found this review helpful			","
Posted: July 7, 2015
												Fun little casual game of managing an airport with planes that need to land in a particular airport.  Match the colors and receive bonuses and don't let the passengers become unhappy.  I love the cartoony graphic design for this game and the way you can trace the paths of your planes so they don't crash into each other is easy, intuitive and fun to use.  Be careful though, it's still easy to crash.  Easy achievements as well for those who like to get 100% completion.			"
http://steamcommunity.com/id/ratv15/,1,4.0 hrs on record,"
				6 of 6 people (100%) found this review helpful			","
Posted: July 27, 2014
												I had doubts whether this would be worth the upgrade from the iPhone version, but they've been mostly soothed. The new levels are neat and the mouse controls feel just as good as touch. I'm really not sure if I'd be willing to pay more than a dollar for this, though.			"
http://steamcommunity.com/id/Twistorian/,1,4.7 hrs on record,"
				3 of 3 people (100%) found this review helpful			","
Posted: September 27, 2016
Briefly: Flight Control is a decent, casual flight control simulator in 2D.Now, Flight Control HD has little to do with flight control. Surely, there are planes, helicopters and airports and surely, you don't want aviational vehicles to collide with each other. Other than that, it's just fun and casual management of emerging chaos in pastel colours.Planes on a plane!You do get to control colourful planes. They randomly appear from the edge of the screen (with a convenient warning). If you wish, a handy tutorial will show you the ropes, but controls are fun and easy: just drag a path for the plane with mouse. Ideally, the path would end up in an airport, because points are scored for landing planes successfully. Each plane has a specific airport to land coincident by their colour.You lose if two aircraft collide with each other. Since the game is in 2D this is hard to prevent for long.While waiting for the inevitable, you can speed up the game. Conveniently enough, if two aircraft are on a collision course the game slows down to normal pace and highlights the two aircraft.Even though this is nice, the highlighting backfires when there are many aircraft on collision course at once. It becomes difficult to see where the most urgent flying machine is. So you lose. And try again.Dispelling the illusionInitially I tried to do nice and pleasant-looking arcs and long-winded landings with the planes but I quickly noted that the planes can actually do 180 degree turns, which dissolved the simulation aspect.Still, with a large enough number of planes to control, it does become difficult to manage. Different planes travel at different, albeit constant, speed with many having the same airport to land in adding to the complexity. A single game lasts just a few minutes at a time.There are 9 different levels with varying difficulty (size, variety of planes) and even a couple with special features, e.g. wind that closes up certain airports. Special features are nice but they are only in place in few levels. There's a minor random element in most levels of slightly changing positions of the airports, of course coupled with a randomized appearance of planes.A word on music: there's the same jolly, easy-going tune in most levels. Just a couple of levels have a special tune to fit their special theme. While the song is fine, it curiously stops after a while and doesn't resume for some time leaving you alone with the minor sound effects of collision alert and successful landing celebrations. Which are fine. It just weirds me out that the music is off for so long.ConclusionsEven the nine levels do not last forever. There's content for a few hours of fun. For myself, 3 hours were spent on achievements, which were actually very well thought and enabled additional meaningful challenges. Then I spent an hour or so trying to beat my friends' highscores, regrettably without success. Consequently, leaderboards may or may not generate a few more hours of gameplay for you if you are so inclined.The price is pretty good but since it is already an older game (almost 6 years old as of writing this), I'd recommend getting it on sale.			"
http://steamcommunity.com/id/xelios/,0,0.4 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: January 28, 2012
												Planes and helicopters keep coming from all sides of the screen and you have to land them safely by drawing lines between them and landing pads/helipads.  The goal is to see how many you can land without any crashes.  Feels like gaming ""lite,"" and maybe the explanation for that is it's an iOS game.  I purchased this for the holiday achievement and I certainly would not again if given the choice.			"
