user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Kain____/,1,14.7,"
				1,732 of 1,809 people (96%) found this review helpful8 people found this review funny			","ber 30, 2013
												Best guide ever: 1) Shoot everything that move.2) Shoot everything that don't move.3) Shoot everything that may move.			"
http://steamcommunity.com/id/JetGotLagged/,1,5.3 ,"
				837 of 910 people (92%) found this review helpful8 people found this review funny			","y 1, 2014
												How to mess yourself:1: Turn off the lights in the room.2: Be the only person in your house.3: Surround sound.4: Play Dead Space.5: Do laundry.			"
http://steamcommunity.com/profiles/76561198064284846/,1,18.2,"
				396 of 426 people (93%) found this review helpful1 person found this review funny			","er 20, 2013
												It Moves? Kill It.It Doesn't Move? Kill it. WUT THE FU** IS THAT?! Kill it.			"
http://steamcommunity.com/id/Tom26996/,1,263.,"
				98 of 100 people (98%) found this review helpful3 people found this review funny			","er 23, 2016
												Worth it to grab it in 2008.Worth it to grab it in 2017.			"
http://steamcommunity.com/id/OfMacedon/,1,25.7,"
				177 of 213 people (83%) found this review helpful466 people found this review funny			","7, 2015
												The scariest thing about this game is the EA logo			"
http://steamcommunity.com/id/Faphgeng/,1,12.1,"
				358 of 394 people (91%) found this review helpful2 people found this review funny			","er 11, 2013
												""Ch-check under the bed."" ""All clear.""""O-ok n-now behind the curtains.""""Nothing here.""""And the c-closest?""""Yep, don'- OHH HOLY ♥♥♥♥ MOTHER OF GOD!!! ITS DISGUSTING!! OH SHI--""GARBLE, GARBLE, SCREEEEECH.I love this game, but I don't think I can be considered a legally sane person anymore. Get this game if you: A. want to become insane or B. already are and need some relaxing to do. Either way check your corners, always.			"
http://steamcommunity.com/id/Moogleface/,1,1.6 ,"
				566 of 683 people (83%) found this review helpful18 people found this review funny			",", 2014
												The scariest thing about this game... Is not the fact that you are stuck in a mining vessel with thousands of space-zombies hunting for you... No it's not the eerie voice singing ""Twinkle twinkle little star"" in chapter 6 either... No, my friends, the most alarming, horrifying, ghastly thing about this game... Is the very first thing you see when you start it up...(EA)			"
http://steamcommunity.com/id/Lunar_Industries/,1,70.1,"
				123 of 133 people (92%) found this review helpful42 people found this review funny			"," 23, 2015
												Alien + The Thing + Event Horizon = Dead Space Top-notch atmosphere and a compelling story.Mouse sensitivity is crap, though turning v-sync off at the NVIDIA Control Panel fixes that right up. 10/10 would planet crack in restricted system again.			"
http://steamcommunity.com/id/mrninjasquirrel/,1,12.4,"
				124 of 137 people (91%) found this review helpful			","y 6, 2014
Dead Space is the unofficial Alien game we always wanted! The horrific plight of starship engineer Issac Clark aboard the U.S.G Ishimura perfectly replicates the feeling of isolation and suspense of Ridley Scott's classic, while also innovating and branching out on its own right to create an impeccable homage to sci-fi horror which continually surprises and rewards with each astoundingly well thought out design decision.Immersion is everything to Dead Space. The complete lack of a standard HUD or in level load screens, inventory and menus screens that don't pause the game and the fact you are never taken away from Issac's perspective whether during gameplay or in menus, all combines to ensure you are never taken out of the experience. I have to commend the developer for what they have done with the HUD, placing standards like health and ammo counts not on a floating display but physically on the character and weapon at hand. It is one of the most original ideas I've seen in any game for years that takes something simple and makes it elegant, and taken as a whole this is one of the most atmospheric games ever released.Gameplay is equally ingenious in that it takes something we know, in this case the shooting mechanics of a game like Resident Evil 4, and turns it on its head. Disregarding the tried-and-true ""aim for the head"" mantra, you are required to dismember the tentacle like arms and legs of your enemies piece by piece, chopping them up into limbless husks in a concise and diligent manner conserving as much ammo as you can in the process. It's as gruesome as it sounds, but more than just an all out gore fest it lends a more strategic and thoughtful approach to combat that asks you to hold still and be precise with your shots in the midst of extreme peril, which gives it a feel all its own and playing other games afterwards starkly outlines how traditional many of them are in comparison.Of course none of this impromptu surgery would be possible without one of the best weapons in video game history: the plasma cutter. A tool of Issac's trade, it shoots a beam razor sharp plasma perfect for severing the many appendages of your foes, and can be rotated for an even more exact cut. It's so good in fact that it actually forms one of my few complaints, as the other more rudimentary tools of destruction are far less interesting and practical to use, to the point I actively tried to avoid having to take them out. Thankfully after a few upgrades that became a very rare occasion, and the plasma cutter certainly is enough to make up for the lack of other useful weapons.Despite going on more than a half decade at the time of this review, this is still an exceptionally good looking game which stands testament to how impressive it was to begin with. The environments are vivid and cohesive without growing sterile, and the expert use of shadows is still unmatched by many more recent games. Reference quality sound design sells the experience, almost demanding a high quality sound system or pair of headphones to fully appreciate. The plot never intrigued me in any great amount, but like Bioshock before it much of the exposition is left in the form of audio diaries and notes which provided a great deal of backstory on the events before your arrival, and help compensate for the otherwise lackluster narrative that only barely covers the typical video game chicanery of sending you to every corner of the ship in a rather contrived manner.One final note isn't so much a con as simply something that should be stated. Despite its horror trappings Dead Space is still an action game first and foremost. After the first hour or so enemy patterns and scare tactics become easy to spot and predict, which while not detracting from the experience may disappoint some hoping to be frightened out of their wits. That said it is still very apt at getting your pulse up through the ever constant gloom and tenseness of its atmosphere, which even if it doesn't scare you should be more than enough to excite and increase your heart rate.For anyone not turned off by the extremely graphic violence, Dead Space is a must play. It excels at pulling you into its world and keeping you absorbed in it through an increadible atmophere that goes almost unmatched. With every step forward developer EA Redwood Shore (now renamed to the more fitting Visceral Games) show an acute knowledge of game design, never content to reiterate something already done without making it their own, and is does more for the horror action genre than probably any game since RE4. I was blown away with every passing moment, and cannot wait to dive into what horrors the future games hold. If you haven't already taken a trip aboard the Ishimura, there's no better time than now to do so, as I can assure you its a journey you won't soon forget.You can read more of my writing on Kritiqal[kritiqal.com]. "
http://steamcommunity.com/id/r3ko/,1,18.7,"
				114 of 124 people (92%) found this review helpful			","r 7, 2013
												Really Scary Shooter!Once you have the mouse and framerate configured properly, this is actually a very nice Horror Third-Person Shooter with a cool story to it.To fix the issues, visit http://pcgamingwiki.com/wiki/Dead_Space#Mouse_Lag_and_Random_SensitivityThen put mouse sensitivity all the way up.This game is very much worth it, so give it a chance after you fix it.Would highly recommend!			"
