user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197973220100/,1,1.6 hrs on record,"
				15 of 20 people (75%) found this review helpful2 people found this review funny			","
Posted: July 18, 2013
												Small puzzle like game, saw a demo of it and looked interesting, however not the best thing really so if you like a casual game with some challeges then this is the game for you.			"
http://steamcommunity.com/id/baconmaster/,1,4.6 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: May 24, 2012
												It goes alright for the price, give the demo a go before you buy.			"
http://steamcommunity.com/id/Katanasteel/,0,3.1 hrs on record,"
				40 of 54 people (74%) found this review helpful			","
Posted: July 24, 2012
												This game is surprisingly linear and constraining for a game about destruction. The limited amount of resources and a timer really don't give you much to work with aside from figuring out the optimal route and sticking to it every playtrough. This is essentially a prettier looking flash game (and not by much). 3/10			"
http://steamcommunity.com/profiles/76561198080527460/,1,46.2 hrs on record,"
				13 of 14 people (93%) found this review helpful2 people found this review funny			","
Posted: April 3, 2014
												If you love to blow stuff up then this game is for you. Also being able to create your own levels  and play them and others levels  in the workshop adds a lot to this game . lots of fun and the closest we may ever get to destroy all humans on pc !			"
http://steamcommunity.com/id/hairville/,1,6.2 hrs on record,"
				12 of 13 people (92%) found this review helpful			","
Posted: September 26, 2011
												Demolition, Inc. is a unique real-time strategy that's based on causing complete destruction by using your limited resources or, more accurately, your ol' bag of tricks. You see, you're an alien tasked with levelizing cities and the most efficient way of accomplishing your mission is by sabotaging the everyday life of earthlings. That means laying down oil splates on pavements, placing destructive cows to set off chain reactions and various other tools of chaos. It's fun, challenging and beautiful to look at. Demolition, Inc. will provide you with some quick strategic fun!			"
http://steamcommunity.com/id/rockstarcro/,1,2.6 hrs on record,"
				10 of 11 people (91%) found this review helpful3 people found this review funny			","
Posted: July 21, 2014
												I bought Demolition Inc. on sale after seeing the trailer. It looked like a fun puzzle blow up so I gave it a shot.What I really liked about the game is the variety you use to destroy what you need to destroy. The goal of the game is to bring down all the buildings in the area and to raise green areas. How you do it though is up to you and the resources you got to do it. What's exceptional to me about video games is the ability to have ENTIRE control (so when I play RTS I want to be able a single unit from FPS stand point or RTS). Demolition INC sort of let's you do that as you can manually control a few cars. The physics engine while jumping a car off a ramp then slamming into 3 buildings while hitting a propane tank is quite fun.Would I recommend this game as something extremely worth playing? Depends on what you like. If it's on sale I would say buy it for sure.RATING : 6.9/10Gameplay C+ Story / Campaign C+ Visuals / User Interface C+ Sounds / Music C+ Replay-ability C+ Overall  C+ "
http://steamcommunity.com/id/cussbrother/,1,13.5 hrs on record,"
				10 of 13 people (77%) found this review helpful			","
Posted: December 4, 2011
												This is probably the only good indie puzzle game ever made. A puzzler that doesn't get too obnoxious with ""perfect solutions"", it's nice and freeform and you get to blow things up in an indirect fashion. The music is cool too, kinda like Burn Zombie Burn. Contains a reworked version of Blur's Song #2 that's better than the original if for no other reason than it wasn't pimped to car commercials.			"
http://steamcommunity.com/profiles/76561198008369673/,1,3.3 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: July 30, 2014
												This is an alright game.Nice and simple way of playing it yet makes you think on how best to employ the best strategy to level the buildings with the tools at your disposal and from what you can find around the level itself.Pretty toonish design of the game adds to the charm of it along with some pretty neat tools to deploy to help destroy the city in as creative a way as possible and makes you consider on where to place said tools for maximum efficency.  Though I do question the physics of the game slightly.  I played one level and crashed 3 cars into a building that was already damaged, yet the building stood firm and defiant and that cost me the level.  Plus having to retry can cause some previous effects from your last try to still be in play and not reset properly after, resulting in the army coming for you straight away.Also I have  been having crashing issues here and there with the game, so beware of that.Music though, quite catchy, pretty good and suits the game very well.As I look at the price currently, it stands at £4.79.  Its a push, but yes its a fair price for it, though get it on sale if possible.  Its a fine game, could be better with more polish and attention, but its workable and it will eat time like no other as you try and find solutions to destroy the target city, so thats a good thing going for it for sure.  Pick it up if you want to try something a bit different thats cheap and a good time killer.			"
http://steamcommunity.com/id/t0b3/,0,2.7 hrs on record,"
				7 of 10 people (70%) found this review helpful			","
Posted: May 18, 2014
												Way too few content. Fun gameplay gets repetitive and more puzzle-like pretty quickly. The weapons provided aren't really interesting or innovative. On the other hand, it's practically bug-free, engine runs smooth, controls are great and overall the GUIand HUD are very clear. Still doesn't compensate for the lack of content, though. If you can, grab it in a sale or a bundle.			"
http://steamcommunity.com/id/jonesr/,1,7.7 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: November 30, 2011
												I loved to destroy things as a kid so this game feels right at home. The last mission is pretty challenging to get 3 stars. It doesn't really provide any longevity though as the campaign is very short, plus the fun factor wears out pretty quickly. A map import/editor feature would have been the perfect addition for this game to make me want to come back for more. It's decent enough to try it out for a couple bucks.			"
http://steamcommunity.com/id/baconmaster/,1,4.6 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: May 24, 2012
												It goes alright for the price, give the demo a go before you buy.			"
http://steamcommunity.com/id/dropbombs/,1,7.2 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: December 27, 2011
												Mischievous alien destroying buildings by setting up traps. A very simple and amusing game.			"
http://steamcommunity.com/profiles/76561198005774551/,1,3.2 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: January 10, 2012
												sooo fun and at times quite challenging.			"
http://steamcommunity.com/id/Extracheesypie/,1,4.2 hrs on record,"
				3 of 4 people (75%) found this review helpful			","
Posted: April 8, 2013
												Actually, it's pretty fun. But hard on certain levels. Get it if you love blowing stuff up.			"
http://steamcommunity.com/id/Goands/,1,5.1 hrs on record,"
				1 person found this review helpful			","
Posted: January 22, 2012
												Not very long or hard but quite satisfying.			"
http://steamcommunity.com/id/jonesr/,1,7.7 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: December 1, 2011
												I loved to destroy things as a kid so this game feels right at home. The last mission is pretty challenging to get 3 stars. It doesn't really provide any longevity though as the campaign is very short, plus the fun factor wears out pretty quickly. A map import/editor feature would have been the perfect addition for this game to make me want to come back for more. It's decent enough to try it out for a couple bucks.			"
