user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/mrmotinjo/,1,6.9 hrs on record,"
				418 of 440 people (95%) found this review helpful7 people found this review funny			","
Posted: November 4, 2014
A very nice sci-fi sandbox experience, now optimized and without GFWL.Red Faction Guerrilla's physical destruction engine is truly a fascinating thing. It's like a GTA-lite where you can drive THROUGH buildings. Or walk through them in a huge industrial mech. Or plant lots of explosive charges, detonate them and watch the whole thing collapse. Or just bring it down manually with a hammer :)With the recent updates (still open beta, but working flawlessly) the game was massively optimized, running at full 60fps without much trouble. It also ditched GFWL, and the developers even included a savegame migration tool to transfer your old GFWL save to Steam Cloud.Finally, we get the definite version of this game- one that shows how it was meant to look, feel and be played.			"
http://steamcommunity.com/id/kodijack/,1,24.2 hrs on record,"
				130 of 145 people (90%) found this review helpful91 people found this review funny			","
Posted: November 8, 2014
												I know it does not make much sense to review a title that's already older than your grandma but i HAD to say this:YOU CAN FINISH THE WHOLE GAME BY DESTROYING EVERYTHING WITH A SLEDGEHAMMER!How can this not be an awesome game?!I can wholeheartedly recommend it to everyone working in the retail or having to deal with customers one way or the other. Had another dumb one? GO SMASH A HOUSE TO PIECES! Aaaahhh...how relaxing.Had a clueless customer who thinks he knows everything? GO ERADICATE A COMPLETE TOWN INTO OBLIVION! Aaahhhh...that's the stuff!You've been cheated on? YEAH GREAT, LET'S EXTINGUISH ALL LIFE ON THIS PLANET INCLUDING BUT NOT LIMITED TO LIFELESS BUILDINGS! Ahhhhh...much better now.Oh and I think the game also has some kind of Story or even Missions, I don't know. But it's probably good :-)Have to install this at work too!			"
http://steamcommunity.com/id/72766e78/,1,11.5 hrs on record,"
				924 of 1,038 people (89%) found this review helpful905 people found this review funny			","
Posted: October 16, 2014
												See that everything? You can destroy it.			"
http://steamcommunity.com/profiles/76561198006489318/,1,147.1 hrs on record,"
				219 of 229 people (96%) found this review helpful12 people found this review funny			","
Posted: November 17, 2014
 Steamworks is here, the great tyrant GFWL is dead and gone! A round of applause is in order for Nordic Games for reviving this wonderful game. Now, on with the review.	 Red Faction: Guerrilla is an insanely fun game, let's get that out of the way right now. The open world nature combined with the destructable nature of almost every structure in the game makes for one of the most enjoyable, destructive romps you'll ever have in a game. While you play through the story mode you'll have a wealth of options for how to deal with objectives, many of which involve the destruction of key buildings. Perhaps you'd like to get up close and personal with your hammer, maybe you'd rather hop in a truck and send it flying through the side of a building or you might just hail it with rockets from afar, all of which are perfectly viable options.Even if you don't wish to go through the campaign it's likely you'll find enjoyment in one of the two other gametypes:Wrecking Crew - A Solo or Local co-op gamemode with leaderboard integration where you seek to do as much damage to the buildings in a give map with different caveats depending on the mode which are: Total Chaos - Doing as much damge as possible in one minute with unlimited ammo. Behemoth - Using one of three Walker (mech) types to do as much damage as possible in a limited time. Challange - Completing level-specific challanges. Escalation - You have a limited amount of time and ammo, each round both increase. Barrel Dash - Destroying as many explosive barrels as you can within the time limit. Rampage - Deal as much damage as possible with a three minute timelimit, each shot or swing of your weapon takes a set amount of time away.Internet Game - Go head-to-head with other players in a variet of gamemodes, such as: Anarchy / Team Anarchy - Your basic Deathmatch mode. Bagman / Team Bagman - Hold the bag and gain points. Capture the flag - Exactly what it says on the tin. Siege - Defend / Attack gamemode where the key is to destroy specific structures. Damage Control - Fight to capture the three points. Demolition - Protect the Destroyer, the only person who can damage buildings as they go around and destroy as much as they can.TL:DR - The Pros New Direct X11 support, improved stability, better experience over all thanks to Nordic. New steamwork intergration, including Matchmaking and achievements. Strong openworld campaign with plenty to keep you busy. A host of other activities beyond the campaign that provide many hours of fun. You can load up a truck with remote mines, send it flying into the side of a building and then detonate it. Awesome.The Cons Known technical issues, check the forums and such to see if it'll have any issues with your setup. Many of these are being fixed by Nordic currently, it would seem. Still, it's good to make sure. While the campaign is fun and story is perfectly acceptable, anyone looking for a great narrative might find it lacking. "
http://steamcommunity.com/id/Owedevil/,1,101.8 hrs on record,"
				110 of 119 people (92%) found this review helpful			","
Posted: December 5, 2013
												   It's very sad and disappointing how this game wasn't really given a chance due to mediocre reviews from popular media sites.  OK, this game has flaws;  The AI isn't bad but also nothing special, the behavior coding is pretty poorly done with followers walking in front of you while you are aiming and firing as well as running in front of your vehicles while you try to make getaways, and the game can get slightly repetitive.  HOWEVER, as Craig put it, Red Faction Guerilla is truly masterful at destruction.  The first true ""Next Generation"" feeling of awe I felt was from this game when I destroyed my first structure.  After I finished with it, I watched as it groaned while trying to support itself under its own weight then eventually crumbled beautifully into a glorious pile of scrap.  I don't think I have ever felt as truly satisfied than when I ""stuck it to the man"" in teh form of a giant mining truck plowing through military controlled compounds, watching architecture collapse all arounds me as I literally drove into then out of large structures.  If you have the capacity to be moderately creative, and teh rig to handle that ""creativity"" (I would recommend 512+ VRAM, though you can run this game at 256 on lowest, at least I had to for a while) then, as someone who has actually logged a respectable amount of playtime, I cannot describe this game in any other way than a ""work of art.""  I would say it's easily worth 20$, a steal if you get it under, like I did...			"
http://steamcommunity.com/id/latenius/,1,2.9 hrs on record,"
				292 of 324 people (90%) found this review helpful1 person found this review funny			","
Posted: November 25, 2013
												One of the most underrated games of the last decade. 4 years later it still has the best destruction physics in a game.9/10PS: It shows only 2 hours because I played it on console when it first came out.. Don't underestimate this game.			"
http://steamcommunity.com/profiles/76561198052385063/,1,88.5 hrs on record,"
				348 of 400 people (87%) found this review helpful1 person found this review funny			","
Posted: December 27, 2013
												WARNING !!!!!This game uses GAMES FOR WINDOWS LIVE (GFWL) which will be dismantled on July 1st, 2014Many games have switched over to only use STEAM... HOWEVER:- RED FACTION: GUERRILLA  has made no effort to do so as of yet. I 100% RECOMEND THIS GAME... Its AWESOME... BUT... there are 2 things you should know. 1. Your saved games are on GFWL ... when that drops... you WILL loose ALL saved games. 2. You will NOT be able to save your game after July 1st if the developers do nothing.			"
http://steamcommunity.com/profiles/76561198116585503/,1,19.8 hrs on record,"
				176 of 205 people (86%) found this review helpful			","
Posted: July 20, 2014
												For those worried about the GFWL issue, I just have one piece of advice. Just make an offline account using the GFWL menu that pops up at the beginning of the loading screen. Yes, multiplayer is not possible this way, but you can still enjoy the single player campaign. If you make an offline account once, this offline account is usable across all GFWL games, and all saves will then be local. Good luck.			"
http://steamcommunity.com/profiles/76561198050750953/,1,319.8 hrs on record,"
				93 of 100 people (93%) found this review helpful32 people found this review funny			","
Posted: October 16, 2015
												Red Faction Guerrilla is Blow Stuff Up: The Game.You can destroy everything. And I mean everything. There are literally like two buildings in the entire map that you can't blow up, and it's only because they're integral to the plot or a mission element. Everything else is at your mercy. You can decide, at absolutely any time in the game, to punch a hole in the nearest wall with a supercharged sledgehammer. And I think that's really the essence of RF:G. You have absolute and complete freedom with the environment you're put in. It's a true sandbox; there is nothing you can't put a few explosives on and demolish when the mood takes you. It's never the case such as in other games, where there's occasional missions to sabotage things and the rest of the time it's like ""LOLNOPE, THIS WOODEN SHACK IS INDESTRUCTABLE, RAM AS MANY CARS INTO IT AS YOU WANT LOLOLOLOLOLOLO"" It's never that. The game never cuts you off with the mission focus, either. The entirety of Red Faction Guerrilla is built around the mechanic of destructable environments. What do you do in missions? You sabotage enemy bases, or demolish buildings to cover the Faction's tracks, or ram a car into this, or fire a thermobaric rocket at this big hydrogen tank thing. How do you unlock new missions? You smash the f*ck out of enemy bases to lower enemy control over the sector, and raise morale. And with the variety of it all, and the many methods of nuking an EDF outpost, and being able to dismantle every single piece of a checkpoint until nothing is left; it's just intoxicating.Not to mention: THERE ARE CHEATS. You can be an invincible super-badass and propel cars with melee attacks into buildings and run super fast and and and---Even in the moments where you're not giving Martian architects the finger, the game remains solid, and combat is enjoyable and challenging. It's never a case of running in like Superman and obliterating an entire army with your bare fists; you have to find yourself some cover and demolish the enemy's; choose the right weapons for the right situations, and be accurate. Ammo conservation is a big part of fighting EDF soldiers, so spraying plasma bullets everywhere isn't going to earn you victory. Story's pretty nice, too, but it's more just to support the gameplay; the main attraction is the explosions and destruction.TL;DR: Breaking things is fun. This game is all about breaking things, so this game is fun, and you should buy it.			"
http://steamcommunity.com/profiles/76561198072625403/,1,13.3 hrs on record,"
				101 of 117 people (86%) found this review helpful112 people found this review funny			","
Posted: October 11, 2014
												Red Faction: Guerilla is all about getting revenge for your brother's death by destroying every piece of infrastructure on Mars. Armed with the Thor's hammer Mjolnir, you set out on a journey to smash and blow up everything the Earth Defense Force has built on Mars while destroying your own safehouses in the process for fun.8/10 story sucks but no one cares.			"
