user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/GnomeSlice/,1,7.6 hrs on record,"
				36 of 39 people (92%) found this review helpful			","
Posted: November 19, 2013
												Roboblitz has a lot of nice ideas. The ability to pick up, carry, and swing around objects is a unique mechanic, and you'll use it often and to great amusement throughout the game. Everything is affected by physics, which can lead some some really fun and dynamic gameplay.One of the most notable things that sets this game apart is the fact that each set of levels has its own distinct theme, and will have you performing wildly different objectives from the others; the result is that each feels like its own smaller game. This is a really interesting way of keeping things fresh throughout the adventure.Roboblitz also features great visuals, and good sound design. The game isn't necessarily without its flaws (some weird physics occasionally, a couple of the bosses are really difficult), but it's definitely worth playing through. Fun little game.I should note that, particularly in boss encounters, this game can present quite a number of bugs, which can lead to some very frustrating repetition.  If this isn't for you, you may want to stay away (or take advantage of some sneaky console commands to help you get past buggy bosses).			"
http://steamcommunity.com/id/ThE_MarD/,1,0.7 hrs on record,"
				6 of 9 people (67%) found this review helpful			","
Posted: July 27, 2014
												Heyyo, the frist Retail game to come out on the Unreal Engine 3, this is one fun action / puzzle game. It's not uber-graphics, but the physics and sound effects are fantastic. :)			"
http://steamcommunity.com/profiles/76561197971986620/,1,91.0 hrs on record,"
				1 person found this review helpful			","
Posted: October 11, 2015
												A very unique physics platformer with a variety of puzzle elements. Great level editor for anyone interested in game design.			"
http://steamcommunity.com/profiles/76561197965361589/,1,0.3 hrs on record,"
				5 of 10 people (50%) found this review helpful1 person found this review funny			","
Posted: November 26, 2010
												Shame on you for not even knowing of this game.			"
http://steamcommunity.com/id/vipaware/,1,0.6 hrs on record,"
				9 of 10 people (90%) found this review helpful2 people found this review funny			","
Posted: July 19, 2012
												I just bought this game only to write a review on Steam. I finished it years ago and I still remember how fun, addicting and joyful experience it was. A game full of humor, action, and puzzle solving. If there only were achievements... I would have got 'em all for sure!I remember I cried when I finished it. Just don't remember was that because of fun or drama... You know what, I gonna replay this gem title once again just to find that out.Ten stars.			"
http://steamcommunity.com/id/poopoopoopoo/,1,4.6 hrs on record,"
				7 of 8 people (88%) found this review helpful			","
Posted: August 18, 2012
												Not a terrible game. Decent puzzle mechanics. Bugs kill the game though. Fighting the same boss a couple dozen times because it won't properly follow its script or getting stuck in a wall for some reason. If you pick up an object at the wrong angle, you literally move at a snail's pace. Recommend only if part of an indie bundle.			"
http://steamcommunity.com/profiles/76561198025867997/,1,11.3 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: July 3, 2011
												Ok, I will not lie, this game IS short, very very short, but its mechanics are very nice, and even not being long and hard it can give you tons of fun, about 5 Hours of gameplay only, what is pretty sad =/, but even those 5 hours are very enjoyable, also, it comes with a level editor what makes it even more enjoyable, I dont know if you can download and play user made levels but you probrably can.Even with all the bad aspects such as short and kinda easy I certainly recommend that game. =)			"
http://steamcommunity.com/id/Ronzzon/,1,17.6 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: July 2, 2016
												Hello ppls!!I am Ronzzon and I'm here to write a review that you might want to read.I am a very old (not in age but in experience) and experienced played of this game, I've played this game more times than anyone can imagine. Now I got a little story to tell you.StoryI was away from my country to visit a few friends of mine that lived in Ukraine. While exploring some of the Ukrainian shops I found a game named Roboblitz. I was very interested in this game, and so I bought it, went to my apartment and started playing. It was the first game that gave me an unbelievible amount of stress and strugle to play the game, this game was very hard as I was a begginer. After a few 10 to 20 times playing the game, I then was able to master it! Now note that this game was abought in Ukraine so everything in it was in russian, no english no nothing no Steam.While playing the game I had lots of questions about it. I had found strange things happen in boss levels, but they were very fun to watch. I really liked the mechanics of this game.Pros:- Good Graphics- Good Puzzles- Fun Boss Glitches- Great Upgrade Mechanics- Long Gameplay- Level Editor (can be used if you're an experienced person with the kind of modeling software they use)- Language SelectorCons:- Very hard for begginers- Very easy for prosFAQQuestionIn one of the boss levels, when I try to hit NOED with the stun rod and he gets hit, just when I get to attack him he gets up straight away. Is this a bug?AnswerThere is a chance for him to get up straight away after he falls, and if you had hit him with the stun rod and he gets back up straight away, then you need to get a better hit on him.QuestionThere are a few boss glitches in almost each lvl, why isn't this in your list of cons?AnswerI had lots of fun watching the glitches happen so I don't have any negatives about that.QuestionThe game says that there is a dash, when I attempt to dash it doesn't work. Help pls?AnswerThat took me a while to fiqure out, it seems that you have to tap in the same direction very fast, not just ordinary ""fast"". Try being Sanic and double tap as fast as you can. Basicly try spamming.QuestionI'm bored with the ordinary attacks and abilities. Got any tips to make combat more fun?AnswerYes yes, there are loads of attack combos that can be mastered.1. Pick a weapon, equip the super high double jump upgrade, then double jump press Q to spin, and while spinning in slowly in mid air, try spamming the Q button to spin and hold attack, this is a very awesome combo.2. Use the surrounding objects that you can pick up. Remember that sticky gun? Where you shoot a glowy orb at anything then it floats? Use it on one of the sides of the long crate, then grab hold on the other end, then volia! Spin around while holding it and all that, very good long ranged weapon.3. Try using that magnet thingy that magnets you to areas that you shoot it at, use it and swing as Tarzan while shooting from the air.Final QuestionThe level where I have to go to the top of the tower to where is the Antena is very high. I just fell down and now I don't know what to do and the pathway back up is too long. Got any ideas? Final AnswerUsing that ""magnet"" thingy that I mentioned earlier in this review. Use it to climb your way back to the top, or maybe even higher!K. Sorry for such a long review, this is my fav game after all! 10/Potato 2016 would play again. Recommended, BUY IT!!!			"
http://steamcommunity.com/profiles/76561197964868509/,0,3.1 hrs on record,"
				29 of 56 people (52%) found this review helpful			","
Posted: December 5, 2013
												This was the game that made me wish we could post negative reviews on Steam instead of just positive ones.  Well, now I can!I enjoyed this at first, as it did take me back to the earlier days of 3D puzzle platforming.  The freedom to sort of hop anywhere without hitting invisible walls and just play around a little bit is nice.  The levels are fairly well made.  You get a decent array of tools that allowed for some ingenuitive thinking.  However, once you reach the boss fights, this is all for nothing.The boss fight are an absolute mess.  They don't work.  They really don't work.  Try as you might, the boss encounters are bugged in numerous ways that will make it horribly frustrating if not outright impossible to win.  Not because the fights are so hard or challenging.  The fights themselves are just faulty in design and don't work the way they were intended.  I made a thread on the Steam forum talking about how wretched are, so feel free to go check that out if you're curious as to how broken the boss fights really are.I actually emailed the development studio about this, suggesting they patch it.  The response I received was this, ""unfortunately we're far past the point of being able to update the game[.]""  This person is a damn liar.  Roboblitz is self-published for computers.  This is an actual case of the developer just not giving a crap about fixing their messed up game.  Do not even consider buying Roboblitz unless Naked Sky Entertainment actually decides to patch these horrible boss encounters to make them work.  Should they ever do so, I will gladly re-evauluate the game and revise this review.			"
http://steamcommunity.com/id/Bboy9451/,0,3.6 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: February 7, 2016
												TLDR: DO NOT GET THIS GAME ON PC. GET IT ON THE Xbox360 INSTEAD BECAUSE THE PC PORT ISN'T POSSIBLE TO FINISH BECAUSE OF THE BOSS FIGHTS THAT DON'T WORK.This was the first game I'd ever bought on XBLA as a kid, and it's still one of my all-time favs. As soon as I saw it on Steam I knew I had to get it, and I was VERY dissapointed with the PC port.Here's the good things about the PC port.-Make your own levels-Play the game with headphones (And be amazed by the fantastic soundtrack)-Turn up the graphics to the max which makes the game look better than on the Xbox360-Play the game with a MUCH higher framerate so the controls feel much tighter and more responsiveBut, then there's all the problems with the PC port. (These problems are not on the XBLA edition which I recommend you get instead)-Dashing doesn't work quite right.-Buggy boss fights. Here's some examples of them:One boss got stuck and I had to nudge him out in order for him to get to where he needed to go in order for the final stage of the fight to start.Another boss isn't even possible to finish (And therefor making the game impossible to finish) You're supposed to get it to charge at you and smash into the gears you're standing above, but it doesn't charge, it just slowly hovers towards you instead, meaning that it doesn't get the impact on the gears needed to finish that stage of the boss fight.The rest of the bosses are just as frustratingly buggy making the boss fights completely unplayable.0/5 - Impossible to finish. Get it on XBLA for the Xbox360 instead			"
