user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/savv/,1,"1,18","
				77 of 80 people (96%) found this review helpful10 people found this review funny			","y 26, 2015
												Favorite FPS overall. I still prefer it to Red Orchestra 2. I wouldn’t say it’s popular, but it isn’t completely dead either: there’s at least one active European server that gets full every day. There’s one in the U.S. too. Even the development process isn’t entirely dead. Modders from  The Darkest Hour  team have released a number of major updates in 2016 and will continue the development in 2017.


YouTube™ Video: Red Orchestra is a helluva game. 

			Views: 1,349		

			Multiplayer Gameplay from Red Orchestra: Ostfront 41-45 and the mod for it, Darkest Hour. I used Fraps. Acer Aspire 5733Z Windows 7 Home Premium 64-bit Intel(R) Pentium(R) CPU P6100 @ 2.00GHz (2...		

(video by Joe Smhoe)Pros (compared to RO2)Slower pacing. People don’t tend to run around at breakneck speeds quite as much. Twitch reactions are not as important, and this game is noticeably easier to play for me. Weapon balance. Weapons have a lot more recoil and sway when shooting from standing or crouching position. This means that resting your weapon on random objects for support is very important and players tend to use cover more. Simple bolt-action rifles are incredibly powerful: they do a lot of damage and are significantly more accurate than semi-autos. You can either have good rate of fire or good accuracy (RO2 semi-autos, by contrast, give you both, and an SVT-40 is almost always better than a Mosin). One could argue that this isn’t very realistic, but it makes playing as a rifleman fun, whereas in HoS it can be very hard and frustrating. Or maybe I’m just hopelessly bad at playing rifleman in RO2.No spawning on squad leaders. You have to actually walk or ride from spawn to the capzone. It increases the value of your life and value of life of your enemies. When you kill someone, he’s not going to respawn in vaguely the same place in 10 seconds. You won’t see him again in at least half a minute (or more for large maps). And it helps to avoid the situation where if you spawn on SL, you're likely to immediately die, but if you don’t, you’re not in the capzone, you’re not helping your team cap, you’re not protecting your SL. Survival in situations like these depends largely on luck: if you happen to spawn behind cover, you’re good, but if you spawn in the open where one of the enemy machine gunners can see you, you’re boned and will have to try again. This can be very annoying in RO2. Darkest Hour (a mod) has one of the best spawning mechanics I’ve seen in this type of game: MDVs (Mobile Deploy Vehicles). Basically, an MDV is an APC with a spawn point inside. You can park it anywhere, but it’s bulky and noisy — hiding it behind enemy lines can be tricky. When you spawn in it, you can have a look around and hop out when you think it’s safe-ish. Or, if it clearly isn’t, you can try moving it to a better position. It’s vulnerable to satchels, panzershrecks and whatnot, so the chance to die immediately after spawning is still there, but at least it’s not random and it’s very rare.No stat grinding or unlocks. When you start playing, your weapon is identical to the ones used by players who have played this game for years. They won’t have faster running speed, faster reloads or resistance to suppression. Joining a winning team won’t make you level up faster, and blatant team stacking is fairly rare. Most matches feel more balanced.No UAVs. You can use vegetation and ruined buildings to hide for a long time and nobody’s going to find you unless they see or hear you. Unfortunately, people can still fly around as spectators when they’re waiting in a spawn queue. There’s a mutator that blacks out the screen when the player is dead, but most servers don’t run it nowadays.Plenty of large combined arms maps with open design, including some really huge tank-centric maps. There’s an achievement for destroying a tank at 2000+ meters. And popular servers actually run these: it’s not like Counter-Strike or TF2, where there are thousands of community maps available, but most servers stick to stocks like de_dust2 and cp_dustbowl.Huge variety of weapons and vehicles. You can play as Soviets, Germans, Americans, Brits, Australians, Canadians, Romanians, Italians, Hungarians, Poles and Finns. Some of the vehicles included: BA-64 (aka the clown car), Panzer II Flamm and OT-34 (flamethrower tanks!), ISU-152 (152 mm self-propelled gun), Sturmtiger, Sturer Emil, Marder III Ausf. M, SdKfz 234/2 “Puma”, BMW R71 motorcycle (with or without sidecar), ZiS-3 truck, Willys and Volkswagen Kübelwagen, STZ-5 (although it’s used as an infantry transport) and even a farming tractor. Not to mention a good number of Italian and Hungarian tanks (even World of Tanks doesn’t have these). There are AT and FlaK guns, boats, planes you can paradrop from, mortars you carry around and setup wherever you like. You can also use tanks to transport infantry.Tank crewmen can get out of their vehicles and get back in. It adds immersion, allows you to park your tank in a safe place, get out and gather intel with your binoculars (silhouette of a person with binocs is nowhere near as noticeable as a tank on the horizon). It also makes it possible to bail out and continue fighting on foot or join a different crew when your tank is damaged. Tank crew frantically getting out of a burning tank is something you’ll never see in RO2. Team-tanking is fun and useful, whereas in HoS you’re often better off with bots even if you use voip. It’s just faster to press W and have your tank move forward immediately. In RO:Ost, it is faster to switch to driver and press W too, but you won’t be able to reload the gun at the same time. Or keep an eye on the enemy. So, a fully crewed tank with voice comms is likely to outmaneuver a solo tanker, which isn’t true in RO2.I love the way you have to turn the tank turrets using keyboard, not mouse. Having to control each axis separately is more immersive than just pointing at the target with a mouse cursor. It feels more like turning two separate cranks.Your character won’t give away your position by making random loud remarks while you’re trying to sneak.There are doors you can open and close. Even Wolfenstein 3D had this feature, but RO2 doesn’t. Cons (compared to RO2)
Low population.Automatic weapons arguably have too much recoil and are hard to use.Weaker physics. Bullets and shells don’t penetrate objects. Vehicles can occasionally get stuck on flimsy obstacles like picket fences. Nonadjustable sniper rifle scopes.No squads, no fireteams, no tactical view. You can’t mark enemies on the map.Many of the really cool features are only available in  DH, and most popular servers for this mod are in the U.S. (high pings for players from Asia).Tank interiors are not as detailed, there’s no animation for individual crewmen.No way to kick people out of your tank if you don’t trust them.No Japanese, no maps set in the Pacific, no jungle. No flamethrowers for infantry, swords, booby traps.Every character on your team has the same voice, and the number of lines they can say is very limited.P.S. I’m not saying Red Orchestra 2 is a bad game, it’s definitely worth getting too.			"
http://steamcommunity.com/id/luissousa747/,1,67.4,"
				34 of 44 people (77%) found this review helpful31 people found this review funny			"," 11, 2015
												""just call the artillery...... 10/10"" - IGN			"
http://steamcommunity.com/id/majorleo613/,1,7.1 ,"
				22 of 24 people (92%) found this review helpful6 people found this review funny			",", 2015
												Very good game.You get 3 games: Red Orchestra, Darkest Hour, and Mare Nostrum just in one purchase. Nice.I had good fun playing it, although I always lose... haha.I recommend 100%.			"
http://steamcommunity.com/profiles/76561197997856691/,1,268.,"
				62 of 65 people (95%) found this review helpful7 people found this review funny			","r 30, 2014
												I bought this game the day after it came out, it's one of the best games I ever purchased.  It put you on the frontlines of battles that have been fought in countless other games, and in battles that only existed in history books, in photographs, in survivors stories,  and in the numbers of lives lost. Some of these battles were never put into a game before.The game itself was a huge achievement, and it went on to inspire many successful and fun mods. What more can I say after all these years and fun? Play this game, that's what.			"
http://steamcommunity.com/profiles/76561197976463421/,1,40.8,"
				46 of 48 people (96%) found this review helpful5 people found this review funny			","24, 2015
												Hands down my favorite first person shooter of all time. Run and gun rambos need not apply. Recoil and ballistics are realistic. Single hits to the chest, neck, or head from rifle caliber weapons almost always result in death unless it just grazes you. Rounds drop over distance and short, controlled bursts are required if you wish to remain on target. There is no magical ammunition pool. If you reload half-way through your magazine all the time then you will have a pouch full of half full mags.You can't run forever. If you sprint for a while your aim will suffer as you gasp heavily until you have caught your breath.  Rest your weapon on your elbows while prone or on a window sill to steady your aim. Accuracy suffers when standing. Its better while crouched and even better while prone or rested on an object. The is no magical zoom button. What you see is what you see unless you have an optic.Theres nothing like having your weapon shot out of your hands as you run to take cover behind some sandbags. Then wondering if you should risk going back to try to retrieve it or wait and try to find a weapon from another fallen soldier.The graphics are dated and the bots are very dumb, but the multiplayer gameplay is still so good it makes up for it. The tank warfare can be fun too but much of my time was spent with my boots on the ground.Steam only shows 41 hours on record for me on this game but I had many hours on this game prior to when steam began tracking game time. So many late nights. The thrill of a short range firefight between 2 rifleman, both run dry and with no time to reload they rush to stab or butt-stroke(lolz) the other. So many great moments with nothing but an M44 in my hands and some panzerfausts I had found laying about as I waited to ambush a passing german tank. I had so much fun playing with the humble bolt action rifles I ended up buying a real M91/30 and M44. I was mighty fond of that lovely SVT40 though......Play this game			"
http://steamcommunity.com/profiles/76561198055340971/,1,17.9,"
				50 of 58 people (86%) found this review helpful6 people found this review funny			","er 27, 2013
												This is probably the best FPS I've played in a while. You'll be like ""pewpewpewpewpewpew"" wit' a MG and some sniper will smack your ♥♥♥♥. But that doesn't matter because you're having fun. It's Nazi on Soviet action too ♥♥♥♥in' hot for my ♥♥♥♥ing mind man.8/10 would manually reload.			"
http://steamcommunity.com/id/sirjerksalot/,1,14.5,"
				53 of 65 people (82%) found this review helpful62 people found this review funny			","er 22, 2015
												*Me playing Russian Commander on Lyes Krovy*Me and another russian soldier stormed the headquarters,random soldier mows down 2 german soldiers with a ppsh and I follow him onward.We go to the central room where there are atleast 6 german soldiers beating their meat.Random soldier runs into the room and fires his ppsh from the hip like Rambo.I unload a full pps43 clip into a german standing behind him. I then pull out my tt33and randomly fire. Random russian kills all the germans. I am preparing to promote him,but a stray bullet hits him in the head and he dies. I live to tell the tale.			"
http://steamcommunity.com/id/parkerblev/,1,20.4,"
				29 of 32 people (91%) found this review helpful1 person found this review funny			","er 14, 2014
												I love this game, alot more that RO2. Ignore how outdated the graphics of this game are, just play it for it's fun, addicting, gameplay. A great game every WWII game lover,like me, can love. Bottom line, one of the top ten WWII shooters out there, gotta be.			"
http://steamcommunity.com/id/adenru/,1,44.6,"
				33 of 41 people (80%) found this review helpful1 person found this review funny			","er 26, 2015
												Slow-paced realistic tactical shooter with heavily depressive atmosphere and predominantly bolt-action which makes it unique experience.Shooting is the hardest in genre because there is no magic eye with built-in zoom and sway making aiming without stabilizing gun very tricky which is not very realistic but serves the gameplay right.There won't be new RO.			"
http://steamcommunity.com/id/broski270/,1,2.8 ,"
				22 of 24 people (92%) found this review helpful			"," 31, 2014
												As it started out as a UT2004 mod, I did play it in early stages. Back in the days of UT2004 I didn't really care too much for the mod because it didn't explain what you are supposed to do. This version is much better while retaining the same feel of the original mod so this version of RO is kind of a small nostalgia trip for me. RO is a WW2 shooter like no other. You capture objectives and or you kill all the enemy forces until they have no more reinforcements. The game is extremely realistic. There's no crosshair and when hip-firing your bullets do not go to the middle of the screen. The gun moves freely in hip-firing. Best way to get accuracy is to aim down the sights. The guns all feel fantastic and the sound design is wonderful (although I can't stand the music). For COD fans, I can't recommend this game because it doesn't suck and it isn't casual. It's pretty hardcore. I love it.			"
