user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/ujuidarehcram/,35,0,0.6 hrs on record,"
				17 of 19 people (89%) found this review helpful			","
Posted: May 14, 2013
												Slam Bolt Scrappers is a hybrid of Tetris-style puzzles with aerial combat thrown in. You control a person on a jet pack who collects pieces and assembles them into blocks to make weapons to destroy the other side, but to get the pieces, you need to fight aerial monsters and you have to wrestle them away from the enemy player.I really didn't find much enjoyable about this game, really. As an avid fan of puzzle games, this was really a let-down, because the aerial combat is so much more important. You're not really given any time at all to strategically plan your board to get awesome weapon combos... even if you knock out your enemy, he'll be back in seconds to hassle you again. The only thing that might be worth it is the multiplayer, just for the fun of beating the crap out of your friends.The graphics are cel-shaded and look alright. The music and sound work but aren't memorable. I used keyboard controls, and they seemed to work just fine. The only thing this game is really missing is fun.If you're a big fan of frantic fighting-type games, then maybe you'll get more out of this than I did. I was really hoping for more puzzle-based gameplay from the screenshots, and I was let down. I certainly wouldn't recommend it at full price. If this looks good to you, wait for a sale.			",478,189,11,91,53,6,108
http://steamcommunity.com/id/jimgbuck/,12,1,60.8 hrs on record,"
				19 of 28 people (68%) found this review helpful			","
Posted: December 15, 2013
												Disclaimer: I was the developer of the Windows/Steam version of Slam Bolt Scrappers, so obviously I am biased. Having said that, when I first signed on for working on the game, I initially wasn't all that attracted to the gameplay, since mashup brawlers were not my thing, but I did love the visuals a lot. It seemed like a good fit for Steam, so despite me not liking the gameplay, I took on the project. However, I was very quickly won over with the gameplay, and now I love the game. It has just the right balance of ""omg, should I continue beating up the opponent right now, or should I go after more blocks and building more towers/weapons??"". It's frenetic and addicting and especially so when playing against your friends. And I still really love the visuals.			",57,10,5,4,5,2,5
http://steamcommunity.com/id/Ellywelly_Tom/,86,1,5.6 hrs on record,"
				14 of 23 people (61%) found this review helpful2 people found this review funny			","
Posted: February 23, 2015
												This was a nice surprising little game. The playful sound track and jelly like noises enticed me and had me from the word go. It's a very casual party sort of game. The game play is kind of like Tetris, you have different shapped blocks, that when you match them up, create ""attacking blocks"" that shoot at the opponents blocks. You also have your character which flys around hitting other flying around enemies which turn into the blocks allowing you to expand your wall. After a few levels on the single player you unlock the multiplayer game which is where this game will excel. I for one will keep this game installed for the ure fact that it is so much fun to play with your partner or friends in the front room on the big tv.			",1544,456,43,234,159,12,209
http://steamcommunity.com/profiles/76561198006216609/,43,0,2.0 hrs on record,"
				17 of 23 people (74%) found this review helpful1 person found this review funny			","
Posted: March 2, 2014
												- Local multiplayer only - Short campaign- All characters play the same- Unplayable with Mouse and Keyboard- Unsatisfying combat+ Great concept+ Steve from Minecraft makes a cameo+ Enemy design			",315,58,10,51,27,2,52
http://steamcommunity.com/id/forceflow/,50,1,2.4 hrs on record,"
				8 of 10 people (80%) found this review helpful			","
Posted: August 7, 2013
												This is actually pretty fun, even in single-player. Tetris meets simple beat-em-up meets match-4. You've got to play it to believe it.			",496,116,11,29,32,3,55
http://steamcommunity.com/id/atleast0/,27,1,1.3 hrs on record,"
				5 of 8 people (63%) found this review helpful			","
Posted: August 11, 2014
												You play tetris while punching your opponent.			",733,177,23,71,37,7,90
http://steamcommunity.com/profiles/76561198002124849/,13,1,0.7 hrs on record,"
				1 person found this review helpful			","
Posted: February 13
												""Block-em-up.""Surprisingly fun Tetris/puzzle game combined with Smash Brothers-esque fighting gameplay. Doesn't always work out the way you'd hoped, but better than I expected.			",336,116,3,88,18,2,38
http://steamcommunity.com/id/usamaZ/,45,0,1.1 hrs on record,"
				5 of 5 people (100%) found this review helpful			","
Posted: March 21, 2015
												Games controls COMPLETELY ruin this experience , this game has alot of potential if the devs would spend some time on their controls , this is also the same company that made Go Home Dinosaurs which is also very good if the controls didn't ruin that experience as well , I think if this developer was to hire someone that could implement decent controls that are responsive this company might go somewhere but if they let it go the games this company produces will be remembered for some of the poorest controls ever delivered on a PC platform.3/10  For controls that are even worse than Go Home Dinosaurs.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/aghuntress/,71,0,0.1 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: November 29, 2014
												If you do not have a Xbox 360 controller to with this game I would reccomend finding one or just avoid this game altogether. The play and ideas for the game are great but the reduced functionalities of the mouse and keyboard make the game more of a frustration to play than fun.			",254,130,9,40,35,4,65
http://steamcommunity.com/id/kamgusta/,104,0,10.0 hrs on record,"
				4 of 7 people (57%) found this review helpful			","
Posted: November 27, 2014
KAMGUSTA's mini ReviewYou play tetris. Blocks are given by punching enemies on the screen. Nice try and nice graphics, but boring as hell.I enjoy more playing tetris on my B/W '90s Ericsson T39i.Score 4/10 ",1070,371,47,135,109,8,186
