user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561198048587276/,103,1,27.2 hrs on record,"
				27 of 34 people (79%) found this review helpful2 people found this review funny			","
Posted: April 19, 2015
												The third part of the Alien Breed series, starting this third part will give a big Déjà vu of the second part. The intro and start-screen are pretty much the same but instead of green they used a orange/yellow theme. After a quick Google search i came to the conclusion that this part was released a little less than two month's after part 2.As stated before the intro and start menu look exactly the same as part 2, after starting a new single player you get to see the re-cap of what happened. Again this looks actually like part 2, even the first minute was the same as the previous part. After the cut-scene you get to start and it again looks actually like A.B 2, i am not stating this is a good or bad thing but since i didn't like the previous part this just didn't work for me.Level design is done with a great eye for details, allot of scenic sightseeing helps to enhance the orbital atmosphere. The in-game cut-scenes are i bit short in my opinion, since they look decent and some of the character designs are to be called quite unique i would like to see them for longer than 5 seconds... The HUD's change of colour works better since it's easy to see no matter whats in the background. The music is still pretty good but after playing five minutes i noticed that they cut the alien ambient sounds. Objectives in the main campaign are mainly going from A to B and activating a switch to proceed in the level and some backtracking.Controls are still mainly for the twin-sticks and using a keyboard/mouse feels awkward and still has some issues with turning around to shoot an enemy that is hitting you in the back. The multiplayer/coop aspect and survivor-mode are still the same as part 2, the overall gameplay is nice but not my thing. Also instead of tuning the game after A.B 2 they kept everything the same, this could again be a good/bad thing but they could of optimize the keyboard controls.			",527,112,15,50,38,2,73
http://steamcommunity.com/profiles/76561197985990671/,18,1,5.8 hrs on record,"
				7 of 8 people (88%) found this review helpful			","
Posted: December 27, 2014
												First of all, I end up recommending this/these game/games but my overall score regarding this trilogy is barely 6/10 and I'd like to share my view about this.Alien Breed: Impact - The graphic looks neat despite the age, the controls are a little clunky and the explosions shockwave, more than being realistic, just give you nausea after some time. I swear, the camera shakes all the time non-stop. Still, the levels are smart-structured and the weapons/weapons effects are very cool. The story begins to unfold here and it's quite interesting, so when the game ends, you fnd yourself wanting more because you really want to know what's next.Alien Breed: Assault - By far the worst of the three chapters imho, the levels are just huge for nothing, you always end up running in small hallways or from a room to another, in quick sequence. The secrets/logs aren't really that secret so the exploration part of the game is also limited compared to the previous chapter. Talking about difficulty and all, there's no reason not to play on Elite from the start, all you need to do is always have an automatic door between you and the enemies, since they will just stand there for a few seconds getting hit to death... or you can simply run past them. This is a huge problem shared in all the Alien Breed games, but in this chapter it's more of an issue because despite the levels being huge, you always end up running through small places (making your life easier or miserable depending of the situation). Story-wise you won't be that much satisfied but I guess they wanted to leave the better stuff for the final chapter. Alien Breed: Descend - Imho the best of three, even with all the flaws of the previous chapters, it has some increased pace that in gauntlet-games like these is a must-have. The weapons at your disposal are better than the second chapter and more similar to the first. For the first time here, even tho the logs are still very easy to find, the secrets are not, you may have an easy time with one or two, but you're gonna experience hell to find a couple, and not always you can spend your time looking for them (there are a lot of events with a timer on, so no easy backtracking). The story kicks in to his final stages and before you realize you're on the last mission the games ends with a brutal end-game fight.Now, talking about stuff shared between the three games, I have to say I really hated the camera and overall the stiff controls, they could've done a better job, sometimes you're forced to proceed with a fixed camera and it's really annoying.The story isn't that original but it's cool enough, it only lacks a couple of secondary characters, since you're always on your own or talking to MIA (the AI android) more or less.The biggest blackdot in these games is the lack of Local Co-Op, it'd have been that much better with this option... also, if you're an achievement-hunter, you're gonna experience hell to do the last achievements in multiplayer, problem being there are not enough players online (or none at all) still playing this trilogy, so you will probably need to find someone on the forums and ask for help.As I said previously, overall my vote is 6/10, I recommend you to buy the trilogy on a super special discount or in a bundle (better) like a I did, since imho they're not worthy the full price (or even half the price tbh). ",0,0,0,0,0,0,0
http://steamcommunity.com/id/jack_the_beast/,141,1,1.2 hrs on record,"
				6 of 6 people (100%) found this review helpful4 people found this review funny			","
Posted: July 16, 2016
												probably the best game in the series (sligtly) but also the shortest. more of the same alien breed style game. buy it if you already played the other two			",180,31,41,17,35,2,36
http://steamcommunity.com/id/Jragghen/,14,1,6.3 hrs on record,"
				21 of 28 people (75%) found this review helpful1 person found this review funny			","
Posted: May 20, 2014
												Alien Breed is an isometric sci-fi shooter where you independently control the direction your character aims and moves. You maneuver through a series of 5 stages in each episode, collecting weapons and items, and shooting aliens as they appear while you move from objective to objective provided on your mini-map.It is difficult to write a separate review for each Episode, as they all largely play the same - you move from point A to point B to pick up access code C to open door D to get to point E to get access code F to.....you get the picture. Lots of backtracking through same-looking corridors, fighting similar looking enemies which pop out of the floor and walls.It's fun, but only moderately so - I would NOT recommend playing through a single episode in one sitting, let alone all three episodes. The gameplay is repetitive and it's the sort of thing you'll want to put down for a while between sessions (I'd actually say on the level of months between episodes) so it doesn't get stale.I will note that the third episode is easily the most difficult of the three, so if you're looking for a challenge, this one is probably the one to look at.			",499,185,8,84,55,5,102
http://steamcommunity.com/profiles/76561198250544676/,24,1,10.2 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: January 6
												The first Alien Breed was a fun but very limited twin stick top down shooter. Repetitive, overstretched and lacking in variety. Each successive game has remedied these faults and aimed for a bigger, grander experience.Part two was great, Part 3 is even better. I'm going to assume that if you're looking for a review of 3 that you're familiar with the others, as each parts story directly continues on from the previous game. Its not a trilogy as such, but one story broken into three acts.If you hated the first two then I doubt you'll get any more enjoyment from this one. If you liked Part 1 (which wasn't great) and enjoyed Part 2 (which was great) then tuck in - Part 3 is excellent. More action, more variety through setpieces, same chunky and brutal combat.			",473,127,14,37,10,0,48
http://steamcommunity.com/profiles/76561197983672075/,26,1,7.8 hrs on record,"
				7 of 8 people (88%) found this review helpful1 person found this review funny			","
Posted: August 10, 2015
												A solid Twin Stick Shooter.If you want to mow things down with no ethical quandry, this is a good game series. I had fun all the way through. It doesn't do anything unique or ground breaking, but it's solid for what it is. The game has a good number of weapons, each good in different situations. Flame thrower is fun.I think one of my few complaints about this game series is a minor preference thing. There's 3 different upgrades for each weapon but you can only choose ONE. If you upgrade to another you will only be using the new one, not both. Just a money saving tip.			",209,68,3,79,40,1,45
http://steamcommunity.com/profiles/76561197961756026/,179,1,7.6 hrs on record,"
				3 of 3 people (100%) found this review helpful			","
Posted: October 22, 2016
												Team17, the developer best known for the creation of ""Worms"" and other such classics are the ones responsible for bringing us the subject of my next review, a lesser-known title but a particularly lustrous gem nonetheless.The Alien Breed Trilogy is a series of third-person shooters. Like their more popular distant cousins the FPS, they too automatically come with an 'action' tag by association because that's what we all (myself included) have come to expect from the genre. Though categorized as such, the three I'm going to talk about today could more accurately be described as atmospheric, survival games wearing Sci-Fi party hats.I want to go ahead and say that although this series consists of three games, the way it was designed makes it difficult and more or less redundant to write three separate reviews. In light of that, I'm going to combine my thoughts on the entire trilogy into one segment for better flow and understanding of their connectivity as a whole.Alien Breed: Impact is the first installment, our introduction to the series and it makes a stellar first impression. Like many others, I too was surprised that Team17 essentially removed the previously aforementioned 'action' tag and tossed it out the window but that's not a bad thing by any stretch of the imagination.The game starts off with the protagonist - an engineer named Conrad- aboard a ship that inadvertently crashes into another, much larger vessel and must hurry to find a solution. The player must make their way across the ship guided by an NPC, uncovering clues from crew log entries as to the sinister reality of their increasingly perilous situation. In spite of the fact that you aren't tearing down the hallways, guns blazing, there are sections that are faster paced and demand a little more of that action, first-person shooter experience, especially if you choose to play on ""Elite"" difficulty.An interesting thing to note about the plot for Alien Breed is that the narrative progresses through a series of comic book styled panels and dialogue after certain sections or checkpoints. Just so you're not left hanging around on an idle screen reading while the gameplay drops off, there is voice acting to accompany the cut scenes as well as atmospheric ambient noise to maintain the energy and illusion of imminent danger.The tracks throughout each game are amazing and can get pretty intense at times but for the most part, you will be bombarded by the crackling of electricity, creaks, groans, and explosions of a dilapidated ship that's falling apart around the player as you scramble to escape. Not to mention the hordes of chittering aliens that attack at every opportunity. Together with graphics that set the mood with dark overtones, the flickering lighting, constant fires and mechanical problems all come together and mesh quite well, eliciting a feeling of suspenseful anticipation. You can't help but get pulled in and become invested in the well-being of that unfortunate individual who you completely forgot was a 3-D rendered model on your computer screen. Wait, was that just me?! Anyway, moving on...The same aesthetics, character development and everything else that was so endearing are carried over to the rest of the trilogy. In Alien Breed: Assault, the story moves from the protagonist's own battered ship the ""Leopold"" whose engines are damaged beyond repair, to that of the ghost ship he and the rest of the crew smashed into by some ill stroke of providence. Your goal now is to handle the alien threat, dodge the ghost ship's defenses that happen to be programmed to attack any and all indications of a human presence while all the time hoping that you can salvage enough of their systems to get the rig up and running again.I wanted to enjoy the sequel as much as I did the first game and in a way, I still did. There were just so many glaring performance issues that made the game borderline unplayable and actually was for a lot of people based on the comments I've seen. Only through sheer determination and my own 'finishist' attitude did I ever manage to complete it.Given how good the first game was and that the studio basically followed the same winning formula, my only conclusion is that the entire team must have suffered a mass stroke during development of the second installment.Suffering from multiple crashes per session and such intense lag at times means that you're at the mercy of whatever might stumble into your path during one of Alien Breed 2's fits. As if that wasn't enraging enough or you weren't frustrated to the point of throwing your hands up and moving on to something a little more stable, there were also a few game-breaking glitches that would come along and push you over the edge. One such glitch would cause you to phase through inanimate objects such as floor grating and even locked doorways, so if saving your game often hasn't become a habit at this point then you will no doubt end up throwing a fit of your own after restarting whole sections over and over again. Unlike its predecessor, Assault is horribly optimized and could surely have benefited from much more thorough quality assurance before its release.Now, you might be wondering what the final chapter in the trilogy could be like if the second part was such a disaster and so widely panned by its player-base. Did the studio continue their downward spiral with the franchise? It's a pleasure to report that no, they did not.The story picks up with the descent of the two conjoined ships into the atmosphere of a nearby planet. You race against the clock to stop the malevolent force behind everything that's happened while it becomes increasingly obvious that Conrad isn't going to make it out alive.While Alien Breed: Descent returns to the glory of the original with its smooth controls and solid frame rate I can't say that the series has fully recovered, not 100% anyway. Maybe 95%, that's a comfortable number. My reason for this is that there were some minor bugs that still popped up from time to time, but nothing serious enough to bring on any of the rage-induced episodes present during part two. User experience will undoubtedly vary but for me, there was only one such instance where I got stuck inside a railing while cautiously creeping along a catwalk to peer inside an open doorway. Needless to say that I ended up getting rushed by a dozen enemies that apparently took issue with the fact that I was not a pile of blood, guts, and assorted entrails. Curious, I even attempted to recreate the situation several times, in the exact same spot (and others) and was unsuccessful in doing so. This allowed me to finish the final game on a positive note, a much less volatile demeanor and with fond memories of this sci-fi trilogy, although I remain reluctant to play it again anytime soon.It took me a while to finish this series because of the traumatic ordeal suffered at the hands of Alien Breed: Assault but I have to say that the franchise and the studio are well on their way to earning back my trust.Separately, each game is shorter than the previous, ranging from roughly twenty hours to complete the first chapter with that number dwindling all the way down to seven hours to finish Descent. That's not a problem, though, because often times shorter games are much better than those that drag themselves out for the sake of extra playtime. Alien Breed doesn't do that because it doesn't have to. It knows full well what it's trying to be and executes in flawlessly. If it wasn't for the problematic sequel, this series would easily make it on my list of favorites.			",165,44,0,23,5,0,23
http://steamcommunity.com/id/vicrabb/,44,1,11.0 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: September 7, 2011
												Repetitive, no real new elements apart water everywhere, Alien Breed 3: Descent doesn't manage to get as good as the others, as you're always seeing the same rooms over and over. But the end of the first chapter, the fact that you find Vance and Barnes, how to say it,... or Klein's body make the story good.In other words, Descent is concluding the trilogy, still in the same ship as the previous game but with a reason for you to fight. Your friend MIA is prisoner. People around you are dead. No one is surviving apart you.This game is very very similar to the two previous ones, so, well, I'll copy/paste parts of them.The solo campaign is about the main character but you can play three co-op missions as Vance and Barnes with a friend.The game is seen in 3D isometric, meaning that you have a little time to adapt to the command and the view when you're used to 3rd person or 1st person game.I've enjoyed this game but less than the others: the plot turned out to be very sad because his only friend is prisonner and Theo knows that if he wants to stop this madness, some sacrifices have to be made. However, given the fact that no novelty is there, apart another new weapon, this game is on the verge to be a boring one.You still have the PDA - with finding those of the crew ship, without forgetting the maps and the terminals that are shops and save points.The HUD is orange, like the title in the header. So, everything (texts on the screen) will be orange too. The game is also told with cutscenes drawed as comics. And well, orange is also the main color. Impact had blue, Assault had green, Descent will have orange, kinda indicating that we're going down into the fire.Alien Breed: Descent is still a nice game. Don't worry, it will conclude perfectly the trilogy. That was a nice ride, don't hesitate.			",852,759,11,38,65,8,71
http://steamcommunity.com/id/HSFOutcast/,17,1,0.1 hrs on record,"
				11 of 19 people (58%) found this review helpful			","
Posted: November 26, 2013
												Alien Breed comes in ""3 Episodes"" and if you like games like the Free2Play game Alien Swarm then you should try all three Episodes of Alien Breed. That would Be:Alien Breed: ImpactAlien Breed: AssaultAlien Breed: DescentCan recommend. Only flaw i found was the Co-op part of the game, its a stand alone four diffrent missions that you can play, and not the main campaign played in Co-op (Sadly). Later games even have survival mode.			",228,42,16,26,55,1,50
http://steamcommunity.com/profiles/76561197996314601/,23,1,0.9 hrs on record,"
				2 of 2 people (100%) found this review helpful1 person found this review funny			","
Posted: June 1, 2016
												This is an excellent way to waste a few hours. I was a big fan of the original game and so when this new and updated version came out I was pretty excited. From what I can remember of the 90's game, this seems to be pretty faithful to the original. Pick up a gun, kill aliens. Admittedly some of the mission tasks can be pretty repetitive, and the story.. exists... but thats not what this game is about. With the unreal engine behind it I sometimes felt that this is what XCOM would be if it was just the combat in real time. In any case, I enjoyed myself with this one. 8/100 Comments				",131,26,0,25,11,2,51
