user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/mr-andrew/,38,1,44.5 hrs on record,"
				215 of 246 people (87%) found this review helpful29 people found this review funny			","
Posted: November 8, 2015
 PROTOTYPE 2 – REVIEW    Graphics (Environment 8/10, Models 7/10) 7.5   Animations 6/10   Sound 7/10   Music 7/10   Story 6/10   Gameplay 7.5/10   Inovation 7/10   TOTAL SCORE 7  GraphicsOn the first sight on all settings maxed this game looks pretty nice, but after a couple of hours of gameplay the 'holes' of this game are starting to show ... but, sadly, not just in the graphics area.  AnimationsThe animations in this game are really disappointing, with bosses which have the same attack animations, people, enemies and soldiers that are just copies one of another. I think that Heller's animations are a small variety in a such 'copy-pasted' world.  Sound & MusicThe voice acting and other sounds in this game were not really impressive but neither that bad at all. StoryThe story of your character, James Heller, the war veteran who's been intentionally made into the one of the evolved by Alex Mercer seemed not that good at all. Actually there were some missions that had some kind of cleverness and some elements that looked promising, but sadly just for a short period of time, because they just sank in the sea of other unimaginative and boring missions - with just one goal: to clear all of the Mercer's companions and Mercer himself. End of story. Maybe the memory cut-scenes with which you progress in understading of the story and other side tasks and missions are the 'better part' and enjoyment of the whole game, not just the story. GameplayThe gameplay beside the graphics thankfully isn't the weakest part of the game and seemed improved since the first game. Running, jumping and gliding trough the map which is divided into three sectors never gets old. There are plenty upgrades to unlock, side missions to complete and other bonuses to finish, which really extends the time of finishing the game. Maybe the main problem is the fact, that you are overpowered to the most of the enemies - that's why deaths seem to happen only by an accident and not because of the 'difficulty' of the game.There isn't really much to do in the so called 'open world' beside completing the tasks that you are given. Using your abilities to beat or  'punish' other NPC's in a free roam mode gets quickly boring, because of their dull personality and poor mechanics. ConslusionPrototype 2 could be so much more of what it is, beacuse it inherited such a promising name and some in-game elements that showed the possibilities that could turned this game into a one of a kind gaming experience. But, unfortunately, because of so many unimaginative and (rather) bad shortcuts the overall feeling of this game just falls apart.Maybe there are reasons why is that and why we just can't give this game a score above mediocrity and put it on a shelf with other great and impressive titles.Replay value: NOT really.Recommended: Yes, but ONLY ON SALE! ",71,12,0,8,4,0,9
http://steamcommunity.com/profiles/76561198070319679/,19,1,80.5 hrs on record,"
				175 of 209 people (84%) found this review helpful35 people found this review funny			","
Posted: November 20, 2014
												Alright.I completed Prototype 2 less than 5 minutes ago, and Prototype 1, I've played probably more than 200 hours in total.Are they the same experience? NO. With a change of protagonist and a complete revamp of the abilities, upgrade system, and fighting mechanics, Prototype 1 and PRototype 2 are two very different (and both incredible) experiences.The Abilities.Instead of one ability equipped at a time, with a multitide of combos and attacks, P2 features 2 abilities assigned to Mouse Button 1 and 2. This makes combat simpler than P1, but not nessecarily better. P1 contains thousands of combinations to simply desecrate your enemies. P2 has much gorier attacks, special moves, and kill sequences, but P1 simply goes more in depth. If you wanna know more, play the ♥♥♥♥♥♥♥ game.Upgrade System.Prototype 1 had a currency based upgrade system in which you would collect EP (Evolution Points) in ludicrous amounts and spend them on upgrades, of which there were, I believe, over 100. Prototype 2 features a leveling system, in which the EP (still present) acts as experience points. Upon leveling, the player chooses a single upgrade. Whether either one is better, I can't say, because I didn't have a problem with either of them. They were acceptable mechanics that did what they were meant to. Can you really ask for more?Fighting Mechanics.Incredible. Please just play it. It's Incredible.Story.In my opinion, P2's story was FAR better than P1. The original Prototype has more of a focus on the hack and slash, kill everything, be a total badass through ACTIONS. P2, on the other hand, has more of an emotional story, in which the character (still badass, still ♥♥♥♥s♥♥♥♥♥♥up) is less cold, and is more emotional. I felt more immersed with Heller than with Mercer.Final ThoughtsIf you can spare the funds, ♥♥♥♥ING BUY IT. If you can't, you better start a damn trust fund, because both Prototype 1 and Prototype 2 are excellent, amazing games that give 2 amazing experiences.SPOILER ALERTThe protagonist is black. Not once did I hear any sort of mention that he was black, nor did I hear a racial slur at any point. Nice. That's the way to go.RatingSure ok m8 i r8 8/8			",0,0,0,0,0,0,0
http://steamcommunity.com/id/bigHawaiian/,31,0,0.6 hrs on record,"
				92 of 122 people (75%) found this review helpful8 people found this review funny			","
Posted: June 25, 2016
												AMD users avoid			",224,27,6,15,22,2,23
http://steamcommunity.com/id/theautarchofchaos/,12,1,23.8 hrs on record,"
				138 of 151 people (91%) found this review helpful9 people found this review funny			","
Posted: April 14, 2016
												###﻿ＡＭＤ  ＵＳＥＲＳ  ＰＬＥＡＳＥ  ＲＥＡＤ  ＴＨＩＳ  ＢＥＦＯＲＥ  ＢＵＹＩＮＧ###AMD DRIVERS ARE CURRENTLY BUGGED TO HELL AND BACK FOR THIS GAMEYOU WILL RUN THIS GAME AT 4-5FPS OR EVEN WORSE EVEN IF YOU HAVE A CUTTING EDGE CARDPLEASE FOLLOW THIS GUIDE TO APPLY THE PROPER FIX AND PLAY ITDON'T ♥♥♥♥♥ ON THE FORUMS OR WRITE A NEGATIVE REVIEW, IT'S AN AMD FAULT, NOT A DEVS ONE.http://steamcommunity.com/app/115320/discussions/0/451852225145790704/


TUTORIAL - How to fix unplayable framerate issues with the recent ATI/AMD graphic drivers!! 
A Guide for PROTOTYPE 2
By: Tiv1L.

			So I'm pretty sure many of you guys out there using ATI cards are having problems with this game but don't worry, I've found a solution that should fix it.		


1. Need disable Catalyst A.I. in the settings of videodriver, or make the following:- Press Win+R;- Write: 'regedit' and press Enter;- Find folder ""HKEY_LOCAL_MACHINE \ SYSTEM \ CurrentControlSet \ Control \ Class \ {4D36E968-E325-11CE-BFC1-08002BE10318} \ 0000 (or 0001) \UMD\"";- Change ""CatalystAI"" key value: 31 (or 32) to 30, then change CatalystAI_DEF key value to 0.SIGNED, DUDE WHO PLAYED IT BEFORE AMD DRIVERS BROKE			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561197974877837/,11,1,41.5 hrs on record,"
				159 of 199 people (80%) found this review helpful1 person found this review funny			","
Posted: November 25, 2013
												I rather enjoyed the first Prototype game. It had its fair share of flaws, but few games let me feel as gosh-darn powerful. I could leap tall buildings in a single bound, bash a tank to pieces, run through a crowd of zombies leaving bloody chunks in my wake... what's not to love? So despite the mediocre reviews the sequel received, it was a no-brainer that game would end up in my library as well. And you know what? I'm glad it did. Like the original, it's not perfect but it's a fun - if gory - superhero fantasy adventure (or maybe super-villain). The developers went with a more traditional method of storytelling (although they did go a bit heavy on the cut-scenes. but fortunately they are all skippable) and by the last third of the game the adventure does become somewhat repetitive. But the powers are still great and the controls have been streamlined since the original iteration, so it's even easier to become a weapon of mass devastation.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/zes493/,15,0,41.8 hrs on record,"
				265 of 338 people (78%) found this review helpful4 people found this review funny			","
Posted: May 5, 2014
												I strongly suggest not purchasing Prototype 2. Yes, it was fun. Yes, it was marginally well-designed. But over-all, the first one was much, much better. I'll explain why, and you can decide for yourself if my issues are overriding factors for you:1. GraphicsPrototype 2 wins. I'll give it that. It's gorgeous. Poorly optimised, so you're gonna get a crap framerate, but it's gorgeous.2. Control schemePrototype 1 takes the gold there. P1's controls are well-mapped by default and make sense once you become aquainted with them. P2 changes some core controls for no reason, and because of the way they're set up, rebinding them will not help.3. Movement and parkour systemsP1 wins, but mostly because of the control setup. It just flows better, not only because it's been designed better, but also because the controls don't appear to have been designed for a race of crab people.4. GameplayP1 and P2 are actually somewhat tied gameplay-wise. P1's open-world is far more enjoyable and feels more ""alive."" Things do NOT despawn. I don't mean like they don't despawn for a long time, I mean they DO NOT. I once, to test it, hijacked a helicopter and left it on a roof down on the south end of the map. I then spent an hour or so screwing around in the north end of the map. I then returned and found my chopper in the exact state I had left it, ready for me to board. NPCs react semi-realistically. Civillians will run in fear and panic if they see you changing state, military personell can be fooled enjoyably with shape-shifting, and overall the NPC life feels ""alive.""P2 wins in events and missions. P1 ultimately has the story missions and that's it. There are side-missions but they're boring as hell and are repetitive, with no real incentive to play them. Granted, it makes up for it by having an enjoyable open-world to explore, but it fails to encourage playing the events. P2, however, has better mission design, even if it does get a little repetitive, and incentive is given in the form of power upgrades to play through the side-missions. Things despawn BADLY. I found two NPCs sitting on some chairs and rotated the camera. When it was turned back, they were completely different races and genders. Vehicles left lying around will disappear as soon as your field of view is broken by buildings.NPCs have slightly better animations but don't react well. Fooling military personell feels like I'm playing hide-and-seek with a babysitter. ""Where's the horrifying shapeshifting abominaattiooooonn? I can't fiiiiind hiiiim. Is he heeeere? How about in heeeere?"" It just gets old quickly.5. StoryP1's story is far, far superior, and not just because P2 suffers from sequelitis. P1's story is about a man put in confusing circumstances finding out his horrifying past and learning to live with it while being targetted by a shadow mega-corporation that has accidentally caused the destruction of New York. P2's story is about a man finding out his just-for-heart-string-tugging family has been murdered going up against a Saturday morning cartoon villain. To make it worse, P2's main villain is the protagonist of P1, the man you've come to be attached to, and ultimately see as a hero, despite the horrors he's been forced to commit. It feels like a cheap twist placed in for no particular reason other than the writers needing a way to not make you the P1 protagonist again.6. Overall experienceI enjoyed Prototype 2 but only in a very brief sense, about as long as the story lasted, and not for the story, for the missions. While both games offer new-game+ experiences, I just couldn't bring myself to do it with P2. It felt like funding had been cut after the missions had been basically designed, leaving a programmer to write the story and a modeller to design the open-world. Compared to Prototype 1, where I'm currently on new-game+ number four, I just can't recommend Prototype 2. It's fun for a day and that's the end of it, versus fun for as long as you're creative.			",217,37,6,16,22,2,14
http://steamcommunity.com/id/numitron/,60,0,10.5 hrs on record,"
				342 of 471 people (73%) found this review helpful1 person found this review funny			","
Posted: May 5, 2014
												This is ridiculous. What have you done, Activision? Prototype was one of the best sandbox games I've ever played. The controls are awesome, the protagonist was interesting and Alex Mercer was one hell of a killing machine. Never had I experienced such freedom to wreak havoc and the leveling system was enjoyable.Now, Prototype 2 is...  largely inferior to its predecessor, to say the very least. The protagonist is not charismatic at all and dumber than a box of nails. He's a much stereotypical videogame generic badass like only Activision knows how to do. Very bad QTEs and a stupid and extremely invasive tutorial marks the first part of the game. I generally enjoy a quick in-game tutorial, but this is one of the worst I've ever seen. This gets especially ridiculous when the game stops the gameplay to show you something you had to figure out for yourself earlier to advance. I'm not five year old, mind you.The great freedom you had in Prototype is now gone! The map is way smaller, and there is so much less to do. You can't choose your upgrades at will anymore! You have to wait until predetermined ''evolutions'' to add a point to one of a few attributes. And its not a new move, it's just statistics, like adding 10% sprint speed or 20% more damage. It's boring as hell.Also, the character asset design took one hell of a hit. The texture quality of Heller and other NPC/PC is just dreadful, especially when you compare it to the otherwise well textured and lighted environment. I believe it's even worst than the first game.The animation, to my surprise, is not very good either. The animation of vehicles during in-engine cutscenes is robotic, in a way similar to early 2000 games. I don't understand why the developper could not fix this.Now, the technical problems... This will be a deal breaker for many people. This game is just terribly optimized. There is a HUGE memory leak problem that was never (and will never without a doubt) be fixed. This appear to be related to ATI graphics cards. I have a rather solid rig which can run pretty much anything right now at max settings and at a 1680x1050 resolution. I possess 8Gb of RAM + 2GB GRAM. The game can run for approx 30 minutes before the leak occupies all the allocated RAM and starts to lag horribly. This time interval may be smaller if you have a smaller amount of RAM or your system is less powerful. The solution is to alt-tab out of the game when this happen and then go back. The leak will still continue and therefore, you are stuck doing this every 30 minutes or so.This is not a good game. It have many fragments of awesome, but the problems are just so many and so hard to get around that it just outweights its qualities. It's still Prototype though and you'll still have fun wreaking havoc around NYC (NYZ), but if that's all you wanted, go play the first. It got more moves and is funnier overall to play, while the graphics are sufficient to appreciate gameplay at this day.I don't know what you did to Radical during development, Activision, but you killed them, and you killed Prototype.I hate you for what you are doing to the gaming industry.That's all I have to say.			",201,51,2,30,32,4,35
http://steamcommunity.com/profiles/76561198027907170/,194,0,18.9 hrs on record,"
				215 of 292 people (74%) found this review helpful			","
Posted: December 29, 2013
												I LOVE this game and played it four times over on the console, but the PC version is broken. There's a terrible memory leak problem that can cause every machine besides the most beastly of them (think more than 8 gigs of RAM) to have framerates in the 30s or lower from 60+ in a matter of minutes, and if you check your task manager, you can see the game is skyrocketing with RAM use as compared to most games. Now, you can make it go away by doing all sorts of PC gaming tricks, but mostly you will have to minimize and then re-open the game every few minutes. This is unacceptable for any game. Activision also does not support this game, if you try to get help from them then tell them that your desktop is custom built, they will simply tell you they do not support custom builds or laptops and hang up the phone. If you lie and say you have a pre-built machine (like Alienware) then they will tell you they're going to escalate the issue, but never get back to you.Honestly, unless you have a TON of RAM or don't mind constantly minimizing/re-opening the game or changing the graphics options every few minutes, then I say buy it, it's one of the best sequels I've ever played in my life that improves upon the original in every way I can think of. If not for its bad PC port status, I would give this game a glowing review, but as it stands, I can't stand to play any more of it on PC with these glaring issues that will never be fixed because Activision only cares about their money-printing games.EDIT: Works fine on my Windows 8 and Windows 8.1 laptopSpecs:MSI GT70Core i7 4700MQNvidia GeForce GTX 770m 3gb12 gb RAMRunning on a 7200 RPM HDD40+ FPS on max settings 1920x1080 with low anti-aliasing			",148,19,2,26,4,1,13
http://steamcommunity.com/id/x4000/,42,1,10.8 hrs on record,"
				47 of 52 people (90%) found this review helpful4 people found this review funny			","
Posted: August 4, 2015
												Absolutely fantastic game.  Playing on intel/nvidia, have had absolutely zero problems.As to the gameplay itself, it kind of feels like I'm playing an amoral amalgamation of a bunch of the Marvel superheroes.  I've got the claws of Wolverine, the ability to knock people around like Magneto, the ability to shapeshift like Mystique, plus a variety of other things.Just running around the city is a freaking joy, to be honest.  You run straight up buildings, glide through the air, jump crazy distances, pounce on enemies or poor random citizens as you please, etc.  It feels like Spiderman without any sort of web-swinging restrictions, or Batman without any sort of grappling restrictions.To be clear, it's not a superhero game -- but it sure does feel more like one than any game I've played that actually features superheroes.  Then again, I'd classify the main character as ""mostly a villain, despite doing things that help the greater good.""  My guy isn't concerned with saving random citizens from battles that break out; he actually freaking EATS them to regain health.  Or to shapeshift into their form and escape detection.Basically nobody in this game is a good person at all, and I don't particularly have a problem with that.  Even the random citizens seem to be rude at best.Ultimately this boils down to a power-trip sort of game, with a good amount of challenge despite always making you feel incredibly badass.  That's hard to pull off, but this is done super well.Verdict: I would buy a sequel, no questions.  This game is absolutely worth full price.			",338,76,9,38,50,4,55
http://steamcommunity.com/id/Nickslice/,21,1,13.5 hrs on record,"
				80 of 101 people (79%) found this review helpful2 people found this review funny			","
Posted: October 26, 2014
												At first this just seemed like a big ripoff of the first one, but if you get past the first 20% of the game the story becomes much more gripping and interesting. I'm glad I revisited this game and finished it, it was very rewarding.			",0,0,0,0,0,0,0
