user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/Skrumble/,22,1,15.7 hrs on record,"
				1,422 of 1,516 people (94%) found this review helpful620 people found this review funny			","
Posted: October 21, 2014
												Play and understand why we need Half-Life 3.			",144,21,2,21,13,2,18
http://steamcommunity.com/id/jungle-jim/,72,1,21.0 hrs on record,"
				661 of 709 people (93%) found this review helpful252 people found this review funny			","
Posted: September 16, 2015
												i just wanna erase my memory so i can relive this game for the first time			",109,14,0,19,7,0,4
http://steamcommunity.com/profiles/76561198030080447/,67,1,40.8 hrs on record,"
				466 of 491 people (95%) found this review helpful7 people found this review funny			","
Posted: August 28, 2014
Classic shooter nearly ten years oldIt might seem weird to dedicate a review to a game that came out on november 16th, 2004. Still, Half-Life 2 is no ""ordinary"" game. Even before it's release, it was the most talked about, and surely most anticipated game up till then. Back in 2004, Valve was still primarily a game-developer, Steam had only just been launched in order to streamline the updating-process for the Valve-games (quite an original and ground-breaking idea since back in those day patching one's game could easily turn into a hazardous adventure). Immediately after its release, Half-Life 2 was loaded with critical praise, and almost instantly rose to the top of all lists defining the best games ever. And even today, after ten years, it still tops a lot of those lists.I played it for the first time only five years ago, messing around with the original Half-Life up till then. Five years ago, the game struck me as still very good-looking and a blast to play, even being five years old. Quite recently I picked it up again, to be honest in the first place to get some of the achievements I had missed during my first play-through (I only got really interested in the Steam achievements this year). To my surprise, the game immediately got back under my skin, so I decided to give it another play-through, and I enjoyed it immensely, hence this review.Of course the Source Engine shows its age: up-close textures get quite blurry, but the wider vistas are still amazingly ""alife"", and the colours and general atmosphere are still exciting. The physics engine - a novelty back then - now surely feels outdated, even crappy, but playing around with the famous ""gravity gun"" makes more than up for this, and surely has its funny moments. But in every other respect, this game is a classic and a masterpiece in the true sense of the word. The story is so convincingly told, that I felt myself beeing ""Doctor Freeman"" again, already during the first chapter (which introduces the gameworld in a very ingenious way which has not been surpassed ever since). The level-design is simply awesome. Compared to modern-day shooters, the interface and the amount of information about the surroundings you get as a player, are minimal. There is no minimap, there are no waypoints, there is no compass, there is no large-scale map. And still, I never ever got lost, thanks to the downright genial way the levels are designed. Still, the amount of freedom you get is great: there are tons of hidden places, byways, or larger spaces to explore, besides the more traditional corridors, but they always manage to lead you in a logical way. This game offers the classic examples on how levels can be optimally designed.Sound, too, is amazing: there is not much in-game music, but when it appears (mostly in the action-packed scenes), it really delivers to the full. Sounds from the guns, NPC's and ambient sounds are extremely convincing. But what still shines most of all is the actual gameplay and the way this games is ""paced"". Sneaky, almost stealth-like scenes alternate with extremely violent action-moments, in a very, very clever way, only to be alternated with puzzles and other moments where thinking is required. The choice of the right gun at the right time is essential, and very rewarding. There is a lot of interaction with other characters, but never up till the point where this gets tedious. And best of all: there are countless moments of surprise, when the story takes a turn for the unexpected. So, yes, this is still a classic, and yes, it's still up there among the best games ever (although I personally would grant it a top-five place or so, the top-three spots taken by more recent ""classics"").For my scorings, I give them as I conceived the game during my actual playthrough, so not taking into account it's a ten year old game.Gameplay: 27/30 (there are some frustrating puzzles and some weird moments with the gravity-gun but everything else is sheer genius)Grahics: 15/20 (the outer vistas are great, the rest is showing its age)Sound: 9/10Longelivety: 8/10 (no multiplayer, but the game has tons of singleplayer gameplay)Steam integration: 10/10 (it comes with trading cards and 33 achievements, most of which really add something to game, if only to explore different ways to achieve things - the way achievements should work imo)Technical: 9/10 (runs very smoothly and I got no crashes, but sometimes hangs for a couple of seconds on loading screens)Personal appreciation: 10/10Overall: 88/100			",290,156,5,32,35,4,67
http://steamcommunity.com/id/iLegendaryKing/,55,1,5.3 hrs on record,"
				303 of 327 people (93%) found this review helpful179 people found this review funny			","
Posted: January 3, 2016
												Play and understand why we need Half-Life 3 right now.			",169,51,4,24,13,2,10
http://steamcommunity.com/id/daecha/,156,1,3.9 hrs on record,"
				198 of 204 people (97%) found this review helpful30 people found this review funny			","
Posted: November 23, 2016
												""GAME THAT DESERVE THE SEQUEL"" award			",1442,566,42,221,183,32,216
http://steamcommunity.com/profiles/76561198117256136/,11,1,21.4 hrs on record,"
				582 of 624 people (93%) found this review helpful769 people found this review funny			","
Posted: November 25, 2014
												Do you like any of the following in gaming?- Valve- Zombies- First-Person Shooters- Great Storylines- Puzzles- Beating the sh*t out of your enemies- Easter Eggs- Airboats- Jeeps- Operating Cranes- Jumpscares- Confusion- Puzzles that are so easy, that when you finally figure out the answer, you feel dumb as hell- Guns- Saving the universe from aliens, zombies, and combine troops- Helicopters- Dropships- Headcrabs- Crowbars- Feeling like you are an MLG Pro- Blowing things up- Pressing Buttons (Very little :\)- Amazing Graphics- Good FPS- Horror- Singleplayer (Co-op mod for this is Synergy)- Suspense- Hilarious Reactions- Fun- Sci-Fi- Action- Hidden Objects- Achievements that will make you go Achievement Hunting- Originality- Playing catch with a ""DOG""- Shooting Spiders (*cough* *cough* Headcrabs *cough*)- Trains- Fast-Paced Games- Puzzles that will still confuse you the next time you play the game and/or attempt to make a walkthrough/tutorial on- Grenades- Sawblades- Levels that remind you of TF2- Game References- Explosions- Setting sh*t on fire- Splattering Combine/Bad Guys- Defying the Rules/Laws of Gravity- Rejections- Comedy- Making Living things become dead ragdolls and making them die in style/fashion/fabulously/brutaly/hilariously- Throwing things- Sports (Basketball)- Secrets- A Creepy and mysterious man appearing in locations that you normally would just pass by (*cough* *cough* GMan)- Easter Egg Hunts- Candy- PyrosI mean nothing... DANGIT! NO TF2 REFERENCES! Anyways, back to listing... *sighs and clears throat*- Submachine Guns- Crossbows and Archery- Beaches- Water- Gates- Tunnels- Obstacle Courses- Driving- Shotguns- Teaming up with random citizens that you will never know or that you don't already know, but they somehow know your name (Duh, cause you're Gordan f***ing Freeman)- A game that will leave you hungry for moreOr you just need some good footage to record for your YouTube channel...THEN THIS GAME IS FOR YOU! ""Rig/Setup""------------PC Model: HP EliteBook 8440pProcessor: Inter(R) Core(TM) i5 CPU M 520 @2.40GHz 2.40 GHzRAM: 4.00 GB (3.80 GB Usable)System Type: 64-bit Operating SystemAnd it's surprising that I can get 60+ FPS on this game throughout the whole game! Do you have a crappy computer? Well apparently, THAT DOESN'T MATTER! :D			",34,3,0,2,6,1,0
http://steamcommunity.com/id/snortcannon/,27,1,9.9 hrs on record,"
				369 of 389 people (95%) found this review helpful29 people found this review funny			","
Posted: October 27, 2015
												This one of the best first person shooter games I've ever played, plain and simple.Half Life 2 begins 20 years after the original Half Life. As Gordon Freeman awakens from stasis he finds himself on a train heading to City 17 which is overrun by the combine. You find yourself as the leader of the resistance and you must take down the Combine. Half Life 2 is at this point one of the best received games and I'm sure pretty much everyone has played it. If not well what the hell are you doing reading this review ? You need to go buy this game straight away and play it right now.The game is a simple first person shooter, but it does plenty things different than the regular first person shooters. You have a health bar and you have to do platforming to solve some of the puzzles.  Not to mention the source engine physics are absolutely insane. For a game that came out back in 2004 it still looks amazing. Now while it does have so low res textures it's still looks breath taking, like in the final chapters.The game for the most part is pretty easy. I played through the game without a problem, even though some segments were tough due to the fast movement you have to pull off to avoid gunfire. Not to mention the Strider battles are incredibly intense and quite difficult.The game took me 10 hours to finish. I felt this was the perfect amount of time for the price I paid for it and this was worth every single penny.Apart from the single playthrough there's not much replay value. The only reason to replay it twice is to look for the G-Man Easter eggs. In the end Half Life 2 is a fantastic game. It's a must own for everyone who is a gamer. This game is a piece of history and without a doubt one of the best games I have ever played in my entire life.I experienced zero problems while playing the game. I ran the game on ultra settings 60 FPS the entire time of playing. This game runs really well and should run on pretty much all systems.Final Rating:9.5/10 -  A Must own and must playIf you liked this review please consider giving it a thumbs up and if you disliked post in the comments what you disliked about the review.For more reviews follow Snort's Review curator page here - follow for regular updates on reviews for other games!			",904,350,32,94,59,7,85
http://steamcommunity.com/profiles/76561198050739356/,64,1,11.7 hrs on record,"
				426 of 494 people (86%) found this review helpful			","
Posted: June 9, 2014
												I have finally finished Half-Life 2 and all of it episodes. Now i understand why everyone want Half-Life 3.			",174,69,0,9,6,0,2
http://steamcommunity.com/id/ubiquitous/,27,1,45.9 hrs on record,"
				549 of 600 people (92%) found this review helpful			","
Posted: November 17, 2013
												Half-Life 2 takes a minimilist approach to story development, but delivers a rich, atmospheric, and engaging world that sucks you right in. Combined with novel gameplay elemetns (one of the first mainstream games to make proper use of physics in gameplay), an ensemble of likeable characters—topped off with the much loved Alyx Vance, and well paced combat, this helps to make Half-Life 2 an all-time classic.			",201,53,9,18,34,5,46
http://steamcommunity.com/id/24x/,82,1,7.0 hrs on record,"
				1,994 of 2,386 people (84%) found this review helpful41 people found this review funny			","
Posted: May 20, 2014
												★ 　　★ ° ☾ ☆ ¸. ¸ 　★　 :.　 . • ○ ° ★　 .　 *　.　.　　¸ .　　 ° 　¸. * ● ¸ .　...somewhere　　　° ☾ ° 　¸. ● ¸ .　　★　° :.　 . • ° 　 .　 *　:.　.　¸ . ● ¸ 　　　★　　★☾ °★ . 　　　　.　 °☆ 　. ● ¸ .　　　★　° .　 • ○ ° ★　 .　　　　　　　*　.　 ☾ ° 　¸. ...in this universe* ● ¸ 　　　　° ☾ °☆ 　. * ¸.　　　★　★ ° . .　　　　.　☾ °☆ 　. * ● ¸ .　　　★　° :.　 . • ○ °★　 .　 *　.　　　　　　. 　 ° 　. ● .　　　　° ☾ °☆ 　¸.● .　　★　　★ ° ☾ ☆ ¸. ¸ 　★　 :.　 . • ○ ° ★　 .　 *　.　.　　¸ .　　 ° 　¸. * ● ¸ .　...way up high　　　° ☾　★ ° . .　　　　.　☾ °☆ 　. * ● ¸ .　　　★　° :.　 . • ○ ° ★　 .　 *　.　　　　　　. 　 ° 　. ● .　　　　° ☾ °☆ 　¸.● .　　★　　★ ° ☾ ☆ ¸. ¸ 　★　 :.　 . • ○ ° ★　 .　 *　.　.　　¸ .　　 ° 　¸. * ● ¸ .　　　　° ☾ ° 　¸. ● ¸ .　　★　° :.　 . • ° 　 .　 *　:.　.　¸ . ● ¸ 　　　★　　★☾ °★ . 　　★ ° . .　　　　.　☾ °☆ 　. * ● ¸ .　　　★　° :.　 . • ○ ° ★　 .　 *　.　　　　λ³ is Confirmed　. 　 ° 　. ● .　　　　° ☾ °☆ 　¸.● .　　★　　★ ° ☾ ☆ ¸. ¸ 　★　 :.　 . • ○ ° ★　 .　 *　.　.　　¸ .　　 ° 　¸. * ● ¸ .　　　　° ☾ ° 　¸. ● ¸ .　　★　° :.　 . • ° 　 .　 *　:.　. 　			",330,68,16,21,17,0,36
